Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
47152,6.957908691,17.04023965,,,,,,,,,,,,,
47152,7.007286621,17.05504954,,,,,,,,,,,,,
47152,7.037597168,17.06019603,,,,,,,,,,,,,
47152,7.044507324,17.06468314,,,,,,,,,,,,,
47152,7.039914063,17.06449315,,,,,,,,,,,,,
47152,7.021491211,17.06420444,,,,,,,,,,,,,
47152,6.993967285,17.05817506,,,,,,,,,,,,,
47152,6.945245605,17.04886928,,,,,,,,,,,,,
47152,6.879814453,17.03483053,,,,,,,,,,,,,
47152,6.795746094,17.01929234,,,,,,,,,,,,,
47152,6.712475098,17.00072549,,,,,,,,,,,,,
47152,6.610351074,16.97937772,,,,,,,,,,,,,
47152,6.499804688,16.95474423,,,,,,,,,,,,,
47152,6.379075195,16.92789979,,,,,,,,,,,,,
47152,6.255102539,16.90023206,,,,,,,,,,,,,
47152,6.116672363,16.87281579,,,,,,,,,,,,,
47152,5.978448242,16.84190333,,,,,,,,,,,,,
47152,5.848890137,16.80979878,,,,,,,,,,,,,
47152,5.715002441,16.78060368,,,,,,,,,,,,,
47152,5.572662109,16.7474933,,,,,,,,,,,,,
47152,5.434814941,16.71679877,,,,,,,,,,,,,
47152,5.290064941,16.68342948,,,,,,,,,,,,,
47152,5.155458496,16.65120199,,,,,,,,,,,,,
47152,5.013735352,16.61812514,,,,,,,,,,,,,
47152,4.874910645,16.58505388,,,,,,,,,,,,,
47152,4.74154248,16.55275002,,,,,,,,,,,,,
47152,4.606039063,16.51932299,,,,,,,,,,,,,
47152,4.473131836,16.48843661,,,,,,,,,,,,,
47152,4.347258789,16.4568983,,,,,,,,,,,,,
47153,4.22387207,16.42732136,,,,,,,,,,,,,
47153,4.111369629,16.39917307,,,,,,,,,,,,,
47153,3.999113037,16.37077518,,,,,,,,,,,,,
47153,3.893879395,16.34556055,,,,,,,,,,,,,
47153,3.806317871,16.32298529,,,,,,,,,,,,,
47153,3.721465088,16.30172506,,,,,,,,,,,,,
47153,3.651176758,16.28314704,,,,,,,,,,,,,
47153,3.599944336,16.2669085,,,,,,,,,,,,,
47153,3.55870459,16.2560977,,,,,,,,,,,,,
47153,3.535164307,16.24872908,,,,,,,,,,,,,
47153,3.527818359,16.24633931,,,,,,,,,,,,,
47153,3.533141602,16.24512486,,,,,,,,,,,,,
47153,3.55990625,16.24964178,,,,,,,,,,,,,
47153,3.59629541,16.25730842,,,,,,,,,,,,,
47153,3.656054932,16.26756415,,,,,,,,,,,,,
47153,3.726040039,16.28136262,,,,,,,,,,,,,
47153,3.808092041,16.30014554,,,,,,,,,,,,,
47153,3.89544043,16.31845534,,,,,,,,,,,,,
47153,3.997253174,16.3386073,,,,,,,,,,,,,
47153,4.103782227,16.36285894,,,,,,,,,,,,,
47153,4.223296875,16.38814062,,,,,,,,,,,,,
47153,4.341143066,16.41408168,,,,,,,,,,,,,
47153,4.468344238,16.44258946,,,,,,,,,,,,,
47153,4.590889648,16.47061668,,,,,,,,,,,,,
47153,4.731220703,16.50186069,,,,,,,,,,,,,
47153,4.858698242,16.53266326,,,,,,,,,,,,,
47153,4.996214844,16.56219549,,,,,,,,,,,,,
47153,5.134836914,16.5943671,,,,,,,,,,,,,
47153,5.266773926,16.62724651,,,,,,,,,,,,,
47153,5.40595752,16.65842719,,,,,,,,,,,,,
47153,5.540766602,16.68985933,,,,,,,,,,,,,
47153,5.679286133,16.72157831,,,,,,,,,,,,,
47153,5.8054375,16.75489917,,,,,,,,,,,,,
47153,5.942036133,16.78587496,,,,,,,,,,,,,
47153,6.066276367,16.81585796,,,,,,,,,,,,,
47153,6.195580078,16.84794575,,,,,,,,,,,,,
47153,6.312282227,16.8787688,,,,,,,,,,,,,
47153,6.432681641,16.90619253,,,,,,,,,,,,,
47153,6.543833496,16.93416014,,,,,,,,,,,,,
47153,6.641530762,16.95981435,,,,,,,,,,,,,
47153,6.739740723,16.98349975,,,,,,,,,,,,,
47153,6.821791016,17.00327359,,,,,,,,,,,,,
47153,6.894325195,17.02362671,,,,,,,,,,,,,
47153,6.954762695,17.0388408,,,,,,,,,,,,,
47153,6.999397949,17.0520395,,,,,,,,,,,,,
47153,7.028961426,17.06140675,,,,,,,,,,,,,
47153,7.043556641,17.06648059,,,,,,,,,,,,,
47153,7.041294434,17.06690714,,,,,,,,,,,,,
47153,7.029660645,17.06563123,,,,,,,,,,,,,
47153,6.99907666,17.0603022,,,,,,,,,,,,,
47153,6.95015918,17.04963669,,,,,,,,,,,,,
47153,6.88755127,17.03772321,,,,,,,,,,,,,
47153,6.815130859,17.02204533,,,,,,,,,,,,,
47153,6.729474609,17.00363308,,,,,,,,,,,,,
47153,6.627410156,16.98264107,,,,,,,,,,,,,
47153,6.515317383,16.95909165,,,,,,,,,,,,,
47153,6.399733887,16.93318225,,,,,,,,,,,,,
47153,6.271442871,16.9061441,,,,,,,,,,,,,
47153,6.14222168,16.87666588,,,,,,,,,,,,,
47153,6.011568359,16.84899814,,,,,,,,,,,,,
47153,5.875972656,16.81939885,,,,,,,,,,,,,
47153,5.734807129,16.78755321,,,,,,,,,,,,,
47153,5.596554688,16.75486006,,,,,,,,,,,,,
47153,5.457369141,16.72306098,,,,,,,,,,,,,
47153,5.319478516,16.69010147,,,,,,,,,,,,,
47153,5.178882813,16.65784419,,,,,,,,,,,,,
47153,5.042348633,16.62514545,,,,,,,,,,,,,
47153,4.90103125,16.59265347,,,,,,,,,,,,,
47153,4.760894531,16.55817218,,,,,,,,,,,,,
47153,4.623467773,16.52571559,,,,,,,,,,,,,
47153,4.491746582,16.49334095,,,,,,,,,,,,,
47153,4.36284375,16.46240056,,,,,,,,,,,,,
47154,4.241168945,16.43225923,,,,,,,,,,,,,
47154,4.121420898,16.40236191,,,,,,,,,,,,,
47154,4.013347168,16.37438126,,,,,,,,,,,,,
47154,3.907931641,16.34897292,,,,,,,,,,,,,
47154,3.816405273,16.32732712,,,,,,,,,,,,,
47154,3.735400879,16.30503125,,,,,,,,,,,,,
47154,3.666530029,16.28684439,,,,,,,,,,,,,
47154,3.612065918,16.27093367,,,,,,,,,,,,,
47154,3.567547363,16.25907794,,,,,,,,,,,,,
47154,3.545968506,16.25190675,,,,,,,,,,,,,
47154,3.537071045,16.24821499,,,,,,,,,,,,,
47154,3.5385354,16.24756493,,,,,,,,,,,,,
47154,3.560531982,16.25053398,,,,,,,,,,,,,
47154,3.596318115,16.25704393,,,,,,,,,,,,,
47154,3.649767334,16.26798883,,,,,,,,,,,,,
47154,3.718860352,16.28127135,,,,,,,,,,,,,
47154,3.796186279,16.29750989,,,,,,,,,,,,,
47154,3.885979492,16.31565392,,,,,,,,,,,,,
47154,3.983371338,16.33762941,,,,,,,,,,,,,
47154,4.093197754,16.36062376,,,,,,,,,,,,,
47154,4.212487305,16.38683304,,,,,,,,,,,,,
47154,4.331125,16.41185768,,,,,,,,,,,,,
47154,4.455734375,16.44088142,,,,,,,,,,,,,
47154,4.586811035,16.46903343,,,,,,,,,,,,,
47154,4.717519043,16.49835147,,,,,,,,,,,,,
47154,4.850056641,16.5304672,,,,,,,,,,,,,
47154,4.984687988,16.56022668,,,,,,,,,,,,,
47154,5.121598145,16.5925175,,,,,,,,,,,,,
47154,5.257352539,16.62392542,,,,,,,,,,,,,
47154,5.395278809,16.6557543,,,,,,,,,,,,,
47154,5.531727051,16.68765768,,,,,,,,,,,,,
47154,5.665064941,16.71974547,,,,,,,,,,,,,
47154,5.79719873,16.75299369,,,,,,,,,,,,,
47154,5.927313965,16.78369381,,,,,,,,,,,,,
47154,6.057018555,16.81524515,,,,,,,,,,,,,
47154,6.18548291,16.84681326,,,,,,,,,,,,,
47154,6.30345752,16.87628776,,,,,,,,,,,,,
47154,6.420244141,16.90485328,,,,,,,,,,,,,
47154,6.532294922,16.93284698,,,,,,,,,,,,,
47154,6.634355957,16.95923135,,,,,,,,,,,,,
47154,6.731487793,16.98229462,,,,,,,,,,,,,
47154,6.815644043,17.00435579,,,,,,,,,,,,,
47154,6.889939453,17.0224458,,,,,,,,,,,,,
47154,6.956945313,17.03947596,,,,,,,,,,,,,
47154,7.002197266,17.05351844,,,,,,,,,,,,,
47154,7.037165527,17.06134342,,,,,,,,,,,,,
47154,7.050654297,17.06731878,,,,,,,,,,,,,
47154,7.045345703,17.0673579,,,,,,,,,,,,,
47154,7.034507324,17.06830412,,,,,,,,,,,,,
47154,7.002772949,17.06346497,,,,,,,,,,,,,
47154,6.955663086,17.05245674,,,,,,,,,,,,,
47154,6.896258789,17.04159938,,,,,,,,,,,,,
47154,6.822886719,17.02635176,,,,,,,,,,,,,
47154,6.740681152,17.00903289,,,,,,,,,,,,,
47154,6.636585449,16.98716916,,,,,,,,,,,,,
47154,6.526370117,16.96288772,,,,,,,,,,,,,
47154,6.407148926,16.93605259,,,,,,,,,,,,,
47154,6.280160645,16.91008545,,,,,,,,,,,,,
47154,6.149356934,16.88041352,,,,,,,,,,,,,
47154,6.017012207,16.85009152,,,,,,,,,,,,,
47154,5.881246094,16.82043262,,,,,,,,,,,,,
47154,5.745310059,16.78923331,,,,,,,,,,,,,
47154,5.608608398,16.7582687,,,,,,,,,,,,,
47154,5.468695801,16.7259872,,,,,,,,,,,,,
47154,5.327306641,16.69380069,,,,,,,,,,,,,
47154,5.190851074,16.66077599,,,,,,,,,,,,,
47154,5.050405762,16.62804931,,,,,,,,,,,,,
47154,4.91240332,16.59544371,,,,,,,,,,,,,
47154,4.773992188,16.56290144,,,,,,,,,,,,,
47154,4.637681641,16.52914658,,,,,,,,,,,,,
47154,4.506372559,16.4978262,,,,,,,,,,,,,
47154,4.381159668,16.46906696,,,,,,,,,,,,,
47154,4.261708008,16.43733867,,,,,,,,,,,,,
47155,4.145334961,16.4091289,,,,,,,,,,,,,
47155,4.031978516,16.38236269,,,,,,,,,,,,,
47155,3.929650879,16.35389589,,,,,,,,,,,,,
47155,3.832740967,16.33072458,,,,,,,,,,,,,
47155,3.745529297,16.30964689,,,,,,,,,,,,,
47155,3.672996826,16.29102789,,,,,,,,,,,,,
47155,3.61855127,16.27517678,,,,,,,,,,,,,
47155,3.580463135,16.26346819,,,,,,,,,,,,,
47155,3.552665039,16.25416242,,,,,,,,,,,,,
47155,3.538554443,16.25113748,,,,,,,,,,,,,
47155,3.542326904,16.24902524,,,,,,,,,,,,,
47155,3.560145752,16.25201106,,,,,,,,,,,,,
47155,3.596573975,16.25755802,,,,,,,,,,,,,
47155,3.650934814,16.27001539,,,,,,,,,,,,,
47155,3.707473877,16.28266461,,,,,,,,,,,,,
47155,3.7948396,16.29808545,,,,,,,,,,,,,
47155,3.88593335,16.31598361,,,,,,,,,,,,,
47155,3.981242676,16.33782312,,,,,,,,,,,,,
47155,4.08540918,16.3598489,,,,,,,,,,,,,
47155,4.202061035,16.38437063,,,,,,,,,,,,,
47155,4.323937988,16.41201414,,,,,,,,,,,,,
47155,4.449273926,16.43957943,,,,,,,,,,,,,
47155,4.572560547,16.46757312,,,,,,,,,,,,,
47155,4.704490723,16.49658382,,,,,,,,,,,,,
47155,4.838647461,16.52812213,,,,,,,,,,,,,
47155,4.975749512,16.55738056,,,,,,,,,,,,,
47155,5.112026367,16.58896357,,,,,,,,,,,,,
47155,5.245096191,16.62155427,,,,,,,,,,,,,
47155,5.382597656,16.65462554,,,,,,,,,,,,,
47155,5.518541504,16.68643579,,,,,,,,,,,,,
47155,5.64967627,16.71914384,,,,,,,,,,,,,
47155,5.784759766,16.74969867,,,,,,,,,,,,,
47155,5.918368652,16.78195968,,,,,,,,,,,,,
47155,6.041280273,16.81216061,,,,,,,,,,,,,
47155,6.170025391,16.84432849,,,,,,,,,,,,,
47155,6.287421875,16.873179,,,,,,,,,,,,,
47155,6.403899902,16.90195501,,,,,,,,,,,,,
47155,6.518630371,16.93119854,,,,,,,,,,,,,
47155,6.623530273,16.95700176,,,,,,,,,,,,,
47155,6.721932617,16.98074304,,,,,,,,,,,,,
47155,6.811193848,17.00351946,,,,,,,,,,,,,
47155,6.886009277,17.02350564,,,,,,,,,,,,,
47155,6.951003418,17.03794301,,,,,,,,,,,,,
47155,6.996521973,17.05186442,,,,,,,,,,,,,
47155,7.035887207,17.06271805,,,,,,,,,,,,,
47155,7.052503418,17.06905849,,,,,,,,,,,,,
47155,7.048424316,17.06968434,,,,,,,,,,,,,
47155,7.037864746,17.06889085,,,,,,,,,,,,,
47155,7.00380957,17.06372388,,,,,,,,,,,,,
47155,6.9668125,17.05532521,,,,,,,,,,,,,
47155,6.903026855,17.04404317,,,,,,,,,,,,,
47155,6.832272949,17.0287583,,,,,,,,,,,,,
47155,6.748835449,17.01193489,,,,,,,,,,,,,
47155,6.647051758,16.99065231,,,,,,,,,,,,,
47155,6.53798877,16.96536504,,,,,,,,,,,,,
47155,6.41902832,16.93922095,,,,,,,,,,,,,
47155,6.297489258,16.91169851,,,,,,,,,,,,,
47155,6.162947266,16.88284986,,,,,,,,,,,,,
47155,6.03388916,16.85311645,,,,,,,,,,,,,
47155,5.892470215,16.82321541,,,,,,,,,,,,,
47155,5.762983887,16.79295674,,,,,,,,,,,,,
47155,5.61442041,16.76020026,,,,,,,,,,,,,
47155,5.476917969,16.72971994,,,,,,,,,,,,,
47155,5.337614746,16.69605076,,,,,,,,,,,,,
47155,5.200396484,16.66332036,,,,,,,,,,,,,
47155,5.055742188,16.63048565,,,,,,,,,,,,,
47155,4.917642578,16.59799367,,,,,,,,,,,,,
47155,4.783135254,16.56413637,,,,,,,,,,,,,
47155,4.648911133,16.53280854,,,,,,,,,,,,,
47155,4.515978027,16.50078036,,,,,,,,,,,,,
47155,4.389217285,16.47039689,,,,,,,,,,,,,
47155,4.267762695,16.43887162,,,,,,,,,,,,,
47156,4.146145996,16.41031727,,,,,,,,,,,,,
47156,4.031891846,16.38121158,,,,,,,,,,,,,
47156,3.929686035,16.35590196,,,,,,,,,,,,,
47156,3.835438721,16.33158885,,,,,,,,,,,,,
47156,3.747968018,16.30979218,,,,,,,,,,,,,
47156,3.674230469,16.29082859,,,,,,,,,,,,,
47156,3.617702637,16.27639309,,,,,,,,,,,,,
47156,3.575715332,16.26280695,,,,,,,,,,,,,
47156,3.543450195,16.25435799,,,,,,,,,,,,,
47156,3.533212402,16.24914259,,,,,,,,,,,,,
47156,3.537689453,16.2486732,,,,,,,,,,,,,
47156,3.55644043,16.25204831,,,,,,,,,,,,,
47156,3.591997803,16.25771448,,,,,,,,,,,,,
47156,3.641674316,16.26716182,,,,,,,,,,,,,
47156,3.707502441,16.27966575,,,,,,,,,,,,,
47156,3.783013672,16.29497111,,,,,,,,,,,,,
47156,3.868764893,16.31325297,,,,,,,,,,,,,
47156,3.962725342,16.33468457,,,,,,,,,,,,,
47156,4.069547607,16.35702699,,,,,,,,,,,,,
47156,4.18423584,16.38152637,,,,,,,,,,,,,
47156,4.306373047,16.40894078,,,,,,,,,,,,,
47156,4.433017578,16.43553376,,,,,,,,,,,,,
47156,4.551068359,16.46392792,,,,,,,,,,,,,
47156,4.690168457,16.49425551,,,,,,,,,,,,,
47156,4.822888184,16.52452163,,,,,,,,,,,,,
47156,4.95798291,16.55663922,,,,,,,,,,,,,
47156,5.095126953,16.58659615,,,,,,,,,,,,,
47156,5.231469727,16.62031934,,,,,,,,,,,,,
47156,5.366555664,16.65118523,,,,,,,,,,,,,
47156,5.502283203,16.68484136,,,,,,,,,,,,,
47156,5.640188477,16.71518572,,,,,,,,,,,,,
47156,5.77123877,16.74804091,,,,,,,,,,,,,
47156,5.896310059,16.77950472,,,,,,,,,,,,,
47156,6.029288086,16.81092381,,,,,,,,,,,,,
47156,6.155286621,16.84262045,,,,,,,,,,,,,
47156,6.281447266,16.87119901,,,,,,,,,,,,,
47156,6.393904785,16.89995825,,,,,,,,,,,,,
47156,6.513750977,16.92753471,,,,,,,,,,,,,
47156,6.612107422,16.95589535,,,,,,,,,,,,,
47156,6.715008789,16.97904058,,,,,,,,,,,,,
47156,6.805758789,17.00162515,,,,,,,,,,,,,
47156,6.880973145,17.02166349,,,,,,,,,,,,,
47156,6.948321289,17.03856885,,,,,,,,,,,,,
47156,6.998680664,17.05322228,,,,,,,,,,,,,
47156,7.032737793,17.06330851,,,,,,,,,,,,,
47156,7.049866699,17.06867851,,,,,,,,,,,,,
47156,7.05175,17.07133278,,,,,,,,,,,,,
47156,7.044077148,17.07011089,,,,,,,,,,,,,
47156,7.018987305,17.06634648,,,,,,,,,,,,,
47156,6.975702148,17.05792919,,,,,,,,,,,,,
47156,6.919976074,17.04672724,,,,,,,,,,,,,
47156,6.84290332,17.0304887,,,,,,,,,,,,,
47156,6.759600098,17.01386645,,,,,,,,,,,,,
47156,6.65829248,16.99167676,,,,,,,,,,,,,
47156,6.551838379,16.97102375,,,,,,,,,,,,,
47156,6.436794434,16.94439352,,,,,,,,,,,,,
47156,6.310508301,16.91716723,,,,,,,,,,,,,
47156,6.181797363,16.88946784,,,,,,,,,,,,,
47156,6.048594727,16.85887948,,,,,,,,,,,,,
47156,5.913763672,16.82834327,,,,,,,,,,,,,
47156,5.770457031,16.79836772,,,,,,,,,,,,,
47156,5.640681641,16.76654629,,,,,,,,,,,,,
47156,5.496439453,16.73390903,,,,,,,,,,,,,
47156,5.359006836,16.70318842,,,,,,,,,,,,,
47156,5.21798291,16.6702345,,,,,,,,,,,,,
47156,5.080461914,16.63736813,,,,,,,,,,,,,
47156,4.938373047,16.60482027,,,,,,,,,,,,,
47156,4.808008789,16.57172292,,,,,,,,,,,,,
47156,4.671822754,16.54029824,,,,,,,,,,,,,
47156,4.537879883,16.50813781,,,,,,,,,,,,,
47156,4.413363281,16.47707075,,,,,,,,,,,,,
47156,4.287358887,16.44611731,,,,,,,,,,,,,
47157,4.169687988,16.41651616,,,,,,,,,,,,,
47157,4.052456787,16.38865843,,,,,,,,,,,,,
47157,3.949293213,16.35976881,,,,,,,,,,,,,
47157,3.852321045,16.33674465,,,,,,,,,,,,,
47157,3.767075928,16.31535776,,,,,,,,,,,,,
47157,3.691964355,16.29561558,,,,,,,,,,,,,
47157,3.632828125,16.2793044,,,,,,,,,,,,,
47157,3.581842041,16.26556739,,,,,,,,,,,,,
47157,3.554073975,16.25725441,,,,,,,,,,,,,
47157,3.54186377,16.25167206,,,,,,,,,,,,,
47157,3.538509766,16.25000872,,,,,,,,,,,,,
47157,3.558800781,16.25201479,,,,,,,,,,,,,
47157,3.588661133,16.25815965,,,,,,,,,,,,,
47157,3.637970215,16.26714878,,,,,,,,,,,,,
47157,3.703142822,16.2803717,,,,,,,,,,,,,
47157,3.778764404,16.2961483,,,,,,,,,,,,,
47157,3.861704346,16.31296612,,,,,,,,,,,,,
47157,3.956954834,16.33509435,,,,,,,,,,,,,
47157,4.066231201,16.35626145,,,,,,,,,,,,,
47157,4.178078125,16.3816344,,,,,,,,,,,,,
47157,4.296974121,16.40707068,,,,,,,,,,,,,
47157,4.41861377,16.43496566,,,,,,,,,,,,,
47157,4.544060547,16.46181382,,,,,,,,,,,,,
47157,4.680007813,16.49240404,,,,,,,,,,,,,
47157,4.809587402,16.52280986,,,,,,,,,,,,,
47157,4.940514648,16.55243337,,,,,,,,,,,,,
47157,5.078731445,16.58518426,,,,,,,,,,,,,
47157,5.21297168,16.61551371,,,,,,,,,,,,,
47157,5.350251465,16.64694212,,,,,,,,,,,,,
47157,5.484289063,16.68052375,,,,,,,,,,,,,
47157,5.619733398,16.71237871,,,,,,,,,,,,,
47157,5.750547363,16.74450934,,,,,,,,,,,,,
47157,5.884789063,16.77533425,,,,,,,,,,,,,
47157,6.012575195,16.80740155,,,,,,,,,,,,,
47157,6.134971191,16.83777384,,,,,,,,,,,,,
47157,6.263565918,16.86754264,,,,,,,,,,,,,
47157,6.378325195,16.89619012,,,,,,,,,,,,,
47157,6.488125977,16.92454703,,,,,,,,,,,,,
47157,6.595602539,16.95080288,,,,,,,,,,,,,
47157,6.696571289,16.97595417,,,,,,,,,,,,,
47157,6.788611328,16.99912362,,,,,,,,,,,,,
47157,6.866480957,17.02046953,,,,,,,,,,,,,
47157,6.927881348,17.03719422,,,,,,,,,,,,,
47157,6.986367676,17.05025695,,,,,,,,,,,,,
47157,7.020506348,17.06032641,,,,,,,,,,,,,
47157,7.042020508,17.06769504,,,,,,,,,,,,,
47157,7.049458496,17.07036793,,,,,,,,,,,,,
47157,7.042676758,17.07186736,,,,,,,,,,,,,
47157,7.015922363,17.06697419,,,,,,,,,,,,,
47157,6.9755,17.0596689,,,,,,,,,,,,,
47157,6.916893066,17.04638079,,,,,,,,,,,,,
47157,6.852799316,17.0345623,,,,,,,,,,,,,
47157,6.768495605,17.01687835,,,,,,,,,,,,,
47157,6.670793945,16.99647494,,,,,,,,,,,,,
47157,6.565217285,16.97281562,,,,,,,,,,,,,
47157,6.447410645,16.94895513,,,,,,,,,,,,,
47157,6.323221191,16.92141779,,,,,,,,,,,,,
47157,6.19491748,16.89162664,,,,,,,,,,,,,
47157,6.063353027,16.86201245,,,,,,,,,,,,,
47157,5.928237305,16.833378,,,,,,,,,,,,,
47157,5.792129883,16.80099592,,,,,,,,,,,,,
47157,5.653290039,16.77050814,,,,,,,,,,,,,
47157,5.514760254,16.73888043,,,,,,,,,,,,,
47157,5.372075195,16.70560986,,,,,,,,,,,,,
47157,5.231094727,16.67338796,,,,,,,,,,,,,
47157,5.094410156,16.64090157,,,,,,,,,,,,,
47157,4.95252002,16.60756953,,,,,,,,,,,,,
47157,4.818262695,16.57580398,,,,,,,,,,,,,
47157,4.686882813,16.54345356,,,,,,,,,,,,,
47157,4.550037109,16.51068963,,,,,,,,,,,,,
47157,4.422321777,16.47975668,,,,,,,,,,,,,
47157,4.296528809,16.4484717,,,,,,,,,,,,,
47158,4.177056152,16.41923934,,,,,,,,,,,,,
47158,4.060229736,16.39081351,,,,,,,,,,,,,
47158,3.958744629,16.36334695,,,,,,,,,,,,,
47158,3.862722412,16.34063572,,,,,,,,,,,,,
47158,3.770153809,16.3171161,,,,,,,,,,,,,
47158,3.694164795,16.29645191,,,,,,,,,,,,,
47158,3.629010986,16.28159173,,,,,,,,,,,,,
47158,3.587414551,16.26767591,,,,,,,,,,,,,
47158,3.553766357,16.2577983,,,,,,,,,,,,,
47158,3.535472168,16.25239663,,,,,,,,,,,,,
47158,3.537743408,16.25039056,,,,,,,,,,,,,
47158,3.548381104,16.25158265,,,,,,,,,,,,,
47158,3.584298096,16.25609212,,,,,,,,,,,,,
47158,3.629476563,16.26627892,,,,,,,,,,,,,
47158,3.691336914,16.27962291,,,,,,,,,,,,,
47158,3.765524414,16.29518159,,,,,,,,,,,,,
47158,3.853241943,16.31127484,,,,,,,,,,,,,
47158,3.943838867,16.33112691,,,,,,,,,,,,,
47158,4.052127441,16.35342836,,,,,,,,,,,,,
47158,4.158845703,16.37801714,,,,,,,,,,,,,
47158,4.282868164,16.40303247,,,,,,,,,,,,,
47158,4.404946777,16.43168181,,,,,,,,,,,,,
47158,4.530649902,16.46131091,,,,,,,,,,,,,
47158,4.661594727,16.48968831,,,,,,,,,,,,,
47158,4.793571777,16.51890017,,,,,,,,,,,,,
47158,4.930333496,16.55169204,,,,,,,,,,,,,
47158,5.064928223,16.58131182,,,,,,,,,,,,,
47158,5.201131348,16.61463268,,,,,,,,,,,,,
47158,5.334339844,16.64622873,,,,,,,,,,,,,
47158,5.474369629,16.67883433,,,,,,,,,,,,,
47158,5.610194824,16.71126857,,,,,,,,,,,,,
47158,5.743945801,16.74233004,,,,,,,,,,,,,
47158,5.876783691,16.77430794,,,,,,,,,,,,,
47158,6.00544873,16.80625603,,,,,,,,,,,,,
47158,6.132184082,16.83698967,,,,,,,,,,,,,
47158,6.25404248,16.86711237,,,,,,,,,,,,,
47158,6.371866211,16.8968942,,,,,,,,,,,,,
47158,6.485148438,16.92564413,,,,,,,,,,,,,
47158,6.591798828,16.95108041,,,,,,,,,,,,,
47158,6.693695801,16.97564125,,,,,,,,,,,,,
47158,6.783790039,16.99869521,,,,,,,,,,,,,
47158,6.864461914,17.01970585,,,,,,,,,,,,,
47158,6.930734375,17.03754812,,,,,,,,,,,,,
47158,6.988960449,17.05157012,,,,,,,,,,,,,
47158,7.024968262,17.0617532,,,,,,,,,,,,,
47158,7.047397949,17.06959866,,,,,,,,,,,,,
47158,7.051514648,17.07212441,,,,,,,,,,,,,
47158,7.045709961,17.07404479,,,,,,,,,,,,,
47158,7.017163574,17.06879027,,,,,,,,,,,,,
47158,6.982256836,17.05998741,,,,,,,,,,,,,
47158,6.930816406,17.05048233,,,,,,,,,,,,,
47158,6.856020508,17.03620516,,,,,,,,,,,,,
47158,6.777442871,17.01912284,,,,,,,,,,,,,
47158,6.683711426,16.99849404,,,,,,,,,,,,,
47158,6.580193848,16.97767153,,,,,,,,,,,,,
47158,6.461003418,16.95293561,,,,,,,,,,,,,
47158,6.338644531,16.92397147,,,,,,,,,,,,,
47158,6.204162598,16.8959666,,,,,,,,,,,,,
47158,6.073209961,16.86469652,,,,,,,,,,,,,
47158,5.930077148,16.83565602,,,,,,,,,,,,,
47158,5.786289063,16.80403203,,,,,,,,,,,,,
47158,5.652335449,16.77322388,,,,,,,,,,,,,
47158,5.514828125,16.74020849,,,,,,,,,,,,,
47158,5.380882324,16.70898125,,,,,,,,,,,,,
47158,5.239910645,16.67580754,,,,,,,,,,,,,
47158,5.100418457,16.64299704,,,,,,,,,,,,,
47158,4.952628418,16.60811342,,,,,,,,,,,,,
47158,4.821057129,16.57608524,,,,,,,,,,,,,
47158,4.681076172,16.54466242,,,,,,,,,,,,,
47158,4.550355469,16.51112735,,,,,,,,,,,,,
47158,4.419035156,16.47892594,,,,,,,,,,,,,
47158,4.294935059,16.44891314,,,,,,,,,,,,,
47159,4.178814941,16.42108522,,,,,,,,,,,,,
47159,4.063032715,16.39220677,,,,,,,,,,,,,
47159,3.956740234,16.36432484,,,,,,,,,,,,,
47159,3.856445313,16.34038799,,,,,,,,,,,,,
47159,3.768585938,16.31746441,,,,,,,,,,,,,
47159,3.693481934,16.29779302,,,,,,,,,,,,,
47159,3.631913818,16.28108136,,,,,,,,,,,,,
47159,3.585414307,16.26962051,,,,,,,,,,,,,
47159,3.553702148,16.2603762,,,,,,,,,,,,,
47159,3.532278076,16.25284739,,,,,,,,,,,,,
47159,3.526636719,16.24982804,,,,,,,,,,,,,
47159,3.538788086,16.25020057,,,,,,,,,,,,,
47159,3.572788574,16.25505835,,,,,,,,,,,,,
47159,3.617969727,16.2659362,,,,,,,,,,,,,
47159,3.68049292,16.27795398,,,,,,,,,,,,,
47159,3.746387207,16.29066467,,,,,,,,,,,,,
47159,3.834071289,16.3085144,,,,,,,,,,,,,
47159,3.925655518,16.32721163,,,,,,,,,,,,,
47159,4.02525415,16.34874195,,,,,,,,,,,,,
47159,4.142062012,16.37425274,,,,,,,,,,,,,
47159,4.260602051,16.40022174,,,,,,,,,,,,,
47159,4.382910645,16.4266564,,,,,,,,,,,,,
47159,4.510490234,16.45547152,,,,,,,,,,,,,
47159,4.638692383,16.48418419,,,,,,,,,,,,,
47159,4.772496582,16.51452295,,,,,,,,,,,,,
47159,4.901015137,16.54411852,,,,,,,,,,,,,
47159,5.036523438,16.57613367,,,,,,,,,,,,,
47159,5.175132324,16.60811529,,,,,,,,,,,,,
47159,5.315303223,16.64069481,,,,,,,,,,,,,
47159,5.446236816,16.67149551,,,,,,,,,,,,,
47159,5.589976563,16.7045407,,,,,,,,,,,,,
47159,5.716746094,16.73547365,,,,,,,,,,,,,
47159,5.852832031,16.76799171,,,,,,,,,,,,,
