Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
61,3.488328125,3.755403683,,,,,,,,,,,,,
61,3.489126465,3.752318909,,,,,,,,,,,,,
61,3.498355225,3.751251847,,,,,,,,,,,,,
61,3.521695557,3.753460478,,,,,,,,,,,,,
61,3.555231201,3.75904399,,,,,,,,,,,,,
61,3.59851001,3.767429851,,,,,,,,,,,,,
61,3.653815186,3.778958926,,,,,,,,,,,,,
61,3.723953369,3.793552751,,,,,,,,,,,,,
61,3.799518066,3.810984083,,,,,,,,,,,,,
61,3.88601416,3.830969566,,,,,,,,,,,,,
61,3.983081055,3.851846559,,,,,,,,,,,,,
61,4.084612305,3.875711001,,,,,,,,,,,,,
61,4.18828418,3.900654148,,,,,,,,,,,,,
61,4.298992188,3.926666919,,,,,,,,,,,,,
61,4.411802734,3.955412656,,,,,,,,,,,,,
61,4.528891113,3.985169344,,,,,,,,,,,,,
61,4.641373047,4.012824502,,,,,,,,,,,,,
61,4.752758789,4.044531845,,,,,,,,,,,,,
61,4.870943359,4.075215664,,,,,,,,,,,,,
61,4.983629883,4.104803782,,,,,,,,,,,,,
61,5.095681641,4.135994706,,,,,,,,,,,,,
61,5.206901855,4.167658743,,,,,,,,,,,,,
61,5.317262695,4.19788342,,,,,,,,,,,,,
61,5.427607422,4.227868281,,,,,,,,,,,,,
61,5.532418457,4.260101356,,,,,,,,,,,,,
61,5.637981445,4.289377946,,,,,,,,,,,,,
61,5.737022949,4.319370724,,,,,,,,,,,,,
61,5.833251465,4.348056857,,,,,,,,,,,,,
61,5.921647949,4.376765806,,,,,,,,,,,,,
61,6.004563965,4.401349928,,,,,,,,,,,,,
61,6.075111816,4.425971769,,,,,,,,,,,,,
61,6.132725586,4.445170518,,,,,,,,,,,,,
61,6.181564453,4.462126177,,,,,,,,,,,,,
61,6.211882324,4.47655376,,,,,,,,,,,,,
61,6.22820166,4.48586233,,,,,,,,,,,,,
61,6.22843457,4.491600674,,,,,,,,,,,,,
61,6.213469727,4.490673076,,,,,,,,,,,,,
61,6.187092773,4.489061888,,,,,,,,,,,,,
61,6.145990723,4.484144505,,,,,,,,,,,,,
61,6.095000977,4.473765381,,,,,,,,,,,,,
61,6.035682129,4.460760858,,,,,,,,,,,,,
61,5.966396484,4.446285311,,,,,,,,,,,,,
61,5.884254883,4.428601824,,,,,,,,,,,,,
61,5.794598145,4.406743217,,,,,,,,,,,,,
61,5.691921875,4.38429974,,,,,,,,,,,,,
61,5.57895752,4.356804769,,,,,,,,,,,,,
61,5.468118652,4.330900963,,,,,,,,,,,,,
61,5.350989258,4.300298635,,,,,,,,,,,,,
61,5.227855469,4.272806924,,,,,,,,,,,,,
61,5.098487793,4.240824375,,,,,,,,,,,,,
61,4.983348145,4.208676983,,,,,,,,,,,,,
61,4.861108398,4.178136121,,,,,,,,,,,,,
61,4.736137695,4.145238083,,,,,,,,,,,,,
61,4.614888184,4.11224924,,,,,,,,,,,,,
61,4.493836914,4.078818951,,,,,,,,,,,,,
61,4.379375,4.047140945,,,,,,,,,,,,,
61,4.267411133,4.014792386,,,,,,,,,,,,,
61,4.152361816,3.984114155,,,,,,,,,,,,,
61,4.041810059,3.953777254,,,,,,,,,,,,,
62,3.940508789,3.922598902,,,,,,,,,,,,,
62,3.841769775,3.894265974,,,,,,,,,,,,,
62,3.752129883,3.865901614,,,,,,,,,,,,,
62,3.675474121,3.84198851,,,,,,,,,,,,,
62,3.610482666,3.82162747,,,,,,,,,,,,,
62,3.561865723,3.805221291,,,,,,,,,,,,,
62,3.526966064,3.790949471,,,,,,,,,,,,,
62,3.499283691,3.781251842,,,,,,,,,,,,,
62,3.489172607,3.774327692,,,,,,,,,,,,,
62,3.490556152,3.77190439,,,,,,,,,,,,,
62,3.507860107,3.77238309,,,,,,,,,,,,,
62,3.532766113,3.776762635,,,,,,,,,,,,,
62,3.573228271,3.784151049,,,,,,,,,,,,,
62,3.624741455,3.792653559,,,,,,,,,,,,,
62,3.687903564,3.805786604,,,,,,,,,,,,,
62,3.761390869,3.821754362,,,,,,,,,,,,,
62,3.844010742,3.840476507,,,,,,,,,,,,,
62,3.933153809,3.861095989,,,,,,,,,,,,,
62,4.031696777,3.882734105,,,,,,,,,,,,,
62,4.13360498,3.90934851,,,,,,,,,,,,,
62,4.242143555,3.934187815,,,,,,,,,,,,,
62,4.353256348,3.962126095,,,,,,,,,,,,,
62,4.468263672,3.989947494,,,,,,,,,,,,,
62,4.586548828,4.018834792,,,,,,,,,,,,,
62,4.695505859,4.049307667,,,,,,,,,,,,,
62,4.813203125,4.080324434,,,,,,,,,,,,,
62,4.929777832,4.11123829,,,,,,,,,,,,,
62,5.046236328,4.14238451,,,,,,,,,,,,,
62,5.153000977,4.17384319,,,,,,,,,,,,,
62,5.268133301,4.20392165,,,,,,,,,,,,,
62,5.378964844,4.235182423,,,,,,,,,,,,,
62,5.485216797,4.265420139,,,,,,,,,,,,,
62,5.59136377,4.297609441,,,,,,,,,,,,,
62,5.690445313,4.326414317,,,,,,,,,,,,,
62,5.786077148,4.356065765,,,,,,,,,,,,,
62,5.881517578,4.384175874,,,,,,,,,,,,,
62,5.965863281,4.411085043,,,,,,,,,,,,,
62,6.044510254,4.435769748,,,,,,,,,,,,,
62,6.112205566,4.457896575,,,,,,,,,,,,,
62,6.161140137,4.47556749,,,,,,,,,,,,,
62,6.197412109,4.491369706,,,,,,,,,,,,,
62,6.221304199,4.502959084,,,,,,,,,,,,,
62,6.231291504,4.509727471,,,,,,,,,,,,,
62,6.217475586,4.512838554,,,,,,,,,,,,,
62,6.198461426,4.512639251,,,,,,,,,,,,,
62,6.168997559,4.507430363,,,,,,,,,,,,,
62,6.122056152,4.500020295,,,,,,,,,,,,,
62,6.068868652,4.48911218,,,,,,,,,,,,,
62,6.002006836,4.476426635,,,,,,,,,,,,,
62,5.927773926,4.459181335,,,,,,,,,,,,,
62,5.838869141,4.439297132,,,,,,,,,,,,,
62,5.742070313,4.417380784,,,,,,,,,,,,,
62,5.635079102,4.392362665,,,,,,,,,,,,,
62,5.522986816,4.364102613,,,,,,,,,,,,,
62,5.405739746,4.337426275,,,,,,,,,,,,,
62,5.288606934,4.307276569,,,,,,,,,,,,,
62,5.168368652,4.278313834,,,,,,,,,,,,,
62,5.043165527,4.244800191,,,,,,,,,,,,,
62,4.917867188,4.213506356,,,,,,,,,,,,,
62,4.79676416,4.181612283,,,,,,,,,,,,,
62,4.67654541,4.150263499,,,,,,,,,,,,,
62,4.555810059,4.116918426,,,,,,,,,,,,,
62,4.437353516,4.084653221,,,,,,,,,,,,,
62,4.321208008,4.05361224,,,,,,,,,,,,,
62,4.209158691,4.020728637,,,,,,,,,,,,,
62,4.097857422,3.989075776,,,,,,,,,,,,,
62,3.991239258,3.959634341,,,,,,,,,,,,,
63,3.887928223,3.927601967,,,,,,,,,,,,,
63,3.796663818,3.90055147,,,,,,,,,,,,,
63,3.708464111,3.875670023,,,,,,,,,,,,,
63,3.644890625,3.852360416,,,,,,,,,,,,,
63,3.583537598,3.832583316,,,,,,,,,,,,,
63,3.536119385,3.817351535,,,,,,,,,,,,,
63,3.508558105,3.805234097,,,,,,,,,,,,,
63,3.487843994,3.796508769,,,,,,,,,,,,,
63,3.48467627,3.791898955,,,,,,,,,,,,,
63,3.501731445,3.792245174,,,,,,,,,,,,,
63,3.516181641,3.793409327,,,,,,,,,,,,,
63,3.551126953,3.79816955,,,,,,,,,,,,,
63,3.595377441,3.807821777,,,,,,,,,,,,,
63,3.645703613,3.818552708,,,,,,,,,,,,,
63,3.716124512,3.833403811,,,,,,,,,,,,,
63,3.798725342,3.849892877,,,,,,,,,,,,,
63,3.881834961,3.871268826,,,,,,,,,,,,,
63,3.978161377,3.892693901,,,,,,,,,,,,,
63,4.08371167,3.914050292,,,,,,,,,,,,,
63,4.184981934,3.940847237,,,,,,,,,,,,,
63,4.294300293,3.96765722,,,,,,,,,,,,,
63,4.407336426,3.995225299,,,,,,,,,,,,,
63,4.524130371,4.025367089,,,,,,,,,,,,,
63,4.638532715,4.053866025,,,,,,,,,,,,,
63,4.754248047,4.084574524,,,,,,,,,,,,,
63,4.871213379,4.116293509,,,,,,,,,,,,,
63,4.984027832,4.145942628,,,,,,,,,,,,,
63,5.098570801,4.179368727,,,,,,,,,,,,,
63,5.210178711,4.210219719,,,,,,,,,,,,,
63,5.31873584,4.240144044,,,,,,,,,,,,,
63,5.428892578,4.2701317,,,,,,,,,,,,,
63,5.536434082,4.30215057,,,,,,,,,,,,,
63,5.642542969,4.331536125,,,,,,,,,,,,,
63,5.743206543,4.361824598,,,,,,,,,,,,,
63,5.839952148,4.390983377,,,,,,,,,,,,,
63,5.926396484,4.41890629,,,,,,,,,,,,,
63,6.009254883,4.443639889,,,,,,,,,,,,,
63,6.080995117,4.467526451,,,,,,,,,,,,,
63,6.14040918,4.488479812,,,,,,,,,,,,,
63,6.187643555,4.504232667,,,,,,,,,,,,,
63,6.216191895,4.519400187,,,,,,,,,,,,,
63,6.230540527,4.528370686,,,,,,,,,,,,,
63,6.225040039,4.532516934,,,,,,,,,,,,,
63,6.209380859,4.534118809,,,,,,,,,,,,,
63,6.187224121,4.531654529,,,,,,,,,,,,,
63,6.150056641,4.524881952,,,,,,,,,,,,,
63,6.098449707,4.51648375,,,,,,,,,,,,,
63,6.040562012,4.504867364,,,,,,,,,,,,,
63,5.969452148,4.488818813,,,,,,,,,,,,,
63,5.89114502,4.470133688,,,,,,,,,,,,,
63,5.7929375,4.449533764,,,,,,,,,,,,,
63,5.690012695,4.425998311,,,,,,,,,,,,,
63,5.583874023,4.401015583,,,,,,,,,,,,,
63,5.469840332,4.371675197,,,,,,,,,,,,,
63,5.34920459,4.34188731,,,,,,,,,,,,,
63,5.227668945,4.312371369,,,,,,,,,,,,,
63,5.105962402,4.281369038,,,,,,,,,,,,,
63,4.980268066,4.249023274,,,,,,,,,,,,,
63,4.854898926,4.217633046,,,,,,,,,,,,,
63,4.734870117,4.185787868,,,,,,,,,,,,,
63,4.613854004,4.153861199,,,,,,,,,,,,,
63,4.495336426,4.121192731,,,,,,,,,,,,,
63,4.376349609,4.087161738,,,,,,,,,,,,,
63,4.26187207,4.054754507,,,,,,,,,,,,,
63,4.151697266,4.024981987,,,,,,,,,,,,,
63,4.04162207,3.993155435,,,,,,,,,,,,,
64,3.933178223,3.961718176,,,,,,,,,,,,,
64,3.837174072,3.93300876,,,,,,,,,,,,,
64,3.746883057,3.905760823,,,,,,,,,,,,,
64,3.671298096,3.88197694,,,,,,,,,,,,,
64,3.603490967,3.861062462,,,,,,,,,,,,,
64,3.551133545,3.842836944,,,,,,,,,,,,,
64,3.517921143,3.829526948,,,,,,,,,,,,,
64,3.495226563,3.820424434,,,,,,,,,,,,,
64,3.484048828,3.81404697,,,,,,,,,,,,,
64,3.487351318,3.81089258,,,,,,,,,,,,,
64,3.502997559,3.812036011,,,,,,,,,,,,,
64,3.529453369,3.816559212,,,,,,,,,,,,,
64,3.573572754,3.822744591,,,,,,,,,,,,,
64,3.621000732,3.833272494,,,,,,,,,,,,,
64,3.683665283,3.846873762,,,,,,,,,,,,,
64,3.757105957,3.863036167,,,,,,,,,,,,,
64,3.844918213,3.880967386,,,,,,,,,,,,,
64,3.933507324,3.901081393,,,,,,,,,,,,,
64,4.032593262,3.92459752,,,,,,,,,,,,,
64,4.132460449,3.949215636,,,,,,,,,,,,,
64,4.247616211,3.974843305,,,,,,,,,,,,,
64,4.357021484,4.002340604,,,,,,,,,,,,,
64,4.466659668,4.030260723,,,,,,,,,,,,,
64,4.585652832,4.058741964,,,,,,,,,,,,,
64,4.69807373,4.08987375,,,,,,,,,,,,,
64,4.810105469,4.120542668,,,,,,,,,,,,,
64,4.928980957,4.151673988,,,,,,,,,,,,,
64,5.037863281,4.183115903,,,,,,,,,,,,,
64,5.157010742,4.214863759,,,,,,,,,,,,,
64,5.265670898,4.244088661,,,,,,,,,,,,,
64,5.376413086,4.276085645,,,,,,,,,,,,,
64,5.487447266,4.306894727,,,,,,,,,,,,,
64,5.593916992,4.337873776,,,,,,,,,,,,,
64,5.693332031,4.367426503,,,,,,,,,,,,,
64,5.790666504,4.396867007,,,,,,,,,,,,,
64,5.886151367,4.426015075,,,,,,,,,,,,,
64,5.974649902,4.452943336,,,,,,,,,,,,,
64,6.046571777,4.477625713,,,,,,,,,,,,,
64,6.115306152,4.49951645,,,,,,,,,,,,,
64,6.167644531,4.518107977,,,,,,,,,,,,,
64,6.205558105,4.533237312,,,,,,,,,,,,,
64,6.226735352,4.544276278,,,,,,,,,,,,,
64,6.233802734,4.551226273,,,,,,,,,,,,,
64,6.226084961,4.553987179,,,,,,,,,,,,,
64,6.207575195,4.55547031,,,,,,,,,,,,,
64,6.171921875,4.551607184,,,,,,,,,,,,,
64,6.127909668,4.540997557,,,,,,,,,,,,,
64,6.070325684,4.531840794,,,,,,,,,,,,,
64,6.00691748,4.519053269,,,,,,,,,,,,,
64,5.931285156,4.500731826,,,,,,,,,,,,,
64,5.842202148,4.482101183,,,,,,,,,,,,,
64,5.746021484,4.457577597,,,,,,,,,,,,,
64,5.63915625,4.432964139,,,,,,,,,,,,,
64,5.52558252,4.406592809,,,,,,,,,,,,,
64,5.408174805,4.378637765,,,,,,,,,,,,,
64,5.286760254,4.348040093,,,,,,,,,,,,,
64,5.169444336,4.317427054,,,,,,,,,,,,,
64,5.046459961,4.285927862,,,,,,,,,,,,,
64,4.922174805,4.254932515,,,,,,,,,,,,,
64,4.79980127,4.222446121,,,,,,,,,,,,,
64,4.68080127,4.190172069,,,,,,,,,,,,,
64,4.560523926,4.156993236,,,,,,,,,,,,,
64,4.440600586,4.125253297,,,,,,,,,,,,,
64,4.320342773,4.092590883,,,,,,,,,,,,,
64,4.21001416,4.059844185,,,,,,,,,,,,,
64,4.097421387,4.029572476,,,,,,,,,,,,,
64,3.990335205,3.998504486,,,,,,,,,,,,,
65,3.893842529,3.968152218,,,,,,,,,,,,,
65,3.792966309,3.940786701,,,,,,,,,,,,,
65,3.707901123,3.915617708,,,,,,,,,,,,,
65,3.63945874,3.891982837,,,,,,,,,,,,,
65,3.583151855,3.873484675,,,,,,,,,,,,,
65,3.532552246,3.857367672,,,,,,,,,,,,,
65,3.507860596,3.845209489,,,,,,,,,,,,,
65,3.486260254,3.836725838,,,,,,,,,,,,,
65,3.486111572,3.833276918,,,,,,,,,,,,,
65,3.495942383,3.830969799,,,,,,,,,,,,,
65,3.513708008,3.831681563,,,,,,,,,,,,,
65,3.549974609,3.838892793,,,,,,,,,,,,,
65,3.594421143,3.846871667,,,,,,,,,,,,,
65,3.6488125,3.858990734,,,,,,,,,,,,,
65,3.714673096,3.872941714,,,,,,,,,,,,,
65,3.798625244,3.891111584,,,,,,,,,,,,,
65,3.88568335,3.910445143,,,,,,,,,,,,,
65,3.981067871,3.933709115,,,,,,,,,,,,,
65,4.08023877,3.956692293,,,,,,,,,,,,,
65,4.190487793,3.981973976,,,,,,,,,,,,,
65,4.300323242,4.008756019,,,,,,,,,,,,,
65,4.412118164,4.0373425,,,,,,,,,,,,,
65,4.523185059,4.065188114,,,,,,,,,,,,,
65,4.642672363,4.095050506,,,,,,,,,,,,,
65,4.75865332,4.12575854,,,,,,,,,,,,,
65,4.872518066,4.157337826,,,,,,,,,,,,,
65,4.989296875,4.188603256,,,,,,,,,,,,,
65,5.102223633,4.219377413,,,,,,,,,,,,,
65,5.215021973,4.25111549,,,,,,,,,,,,,
65,5.328500977,4.281659145,,,,,,,,,,,,,
65,5.435985352,4.31288965,,,,,,,,,,,,,
65,5.543237305,4.341677763,,,,,,,,,,,,,
65,5.647915039,4.373773932,,,,,,,,,,,,,
65,5.747778809,4.404712468,,,,,,,,,,,,,
65,5.842105957,4.432973452,,,,,,,,,,,,,
65,5.933859375,4.461471457,,,,,,,,,,,,,
65,6.016927246,4.486614373,,,,,,,,,,,,,
65,6.091203125,4.510437138,,,,,,,,,,,,,
65,6.145899414,4.5297998,,,,,,,,,,,,,
65,6.193035156,4.548709374,,,,,,,,,,,,,
65,6.226038574,4.561037291,,,,,,,,,,,,,
65,6.236282227,4.569869023,,,,,,,,,,,,,
65,6.2344375,4.575103987,,,,,,,,,,,,,
65,6.223035645,4.576033913,,,,,,,,,,,,,
65,6.198841797,4.575051367,,,,,,,,,,,,,
65,6.156271973,4.567026161,,,,,,,,,,,,,
65,6.106918457,4.559098743,,,,,,,,,,,,,
65,6.044783691,4.546257667,,,,,,,,,,,,,
65,5.971206055,4.532095511,,,,,,,,,,,,,
65,5.89480127,4.511974286,,,,,,,,,,,,,
65,5.799100098,4.491068888,,,,,,,,,,,,,
65,5.693079102,4.46670223,,,,,,,,,,,,,
65,5.584989746,4.441794939,,,,,,,,,,,,,
65,5.467355469,4.414224532,,,,,,,,,,,,,
65,5.347969727,4.383460153,,,,,,,,,,,,,
65,5.226641113,4.352507647,,,,,,,,,,,,,
65,5.10483252,4.321957473,,,,,,,,,,,,,
65,4.98175293,4.290935118,,,,,,,,,,,,,
65,4.85805957,4.258253612,,,,,,,,,,,,,
65,4.735795898,4.226415884,,,,,,,,,,,,,
65,4.613443359,4.193974659,,,,,,,,,,,,,
65,4.496709473,4.162467085,,,,,,,,,,,,,
65,4.379742676,4.129595123,,,,,,,,,,,,,
65,4.265654297,4.09762701,,,,,,,,,,,,,
65,4.154904297,4.064385314,,,,,,,,,,,,,
65,4.0451521,4.033390433,,,,,,,,,,,,,
66,3.941520508,4.002917558,,,,,,,,,,,,,
66,3.840227295,3.974520601,,,,,,,,,,,,,
66,3.75310083,3.94893717,,,,,,,,,,,,,
66,3.678109375,3.924798686,,,,,,,,,,,,,
66,3.616862305,3.903719364,,,,,,,,,,,,,
66,3.565452637,3.886970459,,,,,,,,,,,,,
66,3.525087891,3.873821348,,,,,,,,,,,,,
66,3.50067041,3.863535821,,,,,,,,,,,,,
66,3.490669922,3.855324117,,,,,,,,,,,,,
66,3.495494629,3.853239119,,,,,,,,,,,,,
66,3.502669922,3.853232134,,,,,,,,,,,,,
66,3.529577148,3.85699491,,,,,,,,,,,,,
66,3.575504883,3.864395199,,,,,,,,,,,,,
66,3.619166016,3.873934504,,,,,,,,,,,,,
66,3.677900146,3.885776037,,,,,,,,,,,,,
66,3.753719238,3.902707249,,,,,,,,,,,,,
66,3.842183105,3.920741379,,,,,,,,,,,,,
66,3.931437256,3.941000439,,,,,,,,,,,,,
66,4.02708252,3.966053016,,,,,,,,,,,,,
66,4.138405762,3.989730496,,,,,,,,,,,,,
66,4.241510254,4.016414285,,,,,,,,,,,,,
66,4.35996582,4.043058958,,,,,,,,,,,,,
66,4.471771973,4.07179771,,,,,,,,,,,,,
66,4.586598145,4.101125523,,,,,,,,,,,,,
66,4.703896484,4.132974427,,,,,,,,,,,,,
66,4.819317383,4.163367208,,,,,,,,,,,,,
66,4.932062012,4.194082692,,,,,,,,,,,,,
66,5.04827832,4.224938806,,,,,,,,,,,,,
66,5.161331543,4.257596098,,,,,,,,,,,,,
66,5.275635254,4.287280142,,,,,,,,,,,,,
66,5.383333496,4.31823777,,,,,,,,,,,,,
66,5.491109375,4.34948504,,,,,,,,,,,,,
66,5.60002002,4.380068742,,,,,,,,,,,,,
66,5.700699219,4.409757443,,,,,,,,,,,,,
66,5.802258789,4.439744633,,,,,,,,,,,,,
66,5.894904297,4.467317834,,,,,,,,,,,,,
66,5.978439453,4.494763445,,,,,,,,,,,,,
66,6.05553125,4.519367125,,,,,,,,,,,,,
66,6.123364258,4.542378709,,,,,,,,,,,,,
66,6.174931152,4.560809582,,,,,,,,,,,,,
66,6.212983398,4.575340077,,,,,,,,,,,,,
66,6.233890625,4.586798605,,,,,,,,,,,,,
66,6.240592285,4.593520425,,,,,,,,,,,,,
66,6.229910156,4.596838728,,,,,,,,,,,,,
66,6.210773438,4.596529528,,,,,,,,,,,,,
66,6.178862305,4.591671284,,,,,,,,,,,,,
66,6.130114746,4.585234448,,,,,,,,,,,,,
66,6.076112793,4.572279751,,,,,,,,,,,,,
66,6.011315918,4.558503628,,,,,,,,,,,,,
66,5.93344043,4.541613627,,,,,,,,,,,,,
66,5.845116699,4.521563649,,,,,,,,,,,,,
66,5.74567041,4.498521332,,,,,,,,,,,,,
66,5.636285156,4.473383538,,,,,,,,,,,,,
66,5.52840625,4.446293693,,,,,,,,,,,,,
66,5.409256836,4.417993128,,,,,,,,,,,,,
66,5.286257813,4.389588721,,,,,,,,,,,,,
66,5.164349609,4.357354715,,,,,,,,,,,,,
66,5.042903809,4.325063899,,,,,,,,,,,,,
66,4.918618164,4.294125363,,,,,,,,,,,,,
66,4.796065918,4.261282738,,,,,,,,,,,,,
66,4.673161133,4.228355829,,,,,,,,,,,,,
66,4.551383789,4.197034054,,,,,,,,,,,,,
66,4.432062012,4.16415371,,,,,,,,,,,,,
66,4.315868652,4.131069873,,,,,,,,,,,,,
66,4.198259277,4.098255187,,,,,,,,,,,,,
66,4.089904785,4.067031201,,,,,,,,,,,,,
66,3.981145264,4.036670085,,,,,,,,,,,,,
67,3.885938965,4.006554373,,,,,,,,,,,,,
67,3.7896875,3.978192806,,,,,,,,,,,,,
67,3.704735107,3.95486597,,,,,,,,,,,,,
67,3.637078369,3.931164276,,,,,,,,,,,,,
67,3.581310791,3.911987878,,,,,,,,,,,,,
67,3.538374268,3.898339113,,,,,,,,,,,,,
67,3.501780518,3.884634934,,,,,,,,,,,,,
67,3.48415625,3.876718925,,,,,,,,,,,,,
67,3.479510742,3.869709326,,,,,,,,,,,,,
67,3.490219482,3.869535634,,,,,,,,,,,,,
67,3.511411865,3.870773129,,,,,,,,,,,,,
67,3.543143555,3.877569456,,,,,,,,,,,,,
67,3.590733643,3.886471502,,,,,,,,,,,,,
67,3.64547583,3.897625953,,,,,,,,,,,,,
67,3.715249756,3.912345041,,,,,,,,,,,,,
67,3.791260254,3.929072525,,,,,,,,,,,,,
67,3.881628174,3.94869037,,,,,,,,,,,,,
67,3.97600293,3.970116843,,,,,,,,,,,,,
67,4.078843506,3.994333092,,,,,,,,,,,,,
67,4.185511719,4.019524902,,,,,,,,,,,,,
67,4.296275391,4.047197755,,,,,,,,,,,,,
67,4.409192383,4.075042903,,,,,,,,,,,,,
67,4.52840332,4.103919957,,,,,,,,,,,,,
67,4.639202148,4.13493393,,,,,,,,,,,,,
67,4.757206543,4.165924154,,,,,,,,,,,,,
67,4.870864746,4.196668044,,,,,,,,,,,,,
67,4.990633301,4.228121135,,,,,,,,,,,,,
67,5.10097998,4.259088542,,,,,,,,,,,,,
67,5.218342285,4.291011952,,,,,,,,,,,,,
67,5.326212891,4.321211483,,,,,,,,,,,,,
67,5.441307617,4.354001023,,,,,,,,,,,,,
67,5.543579102,4.384041764,,,,,,,,,,,,,
67,5.652272461,4.4144555,,,,,,,,,,,,,
67,5.751373047,4.444317892,,,,,,,,,,,,,
67,5.846323242,4.47413139,,,,,,,,,,,,,
67,5.933130371,4.502338823,,,,,,,,,,,,,
67,6.018054199,4.52760607,,,,,,,,,,,,,
67,6.094870117,4.55134362,,,,,,,,,,,,,
67,6.150376465,4.571627825,,,,,,,,,,,,,
67,6.195322266,4.588340409,,,,,,,,,,,,,
67,6.229000488,4.601951689,,,,,,,,,,,,,
67,6.24196875,4.611533601,,,,,,,,,,,,,
67,6.242005859,4.617988598,,,,,,,,,,,,,
67,6.225448242,4.617703147,,,,,,,,,,,,,
67,6.198380859,4.614583217,,,,,,,,,,,,,
67,6.157143555,4.607863259,,,,,,,,,,,,,
67,6.107182617,4.597357009,,,,,,,,,,,,,
67,6.047233887,4.585217685,,,,,,,,,,,,,
67,5.974780273,4.570894875,,,,,,,,,,,,,
67,5.889881836,4.549798556,,,,,,,,,,,,,
67,5.796575195,4.529107362,,,,,,,,,,,,,
67,5.695499023,4.506217316,,,,,,,,,,,,,
67,5.582476563,4.480014555,,,,,,,,,,,,,
67,5.46627832,4.452454858,,,,,,,,,,,,,
67,5.344258301,4.421393387,,,,,,,,,,,,,
67,5.222751953,4.392187577,,,,,,,,,,,,,
67,5.098924316,4.361134022,,,,,,,,,,,,,
67,4.974891602,4.328209907,,,,,,,,,,,,,
67,4.850433594,4.294321407,,,,,,,,,,,,,
67,4.72664209,4.263921641,,,,,,,,,,,,,
67,4.607050781,4.231753759,,,,,,,,,,,,,
67,4.486974609,4.197578877,,,,,,,,,,,,,
67,4.36935791,4.165400285,,,,,,,,,,,,,
67,4.254500977,4.134011921,,,,,,,,,,,,,
67,4.139373047,4.100673832,,,,,,,,,,,,,
67,4.030054688,4.069004674,,,,,,,,,,,,,
68,3.929090576,4.03753994,,,,,,,,,,,,,
68,3.826813232,4.009820055,,,,,,,,,,,,,
68,3.738088867,3.984014969,,,,,,,,,,,,,
68,3.661486816,3.959360532,,,,,,,,,,,,,
68,3.597380127,3.937912174,,,,,,,,,,,,,
68,3.547302979,3.92010808,,,,,,,,,,,,,
68,3.507905762,3.906117519,,,,,,,,,,,,,
68,3.483593506,3.896400565,,,,,,,,,,,,,
68,3.470380859,3.889001906,,,,,,,,,,,,,
68,3.480807617,3.887597937,,,,,,,,,,,,,
68,3.493540283,3.887346247,,,,,,,,,,,,,
68,3.517265137,3.892898094,,,,,,,,,,,,,
68,3.564058105,3.899741452,,,,,,,,,,,,,
68,3.608705078,3.908616491,,,,,,,,,,,,,
68,3.674999512,3.922330681,,,,,,,,,,,,,
68,3.750857666,3.939073067,,,,,,,,,,,,,
68,3.835760254,3.958296031,,,,,,,,,,,,,
68,3.924156738,3.978849854,,,,,,,,,,,,,
68,4.025085449,4.002088681,,,,,,,,,,,,,
68,4.134370605,4.025881644,,,,,,,,,,,,,
68,4.235599609,4.053586628,,,,,,,,,,,,,
68,4.35181543,4.080320708,,,,,,,,,,,,,
68,4.466000488,4.109807312,,,,,,,,,,,,,
68,4.58475,4.137973301,,,,,,,,,,,,,
68,4.701245117,4.169945139,,,,,,,,,,,,,
68,4.814456543,4.199348856,,,,,,,,,,,,,
68,4.930864746,4.231878556,,,,,,,,,,,,,
68,5.046219727,4.262405448,,,,,,,,,,,,,
68,5.159674316,4.293477628,,,,,,,,,,,,,
68,5.273228027,4.325428512,,,,,,,,,,,,,
68,5.382946777,4.356504418,,,,,,,,,,,,,
68,5.491681152,4.387467634,,,,,,,,,,,,,
68,5.597754395,4.419717006,,,,,,,,,,,,,
68,5.702339355,4.449315835,,,,,,,,,,,,,
68,5.800873047,4.479545634,,,,,,,,,,,,,
68,5.892590332,4.507578909,,,,,,,,,,,,,
68,5.980175781,4.534852225,,,,,,,,,,,,,
68,6.05698877,4.558876157,,,,,,,,,,,,,
68,6.124294922,4.581367131,,,,,,,,,,,,,
68,6.178614258,4.599620122,,,,,,,,,,,,,
68,6.216836914,4.617948085,,,,,,,,,,,,,
68,6.23607959,4.628486931,,,,,,,,,,,,,
68,6.241496094,4.633706063,,,,,,,,,,,,,
68,6.236093262,4.636979196,,,,,,,,,,,,,
68,6.215998535,4.636360332,,,,,,,,,,,,,
68,6.182690918,4.631678574,,,,,,,,,,,,,
68,6.135891602,4.624145105,,,,,,,,,,,,,
68,6.080041992,4.61316295,,,,,,,,,,,,,
68,6.017571777,4.599396139,,,,,,,,,,,,,
68,5.938904297,4.582233727,,,,,,,,,,,,,
68,5.847746582,4.561837763,,,,,,,,,,,,,
68,5.746822754,4.53857705,,,,,,,,,,,,,
68,5.641144043,4.514443222,,,,,,,,,,,,,
68,5.528479004,4.485148937,,,,,,,,,,,,,
68,5.407222168,4.45685396,,,,,,,,,,,,,
68,5.287856445,4.427649546,,,,,,,,,,,,,
