Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
173000,6.038584961,18.48226413,,,,,,,,,,,,,
173000,5.92205127,18.4587799,,,,,,,,,,,,,
173000,5.834387207,18.4388198,,,,,,,,,,,,,
173000,5.773208984,18.42748001,,,,,,,,,,,,,
173000,5.756500488,18.4229631,,,,,,,,,,,,,
173000,5.780864258,18.42540689,,,,,,,,,,,,,
173000,5.840057129,18.43845658,,,,,,,,,,,,,
173000,5.929917969,18.4548758,,,,,,,,,,,,,
173000,6.036240723,18.47670972,,,,,,,,,,,,,
173000,6.156031738,18.50145683,,,,,,,,,,,,,
173000,6.28368457,18.52439903,,,,,,,,,,,,,
173000,6.418738281,18.55152659,,,,,,,,,,,,,
173000,6.55075293,18.57833192,,,,,,,,,,,,,
173000,6.682440918,18.6073482,,,,,,,,,,,,,
173000,6.812021973,18.63233559,,,,,,,,,,,,,
173000,6.935901855,18.65671575,,,,,,,,,,,,,
173000,7.046544434,18.68089102,,,,,,,,,,,,,
173000,7.132632813,18.69807765,,,,,,,,,,,,,
173000,7.186816895,18.70983653,,,,,,,,,,,,,
173000,7.198862305,18.71286891,,,,,,,,,,,,,
173000,7.17004834,18.70671101,,,,,,,,,,,,,
173000,7.098938965,18.69482547,,,,,,,,,,,,,
173000,7.00236084,18.6752174,,,,,,,,,,,,,
173000,6.891974121,18.65386777,,,,,,,,,,,,,
173000,6.767871094,18.62860098,,,,,,,,,,,,,
173000,6.639407715,18.60274561,,,,,,,,,,,,,
173000,6.499563477,18.57548952,,,,,,,,,,,,,
173000,6.365528809,18.5493324,,,,,,,,,,,,,
173500,6.237220703,18.52941699,,,,,,,,,,,,,
173500,6.10076416,18.50038767,,,,,,,,,,,,,
173500,5.976661133,18.4753947,,,,,,,,,,,,,
173500,5.865068359,18.45355332,,,,,,,,,,,,,
173500,5.787989258,18.43676344,,,,,,,,,,,,,
173500,5.742688965,18.42679083,,,,,,,,,,,,,
173500,5.740075195,18.42578128,,,,,,,,,,,,,
173500,5.77586377,18.43170077,,,,,,,,,,,,,
173500,5.84142041,18.44508387,,,,,,,,,,,,,
173500,5.924412598,18.46244931,,,,,,,,,,,,,
173500,6.033657715,18.48297566,,,,,,,,,,,,,
173500,6.155516602,18.5065493,,,,,,,,,,,,,
173500,6.273931152,18.53028871,,,,,,,,,,,,,
173500,6.40769043,18.5559839,,,,,,,,,,,,,
173500,6.539379395,18.58585887,,,,,,,,,,,,,
173500,6.673145996,18.61230284,,,,,,,,,,,,,
173500,6.80359082,18.63734052,,,,,,,,,,,,,
173500,6.929878906,18.66240427,,,,,,,,,,,,,
173500,7.039819824,18.68429594,,,,,,,,,,,,,
173500,7.121699219,18.70271936,,,,,,,,,,,,,
173500,7.167605469,18.71219277,,,,,,,,,,,,,
173500,7.173583008,18.71245168,,,,,,,,,,,,,
173500,7.131228516,18.7070556,,,,,,,,,,,,,
173500,7.053233398,18.69277284,,,,,,,,,,,,,
173500,6.951249023,18.67218316,,,,,,,,,,,,,
173500,6.832311035,18.64836551,,,,,,,,,,,,,
173500,6.706451172,18.62487011,,,,,,,,,,,,,
173500,6.572013672,18.59711297,,,,,,,,,,,,,
173500,6.436094727,18.56874675,,,,,,,,,,,,,
174000,6.193032715,18.52717437,,,,,,,,,,,,,
174000,6.062748047,18.50078814,,,,,,,,,,,,,
174000,5.94561084,18.4780173,,,,,,,,,,,,,
174000,5.849573242,18.45681481,,,,,,,,,,,,,
174000,5.782328125,18.44158955,,,,,,,,,,,,,
174000,5.751011719,18.43559556,,,,,,,,,,,,,
174000,5.764482422,18.43735948,,,,,,,,,,,,,
174000,5.811188965,18.44621263,,,,,,,,,,,,,
174000,5.881134766,18.46075989,,,,,,,,,,,,,
174000,5.979522949,18.47898588,,,,,,,,,,,,,
174000,6.093275391,18.50276627,,,,,,,,,,,,,
174000,6.215972656,18.52617972,,,,,,,,,,,,,
174000,6.350687012,18.55151728,,,,,,,,,,,,,
174000,6.480222168,18.57921854,,,,,,,,,,,,,
174000,6.616330078,18.60519499,,,,,,,,,,,,,
174000,6.744960938,18.6323747,,,,,,,,,,,,,
174000,6.876555176,18.65870506,,,,,,,,,,,,,
174000,6.989900391,18.68169941,,,,,,,,,,,,,
174000,7.083612305,18.70284602,,,,,,,,,,,,,
174000,7.158087891,18.71658675,,,,,,,,,,,,,
174000,7.181092285,18.72300543,,,,,,,,,,,,,
174000,7.174603027,18.72165874,,,,,,,,,,,,,
174000,7.113897949,18.70973781,,,,,,,,,,,,,
174000,7.022281738,18.69284734,,,,,,,,,,,,,
174000,6.918705078,18.67088117,,,,,,,,,,,,,
174000,6.797991699,18.64828169,,,,,,,,,,,,,
174000,6.668521484,18.6218787,,,,,,,,,,,,,
174000,6.534634766,18.5953714,,,,,,,,,,,,,
174000,6.397162598,18.56744476,,,,,,,,,,,,,
174500,6.265027344,18.54877174,,,,,,,,,,,,,
174500,6.128520996,18.52106117,,,,,,,,,,,,,
174500,6.000388184,18.49417947,,,,,,,,,,,,,
174500,5.884401367,18.47169548,,,,,,,,,,,,,
174500,5.796422363,18.45265925,,,,,,,,,,,,,
174500,5.740286133,18.44194718,,,,,,,,,,,,,
174500,5.728978027,18.43850128,,,,,,,,,,,,,
174500,5.757473633,18.44333671,,,,,,,,,,,,,
174500,5.812385742,18.45274121,,,,,,,,,,,,,
174500,5.896398438,18.4696801,,,,,,,,,,,,,
174500,6.001095215,18.4896607,,,,,,,,,,,,,
174500,6.115341309,18.51349697,,,,,,,,,,,,,
174500,6.242883789,18.53896305,,,,,,,,,,,,,
174500,6.371962891,18.56393553,,,,,,,,,,,,,
174500,6.509895508,18.59360933,,,,,,,,,,,,,
174500,6.644195313,18.62060279,,,,,,,,,,,,,
174500,6.775125977,18.6471343,,,,,,,,,,,,,
174500,6.901565918,18.67164485,,,,,,,,,,,,,
174500,7.017165039,18.69428903,,,,,,,,,,,,,
174500,7.109029297,18.7148992,,,,,,,,,,,,,
174500,7.16352832,18.7264774,,,,,,,,,,,,,
174500,7.175289063,18.72908324,,,,,,,,,,,,,
174500,7.149464844,18.72487552,,,,,,,,,,,,,
174500,7.083712891,18.71104911,,,,,,,,,,,,,
174500,6.98685791,18.69123057,,,,,,,,,,,,,
174500,6.87150293,18.6702311,,,,,,,,,,,,,
174500,6.745537109,18.64517853,,,,,,,,,,,,,
174500,6.606698242,18.61723885,,,,,,,,,,,,,
174500,6.467390137,18.58938299,,,,,,,,,,,,,
174500,6.328368652,18.5611397,,,,,,,,,,,,,
175000,6.223450684,18.54747348,,,,,,,,,,,,,
175000,6.084594727,18.52068119,,,,,,,,,,,,,
175000,5.961608887,18.49428006,,,,,,,,,,,,,
175000,5.853809082,18.471241,,,,,,,,,,,,,
175000,5.771775391,18.45463924,,,,,,,,,,,,,
175000,5.73965625,18.44810881,,,,,,,,,,,,,
175000,5.736687988,18.44635978,,,,,,,,,,,,,
175000,5.774804199,18.4535291,,,,,,,,,,,,,
175000,5.842596191,18.46586913,,,,,,,,,,,,,
175000,5.935686035,18.48444901,,,,,,,,,,,,,
175000,6.041948242,18.50589924,,,,,,,,,,,,,
175000,6.159532715,18.52917671,,,,,,,,,,,,,
175000,6.285951172,18.55403557,,,,,,,,,,,,,
175000,6.417068848,18.58006231,,,,,,,,,,,,,
175000,6.550893066,18.60734262,,,,,,,,,,,,,
175000,6.687186523,18.63502897,,,,,,,,,,,,,
175000,6.815481445,18.66096258,,,,,,,,,,,,,
175000,6.937742676,18.68505217,,,,,,,,,,,,,
175000,7.042822266,18.70700717,,,,,,,,,,,,,
175000,7.123333008,18.72378215,,,,,,,,,,,,,
175000,7.163569824,18.73196475,,,,,,,,,,,,,
175000,7.166808105,18.73269677,,,,,,,,,,,,,
175000,7.122807129,18.7266767,,,,,,,,,,,,,
175000,7.04188916,18.71064305,,,,,,,,,,,,,
175000,6.938415527,18.69178936,,,,,,,,,,,,,
175000,6.81871582,18.66677217,,,,,,,,,,,,,
175000,6.68639502,18.6413601,,,,,,,,,,,,,
175000,6.550288086,18.61301251,,,,,,,,,,,,,
175000,6.404967285,18.58560927,,,,,,,,,,,,,
175500,6.154204102,18.54130812,,,,,,,,,,,,,
175500,6.023111816,18.51303503,,,,,,,,,,,,,
175500,5.902138184,18.48833635,,,,,,,,,,,,,
175500,5.805737793,18.46887358,,,,,,,,,,,,,
175500,5.745705566,18.45636405,,,,,,,,,,,,,
175500,5.724355957,18.45032908,,,,,,,,,,,,,
175500,5.736871094,18.45209673,,,,,,,,,,,,,
175500,5.788357422,18.46225373,,,,,,,,,,,,,
175500,5.867076172,18.47661473,,,,,,,,,,,,,
175500,5.965005371,18.49588752,,,,,,,,,,,,,
175500,6.07398877,18.51844043,,,,,,,,,,,,,
175500,6.193223633,18.54085922,,,,,,,,,,,,,
175500,6.32015918,18.56751926,,,,,,,,,,,,,
175500,6.454575684,18.59499514,,,,,,,,,,,,,
175500,6.586448242,18.62184145,,,,,,,,,,,,,
175500,6.719625,18.64787191,,,,,,,,,,,,,
175500,6.842510254,18.67320947,,,,,,,,,,,,,
175500,6.963091797,18.69690791,,,,,,,,,,,,,
175500,7.063276855,18.71698722,,,,,,,,,,,,,
175500,7.136711914,18.73254031,,,,,,,,,,,,,
175500,7.160347656,18.7387038,,,,,,,,,,,,,
175500,7.150472656,18.73670332,,,,,,,,,,,,,
175500,7.091837402,18.72724481,,,,,,,,,,,,,
175500,6.999290039,18.70908588,,,,,,,,,,,,,
175500,6.894776855,18.68858002,,,,,,,,,,,,,
175500,6.770840332,18.66478659,,,,,,,,,,,,,
175500,6.64125293,18.63855682,,,,,,,,,,,,,
175500,6.511027344,18.61247979,,,,,,,,,,,,,
175500,6.375933105,18.58546212,,,,,,,,,,,,,
176000,6.270036133,18.57177168,,,,,,,,,,,,,
176000,6.14442041,18.54415238,,,,,,,,,,,,,
176000,6.010387695,18.51815358,,,,,,,,,,,,,
176000,5.900519531,18.49562675,,,,,,,,,,,,,
176000,5.815139648,18.47842336,,,,,,,,,,,,,
176000,5.763877441,18.46669614,,,,,,,,,,,,,
176000,5.749260742,18.46496761,,,,,,,,,,,,,
176000,5.776910645,18.46770197,,,,,,,,,,,,,
176000,5.837432617,18.47902313,,,,,,,,,,,,,
176000,5.915025879,18.49577576,,,,,,,,,,,,,
176000,6.026176758,18.5158886,,,,,,,,,,,,,
176000,6.130327148,18.53726804,,,,,,,,,,,,,
176000,6.254113281,18.56137998,,,,,,,,,,,,,
176000,6.379137207,18.58815923,,,,,,,,,,,,,
176000,6.513961426,18.61384884,,,,,,,,,,,,,
176000,6.646563477,18.63978058,,,,,,,,,,,,,
176000,6.771526367,18.66594329,,,,,,,,,,,,,
176000,6.89626709,18.69142614,,,,,,,,,,,,,
176000,7.009074219,18.71488243,,,,,,,,,,,,,
176000,7.099233887,18.73302087,,,,,,,,,,,,,
176000,7.157340332,18.74467917,,,,,,,,,,,,,
176000,7.168327637,18.7478289,,,,,,,,,,,,,
176000,7.134041504,18.74087192,,,,,,,,,,,,,
176000,7.061384766,18.72788556,,,,,,,,,,,,,
176000,6.960460938,18.70889217,,,,,,,,,,,,,
176000,6.845132324,18.68519373,,,,,,,,,,,,,
176000,6.721117188,18.66240241,,,,,,,,,,,,,
176000,6.588368164,18.63373443,,,,,,,,,,,,,
176000,6.44839209,18.6084304,,,,,,,,,,,,,
176000,6.308545898,18.57939363,,,,,,,,,,,,,
176500,6.23022998,18.56871694,,,,,,,,,,,,,
176500,6.093169922,18.54185946,,,,,,,,,,,,,
176500,5.967158691,18.51711422,,,,,,,,,,,,,
176500,5.863480469,18.49363372,,,,,,,,,,,,,
176500,5.786524414,18.47864129,,,,,,,,,,,,,
176500,5.750984863,18.46978068,,,,,,,,,,,,,
176500,5.755627441,18.47053878,,,,,,,,,,,,,
176500,5.794445313,18.47718656,,,,,,,,,,,,,
176500,5.864526855,18.49112287,,,,,,,,,,,,,
176500,5.956921387,18.50924827,,,,,,,,,,,,,
176500,6.065179199,18.53117906,,,,,,,,,,,,,
176500,6.188289551,18.55568588,,,,,,,,,,,,,
176500,6.312315918,18.58097501,,,,,,,,,,,,,
176500,6.443116699,18.60794425,,,,,,,,,,,,,
176500,6.579962402,18.63411255,,,,,,,,,,,,,
176500,6.710729492,18.66022497,,,,,,,,,,,,,
176500,6.838734375,18.68659444,,,,,,,,,,,,,
176500,6.962908691,18.71021092,,,,,,,,,,,,,
176500,7.066792969,18.73120293,,,,,,,,,,,,,
176500,7.145975586,18.74834672,,,,,,,,,,,,,
176500,7.178651367,18.75583455,,,,,,,,,,,,,
176500,7.179206055,18.75752024,,,,,,,,,,,,,
176500,7.133083008,18.74954626,,,,,,,,,,,,,
176500,7.049950195,18.73258501,,,,,,,,,,,,,
176500,6.947133301,18.71264167,,,,,,,,,,,,,
176500,6.8288125,18.68840493,,,,,,,,,,,,,
176500,6.700236328,18.66327412,,,,,,,,,,,,,
176500,6.565314453,18.63643527,,,,,,,,,,,,,
176500,6.420797852,18.60835962,,,,,,,,,,,,,
177000,6.142713379,18.55893619,,,,,,,,,,,,,
177000,6.011239746,18.53219979,,,,,,,,,,,,,
177000,5.894944336,18.50879565,,,,,,,,,,,,,
177000,5.801879883,18.48868839,,,,,,,,,,,,,
177000,5.741220703,18.47639307,,,,,,,,,,,,,
177000,5.721778809,18.47165823,,,,,,,,,,,,,
177000,5.73863916,18.47363077,,,,,,,,,,,,,
177000,5.786718262,18.48435029,,,,,,,,,,,,,
177000,5.865082031,18.49885471,,,,,,,,,,,,,
177000,5.964999512,18.51839572,,,,,,,,,,,,,
177000,6.079578613,18.54055189,,,,,,,,,,,,,
177000,6.199738281,18.56519654,,,,,,,,,,,,,
177000,6.323649414,18.59053597,,,,,,,,,,,,,
177000,6.455306641,18.61568727,,,,,,,,,,,,,
177000,6.579988281,18.64355989,,,,,,,,,,,,,
177000,6.718748047,18.66910793,,,,,,,,,,,,,
177000,6.846630859,18.69546808,,,,,,,,,,,,,
177000,6.963241211,18.71882565,,,,,,,,,,,,,
177000,7.063766602,18.73985492,,,,,,,,,,,,,
177000,7.129088867,18.75383966,,,,,,,,,,,,,
177000,7.155727051,18.75960082,,,,,,,,,,,,,
177000,7.13693457,18.75759661,,,,,,,,,,,,,
177000,7.078547363,18.74666661,,,,,,,,,,,,,
177000,6.9856875,18.72844808,,,,,,,,,,,,,
177000,6.873030273,18.70600507,,,,,,,,,,,,,
177000,6.750630371,18.68071035,,,,,,,,,,,,,
177000,6.615111816,18.65515485,,,,,,,,,,,,,
177000,6.480845215,18.62763613,,,,,,,,,,,,,
177000,6.339667969,18.59940402,,,,,,,,,,,,,
177500,6.242401367,18.58711615,,,,,,,,,,,,,
177500,6.109367676,18.55930872,,,,,,,,,,,,,
177500,5.988396484,18.53530295,,,,,,,,,,,,,
177500,5.877441895,18.51274073,,,,,,,,,,,,,
177500,5.797221191,18.49409752,,,,,,,,,,,,,
177500,5.753317383,18.48473027,,,,,,,,,,,,,
177500,5.74514502,18.48284341,,,,,,,,,,,,,
177500,5.772359863,18.48871075,,,,,,,,,,,,,
177500,5.843507324,18.50085333,,,,,,,,,,,,,
177500,5.930354004,18.51845346,,,,,,,,,,,,,
177500,6.042901855,18.54052767,,,,,,,,,,,,,
177500,6.167720215,18.56487617,,,,,,,,,,,,,
177500,6.294537109,18.59117113,,,,,,,,,,,,,
177500,6.426203125,18.61763746,,,,,,,,,,,,,
177500,6.561651855,18.64422113,,,,,,,,,,,,,
177500,6.69076709,18.67038943,,,,,,,,,,,,,
177500,6.817013672,18.69733259,,,,,,,,,,,,,
177500,6.942833008,18.72080937,,,,,,,,,,,,,
177500,7.052250977,18.7446624,,,,,,,,,,,,,
177500,7.131242676,18.760968,,,,,,,,,,,,,
177500,7.180316406,18.7701378,,,,,,,,,,,,,
177500,7.183302734,18.77232268,,,,,,,,,,,,,
177500,7.150899414,18.76549236,,,,,,,,,,,,,
177500,7.070214844,18.74990948,,,,,,,,,,,,,
177500,6.967334473,18.73098314,,,,,,,,,,,,,
177500,6.854620605,18.70796084,,,,,,,,,,,,,
177500,6.72702832,18.68337579,,,,,,,,,,,,,
177500,6.590142578,18.65631714,,,,,,,,,,,,,
177500,6.445003906,18.62834021,,,,,,,,,,,,,
177500,6.307978027,18.59876886,,,,,,,,,,,,,
178000,6.235243652,18.59175228,,,,,,,,,,,,,
178000,6.104783691,18.56684126,,,,,,,,,,,,,
178000,5.986510254,18.54121499,,,,,,,,,,,,,
178000,5.88092041,18.51944253,,,,,,,,,,,,,
178000,5.806990723,18.50505173,,,,,,,,,,,,,
178000,5.773724121,18.49744096,,,,,,,,,,,,,
178000,5.776458984,18.4980426,,,,,,,,,,,,,
178000,5.820345703,18.50528084,,,,,,,,,,,,,
178000,5.89192041,18.51846464,,,,,,,,,,,,,
178000,5.984824707,18.53631809,,,,,,,,,,,,,
178000,6.091108398,18.55799928,,,,,,,,,,,,,
178000,6.205373535,18.58090796,,,,,,,,,,,,,
178000,6.333375488,18.60709302,,,,,,,,,,,,,
178000,6.458140625,18.63247342,,,,,,,,,,,,,
178000,6.597635254,18.65752414,,,,,,,,,,,,,
178000,6.725559082,18.68580841,,,,,,,,,,,,,
178000,6.853248535,18.71122047,,,,,,,,,,,,,
178000,6.976163574,18.73573661,,,,,,,,,,,,,
178000,7.078397461,18.75733398,,,,,,,,,,,,,
178000,7.146892578,18.77222024,,,,,,,,,,,,,
178000,7.185236816,18.77885684,,,,,,,,,,,,,
178000,7.181222168,18.77825707,,,,,,,,,,,,,
178000,7.122032227,18.76982301,,,,,,,,,,,,,
178000,7.03844873,18.75211485,,,,,,,,,,,,,
178000,6.931486816,18.73194054,,,,,,,,,,,,,
178000,6.814018555,18.70725676,,,,,,,,,,,,,
178000,6.675224609,18.68008263,,,,,,,,,,,,,
178000,6.534679688,18.65254529,,,,,,,,,,,,,
178000,6.401849121,18.62647571,,,,,,,,,,,,,
178500,6.296625,18.61175708,,,,,,,,,,,,,
178500,6.157219727,18.58431846,,,,,,,,,,,,,
178500,6.027421875,18.55872199,,,,,,,,,,,,,
178500,5.906523926,18.53321865,,,,,,,,,,,,,
178500,5.810511719,18.51273701,,,,,,,,,,,,,
178500,5.74999707,18.49960163,,,,,,,,,,,,,
178500,5.732855469,18.4958335,,,,,,,,,,,,,
178500,5.753728027,18.49928312,,,,,,,,,,,,,
178500,5.806117676,18.50740984,,,,,,,,,,,,,
178500,5.888985352,18.52544397,,,,,,,,,,,,,
178500,5.988660156,18.54605787,,,,,,,,,,,,,
178500,6.098537109,18.5680259,,,,,,,,,,,,,
178500,6.224993652,18.59171316,,,,,,,,,,,,,
178500,6.351730957,18.61764491,,,,,,,,,,,,,
178500,6.487973633,18.64366047,,,,,,,,,,,,,
178500,6.62440625,18.67196709,,,,,,,,,,,,,
178500,6.757199707,18.70009676,,,,,,,,,,,,,
178500,6.880464355,18.72432604,,,,,,,,,,,,,
178500,6.9994375,18.74851063,,,,,,,,,,,,,
178500,7.092925781,18.7666975,,,,,,,,,,,,,
178500,7.158736816,18.77976395,,,,,,,,,,,,,
178500,7.170436523,18.78583059,,,,,,,,,,,,,
178500,7.151004883,18.78210343,,,,,,,,,,,,,
178500,7.087335449,18.77012104,,,,,,,,,,,,,
178500,6.997789551,18.75220612,,,,,,,,,,,,,
178500,6.888642578,18.73054728,,,,,,,,,,,,,
178500,6.762630371,18.70454848,,,,,,,,,,,,,
178500,6.633851563,18.68022233,,,,,,,,,,,,,
178500,6.496269531,18.65184866,,,,,,,,,,,,,
178500,6.358053223,18.62598956,,,,,,,,,,,,,
179000,6.226721191,18.60517077,,,,,,,,,,,,,
179000,6.093187012,18.57915893,,,,,,,,,,,,,
179000,5.96652832,18.55222136,,,,,,,,,,,,,
179000,5.855150879,18.53070781,,,,,,,,,,,,,
179000,5.773814453,18.51359755,,,,,,,,,,,,,
179000,5.730203613,18.50367151,,,,,,,,,,,,,
179000,5.728151367,18.50174181,,,,,,,,,,,,,
179000,5.760752441,18.50744337,,,,,,,,,,,,,
179000,5.828635742,18.52031425,,,,,,,,,,,,,
179000,5.917480469,18.53788085,,,,,,,,,,,,,
179000,6.019737305,18.55865307,,,,,,,,,,,,,
179000,6.138297852,18.5824763,,,,,,,,,,,,,
179000,6.260253906,18.60778965,,,,,,,,,,,,,
179000,6.386772461,18.62981729,,,,,,,,,,,,,
179000,6.511876465,18.657865,,,,,,,,,,,,,
179000,6.645370117,18.68431456,,,,,,,,,,,,,
179000,6.775887207,18.7112689,,,,,,,,,,,,,
179000,6.904996094,18.73548515,,,,,,,,,,,,,
179000,7.011116211,18.75763945,,,,,,,,,,,,,
179000,7.096922852,18.77515577,,,,,,,,,,,,,
179000,7.146598145,18.78634468,,,,,,,,,,,,,
179000,7.151920898,18.78683642,,,,,,,,,,,,,
179000,7.113808105,18.78201589,,,,,,,,,,,,,
179000,7.038117676,18.76688935,,,,,,,,,,,,,
179000,6.941288574,18.74795929,,,,,,,,,,,,,
179000,6.822147461,18.72460358,,,,,,,,,,,,,
179000,6.69994873,18.70202832,,,,,,,,,,,,,
179000,6.564788574,18.67408119,,,,,,,,,,,,,
179000,6.429535156,18.64677481,,,,,,,,,,,,,
179000,6.293682129,18.61953735,,,,,,,,,,,,,
179500,6.171275879,18.60171929,,,,,,,,,,,,,
179500,6.039854004,18.57525483,,,,,,,,,,,,,
179500,5.917257813,18.55081134,,,,,,,,,,,,,
179500,5.819879883,18.52857694,,,,,,,,,,,,,
179500,5.746906738,18.51382852,,,,,,,,,,,,,
179500,5.722853027,18.50884967,,,,,,,,,,,,,
179500,5.732353027,18.50896142,,,,,,,,,,,,,
179500,5.777969727,18.51858385,,,,,,,,,,,,,
179500,5.856027344,18.53274181,,,,,,,,,,,,,
179500,5.94937793,18.55238713,,,,,,,,,,,,,
179500,6.06172998,18.57388392,,,,,,,,,,,,,
179500,6.183224121,18.59684102,,,,,,,,,,,,,
179500,6.303591797,18.62228662,,,,,,,,,,,,,
179500,6.434319824,18.64937134,,,,,,,,,,,,,
179500,6.569862305,18.67627725,,,,,,,,,,,,,
179500,6.702302734,18.70239712,,,,,,,,,,,,,
179500,6.827943848,18.72997172,,,,,,,,,,,,,
179500,6.953010742,18.75256561,,,,,,,,,,,,,
179500,7.055899902,18.77308451,,,,,,,,,,,,,
179500,7.132936035,18.79064552,,,,,,,,,,,,,
179500,7.164797852,18.79797503,,,,,,,,,,,,,
179500,7.156100586,18.79685745,,,,,,,,,,,,,
179500,7.105082031,18.78747717,,,,,,,,,,,,,
179500,7.012538086,18.76897924,,,,,,,,,,,,,
179500,6.907552246,18.74891855,,,,,,,,,,,,,
179500,6.784643066,18.72447506,,,,,,,,,,,,,
179500,6.653348633,18.69916171,,,,,,,,,,,,,
179500,6.519032227,18.67080294,,,,,,,,,,,,,
179500,6.379891113,18.64429191,,,,,,,,,,,,,
180000,6.26314209,18.62742193,,,,,,,,,,,,,
180000,6.128616211,18.60083453,,,,,,,,,,,,,
180000,5.99511084,18.57277192,,,,,,,,,,,,,
180000,5.877295898,18.54969189,,,,,,,,,,,,,
180000,5.784870605,18.52948405,,,,,,,,,,,,,
180000,5.734437012,18.51841621,,,,,,,,,,,,,
180000,5.717877441,18.51446927,,,,,,,,,,,,,
180000,5.743501465,18.51834357,,,,,,,,,,,,,
180000,5.7995,18.53003725,,,,,,,,,,,,,
180000,5.883769043,18.54563132,,,,,,,,,,,,,
180000,5.983286621,18.56614649,,,,,,,,,,,,,
180000,6.095754883,18.5880363,,,,,,,,,,,,,
180000,6.218094727,18.61190796,,,,,,,,,,,,,
180000,6.344393555,18.6372716,,,,,,,,,,,,,
180000,6.481887695,18.66674237,,,,,,,,,,,,,
180000,6.615808594,18.69159006,,,,,,,,,,,,,
180000,6.745766602,18.71923357,,,,,,,,,,,,,
180000,6.87170752,18.74457672,,,,,,,,,,,,,
180000,6.991104004,18.76774803,,,,,,,,,,,,,
180000,7.076439453,18.78608204,,,,,,,,,,,,,
180000,7.139678711,18.79953966,,,,,,,,,,,,,
180000,7.159286621,18.80310476,,,,,,,,,,,,,
180000,7.139493652,18.80013198,,,,,,,,,,,,,
180000,7.076287109,18.78800057,,,,,,,,,,,,,
180000,6.97977002,18.77040602,,,,,,,,,,,,,
180000,6.865712891,18.74783076,,,,,,,,,,,,,
180000,6.741507813,18.72364059,,,,,,,,,,,,,
180000,6.603488281,18.69608089,,,,,,,,,,,,,
180000,6.468741211,18.66696589,,,,,,,,,,,,,
180000,6.330626953,18.6401587,,,,,,,,,,,,,
180500,6.235245605,18.62769574,,,,,,,,,,,,,
180500,6.106333984,18.60308275,,,,,,,,,,,,,
180500,5.987731934,18.57802272,,,,,,,,,,,,,
180500,5.882020996,18.55810545,,,,,,,,,,,,,
180500,5.807349121,18.54209416,,,,,,,,,,,,,
180500,5.767894043,18.53190549,,,,,,,,,,,,,
180500,5.770131836,18.5316503,,,,,,,,,,,,,
180500,5.809147949,18.54022779,,,,,,,,,,,,,
180500,5.879630859,18.55206862,,,,,,,,,,,,,
180500,5.97592334,18.57054606,,,,,,,,,,,,,
180500,6.087439941,18.59421097,,,,,,,,,,,,,
180500,6.210702148,18.61639693,,,,,,,,,,,,,
180500,6.337382324,18.6444018,,,,,,,,,,,,,
180500,6.466995117,18.66961829,,,,,,,,,,,,,
180500,6.594395508,18.6963845,,,,,,,,,,,,,
180500,6.727917969,18.72242428,,,,,,,,,,,,,
180500,6.857689453,18.74871552,,,,,,,,,,,,,
180500,6.969711426,18.77200045,,,,,,,,,,,,,
180500,7.074779785,18.79399084,,,,,,,,,,,,,
180500,7.156794434,18.81066523,,,,,,,,,,,,,
180500,7.196058105,18.81963015,,,,,,,,,,,,,
180500,7.197946289,18.81955937,,,,,,,,,,,,,
180500,7.151204102,18.81113462,,,,,,,,,,,,,
180500,7.072012695,18.79498735,,,,,,,,,,,,,
180500,6.97215332,18.77524517,,,,,,,,,,,,,
180500,6.852057617,18.75390485,,,,,,,,,,,,,
180500,6.722961426,18.72735098,,,,,,,,,,,,,
180500,6.587707031,18.69898103,,,,,,,,,,,,,
180500,6.43967627,18.67220551,,,,,,,,,,,,,
181000,6.18252002,18.6261069,,,,,,,,,,,,,
181000,6.052933594,18.60004291,,,,,,,,,,,,,
181000,5.933632813,18.57516356,,,,,,,,,,,,,
181000,5.836692383,18.55494082,,,,,,,,,,,,,
181000,5.769282715,18.54121871,,,,,,,,,,,,,
181000,5.746131836,18.53578538,,,,,,,,,,,,,
181000,5.756650391,18.53689365,,,,,,,,,,,,,
181000,5.800646484,18.54442991,,,,,,,,,,,,,
181000,5.881749023,18.56069081,,,,,,,,,,,,,
181000,5.976149902,18.57823506,,,,,,,,,,,,,
181000,6.082320801,18.60096864,,,,,,,,,,,,,
181000,6.204630859,18.62383448,,,,,,,,,,,,,
181000,6.330311523,18.64840649,,,,,,,,,,,,,
181000,6.45482666,18.67434941,,,,,,,,,,,,,
181000,6.585925293,18.70010793,,,,,,,,,,,,,
181000,6.718770508,18.72718707,,,,,,,,,,,,,
181000,6.840658203,18.75319332,,,,,,,,,,,,,
181000,6.961358887,18.77706312,,,,,,,,,,,,,
181000,7.061771973,18.79853383,,,,,,,,,,,,,
181000,7.131303711,18.81148107,,,,,,,,,,,,,
181000,7.15819873,18.81726086,,,,,,,,,,,,,
181000,7.145039063,18.81758496,,,,,,,,,,,,,
181000,7.093740723,18.80707406,,,,,,,,,,,,,
181000,6.998027832,18.78849231,,,,,,,,,,,,,
181000,6.891876953,18.76734197,,,,,,,,,,,,,
181000,6.773490723,18.74453947,,,,,,,,,,,,,
