Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
74,1.652876343,1.612393651,,,,,,,,,,,,,
74,1.542032959,1.576212002,,,,,,,,,,,,,
74,1.435526733,1.542263199,,,,,,,,,,,,,
74,1.334614014,1.507250243,,,,,,,,,,,,,
75,1.243314575,1.477271318,,,,,,,,,,,,,
75,1.160706055,1.450186246,,,,,,,,,,,,,
75,1.078259033,1.420798129,,,,,,,,,,,,,
75,1.011072632,1.394025516,,,,,,,,,,,,,
75,0.950352112,1.372563071,,,,,,,,,,,,,
75,0.896480042,1.352241612,,,,,,,,,,,,,
75,0.85521582,1.333920285,,,,,,,,,,,,,
75,0.815003479,1.318272552,,,,,,,,,,,,,
75,0.791542358,1.305839396,,,,,,,,,,,,,
75,0.7774505,1.297596842,,,,,,,,,,,,,
75,0.770272583,1.289672684,,,,,,,,,,,,,
75,0.776277405,1.28670258,,,,,,,,,,,,,
75,0.79646759,1.284680795,,,,,,,,,,,,,
75,0.821114136,1.286138548,,,,,,,,,,,,,
75,0.864259216,1.291483291,,,,,,,,,,,,,
75,0.913505066,1.300177653,,,,,,,,,,,,,
75,0.97481311,1.310933731,,,,,,,,,,,,,
75,1.047230835,1.324162236,,,,,,,,,,,,,
75,1.128982544,1.341219177,,,,,,,,,,,,,
75,1.219762573,1.357461442,,,,,,,,,,,,,
75,1.315949951,1.377063687,,,,,,,,,,,,,
75,1.421121338,1.399353845,,,,,,,,,,,,,
75,1.537998413,1.423798618,,,,,,,,,,,,,
75,1.655390381,1.449841657,,,,,,,,,,,,,
75,1.778619995,1.476930105,,,,,,,,,,,,,
75,1.901037231,1.506072585,,,,,,,,,,,,,
75,2.029049194,1.534175826,,,,,,,,,,,,,
75,2.157385498,1.566301333,,,,,,,,,,,,,
75,2.289654541,1.599704497,,,,,,,,,,,,,
75,2.423807617,1.632035477,,,,,,,,,,,,,
75,2.559057861,1.66654482,,,,,,,,,,,,,
75,2.699846924,1.702791429,,,,,,,,,,,,,
75,2.834747559,1.737596467,,,,,,,,,,,,,
75,2.971515625,1.776053454,,,,,,,,,,,,,
75,3.107632813,1.81275513,,,,,,,,,,,,,
75,3.244635986,1.849817229,,,,,,,,,,,,,
75,3.380472168,1.889221137,,,,,,,,,,,,,
75,3.50830249,1.928433776,,,,,,,,,,,,,
75,3.64141333,1.965718344,,,,,,,,,,,,,
75,3.768908447,2.004618291,,,,,,,,,,,,,
75,3.898669189,2.04498996,,,,,,,,,,,,,
75,4.024163818,2.083548112,,,,,,,,,,,,,
75,4.153727051,2.123346552,,,,,,,,,,,,,
75,4.273588867,2.160650445,,,,,,,,,,,,,
75,4.388479492,2.197690075,,,,,,,,,,,,,
75,4.509505371,2.236896427,,,,,,,,,,,,,
75,4.616736816,2.272057114,,,,,,,,,,,,,
75,4.734194336,2.309604315,,,,,,,,,,,,,
75,4.840002441,2.347022528,,,,,,,,,,,,,
75,4.946064453,2.381190425,,,,,,,,,,,,,
75,5.04389502,2.415482886,,,,,,,,,,,,,
75,5.142364258,2.447748091,,,,,,,,,,,,,
75,5.226964844,2.480089199,,,,,,,,,,,,,
75,5.304566406,2.507670084,,,,,,,,,,,,,
75,5.378075684,2.536319196,,,,,,,,,,,,,
75,5.446291016,2.561651869,,,,,,,,,,,,,
75,5.499351563,2.583086258,,,,,,,,,,,,,
75,5.546999512,2.603289904,,,,,,,,,,,,,
75,5.582813477,2.617646009,,,,,,,,,,,,,
75,5.610402832,2.631983021,,,,,,,,,,,,,
75,5.624865234,2.643133514,,,,,,,,,,,,,
75,5.631155762,2.650823211,,,,,,,,,,,,,
75,5.632640137,2.6564328,,,,,,,,,,,,,
75,5.625311035,2.658397425,,,,,,,,,,,,,
75,5.607635742,2.659711754,,,,,,,,,,,,,
75,5.580299805,2.657703357,,,,,,,,,,,,,
75,5.542334961,2.652592724,,,,,,,,,,,,,
75,5.501070313,2.644698136,,,,,,,,,,,,,
75,5.447292969,2.634614939,,,,,,,,,,,,,
75,5.384161133,2.621387132,,,,,,,,,,,,,
75,5.312506348,2.605078509,,,,,,,,,,,,,
75,5.228973145,2.588448813,,,,,,,,,,,,,
75,5.135777832,2.5673497,,,,,,,,,,,,,
75,5.040801758,2.545825206,,,,,,,,,,,,,
75,4.930174805,2.520490205,,,,,,,,,,,,,
75,4.814618652,2.494232031,,,,,,,,,,,,,
75,4.694186035,2.465527738,,,,,,,,,,,,,
75,4.566209473,2.433766844,,,,,,,,,,,,,
75,4.437691895,2.40358524,,,,,,,,,,,,,
75,4.293532715,2.36916123,,,,,,,,,,,,,
75,4.158770996,2.334820107,,,,,,,,,,,,,
75,4.021222168,2.299276879,,,,,,,,,,,,,
75,3.877438477,2.262074733,,,,,,,,,,,,,
75,3.733299561,2.223608084,,,,,,,,,,,,,
75,3.593075928,2.184392186,,,,,,,,,,,,,
75,3.441441895,2.145889448,,,,,,,,,,,,,
75,3.292445557,2.105790889,,,,,,,,,,,,,
75,3.151643555,2.064901171,,,,,,,,,,,,,
75,2.998542725,2.023715992,,,,,,,,,,,,,
75,2.863431885,1.984776696,,,,,,,,,,,,,
75,2.724218018,1.945638098,,,,,,,,,,,,,
75,2.586190918,1.903986675,,,,,,,,,,,,,
75,2.440832275,1.864272985,,,,,,,,,,,,,
75,2.308138916,1.823572326,,,,,,,,,,,,,
75,2.182612061,1.782741747,,,,,,,,,,,,,
75,2.050126465,1.743264031,,,,,,,,,,,,,
75,1.921469116,1.705352217,,,,,,,,,,,,,
75,1.796185425,1.666187192,,,,,,,,,,,,,
75,1.68060083,1.627846505,,,,,,,,,,,,,
75,1.566755493,1.592009561,,,,,,,,,,,,,
75,1.458738403,1.556411735,,,,,,,,,,,,,
75,1.354824341,1.522897277,,,,,,,,,,,,,
76,1.25915564,1.490125433,,,,,,,,,,,,,
76,1.169572144,1.460694242,,,,,,,,,,,,,
76,1.090215088,1.432196819,,,,,,,,,,,,,
76,1.01221228,1.404887764,,,,,,,,,,,,,
76,0.948774963,1.381596201,,,,,,,,,,,,,
76,0.896356445,1.361125731,,,,,,,,,,,,,
76,0.849536438,1.341080642,,,,,,,,,,,,,
76,0.809322266,1.325855032,,,,,,,,,,,,,
76,0.780837219,1.310652122,,,,,,,,,,,,,
76,0.764531738,1.301449141,,,,,,,,,,,,,
76,0.756542114,1.294124871,,,,,,,,,,,,,
76,0.757747681,1.288607018,,,,,,,,,,,,,
76,0.771578491,1.287756488,,,,,,,,,,,,,
76,0.79653656,1.287129126,,,,,,,,,,,,,
76,0.828057983,1.291915076,,,,,,,,,,,,,
76,0.878171814,1.297696726,,,,,,,,,,,,,
76,0.933962402,1.307728933,,,,,,,,,,,,,
76,0.999042542,1.319790608,,,,,,,,,,,,,
76,1.080720581,1.335298992,,,,,,,,,,,,,
76,1.162135132,1.352284453,,,,,,,,,,,,,
76,1.262156616,1.371067367,,,,,,,,,,,,,
76,1.362285156,1.392391277,,,,,,,,,,,,,
76,1.472133179,1.415501116,,,,,,,,,,,,,
76,1.589519043,1.440588036,,,,,,,,,,,,,
76,1.710845215,1.466777176,,,,,,,,,,,,,
76,1.828373901,1.494054915,,,,,,,,,,,,,
76,1.95919458,1.524056424,,,,,,,,,,,,,
76,2.084257568,1.555517316,,,,,,,,,,,,,
76,2.209615967,1.58782152,,,,,,,,,,,,,
76,2.346514404,1.619061455,,,,,,,,,,,,,
76,2.477370117,1.654307125,,,,,,,,,,,,,
76,2.621456787,1.69026712,,,,,,,,,,,,,
76,2.757096191,1.725015813,,,,,,,,,,,,,
76,2.896787842,1.760097221,,,,,,,,,,,,,
76,3.028684082,1.79830764,,,,,,,,,,,,,
76,3.162477783,1.834910829,,,,,,,,,,,,,
76,3.300484863,1.875215094,,,,,,,,,,,,,
76,3.428836914,1.910968567,,,,,,,,,,,,,
76,3.564651367,1.95053441,,,,,,,,,,,,,
76,3.6944021,1.99105707,,,,,,,,,,,,,
76,3.824165771,2.0293626,,,,,,,,,,,,,
76,3.954003418,2.070420887,,,,,,,,,,,,,
76,4.08062085,2.108436078,,,,,,,,,,,,,
76,4.201938477,2.146132058,,,,,,,,,,,,,
76,4.325428711,2.185037127,,,,,,,,,,,,,
76,4.442735352,2.223636722,,,,,,,,,,,,,
76,4.558352539,2.261794871,,,,,,,,,,,,,
76,4.671596191,2.298851032,,,,,,,,,,,,,
76,4.776953125,2.334848512,,,,,,,,,,,,,
76,4.886183105,2.370315371,,,,,,,,,,,,,
76,4.987088379,2.405123785,,,,,,,,,,,,,
76,5.081239258,2.438490745,,,,,,,,,,,,,
76,5.172003418,2.470079344,,,,,,,,,,,,,
76,5.253821777,2.499917988,,,,,,,,,,,,,
76,5.328124512,2.526756143,,,,,,,,,,,,,
76,5.395505859,2.551711397,,,,,,,,,,,,,
76,5.45729248,2.576164203,,,,,,,,,,,,,
76,5.50860791,2.596855862,,,,,,,,,,,,,
76,5.546293945,2.614791505,,,,,,,,,,,,,
76,5.576876465,2.629137365,,,,,,,,,,,,,
76,5.595599609,2.640367253,,,,,,,,,,,,,
76,5.612227539,2.650937065,,,,,,,,,,,,,
76,5.614996582,2.65660882,,,,,,,,,,,,,
76,5.608812988,2.660475904,,,,,,,,,,,,,
76,5.598614258,2.662043087,,,,,,,,,,,,,
76,5.572051758,2.660056343,,,,,,,,,,,,,
76,5.545787109,2.65659159,,,,,,,,,,,,,
76,5.505490723,2.649458824,,,,,,,,,,,,,
76,5.452444336,2.642270178,,,,,,,,,,,,,
76,5.400387207,2.631169977,,,,,,,,,,,,,
76,5.334166016,2.616507234,,,,,,,,,,,,,
76,5.252624023,2.600479405,,,,,,,,,,,,,
76,5.161749512,2.5803959,,,,,,,,,,,,,
76,5.070395996,2.559232293,,,,,,,,,,,,,
76,4.961360352,2.53524771,,,,,,,,,,,,,
76,4.849512695,2.507938072,,,,,,,,,,,,,
76,4.730161621,2.480170224,,,,,,,,,,,,,
76,4.606814941,2.451805165,,,,,,,,,,,,,
76,4.480283691,2.419578843,,,,,,,,,,,,,
76,4.34945752,2.386791632,,,,,,,,,,,,,
76,4.2121875,2.353995107,,,,,,,,,,,,,
76,4.072213135,2.318943851,,,,,,,,,,,,,
76,3.928187988,2.281502122,,,,,,,,,,,,,
76,3.782032959,2.244265052,,,,,,,,,,,,,
76,3.638683594,2.205702243,,,,,,,,,,,,,
76,3.489740967,2.166929888,,,,,,,,,,,,,
76,3.345925293,2.128534252,,,,,,,,,,,,,
76,3.200153809,2.087292029,,,,,,,,,,,,,
76,3.058847656,2.048747148,,,,,,,,,,,,,
76,2.918131836,2.006882802,,,,,,,,,,,,,
76,2.779976807,1.96815189,,,,,,,,,,,,,
76,2.640145996,1.927407226,,,,,,,,,,,,,
76,2.501931885,1.887205523,,,,,,,,,,,,,
76,2.368164063,1.846687868,,,,,,,,,,,,,
76,2.235276367,1.806837972,,,,,,,,,,,,,
76,2.103453125,1.767048263,,,,,,,,,,,,,
76,1.976963745,1.728049945,,,,,,,,,,,,,
76,1.852683838,1.68898073,,,,,,,,,,,,,
76,1.729942383,1.653345651,,,,,,,,,,,,,
76,1.614701172,1.615893445,,,,,,,,,,,,,
76,1.502040283,1.580482698,,,,,,,,,,,,,
76,1.398905884,1.544817234,,,,,,,,,,,,,
76,1.300227539,1.511029084,,,,,,,,,,,,,
77,1.20594397,1.480382984,,,,,,,,,,,,,
77,1.120891968,1.449697185,,,,,,,,,,,,,
77,1.043525269,1.422688714,,,,,,,,,,,,,
77,0.973641174,1.397252432,,,,,,,,,,,,,
77,0.912791687,1.375097781,,,,,,,,,,,,,
77,0.858152222,1.354872831,,,,,,,,,,,,,
77,0.819150391,1.33702124,,,,,,,,,,,,,
77,0.786076294,1.321812742,,,,,,,,,,,,,
77,0.763457642,1.311344211,,,,,,,,,,,,,
77,0.754304321,1.302832738,,,,,,,,,,,,,
77,0.74921875,1.297214651,,,,,,,,,,,,,
77,0.751943054,1.292808796,,,,,,,,,,,,,
77,0.771577026,1.291442313,,,,,,,,,,,,,
77,0.803399414,1.294594258,,,,,,,,,,,,,
77,0.843381165,1.300893258,,,,,,,,,,,,,
77,0.896861816,1.308237785,,,,,,,,,,,,,
77,0.962125793,1.318771043,,,,,,,,,,,,,
77,1.035940918,1.332445419,,,,,,,,,,,,,
77,1.114544067,1.350543927,,,,,,,,,,,,,
77,1.211014282,1.366043813,,,,,,,,,,,,,
77,1.311109985,1.388960751,,,,,,,,,,,,,
77,1.417858154,1.410003402,,,,,,,,,,,,,
77,1.53355127,1.435896731,,,,,,,,,,,,,
77,1.650540649,1.462860033,,,,,,,,,,,,,
77,1.774752319,1.490195864,,,,,,,,,,,,,
77,1.898480347,1.519524376,,,,,,,,,,,,,
77,2.023382935,1.547605847,,,,,,,,,,,,,
77,2.154235352,1.578667085,,,,,,,,,,,,,
77,2.286674805,1.610280946,,,,,,,,,,,,,
77,2.420795166,1.644634525,,,,,,,,,,,,,
77,2.557201172,1.678357599,,,,,,,,,,,,,
77,2.694208008,1.713969628,,,,,,,,,,,,,
77,2.829950928,1.750936732,,,,,,,,,,,,,
77,2.966106689,1.787499641,,,,,,,,,,,,,
77,3.100096191,1.825436368,,,,,,,,,,,,,
77,3.236697266,1.864112681,,,,,,,,,,,,,
77,3.37251123,1.9021302,,,,,,,,,,,,,
77,3.501844482,1.94012071,,,,,,,,,,,,,
77,3.62896875,1.97925861,,,,,,,,,,,,,
77,3.757967041,2.017205348,,,,,,,,,,,,,
77,3.888690674,2.056864789,,,,,,,,,,,,,
77,4.011976318,2.095957752,,,,,,,,,,,,,
77,4.129333984,2.134432085,,,,,,,,,,,,,
77,4.255966797,2.172430046,,,,,,,,,,,,,
77,4.379675293,2.211115556,,,,,,,,,,,,,
77,4.495743652,2.247540979,,,,,,,,,,,,,
77,4.606066895,2.285499126,,,,,,,,,,,,,
77,4.720085449,2.323730383,,,,,,,,,,,,,
77,4.823673828,2.35625566,,,,,,,,,,,,,
77,4.928762695,2.391321585,,,,,,,,,,,,,
77,5.02084375,2.423720434,,,,,,,,,,,,,
77,5.119337891,2.458822681,,,,,,,,,,,,,
77,5.200205566,2.488147933,,,,,,,,,,,,,
77,5.280835938,2.516570268,,,,,,,,,,,,,
77,5.348579102,2.543489914,,,,,,,,,,,,,
77,5.414544434,2.567528049,,,,,,,,,,,,,
77,5.471328613,2.590832533,,,,,,,,,,,,,
77,5.519450195,2.609463176,,,,,,,,,,,,,
77,5.553942871,2.625373658,,,,,,,,,,,,,
77,5.582047852,2.639088081,,,,,,,,,,,,,
77,5.595778809,2.65027862,,,,,,,,,,,,,
77,5.601207031,2.658158541,,,,,,,,,,,,,
77,5.598811523,2.663007472,,,,,,,,,,,,,
77,5.588579102,2.664318541,,,,,,,,,,,,,
77,5.568516602,2.664444735,,,,,,,,,,,,,
77,5.543675781,2.660406055,,,,,,,,,,,,,
77,5.508916016,2.657458419,,,,,,,,,,,,,
77,5.46360791,2.648479305,,,,,,,,,,,,,
77,5.410310059,2.639008453,,,,,,,,,,,,,
77,5.346618652,2.626174362,,,,,,,,,,,,,
77,5.272733398,2.609997522,,,,,,,,,,,,,
77,5.189894531,2.592343139,,,,,,,,,,,,,
77,5.100828613,2.572906436,,,,,,,,,,,,,
77,5.003101563,2.55115889,,,,,,,,,,,,,
77,4.891699707,2.524157055,,,,,,,,,,,,,
77,4.776544922,2.496687463,,,,,,,,,,,,,
77,4.653992676,2.469729166,,,,,,,,,,,,,
77,4.526951172,2.437237184,,,,,,,,,,,,,
77,4.396748047,2.406724263,,,,,,,,,,,,,
77,4.263288574,2.373027382,,,,,,,,,,,,,
77,4.122774414,2.33845273,,,,,,,,,,,,,
77,3.981660645,2.301537665,,,,,,,,,,,,,
77,3.835631104,2.264569281,,,,,,,,,,,,,
77,3.69527002,2.227636985,,,,,,,,,,,,,
77,3.550311523,2.18917802,,,,,,,,,,,,,
77,3.403034424,2.148756757,,,,,,,,,,,,,
77,3.261076904,2.111415379,,,,,,,,,,,,,
77,3.116472656,2.072004601,,,,,,,,,,,,,
77,2.9736604,2.03123712,,,,,,,,,,,,,
77,2.833627441,1.990128541,,,,,,,,,,,,,
77,2.694233643,1.951082028,,,,,,,,,,,,,
77,2.554572266,1.909181825,,,,,,,,,,,,,
77,2.418206543,1.86990737,,,,,,,,,,,,,
77,2.289030273,1.829086803,,,,,,,,,,,,,
77,2.151321289,1.788634807,,,,,,,,,,,,,
77,2.030405029,1.751026488,,,,,,,,,,,,,
77,1.895016968,1.711060875,,,,,,,,,,,,,
77,1.776535522,1.672631479,,,,,,,,,,,,,
77,1.655270996,1.6355064,,,,,,,,,,,,,
77,1.540573608,1.598700183,,,,,,,,,,,,,
77,1.430105103,1.563692465,,,,,,,,,,,,,
77,1.332161011,1.53009186,,,,,,,,,,,,,
78,1.236025146,1.497095102,,,,,,,,,,,,,
78,1.148717529,1.467029331,,,,,,,,,,,,,
78,1.065717407,1.438142266,,,,,,,,,,,,,
78,0.993307739,1.414134749,,,,,,,,,,,,,
78,0.933493225,1.389643177,,,,,,,,,,,,,
78,0.879453674,1.369181322,,,,,,,,,,,,,
78,0.831183899,1.349056489,,,,,,,,,,,,,
78,0.791640259,1.333168475,,,,,,,,,,,,,
78,0.766653931,1.320281299,,,,,,,,,,,,,
78,0.748000854,1.309289015,,,,,,,,,,,,,
78,0.741132263,1.301902579,,,,,,,,,,,,,
78,0.744983826,1.29854749,,,,,,,,,,,,,
78,0.761174988,1.297444454,,,,,,,,,,,,,
78,0.780743164,1.297167968,,,,,,,,,,,,,
78,0.818720947,1.300949254,,,,,,,,,,,,,
78,0.867944641,1.310311374,,,,,,,,,,,,,
78,0.928303711,1.319940784,,,,,,,,,,,,,
78,0.996177429,1.330471365,,,,,,,,,,,,,
78,1.072692139,1.346773584,,,,,,,,,,,,,
78,1.15794104,1.363335992,,,,,,,,,,,,,
78,1.260687012,1.382215763,,,,,,,,,,,,,
78,1.360052734,1.403469243,,,,,,,,,,,,,
78,1.469138062,1.427940559,,,,,,,,,,,,,
78,1.58603894,1.453423174,,,,,,,,,,,,,
78,1.71262146,1.480355859,,,,,,,,,,,,,
78,1.832463745,1.509157941,,,,,,,,,,,,,
78,1.952599976,1.537579345,,,,,,,,,,,,,
78,2.083365723,1.567026251,,,,,,,,,,,,,
78,2.214343262,1.600379124,,,,,,,,,,,,,
78,2.350068359,1.632499741,,,,,,,,,,,,,
78,2.485555176,1.667143777,,,,,,,,,,,,,
78,2.626634277,1.703668386,,,,,,,,,,,,,
78,2.760246094,1.738578081,,,,,,,,,,,,,
78,2.888324707,1.774905832,,,,,,,,,,,,,
78,3.03007251,1.813611598,,,,,,,,,,,,,
78,3.16127002,1.850067871,,,,,,,,,,,,,
78,3.295136475,1.887772465,,,,,,,,,,,,,
78,3.423408691,1.925696619,,,,,,,,,,,,,
78,3.560884277,1.965063158,,,,,,,,,,,,,
78,3.687439453,2.004066948,,,,,,,,,,,,,
78,3.816895508,2.042784821,,,,,,,,,,,,,
78,3.944235596,2.082075691,,,,,,,,,,,,,
78,4.070947266,2.119970974,,,,,,,,,,,,,
78,4.192228027,2.159520518,,,,,,,,,,,,,
78,4.315060059,2.197892172,,,,,,,,,,,,,
78,4.427020508,2.235525288,,,,,,,,,,,,,
78,4.545211914,2.273070393,,,,,,,,,,,,,
78,4.65827832,2.308358904,,,,,,,,,,,,,
78,4.763876465,2.345567569,,,,,,,,,,,,,
78,4.868304688,2.38210056,,,,,,,,,,,,,
78,4.968577148,2.413815586,,,,,,,,,,,,,
78,5.065358398,2.44848826,,,,,,,,,,,,,
78,5.154017578,2.479673596,,,,,,,,,,,,,
78,5.236556152,2.509773709,,,,,,,,,,,,,
78,5.310379883,2.537579276,,,,,,,,,,,,,
78,5.376734375,2.563669346,,,,,,,,,,,,,
78,5.438684082,2.585513284,,,,,,,,,,,,,
78,5.487806152,2.607677132,,,,,,,,,,,,,
78,5.530224609,2.623639302,,,,,,,,,,,,,
78,5.559949219,2.638445701,,,,,,,,,,,,,
78,5.576471191,2.649887465,,,,,,,,,,,,,
78,5.589366699,2.658708952,,,,,,,,,,,,,
78,5.59020752,2.665261971,,,,,,,,,,,,,
78,5.583141113,2.670087619,,,,,,,,,,,,,
78,5.571506836,2.669992158,,,,,,,,,,,,,
78,5.547271484,2.667735796,,,,,,,,,,,,,
78,5.516287109,2.664633561,,,,,,,,,,,,,
78,5.474909668,2.656860976,,,,,,,,,,,,,
78,5.428124512,2.648281632,,,,,,,,,,,,,
78,5.36629248,2.637804253,,,,,,,,,,,,,
78,5.29473877,2.622818574,,,,,,,,,,,,,
78,5.214544922,2.605162561,,,,,,,,,,,,,
78,5.131508789,2.585320966,,,,,,,,,,,,,
78,5.036393555,2.564240713,,,,,,,,,,,,,
78,4.929350586,2.540518763,,,,,,,,,,,,,
78,4.812068359,2.514116233,,,,,,,,,,,,,
78,4.701069824,2.485371893,,,,,,,,,,,,,
78,4.580430664,2.458607545,,,,,,,,,,,,,
78,4.446525391,2.425676212,,,,,,,,,,,,,
78,4.31051123,2.392669674,,,,,,,,,,,,,
78,4.175688965,2.358448226,,,,,,,,,,,,,
78,4.031865234,2.323529916,,,,,,,,,,,,,
78,3.891010742,2.285604365,,,,,,,,,,,,,
78,3.748337402,2.249443904,,,,,,,,,,,,,
78,3.602841064,2.211236162,,,,,,,,,,,,,
78,3.461205078,2.172054024,,,,,,,,,,,,,
78,3.315530518,2.133022062,,,,,,,,,,,,,
78,3.169672852,2.091504168,,,,,,,,,,,,,
78,3.026308105,2.052518306,,,,,,,,,,,,,
78,2.88443335,2.011694713,,,,,,,,,,,,,
78,2.746120361,1.970811514,,,,,,,,,,,,,
78,2.607345215,1.931128092,,,,,,,,,,,,,
78,2.470690918,1.891928609,,,,,,,,,,,,,
78,2.336710693,1.852163696,,,,,,,,,,,,,
78,2.202756592,1.812359085,,,,,,,,,,,,,
78,2.076421631,1.772312447,,,,,,,,,,,,,
78,1.950972168,1.73467584,,,,,,,,,,,,,
78,1.828324341,1.698049949,,,,,,,,,,,,,
78,1.708944092,1.658513444,,,,,,,,,,,,,
78,1.59250769,1.621125732,,,,,,,,,,,,,
78,1.483825439,1.586024067,,,,,,,,,,,,,
78,1.38103186,1.55159377,,,,,,,,,,,,,
79,1.28290979,1.51910109,,,,,,,,,,,,,
79,1.190522095,1.487501781,,,,,,,,,,,,,
79,1.107765747,1.459731953,,,,,,,,,,,,,
79,1.031828003,1.432669465,,,,,,,,,,,,,
79,0.96465564,1.406948315,,,,,,,,,,,,,
79,0.908504089,1.386383898,,,,,,,,,,,,,
79,0.855874023,1.366614597,,,,,,,,,,,,,
79,0.812386841,1.348528662,,,,,,,,,,,,,
79,0.783838318,1.33400003,,,,,,,,,,,,,
79,0.754604309,1.322066062,,,,,,,,,,,,,
79,0.747427246,1.313402201,,,,,,,,,,,,,
79,0.746378662,1.306278631,,,,,,,,,,,,,
79,0.753098755,1.303097582,,,,,,,,,,,,,
79,0.772803833,1.304836478,,,,,,,,,,,,,
79,0.799776306,1.306209015,,,,,,,,,,,,,
79,0.850400635,1.311664702,,,,,,,,,,,,,
79,0.897927734,1.320973039,,,,,,,,,,,,,
79,0.95597583,1.332112821,,,,,,,,,,,,,
79,1.031670532,1.344666583,,,,,,,,,,,,,
79,1.112914795,1.36111374,,,,,,,,,,,,,
79,1.207532837,1.379268593,,,,,,,,,,,,,
79,1.304248535,1.399511821,,,,,,,,,,,,,
79,1.413569092,1.424035756,,,,,,,,,,,,,
79,1.525768799,1.446489594,,,,,,,,,,,,,
79,1.652217163,1.47307408,,,,,,,,,,,,,
79,1.772367432,1.501305844,,,,,,,,,,,,,
79,1.893928711,1.5322119,,,,,,,,,,,,,
79,2.022271118,1.560181379,,,,,,,,,,,,,
79,2.147555664,1.590105589,,,,,,,,,,,,,
79,2.282334961,1.623697113,,,,,,,,,,,,,
79,2.416512695,1.656606095,,,,,,,,,,,,,
79,2.553457031,1.692244783,,,,,,,,,,,,,
79,2.686935547,1.726278686,,,,,,,,,,,,,
79,2.825841797,1.763929031,,,,,,,,,,,,,
79,2.957228271,1.800622558,,,,,,,,,,,,,
79,3.093505127,1.83762575,,,,,,,,,,,,,
79,3.227168213,1.876036986,,,,,,,,,,,,,
79,3.361447266,1.914301887,,,,,,,,,,,,,
79,3.49212793,1.952742459,,,,,,,,,,,,,
79,3.622609375,1.991989557,,,,,,,,,,,,,
79,3.751046875,2.029652009,,,,,,,,,,,,,
79,3.87819165,2.069294918,,,,,,,,,,,,,
79,4.004378906,2.10798136,,,,,,,,,,,,,
79,4.126290527,2.145952545,,,,,,,,,,,,,
79,4.246911621,2.185875783,,,,,,,,,,,,,
79,4.367095215,2.223314717,,,,,,,,,,,,,
79,4.483155273,2.259462141,,,,,,,,,,,,,
79,4.598137695,2.298994921,,,,,,,,,,,,,
79,4.709037109,2.333841287,,,,,,,,,,,,,
79,4.817440918,2.370795235,,,,,,,,,,,,,
79,4.914712891,2.405187581,,,,,,,,,,,,,
79,5.018353027,2.439375035,,,,,,,,,,,,,
79,5.11076709,2.470362466,,,,,,,,,,,,,
79,5.187391113,2.501481446,,,,,,,,,,,,,
79,5.268744629,2.530387137,,,,,,,,,,,,,
79,5.340248535,2.557228785,,,,,,,,,,,,,
79,5.403292969,2.580879722,,,,,,,,,,,,,
79,5.460959473,2.603438217,,,,,,,,,,,,,
79,5.501384766,2.621943131,,,,,,,,,,,,,
79,5.531544922,2.637224039,,,,,,,,,,,,,
79,5.557108398,2.648515161,,,,,,,,,,,,,
79,5.570765625,2.65844469,,,,,,,,,,,,,
79,5.575964355,2.667221474,,,,,,,,,,,,,
79,5.582130371,2.671472495,,,,,,,,,,,,,
79,5.568634277,2.673350042,,,,,,,,,,,,,
79,5.548796875,2.673275769,,,,,,,,,,,,,
79,5.519471191,2.671045484,,,,,,,,,,,,,
79,5.482599121,2.66621192,,,,,,,,,,,,,
79,5.439741699,2.658506157,,,,,,,,,,,,,
79,5.385258789,2.645701403,,,,,,,,,,,,,
79,5.32304248,2.634676639,,,,,,,,,,,,,
79,5.247198242,2.617499558,,,,,,,,,,,,,
79,5.166228027,2.600205131,,,,,,,,,,,,,
79,5.076185547,2.580338623,,,,,,,,,,,,,
79,4.974628906,2.556897467,,,,,,,,,,,,,
79,4.863290039,2.533142455,,,,,,,,,,,,,
79,4.750682617,2.505725715,,,,,,,,,,,,,
79,4.627476074,2.476078924,,,,,,,,,,,,,
79,4.500496094,2.445433987,,,,,,,,,,,,,
79,4.369754395,2.41367775,,,,,,,,,,,,,
79,4.232240723,2.378763398,,,,,,,,,,,,,
79,4.094010254,2.345221117,,,,,,,,,,,,,
79,3.956262451,2.308864612,,,,,,,,,,,,,
79,3.812172852,2.271523234,,,,,,,,,,,,,
79,3.665426025,2.233404201,,,,,,,,,,,,,
79,3.517890137,2.194426488,,,,,,,,,,,,,
79,3.37355127,2.156924689,,,,,,,,,,,,,
79,3.230505371,2.115757437,,,,,,,,,,,,,
79,3.085531494,2.077777172,,,,,,,,,,,,,
79,2.943659424,2.035644371,,,,,,,,,,,,,
79,2.807126465,1.996526727,,,,,,,,,,,,,
79,2.667569092,1.956182066,,,,,,,,,,,,,
79,2.532787354,1.915291534,,,,,,,,,,,,,
79,2.399117676,1.876649447,,,,,,,,,,,,,
79,2.260407715,1.836039592,,,,,,,,,,,,,
79,2.128669189,1.796428696,,,,,,,,,,,,,
79,2.00645752,1.757413847,,,,,,,,,,,,,
79,1.881951172,1.719983295,,,,,,,,,,,,,
79,1.758608643,1.681714552,,,,,,,,,,,,,
79,1.648729492,1.645005774,,,,,,,,,,,,,
79,1.532480225,1.607936923,,,,,,,,,,,,,
