Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
78236,0.93088385,8.079531603,,,,,,,,,,,,,
78236,0.851698181,8.03621579,,,,,,,,,,,,,
78236,0.774971313,7.997435518,,,,,,,,,,,,,
78236,0.710371033,7.961246185,,,,,,,,,,,,,
78236,0.655297607,7.929188199,,,,,,,,,,,,,
78236,0.604533691,7.899793796,,,,,,,,,,,,,
78236,0.568746887,7.875864394,,,,,,,,,,,,,
78236,0.534254639,7.855639793,,,,,,,,,,,,,
78236,0.519617737,7.840215228,,,,,,,,,,,,,
78236,0.509702332,7.829000242,,,,,,,,,,,,,
78236,0.518578613,7.825292647,,,,,,,,,,,,,
78236,0.548697449,7.824783213,,,,,,,,,,,,,
78236,0.594466187,7.830485702,,,,,,,,,,,,,
78236,0.650359009,7.844127715,,,,,,,,,,,,,
78236,0.733945313,7.86044728,,,,,,,,,,,,,
78236,0.825424011,7.879883051,,,,,,,,,,,,,
78236,0.930323181,7.905723527,,,,,,,,,,,,,
78236,1.048143799,7.934775203,,,,,,,,,,,,,
78236,1.167110352,7.96654541,,,,,,,,,,,,,
78236,1.292983887,7.996727712,,,,,,,,,,,,,
78236,1.415498169,8.032680489,,,,,,,,,,,,,
78236,1.548336182,8.069111034,,,,,,,,,,,,,
78236,1.681403564,8.108679205,,,,,,,,,,,,,
78236,1.821889893,8.150767535,,,,,,,,,,,,,
78236,1.959984619,8.196647279,,,,,,,,,,,,,
78236,2.097473877,8.243339136,,,,,,,,,,,,,
78236,2.233584229,8.28923285,,,,,,,,,,,,,
78236,2.369878662,8.337448351,,,,,,,,,,,,,
78236,2.502563721,8.388549089,,,,,,,,,,,,,
78236,2.637603027,8.4414538,,,,,,,,,,,,,
78236,2.767775635,8.492206223,,,,,,,,,,,,,
78236,2.891747559,8.544209413,,,,,,,,,,,,,
78236,3.020318115,8.598589338,,,,,,,,,,,,,
78236,3.144015625,8.650184609,,,,,,,,,,,,,
78236,3.265743164,8.704908192,,,,,,,,,,,,,
78236,3.388542725,8.756641299,,,,,,,,,,,,,
78236,3.504364014,8.810845204,,,,,,,,,,,,,
78236,3.620225098,8.864795789,,,,,,,,,,,,,
78236,3.739714111,8.917167783,,,,,,,,,,,,,
78236,3.847809326,8.971034549,,,,,,,,,,,,,
78236,3.961008789,9.022429585,,,,,,,,,,,,,
78236,4.071262939,9.07489378,,,,,,,,,,,,,
78236,4.182845215,9.12585482,,,,,,,,,,,,,
78236,4.28903418,9.176723659,,,,,,,,,,,,,
78236,4.394936523,9.226836264,,,,,,,,,,,,,
78236,4.497018555,9.2750974,,,,,,,,,,,,,
78236,4.58813623,9.320492856,,,,,,,,,,,,,
78236,4.684044922,9.363682941,,,,,,,,,,,,,
78236,4.763861816,9.400090203,,,,,,,,,,,,,
78236,4.832408691,9.437602945,,,,,,,,,,,,,
78236,4.885193848,9.467359632,,,,,,,,,,,,,
78236,4.93161377,9.491538629,,,,,,,,,,,,,
78236,4.96419043,9.513498284,,,,,,,,,,,,,
78236,4.990664551,9.526714683,,,,,,,,,,,,,
78236,4.995764648,9.539031424,,,,,,,,,,,,,
78236,4.991054688,9.543390013,,,,,,,,,,,,,
78236,4.979169922,9.545079432,,,,,,,,,,,,,
78236,4.950135742,9.541215375,,,,,,,,,,,,,
78236,4.90752002,9.53397993,,,,,,,,,,,,,
78236,4.849040039,9.522427805,,,,,,,,,,,,,
78236,4.775923828,9.505503811,,,,,,,,,,,,,
78236,4.686892578,9.484694339,,,,,,,,,,,,,
78236,4.586089844,9.458878078,,,,,,,,,,,,,
78236,4.478955566,9.431243874,,,,,,,,,,,,,
78236,4.362888184,9.401337244,,,,,,,,,,,,,
78236,4.239789551,9.368257597,,,,,,,,,,,,,
78236,4.109131836,9.331669658,,,,,,,,,,,,,
78236,3.974922607,9.293881245,,,,,,,,,,,,,
78236,3.841653076,9.253730997,,,,,,,,,,,,,
78236,3.702145264,9.211901575,,,,,,,,,,,,,
78236,3.56233374,9.167594835,,,,,,,,,,,,,
78236,3.422465088,9.123300202,,,,,,,,,,,,,
78236,3.281574707,9.075110778,,,,,,,,,,,,,
78236,3.146384521,9.03038308,,,,,,,,,,,,,
78236,3.005414063,8.980441839,,,,,,,,,,,,,
78236,2.868504395,8.931296878,,,,,,,,,,,,,
78236,2.733190674,8.882341906,,,,,,,,,,,,,
78236,2.607111572,8.833335713,,,,,,,,,,,,,
78236,2.476611328,8.78176,,,,,,,,,,,,,
78236,2.350515625,8.730403148,,,,,,,,,,,,,
78236,2.2247146,8.68077483,,,,,,,,,,,,,
78236,2.105775146,8.629944175,,,,,,,,,,,,,
78236,1.982244995,8.578960784,,,,,,,,,,,,,
78236,1.868186523,8.527881466,,,,,,,,,,,,,
78236,1.755718994,8.476874791,,,,,,,,,,,,,
78236,1.642682617,8.426276036,,,,,,,,,,,,,
78236,1.534933105,8.376827464,,,,,,,,,,,,,
78237,1.428587036,8.326688781,,,,,,,,,,,,,
78237,1.325798096,8.277161978,,,,,,,,,,,,,
78237,1.227963257,8.228334598,,,,,,,,,,,,,
78237,1.133024902,8.180952631,,,,,,,,,,,,,
78237,1.038054688,8.135198615,,,,,,,,,,,,,
78237,0.946548096,8.08943063,,,,,,,,,,,,,
78237,0.869756226,8.047171868,,,,,,,,,,,,,
78237,0.793018433,8.006643504,,,,,,,,,,,,,
78237,0.726136658,7.969494909,,,,,,,,,,,,,
78237,0.665327393,7.93735031,,,,,,,,,,,,,
78237,0.614113464,7.90745113,,,,,,,,,,,,,
78237,0.571221008,7.881254889,,,,,,,,,,,,,
78237,0.540344971,7.86118675,,,,,,,,,,,,,
78237,0.517011353,7.842092775,,,,,,,,,,,,,
78237,0.512370667,7.831525989,,,,,,,,,,,,,
78237,0.514967285,7.824961096,,,,,,,,,,,,,
78237,0.537014954,7.824123837,,,,,,,,,,,,,
78237,0.572476318,7.829186507,,,,,,,,,,,,,
78237,0.625484009,7.838523947,,,,,,,,,,,,,
78237,0.698238098,7.85337761,,,,,,,,,,,,,
78237,0.784064758,7.872620597,,,,,,,,,,,,,
78237,0.886114441,7.895892486,,,,,,,,,,,,,
78237,1.001282471,7.923125289,,,,,,,,,,,,,
78237,1.120848877,7.952146232,,,,,,,,,,,,,
78237,1.243995117,7.98424799,,,,,,,,,,,,,
78237,1.371228149,8.020643145,,,,,,,,,,,,,
78237,1.508783203,8.056600578,,,,,,,,,,,,,
78237,1.646165894,8.09806399,,,,,,,,,,,,,
78237,1.789263916,8.141902275,,,,,,,,,,,,,
78237,1.931486694,8.185199462,,,,,,,,,,,,,
78237,2.059945068,8.232180029,,,,,,,,,,,,,
78237,2.199030762,8.277897723,,,,,,,,,,,,,
78237,2.334280518,8.325389586,,,,,,,,,,,,,
78237,2.474143066,8.377254941,,,,,,,,,,,,,
78237,2.605520264,8.42920132,,,,,,,,,,,,,
78237,2.738903076,8.481668308,,,,,,,,,,,,,
78237,2.858334229,8.532332256,,,,,,,,,,,,,
78237,2.987561768,8.585288189,,,,,,,,,,,,,
78237,3.116296143,8.638298139,,,,,,,,,,,,,
78237,3.234720459,8.692664094,,,,,,,,,,,,,
78237,3.358626465,8.746001869,,,,,,,,,,,,,
78237,3.477544189,8.799999952,,,,,,,,,,,,,
78237,3.595408447,8.852915838,,,,,,,,,,,,,
78237,3.704794922,8.906620555,,,,,,,,,,,,,
78237,3.827007324,8.959326893,,,,,,,,,,,,,
78237,3.936721924,9.012066759,,,,,,,,,,,,,
78237,4.0495896,9.06430278,,,,,,,,,,,,,
78237,4.162327148,9.115103632,,,,,,,,,,,,,
78237,4.268649414,9.167972021,,,,,,,,,,,,,
78237,4.379400391,9.217671119,,,,,,,,,,,,,
78237,4.478490234,9.264945984,,,,,,,,,,,,,
78237,4.580008789,9.312935174,,,,,,,,,,,,,
78237,4.673263672,9.357921779,,,,,,,,,,,,,
78237,4.751710449,9.397415444,,,,,,,,,,,,,
78237,4.82715918,9.434167296,,,,,,,,,,,,,
78237,4.886876465,9.463866241,,,,,,,,,,,,,
78237,4.930541016,9.491542354,,,,,,,,,,,,,
78237,4.966782227,9.513387457,,,,,,,,,,,,,
78237,4.994408691,9.528814815,,,,,,,,,,,,,
78237,5.002004883,9.540783241,,,,,,,,,,,,,
78237,5.000906738,9.545782581,,,,,,,,,,,,,
78237,4.990643066,9.549341165,,,,,,,,,,,,,
78237,4.967458008,9.547847323,,,,,,,,,,,,,
78237,4.926239258,9.542288259,,,,,,,,,,,,,
78237,4.87065918,9.531595744,,,,,,,,,,,,,
78237,4.801637207,9.514280595,,,,,,,,,,,,,
78237,4.721961426,9.495689534,,,,,,,,,,,,,
78237,4.625518066,9.47132241,,,,,,,,,,,,,
78237,4.518620117,9.444657713,,,,,,,,,,,,,
78237,4.404769531,9.415233508,,,,,,,,,,,,,
78237,4.280793945,9.381908923,,,,,,,,,,,,,
78237,4.150938965,9.346397594,,,,,,,,,,,,,
78237,4.018219971,9.306466207,,,,,,,,,,,,,
78237,3.877273193,9.268029593,,,,,,,,,,,,,
78237,3.741591553,9.228060953,,,,,,,,,,,,,
78237,3.601080811,9.184534661,,,,,,,,,,,,,
78237,3.4567146,9.136078879,,,,,,,,,,,,,
78237,3.316771484,9.090000764,,,,,,,,,,,,,
78237,3.173196533,9.042154066,,,,,,,,,,,,,
78237,3.036720215,8.99330806,,,,,,,,,,,,,
78237,2.896357178,8.943371475,,,,,,,,,,,,,
78237,2.753414795,8.892087266,,,,,,,,,,,,,
78237,2.626478516,8.841549978,,,,,,,,,,,,,
78237,2.493007813,8.790050633,,,,,,,,,,,,,
78237,2.362720703,8.738284931,,,,,,,,,,,,,
78237,2.235635986,8.687366731,,,,,,,,,,,,,
78237,2.11582959,8.63686949,,,,,,,,,,,,,
78237,1.987725708,8.584848605,,,,,,,,,,,,,
78237,1.875904419,8.53332039,,,,,,,,,,,,,
78237,1.756634766,8.481358178,,,,,,,,,,,,,
78237,1.65334668,8.43115896,,,,,,,,,,,,,
78237,1.53990332,8.381215855,,,,,,,,,,,,,
78238,1.433469727,8.330038749,,,,,,,,,,,,,
78238,1.330491699,8.280786686,,,,,,,,,,,,,
78238,1.228056885,8.231720887,,,,,,,,,,,,,
78238,1.136055298,8.183055557,,,,,,,,,,,,,
78238,1.045801392,8.137556724,,,,,,,,,,,,,
78238,0.949155762,8.091752417,,,,,,,,,,,,,
78238,0.869775146,8.049473166,,,,,,,,,,,,,
78238,0.792553894,8.008919656,,,,,,,,,,,,,
78238,0.72342688,7.970974781,,,,,,,,,,,,,
78238,0.659099365,7.936486043,,,,,,,,,,,,,
78238,0.60575354,7.903522812,,,,,,,,,,,,,
78238,0.559598755,7.878941484,,,,,,,,,,,,,
78238,0.529368408,7.855714299,,,,,,,,,,,,,
78238,0.50588678,7.838226855,,,,,,,,,,,,,
78238,0.498121613,7.826572284,,,,,,,,,,,,,
78238,0.500471161,7.81920366,,,,,,,,,,,,,
78238,0.514423828,7.818177342,,,,,,,,,,,,,
78238,0.549345703,7.821436971,,,,,,,,,,,,,
78238,0.601951904,7.829784416,,,,,,,,,,,,,
78238,0.675747437,7.844447158,,,,,,,,,,,,,
78238,0.76251593,7.863620296,,,,,,,,,,,,,
78238,0.862026062,7.887560874,,,,,,,,,,,,,
78238,0.972414185,7.913046516,,,,,,,,,,,,,
78238,1.091146606,7.942669094,,,,,,,,,,,,,
78238,1.219223145,7.97444582,,,,,,,,,,,,,
78238,1.343691162,8.009534329,,,,,,,,,,,,,
78238,1.471186768,8.04510247,,,,,,,,,,,,,
78238,1.602735596,8.082738146,,,,,,,,,,,,,
78238,1.742678101,8.12491402,,,,,,,,,,,,,
78238,1.879144897,8.168879896,,,,,,,,,,,,,
78238,2.013801147,8.214624599,,,,,,,,,,,,,
78238,2.155317627,8.260124363,,,,,,,,,,,,,
78238,2.291201904,8.309355006,,,,,,,,,,,,,
78238,2.428065918,8.359354921,,,,,,,,,,,,,
78238,2.561770996,8.41102656,,,,,,,,,,,,,
78238,2.692538818,8.462543599,,,,,,,,,,,,,
78238,2.822376221,8.515423164,,,,,,,,,,,,,
78238,2.94747168,8.567795157,,,,,,,,,,,,,
78238,3.074320801,8.621647954,,,,,,,,,,,,,
78238,3.189673828,8.673525415,,,,,,,,,,,,,
78238,3.315195313,8.726473898,,,,,,,,,,,,,
78238,3.430605225,8.781398647,,,,,,,,,,,,,
78238,3.550268555,8.834942244,,,,,,,,,,,,,
78238,3.667942139,8.887011558,,,,,,,,,,,,,
78238,3.780000244,8.940055035,,,,,,,,,,,,,
78238,3.895808594,8.993795142,,,,,,,,,,,,,
78238,4.00812915,9.04583931,,,,,,,,,,,,,
78238,4.123161621,9.096598253,,,,,,,,,,,,,
78238,4.230257813,9.150432423,,,,,,,,,,,,,
78238,4.33748877,9.200330824,,,,,,,,,,,,,
78238,4.444325684,9.248537943,,,,,,,,,,,,,
78238,4.543515137,9.298063815,,,,,,,,,,,,,
78238,4.635061523,9.341469035,,,,,,,,,,,,,
78238,4.72492041,9.383718483,,,,,,,,,,,,,
78238,4.795791992,9.420053102,,,,,,,,,,,,,
78238,4.858158691,9.454550222,,,,,,,,,,,,,
78238,4.910461426,9.480735287,,,,,,,,,,,,,
78238,4.952077148,9.504799731,,,,,,,,,,,,,
78238,4.980417969,9.523010813,,,,,,,,,,,,,
78238,4.996978027,9.535149671,,,,,,,,,,,,,
78238,4.999071289,9.543901309,,,,,,,,,,,,,
78238,4.990976074,9.54876747,,,,,,,,,,,,,
78238,4.973005859,9.54941567,,,,,,,,,,,,,
78238,4.939949219,9.543605149,,,,,,,,,,,,,
78238,4.889322266,9.534440003,,,,,,,,,,,,,
78238,4.823080566,9.518455714,,,,,,,,,,,,,
78238,4.744722168,9.501541033,,,,,,,,,,,,,
78238,4.651943848,9.479791857,,,,,,,,,,,,,
78238,4.549757813,9.452325292,,,,,,,,,,,,,
78238,4.432893555,9.423051029,,,,,,,,,,,,,
78238,4.314080566,9.390202351,,,,,,,,,,,,,
78238,4.190327637,9.356349707,,,,,,,,,,,,,
78238,4.051385986,9.318997152,,,,,,,,,,,,,
78238,3.923052002,9.280651808,,,,,,,,,,,,,
78238,3.785883789,9.239292704,,,,,,,,,,,,,
78238,3.639925293,9.196490049,,,,,,,,,,,,,
78238,3.498772461,9.151928127,,,,,,,,,,,,,
78238,3.360672363,9.105578065,,,,,,,,,,,,,
78238,3.219182129,9.057374671,,,,,,,,,,,,,
78238,3.072282471,9.009643458,,,,,,,,,,,,,
78238,2.936853027,8.960048668,,,,,,,,,,,,,
78238,2.80876416,8.909136057,,,,,,,,,,,,,
78238,2.666675049,8.858957328,,,,,,,,,,,,,
78238,2.540213135,8.808310144,,,,,,,,,,,,,
78238,2.40962207,8.756509982,,,,,,,,,,,,,
78238,2.281493896,8.705943823,,,,,,,,,,,,,
78238,2.158225098,8.655104786,,,,,,,,,,,,,
78238,2.040406006,8.603968658,,,,,,,,,,,,,
78238,1.917770752,8.553681895,,,,,,,,,,,,,
78238,1.802109253,8.502707817,,,,,,,,,,,,,
78238,1.693158447,8.45183339,,,,,,,,,,,,,
78238,1.582643311,8.400238119,,,,,,,,,,,,,
78238,1.479737183,8.351494558,,,,,,,,,,,,,
78239,1.372693237,8.300726302,,,,,,,,,,,,,
78239,1.269033447,8.249994367,,,,,,,,,,,,,
78239,1.17253833,8.202116936,,,,,,,,,,,,,
78239,1.078603027,8.155801333,,,,,,,,,,,,,
78239,0.986491455,8.110293187,,,,,,,,,,,,,
78239,0.9015578,8.064722642,,,,,,,,,,,,,
78239,0.822765015,8.02462548,,,,,,,,,,,,,
78239,0.752187988,7.985233329,,,,,,,,,,,,,
78239,0.687957825,7.95093365,,,,,,,,,,,,,
78239,0.633732117,7.918511517,,,,,,,,,,,,,
78239,0.592091492,7.893896662,,,,,,,,,,,,,
78239,0.553079712,7.869428024,,,,,,,,,,,,,
78239,0.523341248,7.850687951,,,,,,,,,,,,,
78239,0.512376526,7.837533019,,,,,,,,,,,,,
78239,0.513325134,7.828535512,,,,,,,,,,,,,
78239,0.528053406,7.825803943,,,,,,,,,,,,,
78239,0.55154895,7.825637236,,,,,,,,,,,,,
78239,0.599361328,7.832271047,,,,,,,,,,,,,
78239,0.662355957,7.846071385,,,,,,,,,,,,,
78239,0.741733276,7.863092236,,,,,,,,,,,,,
78239,0.832147156,7.88493827,,,,,,,,,,,,,
78239,0.94246814,7.910434157,,,,,,,,,,,,,
78239,1.057169556,7.937962189,,,,,,,,,,,,,
78239,1.17865625,7.969000377,,,,,,,,,,,,,
78239,1.310227905,8.003032766,,,,,,,,,,,,,
78239,1.439195801,8.038309403,,,,,,,,,,,,,
78239,1.574077148,8.076544851,,,,,,,,,,,,,
78239,1.709217041,8.118060417,,,,,,,,,,,,,
78239,1.843611572,8.160057478,,,,,,,,,,,,,
78239,1.983087646,8.205476217,,,,,,,,,,,,,
78239,2.125171143,8.251354098,,,,,,,,,,,,,
78239,2.252171875,8.29867553,,,,,,,,,,,,,
78239,2.390687988,8.347676136,,,,,,,,,,,,,
78239,2.524490234,8.398418315,,,,,,,,,,,,,
78239,2.665331299,8.449664339,,,,,,,,,,,,,
78239,2.785787598,8.502128534,,,,,,,,,,,,,
78239,2.913542236,8.556208573,,,,,,,,,,,,,
78239,3.045717285,8.608584292,,,,,,,,,,,,,
78239,3.166277832,8.662309498,,,,,,,,,,,,,
78239,3.295856201,8.718500845,,,,,,,,,,,,,
78239,3.411174072,8.770736866,,,,,,,,,,,,,
78239,3.525440674,8.824398741,,,,,,,,,,,,,
78239,3.642842041,8.878215216,,,,,,,,,,,,,
78239,3.757993652,8.931030519,,,,,,,,,,,,,
78239,3.876791504,8.984335698,,,,,,,,,,,,,
78239,3.988563965,9.036296979,,,,,,,,,,,,,
78239,4.095828613,9.086974896,,,,,,,,,,,,,
78239,4.206864746,9.138086811,,,,,,,,,,,,,
78239,4.31126123,9.189116769,,,,,,,,,,,,,
78239,4.415835449,9.237010963,,,,,,,,,,,,,
78239,4.514717773,9.284856729,,,,,,,,,,,,,
78239,4.608703613,9.330905974,,,,,,,,,,,,,
78239,4.699813477,9.373050183,,,,,,,,,,,,,
78239,4.778022461,9.411329404,,,,,,,,,,,,,
78239,4.843888184,9.445481002,,,,,,,,,,,,,
78239,4.893402832,9.473353624,,,,,,,,,,,,,
78239,4.934427246,9.497753344,,,,,,,,,,,,,
78239,4.963807129,9.5159458,,,,,,,,,,,,,
78239,4.98463623,9.529260918,,,,,,,,,,,,,
78239,4.989711914,9.539218619,,,,,,,,,,,,,
78239,4.985772461,9.545290843,,,,,,,,,,,,,
78239,4.969356934,9.545307606,,,,,,,,,,,,,
78239,4.93693457,9.541588835,,,,,,,,,,,,,
78239,4.894266602,9.533701465,,,,,,,,,,,,,
78239,4.831237305,9.521376342,,,,,,,,,,,,,
78239,4.76096875,9.50341206,,,,,,,,,,,,,
78239,4.672281738,9.483010508,,,,,,,,,,,,,
78239,4.570120605,9.457983077,,,,,,,,,,,,,
78239,4.461188477,9.430526756,,,,,,,,,,,,,
78239,4.346626953,9.398721159,,,,,,,,,,,,,
78239,4.21859082,9.365291335,,,,,,,,,,,,,
78239,4.086523438,9.327501059,,,,,,,,,,,,,
78239,3.95306958,9.288322181,,,,,,,,,,,,,
78239,3.814539551,9.248393588,,,,,,,,,,,,,
78239,3.682123047,9.207169525,,,,,,,,,,,,,
78239,3.530057373,9.161747992,,,,,,,,,,,,,
78239,3.395067627,9.116007015,,,,,,,,,,,,,
78239,3.24982666,9.068072774,,,,,,,,,,,,,
78239,3.11487207,9.022139013,,,,,,,,,,,,,
78239,2.977609131,8.97292234,,,,,,,,,,,,,
78239,2.836789795,8.923082612,,,,,,,,,,,,,
78239,2.704456787,8.872465231,,,,,,,,,,,,,
78239,2.574296875,8.822333999,,,,,,,,,,,,,
78239,2.448557129,8.773513138,,,,,,,,,,,,,
78239,2.318894775,8.722562343,,,,,,,,,,,,,
78239,2.197083496,8.670868352,,,,,,,,,,,,,
78239,2.075500732,8.620653301,,,,,,,,,,,,,
78239,1.957509766,8.56758561,,,,,,,,,,,,,
78239,1.841270996,8.517649956,,,,,,,,,,,,,
78239,1.726604004,8.468228392,,,,,,,,,,,,,
78239,1.615779175,8.415806107,,,,,,,,,,,,,
78239,1.511640869,8.367088623,,,,,,,,,,,,,
78240,1.404808472,8.316257969,,,,,,,,,,,,,
78240,1.302442749,8.268708363,,,,,,,,,,,,,
78240,1.205087891,8.218660019,,,,,,,,,,,,,
78240,1.110158447,8.172633126,,,,,,,,,,,,,
78240,1.019072754,8.127027191,,,,,,,,,,,,,
78240,0.92843573,8.081856184,,,,,,,,,,,,,
78240,0.849941895,8.038652129,,,,,,,,,,,,,
78240,0.778546387,8.001037873,,,,,,,,,,,,,
78240,0.713136047,7.965241559,,,,,,,,,,,,,
78240,0.653674011,7.931405678,,,,,,,,,,,,,
78240,0.605811951,7.90300779,,,,,,,,,,,,,
78240,0.565674622,7.879999466,,,,,,,,,,,,,
78240,0.536466309,7.858564146,,,,,,,,,,,,,
78240,0.514924988,7.843111642,,,,,,,,,,,,,
78240,0.514943359,7.833898999,,,,,,,,,,,,,
78240,0.520167908,7.829068229,,,,,,,,,,,,,
78240,0.543631409,7.828244008,,,,,,,,,,,,,
78240,0.583673035,7.834528573,,,,,,,,,,,,,
78240,0.648240417,7.845816202,,,,,,,,,,,,,
78240,0.724524414,7.862104103,,,,,,,,,,,,,
78240,0.814753418,7.881838828,,,,,,,,,,,,,
78240,0.918631409,7.906560786,,,,,,,,,,,,,
78240,1.020972839,7.933204062,,,,,,,,,,,,,
78240,1.150147339,7.963340729,,,,,,,,,,,,,
78240,1.284567993,7.996584289,,,,,,,,,,,,,
78240,1.410993286,8.033691905,,,,,,,,,,,,,
78240,1.54843042,8.070434444,,,,,,,,,,,,,
78240,1.680938965,8.11119657,,,,,,,,,,,,,
78240,1.823664917,8.154166862,,,,,,,,,,,,,
78240,1.961709839,8.199878968,,,,,,,,,,,,,
78240,2.095822998,8.24534893,,,,,,,,,,,,,
78240,2.236451904,8.292877115,,,,,,,,,,,,,
78240,2.36487915,8.340655826,,,,,,,,,,,,,
78240,2.499378662,8.391530253,,,,,,,,,,,,,
78240,2.634913574,8.442490362,,,,,,,,,,,,,
78240,2.76657251,8.495887741,,,,,,,,,,,,,
78240,2.893357178,8.548124693,,,,,,,,,,,,,
78240,3.020871338,8.601256646,,,,,,,,,,,,,
78240,3.149175049,8.656051941,,,,,,,,,,,,,
78240,3.268731445,8.709240705,,,,,,,,,,,,,
78240,3.389947021,8.762652054,,,,,,,,,,,,,
78240,3.505039551,8.816910908,,,,,,,,,,,,,
78240,3.628720215,8.871666156,,,,,,,,,,,,,
78240,3.739590332,8.923725225,,,,,,,,,,,,,
78240,3.856856445,8.97582341,,,,,,,,,,,,,
78240,3.969579102,9.029013105,,,,,,,,,,,,,
78240,4.085211182,9.081767872,,,,,,,,,,,,,
78240,4.195433594,9.135094471,,,,,,,,,,,,,
78240,4.299008301,9.184743278,,,,,,,,,,,,,
78240,4.407102051,9.234352969,,,,,,,,,,,,,
78240,4.509551758,9.282794781,,,,,,,,,,,,,
78240,4.608202637,9.330028668,,,,,,,,,,,,,
78240,4.699088867,9.373412468,,,,,,,,,,,,,
78240,4.775400879,9.411209263,,,,,,,,,,,,,
78240,4.842785156,9.446441196,,,,,,,,,,,,,
78240,4.900158203,9.476517327,,,,,,,,,,,,,
78240,4.94108252,9.499262087,,,,,,,,,,,,,
78240,4.973821777,9.519377723,,,,,,,,,,,,,
78240,4.995206543,9.536131285,,,,,,,,,,,,,
78240,5.007986328,9.546585381,,,,,,,,,,,,,
78240,5.009069336,9.5524434,,,,,,,,,,,,,
78240,4.993305176,9.554223157,,,,,,,,,,,,,
78240,4.960890137,9.551446885,,,,,,,,,,,,,
78240,4.92017627,9.543776512,,,,,,,,,,,,,
78240,4.859465332,9.531689808,,,,,,,,,,,,,
78240,4.791765137,9.515501559,,,,,,,,,,,,,
78240,4.712365723,9.495509788,,,,,,,,,,,,,
78240,4.616373535,9.473014623,,,,,,,,,,,,,
78240,4.514663086,9.446850978,,,,,,,,,,,,,
78240,4.394565918,9.416427463,,,,,,,,,,,,,
78240,4.27640332,9.382387623,,,,,,,,,,,,,
78240,4.137746094,9.34540946,,,,,,,,,,,,,
78240,4.003650635,9.307867847,,,,,,,,,,,,,
78240,3.868698242,9.268004447,,,,,,,,,,,,,
78240,3.725453369,9.227463976,,,,,,,,,,,,,
78240,3.589493652,9.182203561,,,,,,,,,,,,,
78240,3.445509033,9.1368258,,,,,,,,,,,,,
78240,3.298796143,9.089348838,,,,,,,,,,,,,
78240,3.162184082,9.040853009,,,,,,,,,,,,,
78240,3.026517822,8.991481736,,,,,,,,,,,,,
78240,2.883789551,8.944519795,,,,,,,,,,,,,
78240,2.749329834,8.893061429,,,,,,,,,,,,,
78240,2.618283936,8.842275478,,,,,,,,,,,,,
78240,2.489617188,8.793096989,,,,,,,,,,,,,
78240,2.362774658,8.74208007,,,,,,,,,,,,,
78240,2.236561279,8.689578623,,,,,,,,,,,,,
78240,2.115199707,8.63877032,,,,,,,,,,,,,
78240,1.994873535,8.588759229,,,,,,,,,,,,,
78240,1.8829552,8.538611233,,,,,,,,,,,,,
78240,1.764859863,8.486434817,,,,,,,,,,,,,
78240,1.654656494,8.435681462,,,,,,,,,,,,,
78240,1.547405762,8.384872228,,,,,,,,,,,,,
78241,1.438849976,8.335686289,,,,,,,,,,,,,
78241,1.335821411,8.285632357,,,,,,,,,,,,,
78241,1.23830542,8.236997761,,,,,,,,,,,,,
78241,1.143092773,8.189967833,,,,,,,,,,,,,
78241,1.047457886,8.143881336,,,,,,,,,,,,,
78241,0.956860962,8.09887331,,,,,,,,,,,,,
78241,0.876053894,8.055184968,,,,,,,,,,,,,
78241,0.798405396,8.012858219,,,,,,,,,,,,,
78241,0.736915955,7.97757227,,,,,,,,,,,,,
78241,0.675468079,7.943942212,,,,,,,,,,,,,
78241,0.621158997,7.91426748,,,,,,,,,,,,,
78241,0.58519989,7.888230495,,,,,,,,,,,,,
78241,0.548360229,7.866644301,,,,,,,,,,,,,
78241,0.523942322,7.850897498,,,,,,,,,,,,,
78241,0.518740723,7.839208469,,,,,,,,,,,,,
78241,0.526734558,7.83226639,,,,,,,,,,,,,
78241,0.536693726,7.830230519,,,,,,,,,,,,,
78241,0.575186768,7.834064774,,,,,,,,,,,,,
78241,0.621711548,7.845248096,,,,,,,,,,,,,
78241,0.703226196,7.858659141,,,,,,,,,,,,,
78241,0.790484802,7.878295146,,,,,,,,,,,,,
78241,0.893302734,7.902146317,,,,,,,,,,,,,
78241,1.00134137,7.93035049,,,,,,,,,,,,,
78241,1.122378052,7.959111594,,,,,,,,,,,,,
78241,1.246488892,7.990738377,,,,,,,,,,,,,
78241,1.372908325,8.026621304,,,,,,,,,,,,,
78241,1.515711182,8.063283749,,,,,,,,,,,,,
78241,1.647209961,8.103888482,,,,,,,,,,,,,
78241,1.789978394,8.145700209,,,,,,,,,,,,,
78241,1.927966553,8.190836757,,,,,,,,,,,,,
78241,2.070972168,8.237084374,,,,,,,,,,,,,
78241,2.202513428,8.2849022,,,,,,,,,,,,,
78241,2.336452637,8.333121426,,,,,,,,,,,,,
78241,2.472277832,8.381984197,,,,,,,,,,,,,
78241,2.606591309,8.433273993,,,,,,,,,,,,,
78241,2.743258301,8.487827145,,,,,,,,,,,,,
78241,2.870900391,8.539374918,,,,,,,,,,,,,
78241,2.995498535,8.592817932,,,,,,,,,,,,,
78241,3.125246582,8.64655152,,,,,,,,,,,,,
78241,3.244868164,8.698282763,,,,,,,,,,,,,
