MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
11800,1270.634941,627,-0.00117309,0.00383361,-0.00052148
12000,1859.024864,628,-0.00190115,0.00599923,-0.000396066
12000,2133.989767,629,-0.00262489,0.00775899,-0.000300565
12000,2071.014515,630,-0.00284951,0.00841032,-0.000296919
12000,1671.629591,631,-0.00196928,0.00617569,-0.000387172
12000,553.671657,632,-0.00127507,0.00418339,-0.000485289
12000,240.649973,633,-0.000586693,0.00250498,-0.000576884
12000,300.629003,634,-0.000312764,0.00181037,-0.0005616
12000,717.325641,635,-0.000520791,0.00235231,-0.000592887
12000,1309.772834,636,-0.00119076,0.00397986,-0.000509317
12200,1886.163776,637,-0.0020084,0.00612558,-0.000361139
12200,2134.424634,638,-0.00270313,0.00781922,-0.000263239
12200,2052.47628,639,-0.00289429,0.0083994,-0.000258644
12200,1636.904714,640,-0.0026528,0.00771734,-0.00026543
12200,1064.943675,641,-0.00194944,0.00604806,-0.000354916
12200,528.852178,642,-0.00125089,0.00406344,-0.000464978
12200,231.244025,643,-0.00057119,0.00241551,-0.000546285
12200,312.611925,644,-0.000332676,0.00180932,-0.000530266
12200,743.691319,645,-0.000559184,0.00240414,-0.000557401
12200,1338.022989,646,-0.00124661,0.00406384,-0.000482961
12400,1902.398807,647,-0.00203528,0.00621395,-0.000378607
12400,2135.858087,648,-0.00272387,0.00786705,-0.000291737
12400,2028.220349,649,-0.00289968,0.00838577,-0.000279231
12400,1601.873824,650,-0.00263406,0.00763518,-0.000286717
12400,1025.596441,651,-0.00192496,0.00592192,-0.000382129
12400,493.499321,652,-0.00122297,0.00394191,-0.000489642
12400,226.073975,653,-0.000560553,0.0023393,-0.000564096
12400,329.007912,654,-0.0003422,0.00178799,-0.000543189
12400,775.74245,655,-0.000601902,0.00246781,-0.000560047
12400,1367.545533,656,-0.0013053,0.00416866,-0.000475938
12600,1930.359141,657,-0.00206865,0.00639688,-0.000383578
12600,2152.205887,658,-0.00273081,0.00799523,-0.000293283
12600,2023.404597,659,-0.00289934,0.00843414,-0.000279333
12600,1580.146626,660,-0.0025844,0.00761986,-0.00029785
12600,1006.526806,661,-0.00190086,0.00588861,-0.000387652
12600,486.976357,662,-0.00117159,0.0039003,-0.000506245
12600,223.287624,663,-0.000534701,0.00232325,-0.000575868
12600,344.743552,664,-0.00034201,0.00183793,-0.000554073
12600,806.82722,665,-0.000630398,0.00258327,-0.000571424
12600,1401.062401,666,-0.00134169,0.0043081,-0.000473343
