Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,4000,1.080229991,2.867849544,,,,,,,,,,,,,,,,,,,,
,4000,1.072276123,2.472721972,,,,,,,,,,,,,,,,,,,,
,4000,1.064381488,2.129536308,,,,,,,,,,,,,,,,,,,,
,4000,1.055554784,1.851778105,,,,,,,,,,,,,,,,,,,,
,4000,1.047298051,1.645034738,,,,,,,,,,,,,,,,,,,,
,4000,1.040210313,1.507767476,,,,,,,,,,,,,,,,,,,,
,4000,1.037439814,1.448826585,,,,,,,,,,,,,,,,,,,,
,4000,1.038119307,1.477628667,,,,,,,,,,,,,,,,,,,,
,4000,1.038611046,1.580514759,,,,,,,,,,,,,,,,,,,,
,4000,1.039223484,1.727974415,,,,,,,,,,,,,,,,,,,,
,4000,1.043633482,1.907366514,,,,,,,,,,,,,,,,,,,,
,4000,1.051249839,2.127521671,,,,,,,,,,,,,,,,,,,,
,4000,1.059778146,2.394533902,,,,,,,,,,,,,,,,,,,,
,4000,1.069629677,2.70199012,,,,,,,,,,,,,,,,,,,,
,4000,1.08284738,3.037472442,,,,,,,,,,,,,,,,,,,,
,4000,1.095312947,3.403676674,,,,,,,,,,,,,,,,,,,,
,4000,1.103488097,3.807144985,,,,,,,,,,,,,,,,,,,,
,4000,1.112006346,4.243917018,,,,,,,,,,,,,,,,,,,,
,4000,1.122825707,4.695774615,,,,,,,,,,,,,,,,,,,,
,4000,1.134993995,5.145504698,,,,,,,,,,,,,,,,,,,,
,4100,1.133247207,4.986862466,,,,,,,,,,,,,,,,,,,,
,4100,1.147189106,5.455328152,,,,,,,,,,,,,,,,,,,,
,4100,1.162920263,5.918937922,,,,,,,,,,,,,,,,,,,,
,4100,1.17581163,6.386398524,,,,,,,,,,,,,,,,,,,,
,4100,1.188521949,6.87764734,,,,,,,,,,,,,,,,,,,,
,4100,1.204608498,7.406937331,,,,,,,,,,,,,,,,,,,,
,4100,1.223539306,7.963106036,,,,,,,,,,,,,,,,,,,,
,4100,1.242738336,8.511195332,,,,,,,,,,,,,,,,,,,,
,4100,1.260358215,9.026712924,,,,,,,,,,,,,,,,,,,,
,4100,1.275851325,9.529148787,,,,,,,,,,,,,,,,,,,,
,4100,1.290131853,10.04584059,,,,,,,,,,,,,,,,,,,,
,4100,1.30553891,10.57434529,,,,,,,,,,,,,,,,,,,,
,4100,1.320975023,11.0972248,,,,,,,,,,,,,,,,,,,,
,4100,1.336155209,11.60097718,,,,,,,,,,,,,,,,,,,,
,4100,1.350131754,12.08411977,,,,,,,,,,,,,,,,,,,,
,4100,1.362799604,12.54497319,,,,,,,,,,,,,,,,,,,,
,4100,1.375236114,12.96137869,,,,,,,,,,,,,,,,,,,,
,4100,1.388632631,13.33463043,,,,,,,,,,,,,,,,,,,,
,4100,1.403912282,13.68973851,,,,,,,,,,,,,,,,,,,,
,4100,1.417906708,14.02935982,,,,,,,,,,,,,,,,,,,,
,4100,1.428503669,14.32174444,,,,,,,,,,,,,,,,,,,,
,4100,1.436933629,14.53864276,,,,,,,,,,,,,,,,,,,,
,4100,1.441286631,14.67420161,,,,,,,,,,,,,,,,,,,,
,4100,1.442203052,14.73082453,,,,,,,,,,,,,,,,,,,,
,4100,1.438293733,14.70832229,,,,,,,,,,,,,,,,,,,,
,4100,1.431469746,14.60562795,,,,,,,,,,,,,,,,,,,,
,4100,1.424323893,14.43873942,,,,,,,,,,,,,,,,,,,,
,4100,1.417982704,14.23650533,,,,,,,,,,,,,,,,,,,,
,4100,1.410739622,14.00883645,,,,,,,,,,,,,,,,,,,,
,4100,1.403438425,13.73748779,,,,,,,,,,,,,,,,,,,,
,4100,1.399253061,13.40942681,,,,,,,,,,,,,,,,,,,,
,4100,1.394588253,13.0324021,,,,,,,,,,,,,,,,,,,,
,4100,1.386937251,12.623097,,,,,,,,,,,,,,,,,,,,
,4100,1.375503217,12.18943819,,,,,,,,,,,,,,,,,,,,
,4100,1.359520603,11.73515543,,,,,,,,,,,,,,,,,,,,
,4100,1.341711852,11.26481816,,,,,,,,,,,,,,,,,,,,
,4100,1.324600476,10.77288166,,,,,,,,,,,,,,,,,,,,
,4100,1.308829086,10.25655344,,,,,,,,,,,,,,,,,,,,
,4100,1.29349132,9.720141441,,,,,,,,,,,,,,,,,,,,
,4100,1.27889675,9.167659283,,,,,,,,,,,,,,,,,,,,
,4100,1.264651984,8.608353138,,,,,,,,,,,,,,,,,,,,
,4100,1.250362515,8.052989841,,,,,,,,,,,,,,,,,,,,
,4100,1.234336316,7.507910579,,,,,,,,,,,,,,,,,,,,
,4100,1.217751323,6.971580535,,,,,,,,,,,,,,,,,,,,
,4100,1.20088358,6.43664822,,,,,,,,,,,,,,,,,,,,
,4100,1.182073471,5.903420597,,,,,,,,,,,,,,,,,,,,
,4100,1.162876677,5.383497477,,,,,,,,,,,,,,,,,,,,
,4100,1.148370396,4.884403944,,,,,,,,,,,,,,,,,,,,
,4100,1.137401278,4.406795278,,,,,,,,,,,,,,,,,,,,
,4100,1.126256699,3.95161435,,,,,,,,,,,,,,,,,,,,
,4100,1.111644247,3.515734151,,,,,,,,,,,,,,,,,,,,
,4100,1.095031315,3.096388467,,,,,,,,,,,,,,,,,,,,
,4100,1.080691554,2.700595744,,,,,,,,,,,,,,,,,,,,
,4100,1.070139296,2.338721231,,,,,,,,,,,,,,,,,,,,
,4100,1.062243543,2.021276951,,,,,,,,,,,,,,,,,,,,
,4100,1.056131459,1.764276624,,,,,,,,,,,,,,,,,,,,
,4100,1.051556058,1.590034366,,,,,,,,,,,,,,,,,,,,
,4100,1.047556213,1.5032514,,,,,,,,,,,,,,,,,,,,
,4100,1.044623665,1.492858771,,,,,,,,,,,,,,,,,,,,
,4100,1.044127456,1.550072338,,,,,,,,,,,,,,,,,,,,
,4100,1.046500093,1.669835672,,,,,,,,,,,,,,,,,,,,
,4100,1.052213199,1.83767695,,,,,,,,,,,,,,,,,,,,
,4100,1.057417802,2.031928673,,,,,,,,,,,,,,,,,,,,
,4100,1.060834266,2.253782004,,,,,,,,,,,,,,,,,,,,
,4100,1.065548248,2.522593737,,,,,,,,,,,,,,,,,,,,
,4100,1.075241082,2.84295585,,,,,,,,,,,,,,,,,,,,
,4100,1.088822001,3.19278799,,,,,,,,,,,,,,,,,,,,
,4100,1.101874301,3.557248414,,,,,,,,,,,,,,,,,,,,
,4100,1.112536082,3.953550011,,,,,,,,,,,,,,,,,,,,
,4100,1.124373565,4.39552106,,,,,,,,,,,,,,,,,,,,
,4100,1.137824844,4.879279435,,,,,,,,,,,,,,,,,,,,
,4200,1.173033309,5.189329013,,,,,,,,,,,,,,,,,,,,
,4200,1.187086967,5.698079616,,,,,,,,,,,,,,,,,,,,
,4200,1.201617835,6.232761964,,,,,,,,,,,,,,,,,,,,
,4200,1.21743281,6.765027344,,,,,,,,,,,,,,,,,,,,
,4200,1.232211783,7.278484106,,,,,,,,,,,,,,,,,,,,
,4200,1.247172922,7.784895599,,,,,,,,,,,,,,,,,,,,
,4200,1.263114184,8.300924301,,,,,,,,,,,,,,,,,,,,
,4200,1.278370366,8.831625432,,,,,,,,,,,,,,,,,,,,
,4200,1.291811587,9.361261874,,,,,,,,,,,,,,,,,,,,
,4200,1.305641728,9.874150157,,,,,,,,,,,,,,,,,,,,
,4200,1.320434111,10.36092564,,,,,,,,,,,,,,,,,,,,
,4200,1.335032034,10.83109528,,,,,,,,,,,,,,,,,,,,
,4200,1.350954298,11.30665615,,,,,,,,,,,,,,,,,,,,
,4200,1.368340601,11.79210246,,,,,,,,,,,,,,,,,,,,
,4200,1.386311402,12.2768186,,,,,,,,,,,,,,,,,,,,
,4200,1.397663852,12.74502128,,,,,,,,,,,,,,,,,,,,
,4200,1.404224089,13.1854862,,,,,,,,,,,,,,,,,,,,
,4200,1.414045445,13.59082311,,,,,,,,,,,,,,,,,,,,
,4200,1.428895942,13.95166516,,,,,,,,,,,,,,,,,,,,
,4200,1.44338546,14.25993741,,,,,,,,,,,,,,,,,,,,
,4200,1.452779897,14.50401396,,,,,,,,,,,,,,,,,,,,
,4200,1.457484939,14.65907991,,,,,,,,,,,,,,,,,,,,
,4200,1.45939266,14.72412646,,,,,,,,,,,,,,,,,,,,
,4200,1.459759229,14.72567022,,,,,,,,,,,,,,,,,,,,
,4200,1.458021381,14.67539072,,,,,,,,,,,,,,,,,,,,
,4200,1.45362144,14.56644982,,,,,,,,,,,,,,,,,,,,
,4200,1.448318489,14.397268,,,,,,,,,,,,,,,,,,,,
,4200,1.442087941,14.17856216,,,,,,,,,,,,,,,,,,,,
,4200,1.435693107,13.91444653,,,,,,,,,,,,,,,,,,,,
,4200,1.430004589,13.60384077,,,,,,,,,,,,,,,,,,,,
,4200,1.420060299,13.25256377,,,,,,,,,,,,,,,,,,,,
,4200,1.406668252,12.86321878,,,,,,,,,,,,,,,,,,,,
,4200,1.395302391,12.43785694,,,,,,,,,,,,,,,,,,,,
,4200,1.385545855,11.98514849,,,,,,,,,,,,,,,,,,,,
,4200,1.3715369,11.51790991,,,,,,,,,,,,,,,,,,,,
,4200,1.3557521,11.04226336,,,,,,,,,,,,,,,,,,,,
,4200,1.346944395,10.6,,,,,,,,,,,,,,,,,,,,
,4200,1.342751209,10.04669666,,,,,,,,,,,,,,,,,,,,
,4200,1.332368824,9.517040849,,,,,,,,,,,,,,,,,,,,
,4200,1.312875869,8.974656463,,,,,,,,,,,,,,,,,,,,
,4200,1.291490839,8.429649472,,,,,,,,,,,,,,,,,,,,
,4200,1.272297398,7.880493999,,,,,,,,,,,,,,,,,,,,
,4200,1.256253317,7.322494686,,,,,,,,,,,,,,,,,,,,
,4200,1.237407445,6.765736639,,,,,,,,,,,,,,,,,,,,
,4200,1.215946419,6.228066981,,,,,,,,,,,,,,,,,,,,
,4200,1.198202489,5.709407479,,,,,,,,,,,,,,,,,,,,
,4200,1.18299101,5.19836843,,,,,,,,,,,,,,,,,,,,
,4200,1.164623466,4.68894802,,,,,,,,,,,,,,,,,,,,
,4200,1.147429387,4.191974178,,,,,,,,,,,,,,,,,,,,
,4200,1.134513433,3.723731637,,,,,,,,,,,,,,,,,,,,
,4200,1.126479099,3.287671506,,,,,,,,,,,,,,,,,,,,
,4200,1.119070614,2.877555043,,,,,,,,,,,,,,,,,,,,
,4200,1.107559466,2.494729124,,,,,,,,,,,,,,,,,,,,
,4200,1.093001776,2.148452587,,,,,,,,,,,,,,,,,,,,
,4200,1.080311575,1.857117005,,,,,,,,,,,,,,,,,,,,
,4200,1.073290892,1.643876359,,,,,,,,,,,,,,,,,,,,
,4200,1.072931029,1.517135277,,,,,,,,,,,,,,,,,,,,
,4200,1.073148959,1.465622988,,,,,,,,,,,,,,,,,,,,
,4200,1.071259119,1.475358941,,,,,,,,,,,,,,,,,,,,
,4200,1.07098084,1.543841884,,,,,,,,,,,,,,,,,,,,
,4200,1.074056439,1.668361947,,,,,,,,,,,,,,,,,,,,
,4200,1.080161818,1.845483482,,,,,,,,,,,,,,,,,,,,
,4200,1.088564956,2.071187273,,,,,,,,,,,,,,,,,,,,
,4200,1.096887627,2.340701781,,,,,,,,,,,,,,,,,,,,
,4200,1.104365402,2.649375796,,,,,,,,,,,,,,,,,,,,
,4200,1.111235211,2.991397306,,,,,,,,,,,,,,,,,,,,
,4200,1.118679458,3.364967927,,,,,,,,,,,,,,,,,,,,
,4200,1.128466169,3.76986824,,,,,,,,,,,,,,,,,,,,
,4200,1.140684749,4.203712568,,,,,,,,,,,,,,,,,,,,
,4200,1.154393073,4.666846246,,,,,,,,,,,,,,,,,,,,
,4200,1.168913883,5.157978088,,,,,,,,,,,,,,,,,,,,
,4300,1.151120778,4.893654957,,,,,,,,,,,,,,,,,,,,
,4300,1.161617156,5.364820734,,,,,,,,,,,,,,,,,,,,
,4300,1.174188894,5.819677562,,,,,,,,,,,,,,,,,,,,
,4300,1.187727344,6.273971498,,,,,,,,,,,,,,,,,,,,
,4300,1.202624781,6.747474521,,,,,,,,,,,,,,,,,,,,
,4300,1.219051077,7.235069573,,,,,,,,,,,,,,,,,,,,
,4300,1.234625771,7.724320889,,,,,,,,,,,,,,,,,,,,
,4300,1.246693477,8.221953362,,,,,,,,,,,,,,,,,,,,
,4300,1.258316383,8.735758066,,,,,,,,,,,,,,,,,,,,
,4300,1.272786901,9.27580297,,,,,,,,,,,,,,,,,,,,
,4300,1.289626704,9.843226522,,,,,,,,,,,,,,,,,,,,
,4300,1.306973892,10.40569097,,,,,,,,,,,,,,,,,,,,
,4300,1.322935271,10.92710868,,,,,,,,,,,,,,,,,,,,
,4300,1.339068759,11.41851768,,,,,,,,,,,,,,,,,,,,
,4300,1.355521877,11.89926565,,,,,,,,,,,,,,,,,,,,
,4300,1.370350023,12.36836761,,,,,,,,,,,,,,,,,,,,
,4300,1.385019472,12.82566488,,,,,,,,,,,,,,,,,,,,
,4300,1.399568221,13.27473372,,,,,,,,,,,,,,,,,,,,
,4300,1.413466534,13.70515227,,,,,,,,,,,,,,,,,,,,
,4300,1.423983029,14.08037096,,,,,,,,,,,,,,,,,,,,
,4300,1.430524267,14.37279582,,,,,,,,,,,,,,,,,,,,
,4300,1.43464034,14.57131356,,,,,,,,,,,,,,,,,,,,
,4300,1.439682893,14.68739361,,,,,,,,,,,,,,,,,,,,
,4300,1.444346585,14.72784877,,,,,,,,,,,,,,,,,,,,
,4300,1.443126179,14.68018889,,,,,,,,,,,,,,,,,,,,
,4300,1.434850447,14.55370784,,,,,,,,,,,,,,,,,,,,
,4300,1.42655348,14.39653039,,,,,,,,,,,,,,,,,,,,
,4300,1.421269528,14.22946304,,,,,,,,,,,,,,,,,,,,
,4300,1.418599612,14.02980834,,,,,,,,,,,,,,,,,,,,
,4300,1.415224499,13.78092468,,,,,,,,,,,,,,,,,,,,
,4300,1.407089582,13.47001344,,,,,,,,,,,,,,,,,,,,
,4300,1.394725716,13.08398098,,,,,,,,,,,,,,,,,,,,
,4300,1.382348438,12.64613569,,,,,,,,,,,,,,,,,,,,
,4300,1.372585197,12.19783276,,,,,,,,,,,,,,,,,,,,
,4300,1.362799604,11.75256893,,,,,,,,,,,,,,,,,,,,
,4300,1.350736369,11.29000559,,,,,,,,,,,,,,,,,,,,
,4300,1.33681235,10.79179868,,,,,,,,,,,,,,,,,,,,
,4300,1.320692274,10.26734114,,,,,,,,,,,,,,,,,,,,
,4300,1.302958401,9.737039357,,,,,,,,,,,,,,,,,,,,
,4300,1.286680744,9.214312583,,,,,,,,,,,,,,,,,,,,
,4300,1.273105413,8.692549169,,,,,,,,,,,,,,,,,,,,
,4300,1.258523137,8.158183843,,,,,,,,,,,,,,,,,,,,
,4300,1.241558164,7.610491663,,,,,,,,,,,,,,,,,,,,
,4300,1.221972449,7.056645304,,,,,,,,,,,,,,,,,,,,
,4300,1.203753544,6.502876431,,,,,,,,,,,,,,,,,,,,
,4300,1.190399495,5.954094604,,,,,,,,,,,,,,,,,,,,
,4300,1.178676006,5.420299247,,,,,,,,,,,,,,,,,,,,
,4300,1.164731871,4.91145812,,,,,,,,,,,,,,,,,,,,
,4300,1.147949065,4.425341636,,,,,,,,,,,,,,,,,,,,
,4300,1.131189729,3.961991891,,,,,,,,,,,,,,,,,,,,
,4300,1.116323585,3.526427969,,,,,,,,,,,,,,,,,,,,
,4300,1.104909667,3.11699193,,,,,,,,,,,,,,,,,,,,
,4300,1.095740983,2.728094347,,,,,,,,,,,,,,,,,,,,
,4300,1.085697227,2.363304235,,,,,,,,,,,,,,,,,,,,
,4300,1.074646525,2.04301551,,,,,,,,,,,,,,,,,,,,
,4300,1.064004861,1.792225614,,,,,,,,,,,,,,,,,,,,
,4300,1.056958474,1.622899994,,,,,,,,,,,,,,,,,,,,
,4300,1.05356995,1.527644694,,,,,,,,,,,,,,,,,,,,
,4300,1.052626706,1.491680648,,,,,,,,,,,,,,,,,,,,
,4300,1.052612177,1.517888159,,,,,,,,,,,,,,,,,,,,
,4300,1.053167618,1.611891948,,,,,,,,,,,,,,,,,,,,
,4300,1.05344925,1.752806082,,,,,,,,,,,,,,,,,,,,
,4300,1.057174168,1.928235777,,,,,,,,,,,,,,,,,,,,
,4300,1.065851115,2.153220586,,,,,,,,,,,,,,,,,,,,
,4300,1.076505073,2.424636297,,,,,,,,,,,,,,,,,,,,
,4300,1.087894403,2.727536857,,,,,,,,,,,,,,,,,,,,
,4300,1.099709534,3.066332266,,,,,,,,,,,,,,,,,,,,
,4300,1.111078748,3.445495665,,,,,,,,,,,,,,,,,,,,
,4300,1.122762004,3.84445861,,,,,,,,,,,,,,,,,,,,
,4300,1.134374852,4.256571084,,,,,,,,,,,,,,,,,,,,
,4300,1.14627939,4.70392555,,,,,,,,,,,,,,,,,,,,
,4400,1.207491873,5.149313435,,,,,,,,,,,,,,,,,,,,
,4400,1.21976298,5.659724772,,,,,,,,,,,,,,,,,,,,
,4400,1.233277961,6.186128035,,,,,,,,,,,,,,,,,,,,
,4400,1.249786958,6.703737378,,,,,,,,,,,,,,,,,,,,
,4400,1.269266502,7.207337022,,,,,,,,,,,,,,,,,,,,
,4400,1.288167135,7.709167898,,,,,,,,,,,,,,,,,,,,
,4400,1.304571079,8.225835115,,,,,,,,,,,,,,,,,,,,
,4400,1.317905011,8.752924204,,,,,,,,,,,,,,,,,,,,
,4400,1.331428933,9.282323718,,,,,,,,,,,,,,,,,,,,
,4400,1.347009215,9.812952578,,,,,,,,,,,,,,,,,,,,
,4400,1.364281525,10.3335686,,,,,,,,,,,,,,,,,,,,
,4400,1.380540182,10.83326489,,,,,,,,,,,,,,,,,,,,
,4400,1.394029459,11.31238192,,,,,,,,,,,,,,,,,,,,
,4400,1.407563439,11.77674159,,,,,,,,,,,,,,,,,,,,
,4400,1.423940561,12.22922131,,,,,,,,,,,,,,,,,,,,
,4400,1.438346259,12.67203093,,,,,,,,,,,,,,,,,,,,
,4400,1.44948525,13.10167313,,,,,,,,,,,,,,,,,,,,
,4400,1.46179659,13.50357533,,,,,,,,,,,,,,,,,,,,
,4400,1.475147286,13.86733353,,,,,,,,,,,,,,,,,,,,
,4400,1.485450322,14.18770105,,,,,,,,,,,,,,,,,,,,
,4400,1.493666822,14.45599794,,,,,,,,,,,,,,,,,,,,
,4400,1.501218359,14.65348154,,,,,,,,,,,,,,,,,,,,
,4400,1.505990456,14.75460082,,,,,,,,,,,,,,,,,,,,
,4400,1.506355907,14.75395411,,,,,,,,,,,,,,,,,,,,
,4400,1.503934095,14.67770487,,,,,,,,,,,,,,,,,,,,
,4400,1.499673853,14.55227137,,,,,,,,,,,,,,,,,,,,
,4400,1.494451369,14.38946128,,,,,,,,,,,,,,,,,,,,
,4400,1.489148418,14.18499351,,,,,,,,,,,,,,,,,,,,
,4400,1.482828462,13.93159181,,,,,,,,,,,,,,,,,,,,
,4400,1.475430035,13.62683028,,,,,,,,,,,,,,,,,,,,
,4400,1.463098579,13.2662341,,,,,,,,,,,,,,,,,,,,
,4400,1.448735349,12.86608726,,,,,,,,,,,,,,,,,,,,
,4400,1.439438142,12.45756075,,,,,,,,,,,,,,,,,,,,
,4400,1.433066778,12.04220876,,,,,,,,,,,,,,,,,,,,
,4400,1.422577105,11.59959882,,,,,,,,,,,,,,,,,,,,
,4400,1.405067867,11.1181736,,,,,,,,,,,,,,,,,,,,
,4400,1.384721076,10.60578749,,,,,,,,,,,,,,,,,,,,
,4400,1.367116843,10.0713037,,,,,,,,,,,,,,,,,,,,
,4400,1.353141416,9.517644346,,,,,,,,,,,,,,,,,,,,
,4400,1.33917493,8.948340267,,,,,,,,,,,,,,,,,,,,
,4400,1.321410882,8.372671902,,,,,,,,,,,,,,,,,,,,
,4400,1.302775117,7.810677588,,,,,,,,,,,,,,,,,,,,
,4400,1.288212956,7.268300653,,,,,,,,,,,,,,,,,,,,
,4400,1.27587703,6.737083197,,,,,,,,,,,,,,,,,,,,
,4400,1.260283336,6.207800657,,,,,,,,,,,,,,,,,,,,
,4400,1.241075366,5.681824684,,,,,,,,,,,,,,,,,,,,
,4400,1.222065209,5.174745619,,,,,,,,,,,,,,,,,,,,
,4400,1.205338282,4.697372392,,,,,,,,,,,,,,,,,,,,
,4400,1.190885646,4.247321934,,,,,,,,,,,,,,,,,,,,
,4400,1.17696498,3.815056384,,,,,,,,,,,,,,,,,,,,
,4400,1.165781286,3.391919285,,,,,,,,,,,,,,,,,,,,
,4400,1.154652353,2.977698855,,,,,,,,,,,,,,,,,,,,
,4400,1.141062494,2.585216984,,,,,,,,,,,,,,,,,,,,
,4400,1.128981377,2.233156748,,,,,,,,,,,,,,,,,,,,
,4400,1.120182613,1.931491494,,,,,,,,,,,,,,,,,,,,
,4400,1.114547739,1.690852456,,,,,,,,,,,,,,,,,,,,
,4400,1.111628601,1.531895343,,,,,,,,,,,,,,,,,,,,
,4400,1.111070925,1.462992933,,,,,,,,,,,,,,,,,,,,
,4400,1.111136863,1.472542062,,,,,,,,,,,,,,,,,,,,
,4400,1.112676898,1.549014356,,,,,,,,,,,,,,,,,,,,
,4400,1.117939616,1.683362946,,,,,,,,,,,,,,,,,,,,
,4400,1.123324151,1.865624078,,,,,,,,,,,,,,,,,,,,
,4400,1.127538572,2.086509764,,,,,,,,,,,,,,,,,,,,
,4400,1.132906343,2.344799228,,,,,,,,,,,,,,,,,,,,
,4400,1.14033718,2.641357481,,,,,,,,,,,,,,,,,,,,
,4400,1.148355867,2.969405986,,,,,,,,,,,,,,,,,,,,
,4400,1.156202446,3.327652439,,,,,,,,,,,,,,,,,,,,
,4400,1.167274382,3.722357377,,,,,,,,,,,,,,,,,,,,
,4400,1.181887952,4.158008099,,,,,,,,,,,,,,,,,,,,
,4400,1.196993259,4.628565535,,,,,,,,,,,,,,,,,,,,
,4400,1.212059451,5.116483942,,,,,,,,,,,,,,,,,,,,
,4500,1.206317289,4.939132556,,,,,,,,,,,,,,,,,,,,
,4500,1.221193491,5.447055027,,,,,,,,,,,,,,,,,,,,
,4500,1.236245155,5.952144042,,,,,,,,,,,,,,,,,,,,
,4500,1.250055179,6.444709003,,,,,,,,,,,,,,,,,,,,
,4500,1.264260829,6.927388161,,,,,,,,,,,,,,,,,,,,
,4500,1.279797525,7.412157208,,,,,,,,,,,,,,,,,,,,
,4500,1.296190293,7.901012897,,,,,,,,,,,,,,,,,,,,
,4500,1.311817514,8.406253159,,,,,,,,,,,,,,,,,,,,
,4500,1.325092214,8.932428062,,,,,,,,,,,,,,,,,,,,
,4500,1.337690774,9.47258696,,,,,,,,,,,,,,,,,,,,
,4500,1.353427518,10.01004055,,,,,,,,,,,,,,,,,,,,
,4500,1.372140397,10.53992435,,,,,,,,,,,,,,,,,,,,
,4500,1.390654346,11.06717363,,,,,,,,,,,,,,,,,,,,
,4500,1.40725722,11.58815324,,,,,,,,,,,,,,,,,,,,
,4500,1.423739395,12.09187657,,,,,,,,,,,,,,,,,,,,
,4500,1.440107577,12.57014722,,,,,,,,,,,,,,,,,,,,
,4500,1.452654727,13.00423741,,,,,,,,,,,,,,,,,,,,
,4500,1.461190858,13.37213218,,,,,,,,,,,,,,,,,,,,
,4500,1.471480483,13.68293762,,,,,,,,,,,,,,,,,,,,
,4500,1.484437788,13.97217363,,,,,,,,,,,,,,,,,,,,
,4500,1.49556672,14.2563656,,,,,,,,,,,,,,,,,,,,
,4500,1.503171901,14.50788975,,,,,,,,,,,,,,,,,,,,
,4500,1.507793124,14.68856037,,,,,,,,,,,,,,,,,,,,
,4500,1.510041709,14.77931291,,,,,,,,,,,,,,,,,,,,
,4500,1.51145881,14.78107423,,,,,,,,,,,,,,,,,,,,
,4500,1.511185001,14.69205767,,,,,,,,,,,,,,,,,,,,
,4500,1.507306973,14.51981962,,,,,,,,,,,,,,,,,,,,
,4500,1.501413936,14.30035979,,,,,,,,,,,,,,,,,,,,
,4500,1.496635134,14.05806541,,,,,,,,,,,,,,,,,,,,
,4500,1.491027082,13.78798634,,,,,,,,,,,,,,,,,,,,
,4500,1.480631286,13.47665638,,,,,,,,,,,,,,,,,,,,
,4500,1.467033603,13.12022954,,,,,,,,,,,,,,,,,,,,
,4500,1.452559732,12.72701323,,,,,,,,,,,,,,,,,,,,
,4500,1.437741645,12.31129095,,,,,,,,,,,,,,,,,,,,
,4500,1.423239834,11.87872067,,,,,,,,,,,,,,,,,,,,
,4500,1.410897202,11.4241831,,,,,,,,,,,,,,,,,,,,
,4500,1.398124298,10.94039306,,,,,,,,,,,,,,,,,,,,
,4500,1.383169865,10.42295247,,,,,,,,,,,,,,,,,,,,
,4500,1.367059846,9.877405316,,,,,,,,,,,,,,,,,,,,
,4500,1.351981361,9.322514385,,,,,,,,,,,,,,,,,,,,
,4500,1.337309677,8.773972839,,,,,,,,,,,,,,,,,,,,
,4500,1.322158548,8.230643719,,,,,,,,,,,,,,,,,,,,
,4500,1.30474207,7.687661797,,,,,,,,,,,,,,,,,,,,
,4500,1.287028314,7.143908739,,,,,,,,,,,,,,,,,,,,
,4500,1.270797596,6.600459665,,,,,,,,,,,,,,,,,,,,
,4500,1.255914688,6.060766056,,,,,,,,,,,,,,,,,,,,
,4500,1.240527749,5.534439161,,,,,,,,,,,,,,,,,,,,
,4500,1.225278272,5.029354244,,,,,,,,,,,,,,,,,,,,
,4500,1.210487006,4.542936385,,,,,,,,,,,,,,,,,,,,
,4500,1.194580389,4.066577554,,,,,,,,,,,,,,,,,,,,
,4500,1.177911577,3.601467237,,,,,,,,,,,,,,,,,,,,
,4500,1.163932797,3.154352307,,,,,,,,,,,,,,,,,,,,
,4500,1.151745509,2.7359128,,,,,,,,,,,,,,,,,,,,
,4500,1.138701032,2.362203784,,,,,,,,,,,,,,,,,,,,
,4500,1.128383468,2.041615173,,,,,,,,,,,,,,,,,,,,
,4500,1.122992227,1.78238973,,,,,,,,,,,,,,,,,,,,
,4500,1.119865218,1.596564613,,,,,,,,,,,,,,,,,,,,
,4500,1.117462406,1.500080433,,,,,,,,,,,,,,,,,,,,
,4500,1.115964839,1.490630023,,,,,,,,,,,,,,,,,,,,
,4500,1.116664449,1.539602224,,,,,,,,,,,,,,,,,,,,
,4500,1.118143017,1.621187851,,,,,,,,,,,,,,,,,,,,
,4500,1.119253898,1.728681289,,,,,,,,,,,,,,,,,,,,
,4500,1.122119392,1.875058375,,,,,,,,,,,,,,,,,,,,
,4500,1.12786826,2.088325098,,,,,,,,,,,,,,,,,,,,
,4500,1.1370023,2.386924624,,,,,,,,,,,,,,,,,,,,
,4500,1.148850958,2.746842243,,,,,,,,,,,,,,,,,,,,
,4500,1.161167886,3.132628277,,,,,,,,,,,,,,,,,,,,
,4500,1.172429812,3.535846993,,,,,,,,,,,,,,,,,,,,
,4500,1.181607437,3.962928802,,,,,,,,,,,,,,,,,,,,
,4500,1.191512612,4.408501089,,,,,,,,,,,,,,,,,,,,
,4500,1.204107819,4.865118489,,,,,,,,,,,,,,,,,,,,
,4600,1.26407978,5.153821781,,,,,,,,,,,,,,,,,,,,
,4600,1.280805589,5.653711781,,,,,,,,,,,,,,,,,,,,
,4600,1.295489566,6.162792817,,,,,,,,,,,,,,,,,,,,
,4600,1.309120776,6.672429293,,,,,,,,,,,,,,,,,,,,
,4600,1.32311632,7.187145203,,,,,,,,,,,,,,,,,,,,
,4600,1.338478673,7.705464214,,,,,,,,,,,,,,,,,,,,
,4600,1.353620861,8.220436424,,,,,,,,,,,,,,,,,,,,
,4600,1.369374369,8.73420164,,,,,,,,,,,,,,,,,,,,
,4600,1.385979479,9.248892963,,,,,,,,,,,,,,,,,,,,
