Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,40000,1.535392532,1.629969478,,,,,,,,,,,,,,,,,,,,
,40000,1.541620286,1.822628267,,,,,,,,,,,,,,,,,,,,
,40000,1.54879799,2.063043602,,,,,,,,,,,,,,,,,,,,
,40000,1.557217332,2.350957505,,,,,,,,,,,,,,,,,,,,
,40000,1.567254382,2.691087499,,,,,,,,,,,,,,,,,,,,
,40000,1.578956079,3.079091199,,,,,,,,,,,,,,,,,,,,
,40000,1.592047494,3.502526879,,,,,,,,,,,,,,,,,,,,
,45000,1.703563691,3.188098595,,,,,,,,,,,,,,,,,,,,
,45000,1.717215018,3.629706055,,,,,,,,,,,,,,,,,,,,
,45000,1.731682742,4.100871086,,,,,,,,,,,,,,,,,,,,
,45000,1.746803137,4.588335007,,,,,,,,,,,,,,,,,,,,
,45000,1.762618672,5.092209205,,,,,,,,,,,,,,,,,,,,
,45000,1.778903034,5.613527447,,,,,,,,,,,,,,,,,,,,
,45000,1.795510938,6.138879433,,,,,,,,,,,,,,,,,,,,
,45000,1.811821563,6.652721763,,,,,,,,,,,,,,,,,,,,
,45000,1.827647714,7.150731981,,,,,,,,,,,,,,,,,,,,
,45000,1.843176029,7.630916685,,,,,,,,,,,,,,,,,,,,
,45000,1.858626112,8.097808063,,,,,,,,,,,,,,,,,,,,
,45000,1.873699569,8.553364128,,,,,,,,,,,,,,,,,,,,
,45000,1.887940981,8.991982043,,,,,,,,,,,,,,,,,,,,
,45000,1.901119569,9.406609833,,,,,,,,,,,,,,,,,,,,
,45000,1.913372236,9.787403047,,,,,,,,,,,,,,,,,,,,
,45000,1.924434672,10.1242356,,,,,,,,,,,,,,,,,,,,
,45000,1.932770754,10.38558036,,,,,,,,,,,,,,,,,,,,
,45000,1.93679295,10.52225381,,,,,,,,,,,,,,,,,,,,
,45000,1.935916203,10.51340178,,,,,,,,,,,,,,,,,,,,
,45000,1.93106364,10.38075313,,,,,,,,,,,,,,,,,,,,
,45000,1.924291621,10.16909629,,,,,,,,,,,,,,,,,,,,
,45000,1.916347252,9.91017893,,,,,,,,,,,,,,,,,,,,
,45000,1.906872349,9.607440978,,,,,,,,,,,,,,,,,,,,
,45000,1.895921671,9.255904704,,,,,,,,,,,,,,,,,,,,
,45000,1.883661182,8.857050538,,,,,,,,,,,,,,,,,,,,
,45000,1.870288693,8.41916576,,,,,,,,,,,,,,,,,,,,
,45000,1.855981901,7.953938097,,,,,,,,,,,,,,,,,,,,
,45000,1.840851448,7.467303425,,,,,,,,,,,,,,,,,,,,
,45000,1.825012444,6.962481141,,,,,,,,,,,,,,,,,,,,
,45000,1.808680026,6.445239484,,,,,,,,,,,,,,,,,,,,
,45000,1.792435338,5.928863212,,,,,,,,,,,,,,,,,,,,
,45000,1.776479546,5.422385409,,,,,,,,,,,,,,,,,,,,
,45000,1.760476257,4.924244806,,,,,,,,,,,,,,,,,,,,
,45000,1.744135457,4.425845295,,,,,,,,,,,,,,,,,,,,
,45000,1.727762247,3.91830951,,,,,,,,,,,,,,,,,,,,
,45000,1.711541587,3.404359147,,,,,,,,,,,,,,,,,,,,
,45000,1.695917719,2.908335626,,,,,,,,,,,,,,,,,,,,
,45000,1.681285709,2.459901944,,,,,,,,,,,,,,,,,,,,
,45000,1.668460279,2.079517208,,,,,,,,,,,,,,,,,,,,
,45000,1.65886747,1.785445213,,,,,,,,,,,,,,,,,,,,
,45000,1.653423144,1.60299018,,,,,,,,,,,,,,,,,,,,
,45000,1.652125067,1.548327133,,,,,,,,,,,,,,,,,,,,
,45000,1.654426738,1.605884358,,,,,,,,,,,,,,,,,,,,
,45000,1.659604519,1.753680594,,,,,,,,,,,,,,,,,,,,
,45000,1.666850954,1.98275391,,,,,,,,,,,,,,,,,,,,
,45000,1.675865971,2.282494493,,,,,,,,,,,,,,,,,,,,
,45000,1.686265119,2.629015781,,,,,,,,,,,,,,,,,,,,
,45000,1.697439314,2.996810712,,,,,,,,,,,,,,,,,,,,
,45000,1.709467904,3.382709622,,,,,,,,,,,,,,,,,,,,
,50000,1.820226936,3.425562382,,,,,,,,,,,,,,,,,,,,
,50000,1.834140896,3.880916908,,,,,,,,,,,,,,,,,,,,
,50000,1.849163502,4.366901889,,,,,,,,,,,,,,,,,,,,
,50000,1.864844367,4.863388464,,,,,,,,,,,,,,,,,,,,
,50000,1.881029823,5.370729789,,,,,,,,,,,,,,,,,,,,
,50000,1.897828275,5.897585303,,,,,,,,,,,,,,,,,,,,
,50000,1.914912271,6.438371539,,,,,,,,,,,,,,,,,,,,
,50000,1.931878361,6.980519742,,,,,,,,,,,,,,,,,,,,
,50000,1.949098702,7.522687316,,,,,,,,,,,,,,,,,,,,
,50000,1.966326867,8.058527857,,,,,,,,,,,,,,,,,,,,
,50000,1.982671579,8.570317179,,,,,,,,,,,,,,,,,,,,
,50000,1.997839471,9.047690034,,,,,,,,,,,,,,,,,,,,
,50000,2.011960743,9.480323642,,,,,,,,,,,,,,,,,,,,
,50000,2.024654298,9.858366102,,,,,,,,,,,,,,,,,,,,
,50000,2.035269141,10.16839966,,,,,,,,,,,,,,,,,,,,
,50000,2.04265248,10.38650796,,,,,,,,,,,,,,,,,,,,
,50000,2.04600133,10.49623117,,,,,,,,,,,,,,,,,,,,
,50000,2.045071497,10.490565,,,,,,,,,,,,,,,,,,,,
,50000,2.040482685,10.38106531,,,,,,,,,,,,,,,,,,,,
,50000,2.033982239,10.19742936,,,,,,,,,,,,,,,,,,,,
,50000,2.026315033,9.960476309,,,,,,,,,,,,,,,,,,,,
,50000,2.017772755,9.680727124,,,,,,,,,,,,,,,,,,,,
,50000,2.008211797,9.356085211,,,,,,,,,,,,,,,,,,,,
,50000,1.99673753,8.973697573,,,,,,,,,,,,,,,,,,,,
,50000,1.983088997,8.532557636,,,,,,,,,,,,,,,,,,,,
,50000,1.967915517,8.048150688,,,,,,,,,,,,,,,,,,,,
,50000,1.952070925,7.537963986,,,,,,,,,,,,,,,,,,,,
,50000,1.93591285,7.014632225,,,,,,,,,,,,,,,,,,,,
,50000,1.919732983,6.491480023,,,,,,,,,,,,,,,,,,,,
,50000,1.903470414,5.97506687,,,,,,,,,,,,,,,,,,,,
,50000,1.886820042,5.456816405,,,,,,,,,,,,,,,,,,,,
,50000,1.869476207,4.923733696,,,,,,,,,,,,,,,,,,,,
,50000,1.851901032,4.380753636,,,,,,,,,,,,,,,,,,,,
,50000,1.835079669,3.856563568,,,,,,,,,,,,,,,,,,,,
,50000,1.819602205,3.370150551,,,,,,,,,,,,,,,,,,,,
,50000,1.805174155,2.917038649,,,,,,,,,,,,,,,,,,,,
,50000,1.791176376,2.489665709,,,,,,,,,,,,,,,,,,,,
,50000,1.77849735,2.104132995,,,,,,,,,,,,,,,,,,,,
,50000,1.76865923,1.800280064,,,,,,,,,,,,,,,,,,,,
,50000,1.762421418,1.60999503,,,,,,,,,,,,,,,,,,,,
,50000,1.759932551,1.534897834,,,,,,,,,,,,,,,,,,,,
,50000,1.761365298,1.562141441,,,,,,,,,,,,,,,,,,,,
,50000,1.766263123,1.6823465,,,,,,,,,,,,,,,,,,,,
,50000,1.773593936,1.887566596,,,,,,,,,,,,,,,,,,,,
,50000,1.782073629,2.160269953,,,,,,,,,,,,,,,,,,,,
,50000,1.791336191,2.477282844,,,,,,,,,,,,,,,,,,,,
,50000,1.801564907,2.817956731,,,,,,,,,,,,,,,,,,,,
,50000,1.812962061,3.189840168,,,,,,,,,,,,,,,,,,,,
,55000,1.924816328,3.447715193,,,,,,,,,,,,,,,,,,,,
,55000,1.938319574,3.884108737,,,,,,,,,,,,,,,,,,,,
,55000,1.953285184,4.358548298,,,,,,,,,,,,,,,,,,,,
,55000,1.968695034,4.85133417,,,,,,,,,,,,,,,,,,,,
,55000,1.983989214,5.344791338,,,,,,,,,,,,,,,,,,,,
,55000,1.998875474,5.821262673,,,,,,,,,,,,,,,,,,,,
,55000,2.013503014,6.280218065,,,,,,,,,,,,,,,,,,,,
,55000,2.028068527,6.733020395,,,,,,,,,,,,,,,,,,,,
,55000,2.043092809,7.194583863,,,,,,,,,,,,,,,,,,,,
,55000,2.058365196,7.663466781,,,,,,,,,,,,,,,,,,,,
,55000,2.073764988,8.131859452,,,,,,,,,,,,,,,,,,,,
,55000,2.089392209,8.602765948,,,,,,,,,,,,,,,,,,,,
,55000,2.105190421,9.081350267,,,,,,,,,,,,,,,,,,,,
,55000,2.120288464,9.54881534,,,,,,,,,,,,,,,,,,,,
,55000,2.133141275,9.956295043,,,,,,,,,,,,,,,,,,,,
,55000,2.142669823,10.25487557,,,,,,,,,,,,,,,,,,,,
,55000,2.148608122,10.43353155,,,,,,,,,,,,,,,,,,,,
,55000,2.151184161,10.50826833,,,,,,,,,,,,,,,,,,,,
,55000,2.149655301,10.48419327,,,,,,,,,,,,,,,,,,,,
,55000,2.143870112,10.34959331,,,,,,,,,,,,,,,,,,,,
,55000,2.135604437,10.1154305,,,,,,,,,,,,,,,,,,,,
,55000,2.126409489,9.815983474,,,,,,,,,,,,,,,,,,,,
,55000,2.116226594,9.472036362,,,,,,,,,,,,,,,,,,,,
,55000,2.104531044,9.082259983,,,,,,,,,,,,,,,,,,,,
,55000,2.091260815,8.650831133,,,,,,,,,,,,,,,,,,,,
,55000,2.076790855,8.190251142,,,,,,,,,,,,,,,,,,,,
,55000,2.061627433,7.713346928,,,,,,,,,,,,,,,,,,,,
,55000,2.046110295,7.225403935,,,,,,,,,,,,,,,,,,,,
,55000,2.030153944,6.723467261,,,,,,,,,,,,,,,,,,,,
,55000,2.013739383,6.207662076,,,,,,,,,,,,,,,,,,,,
,55000,1.996953225,5.683941767,,,,,,,,,,,,,,,,,,,,
,55000,1.980278824,5.157338083,,,,,,,,,,,,,,,,,,,,
,55000,1.964098957,4.634148255,,,,,,,,,,,,,,,,,,,,
,55000,1.947910148,4.123995826,,,,,,,,,,,,,,,,,,,,
,55000,1.931859362,3.635286912,,,,,,,,,,,,,,,,,,,,
,55000,1.916549536,3.167507425,,,,,,,,,,,,,,,,,,,,
,55000,1.902081253,2.721468359,,,,,,,,,,,,,,,,,,,,
,55000,1.888485246,2.304216102,,,,,,,,,,,,,,,,,,,,
,55000,1.876574003,1.939702965,,,,,,,,,,,,,,,,,,,,
,55000,1.868028373,1.67560149,,,,,,,,,,,,,,,,,,,,
,55000,1.864237517,1.551280078,,,,,,,,,,,,,,,,,,,,
,55000,1.86517629,1.562397368,,,,,,,,,,,,,,,,,,,,
,55000,1.869486265,1.673690602,,,,,,,,,,,,,,,,,,,,
,55000,1.876125292,1.857519336,,,,,,,,,,,,,,,,,,,,
,55000,1.884218858,2.102864534,,,,,,,,,,,,,,,,,,,,
,55000,1.893218787,2.398389578,,,,,,,,,,,,,,,,,,,,
,55000,1.903344685,2.7372282,,,,,,,,,,,,,,,,,,,,
,55000,1.915017883,3.117546067,,,,,,,,,,,,,,,,,,,,
,55000,1.927691879,3.530392051,,,,,,,,,,,,,,,,,,,,
,60000,2.011894806,3.27947177,,,,,,,,,,,,,,,,,,,,
,60000,2.024678885,3.689422086,,,,,,,,,,,,,,,,,,,,
,60000,2.0382151,4.123874381,,,,,,,,,,,,,,,,,,,,
,60000,2.052755468,4.589293525,,,,,,,,,,,,,,,,,,,,
,60000,2.068169788,5.078752711,,,,,,,,,,,,,,,,,,,,
,60000,2.08420437,5.584291369,,,,,,,,,,,,,,,,,,,,
,60000,2.100751924,6.098911539,,,,,,,,,,,,,,,,,,,,
,60000,2.117407325,6.614968926,,,,,,,,,,,,,,,,,,,,
,60000,2.133850943,7.131581008,,,,,,,,,,,,,,,,,,,,
,60000,2.150063221,7.645507157,,,,,,,,,,,,,,,,,,,,
,60000,2.166292262,8.150699735,,,,,,,,,,,,,,,,,,,,
,60000,2.182274317,8.642598987,,,,,,,,,,,,,,,,,,,,
,60000,2.197740605,9.115254879,,,,,,,,,,,,,,,,,,,,
,60000,2.212348028,9.557934105,,,,,,,,,,,,,,,,,,,,
,60000,2.22542715,9.949059784,,,,,,,,,,,,,,,,,,,,
,60000,2.235868767,10.26052088,,,,,,,,,,,,,,,,,,,,
,60000,2.24273634,10.46719179,,,,,,,,,,,,,,,,,,,,
,60000,2.245359317,10.5493784,,,,,,,,,,,,,,,,,,,,
,60000,2.243848898,10.51172167,,,,,,,,,,,,,,,,,,,,
,60000,2.239364579,10.37960425,,,,,,,,,,,,,,,,,,,,
,60000,2.233001038,10.17932594,,,,,,,,,,,,,,,,,,,,
,60000,2.225162282,9.924206883,,,,,,,,,,,,,,,,,,,,
,60000,2.215457714,9.610801935,,,,,,,,,,,,,,,,,,,,
,60000,2.203915274,9.236879647,,,,,,,,,,,,,,,,,,,,
,60000,2.190927235,8.809110522,,,,,,,,,,,,,,,,,,,,
,60000,2.176969131,8.342643082,,,,,,,,,,,,,,,,,,,,
,60000,2.16214322,7.857958972,,,,,,,,,,,,,,,,,,,,
,60000,2.146717165,7.367435843,,,,,,,,,,,,,,,,,,,,
,60000,2.130730081,6.861254573,,,,,,,,,,,,,,,,,,,,
,60000,2.114122177,6.329917908,,,,,,,,,,,,,,,,,,,,
,60000,2.097070592,5.789652094,,,,,,,,,,,,,,,,,,,,
,60000,2.080207319,5.265265331,,,,,,,,,,,,,,,,,,,,
,60000,2.064032481,4.763438925,,,,,,,,,,,,,,,,,,,,
,60000,2.047964372,4.274359718,,,,,,,,,,,,,,,,,,,,
,60000,2.031996846,3.788265213,,,,,,,,,,,,,,,,,,,,
,60000,2.016468531,3.309759125,,,,,,,,,,,,,,,,,,,,
,60000,2.001804111,2.855386585,,,,,,,,,,,,,,,,,,,,
,60000,1.988494766,2.441384271,,,,,,,,,,,,,,,,,,,,
,60000,1.976873536,2.080009133,,,,,,,,,,,,,,,,,,,,
,60000,1.967518773,1.793497615,,,,,,,,,,,,,,,,,,,,
,60000,1.961533535,1.61552541,,,,,,,,,,,,,,,,,,,,
,60000,1.95977613,1.567666233,,,,,,,,,,,,,,,,,,,,
,60000,1.962220293,1.639868133,,,,,,,,,,,,,,,,,,,,
,60000,1.967456189,1.799081825,,,,,,,,,,,,,,,,,,,,
,60000,1.974133213,2.020031586,,,,,,,,,,,,,,,,,,,,
,60000,1.982092668,2.295942605,,,,,,,,,,,,,,,,,,,,
,60000,1.991751415,2.626020648,,,,,,,,,,,,,,,,,,,,
,60000,2.003234064,3.005592152,,,,,,,,,,,,,,,,,,,,
,60000,2.016323245,3.422752395,,,,,,,,,,,,,,,,,,,,
,65000,2.097507009,3.162280843,,,,,,,,,,,,,,,,,,,,
,65000,2.111176218,3.604244813,,,,,,,,,,,,,,,,,,,,
,65000,2.125219259,4.056238383,,,,,,,,,,,,,,,,,,,,
,65000,2.13960484,4.513088241,,,,,,,,,,,,,,,,,,,,
,65000,2.154864934,4.993292317,,,,,,,,,,,,,,,,,,,,
,65000,2.171158795,5.509665981,,,,,,,,,,,,,,,,,,,,
,65000,2.188074594,6.051626056,,,,,,,,,,,,,,,,,,,,
,65000,2.205094329,6.589072198,,,,,,,,,,,,,,,,,,,,
,65000,2.221399366,7.093478739,,,,,,,,,,,,,,,,,,,,
,65000,2.236795247,7.570829988,,,,,,,,,,,,,,,,,,,,
,65000,2.252187774,8.046404272,,,,,,,,,,,,,,,,,,,,
,65000,2.267992692,8.529248089,,,,,,,,,,,,,,,,,,,,
,65000,2.283335486,8.995499462,,,,,,,,,,,,,,,,,,,,
,65000,2.297488051,9.425387532,,,,,,,,,,,,,,,,,,,,
,65000,2.310187194,9.814123809,,,,,,,,,,,,,,,,,,,,
,65000,2.320985879,10.14434844,,,,,,,,,,,,,,,,,,,,
,65000,2.328657556,10.3814818,,,,,,,,,,,,,,,,,,,,
,65000,2.332462382,10.50140709,,,,,,,,,,,,,,,,,,,,
,65000,2.332746808,10.51373556,,,,,,,,,,,,,,,,,,,,
,65000,2.329399075,10.42929813,,,,,,,,,,,,,,,,,,,,
,65000,2.322952274,10.24651825,,,,,,,,,,,,,,,,,,,,
,65000,2.31433903,9.982937574,,,,,,,,,,,,,,,,,,,,
,65000,2.30462608,9.665649384,,,,,,,,,,,,,,,,,,,,
,65000,2.294146466,9.309422225,,,,,,,,,,,,,,,,,,,,
,65000,2.282269308,8.914077282,,,,,,,,,,,,,,,,,,,,
,65000,2.268922524,8.477683365,,,,,,,,,,,,,,,,,,,,
,65000,2.254059174,8.004390448,,,,,,,,,,,,,,,,,,,,
,65000,2.238203965,7.503221929,,,,,,,,,,,,,,,,,,,,
,65000,2.221785493,6.986311078,,,,,,,,,,,,,,,,,,,,
,65000,2.205052419,6.464576721,,,,,,,,,,,,,,,,,,,,
,65000,2.188520512,5.943604931,,,,,,,,,,,,,,,,,,,,
,65000,2.172411052,5.430516228,,,,,,,,,,,,,,,,,,,,
,65000,2.156473701,4.92686592,,,,,,,,,,,,,,,,,,,,
,65000,2.14029998,4.426278174,,,,,,,,,,,,,,,,,,,,
,65000,2.12405138,3.926335648,,,,,,,,,,,,,,,,,,,,
,65000,2.108208465,3.434231505,,,,,,,,,,,,,,,,,,,,
,65000,2.093161272,2.963967808,,,,,,,,,,,,,,,,,,,,
,65000,2.079157905,2.528314106,,,,,,,,,,,,,,,,,,,,
,65000,2.066273802,2.13632863,,,,,,,,,,,,,,,,,,,,
,65000,2.055604197,1.81662105,,,,,,,,,,,,,,,,,,,,
,65000,2.048519254,1.609151997,,,,,,,,,,,,,,,,,,,,
,65000,2.045576088,1.530153025,,,,,,,,,,,,,,,,,,,,
,65000,2.047146857,1.572013088,,,,,,,,,,,,,,,,,,,,
,65000,2.052756585,1.716947369,,,,,,,,,,,,,,,,,,,,
,65000,2.060685866,1.939563453,,,,,,,,,,,,,,,,,,,,
,65000,2.069551126,2.219286747,,,,,,,,,,,,,,,,,,,,
,65000,2.079392598,2.549554221,,,,,,,,,,,,,,,,,,,,
,65000,2.090639436,2.926489152,,,,,,,,,,,,,,,,,,,,
,65000,2.103461514,3.342893347,,,,,,,,,,,,,,,,,,,,
,70000,2.189446433,3.436994553,,,,,,,,,,,,,,,,,,,,
,70000,2.203534736,3.895346075,,,,,,,,,,,,,,,,,,,,
,70000,2.218084044,4.362973198,,,,,,,,,,,,,,,,,,,,
,70000,2.23311615,4.840844497,,,,,,,,,,,,,,,,,,,,
,70000,2.248980299,5.33975102,,,,,,,,,,,,,,,,,,,,
,70000,2.265776516,5.862373114,,,,,,,,,,,,,,,,,,,,
,70000,2.282929802,6.39263913,,,,,,,,,,,,,,,,,,,,
,70000,2.299606996,6.91524893,,,,,,,,,,,,,,,,,,,,
,70000,2.315445441,7.418166101,,,,,,,,,,,,,,,,,,,,
,70000,2.330992755,7.903824747,,,,,,,,,,,,,,,,,,,,
,70000,2.346222673,8.372017741,,,,,,,,,,,,,,,,,,,,
,70000,2.360966442,8.816797286,,,,,,,,,,,,,,,,,,,,
,70000,2.37503854,9.241610765,,,,,,,,,,,,,,,,,,,,
,70000,2.387987463,9.63890478,,,,,,,,,,,,,,,,,,,,
,70000,2.398877232,9.978941083,,,,,,,,,,,,,,,,,,,,
,70000,2.407378159,10.23739204,,,,,,,,,,,,,,,,,,,,
,70000,2.413391895,10.40684506,,,,,,,,,,,,,,,,,,,,
,70000,2.415852822,10.47961265,,,,,,,,,,,,,,,,,,,,
,70000,2.414202146,10.45349687,,,,,,,,,,,,,,,,,,,,
,70000,2.408622592,10.32526046,,,,,,,,,,,,,,,,,,,,
,70000,2.400187044,10.0955382,,,,,,,,,,,,,,,,,,,,
,70000,2.390326573,9.786882997,,,,,,,,,,,,,,,,,,,,
,70000,2.379594943,9.4256863,,,,,,,,,,,,,,,,,,,,
,70000,2.367731197,9.029060602,,,,,,,,,,,,,,,,,,,,
,70000,2.35436709,8.601688594,,,,,,,,,,,,,,,,,,,,
,70000,2.339719434,8.136196434,,,,,,,,,,,,,,,,,,,,
,70000,2.324057568,7.634218037,,,,,,,,,,,,,,,,,,,,
,70000,2.307778235,7.110886276,,,,,,,,,,,,,,,,,,,,
,70000,2.291463698,6.585541368,,,,,,,,,,,,,,,,,,,,
,70000,2.275106134,6.067195535,,,,,,,,,,,,,,,,,,,,
,70000,2.258546845,5.549868196,,,,,,,,,,,,,,,,,,,,
,70000,2.241813772,5.03077656,,,,,,,,,,,,,,,,,,,,
,70000,2.225334391,4.51939106,,,,,,,,,,,,,,,,,,,,
,70000,2.209217667,4.019922763,,,,,,,,,,,,,,,,,,,,
,70000,2.193165763,3.52739729,,,,,,,,,,,,,,,,,,,,
,70000,2.177411695,3.04163117,,,,,,,,,,,,,,,,,,,,
,70000,2.162425411,2.575779334,,,,,,,,,,,,,,,,,,,,
,70000,2.149065774,2.159097977,,,,,,,,,,,,,,,,,,,,
,70000,2.138233002,1.826165244,,,,,,,,,,,,,,,,,,,,
,70000,2.130769196,1.605973952,,,,,,,,,,,,,,,,,,,,
,70000,2.127888057,1.517037954,,,,,,,,,,,,,,,,,,,,
,70000,2.130284164,1.56244617,,,,,,,,,,,,,,,,,,,,
,70000,2.136385631,1.71435196,,,,,,,,,,,,,,,,,,,,
,70000,2.143803615,1.927659661,,,,,,,,,,,,,,,,,,,,
,70000,2.151495409,2.174441144,,,,,,,,,,,,,,,,,,,,
,70000,2.159904134,2.459443919,,,,,,,,,,,,,,,,,,,,
,70000,2.170058531,2.799702622,,,,,,,,,,,,,,,,,,,,
,70000,2.182205585,3.202288225,,,,,,,,,,,,,,,,,,,,
,75000,2.263525137,3.302751854,,,,,,,,,,,,,,,,,,,,
,75000,2.277054088,3.738671914,,,,,,,,,,,,,,,,,,,,
,75000,2.291535223,4.204814509,,,,,,,,,,,,,,,,,,,,
,75000,2.306567329,4.693432152,,,,,,,,,,,,,,,,,,,,
,75000,2.322299044,5.199972913,,,,,,,,,,,,,,,,,,,,
,75000,2.338965621,5.722612515,,,,,,,,,,,,,,,,,,,,
,75000,2.356354159,6.262318045,,,,,,,,,,,,,,,,,,,,
,75000,2.373901395,6.811713427,,,,,,,,,,,,,,,,,,,,
,75000,2.391104973,7.348312438,,,,,,,,,,,,,,,,,,,,
,75000,2.40770673,7.857605815,,,,,,,,,,,,,,,,,,,,
,75000,2.423680961,8.347253501,,,,,,,,,,,,,,,,,,,,
,75000,2.439384737,8.826626837,,,,,,,,,,,,,,,,,,,,
,75000,2.454940991,9.296391904,,,,,,,,,,,,,,,,,,,,
,75000,2.469331043,9.730429202,,,,,,,,,,,,,,,,,,,,
,75000,2.481183613,10.08403823,,,,,,,,,,,,,,,,,,,,
,75000,2.489817533,10.34068763,,,,,,,,,,,,,,,,,,,,
,75000,2.495117131,10.50322428,,,,,,,,,,,,,,,,,,,,
,75000,2.496782336,10.5653964,,,,,,,,,,,,,,,,,,,,
,75000,2.494365553,10.51994935,,,,,,,,,,,,,,,,,,,,
,75000,2.488590422,10.36990583,,,,,,,,,,,,,,,,,,,,
,75000,2.480963449,10.13793796,,,,,,,,,,,,,,,,,,,,
,75000,2.472270297,9.854924679,,,,,,,,,,,,,,,,,,,,
,75000,2.462451735,9.533317387,,,,,,,,,,,,,,,,,,,,
,75000,2.451313862,9.169704467,,,,,,,,,,,,,,,,,,,,
,75000,2.438673951,8.758795261,,,,,,,,,,,,,,,,,,,,
,75000,2.424469978,8.300364763,,,,,,,,,,,,,,,,,,,,
,75000,2.408965133,7.805377245,,,,,,,,,,,,,,,,,,,,
,75000,2.392845615,7.292810082,,,,,,,,,,,,,,,,,,,,
,75000,2.376485257,6.774122268,,,,,,,,,,,,,,,,,,,,
,75000,2.359534812,6.245786697,,,,,,,,,,,,,,,,,,,,
,75000,2.342126716,5.706357956,,,,,,,,,,,,,,,,,,,,
,75000,2.324889611,5.166852474,,,,,,,,,,,,,,,,,,,,
,75000,2.30822024,4.638262093,,,,,,,,,,,,,,,,,,,,
,75000,2.291804562,4.125938937,,,,,,,,,,,,,,,,,,,,
,75000,2.275918061,3.636409342,,,,,,,,,,,,,,,,,,,,
,75000,2.261050799,3.180368617,,,,,,,,,,,,,,,,,,,,
,75000,2.247184895,2.763647586,,,,,,,,,,,,,,,,,,,,
,75000,2.234300233,2.380973101,,,,,,,,,,,,,,,,,,,,
,75000,2.222896374,2.037674934,,,,,,,,,,,,,,,,,,,,
,75000,2.214131138,1.767625101,,,,,,,,,,,,,,,,,,,,
,75000,2.208910889,1.606169343,,,,,,,,,,,,,,,,,,,,
,75000,2.207572019,1.56027386,,,,,,,,,,,,,,,,,,,,
,75000,2.210336371,1.621791907,,,,,,,,,,,,,,,,,,,,
,75000,2.216484218,1.786612347,,,,,,,,,,,,,,,,,,,,
,75000,2.224740952,2.041876316,,,,,,,,,,,,,,,,,,,,
,75000,2.234432109,2.362545207,,,,,,,,,,,,,,,,,,,,
,75000,2.245154798,2.723286487,,,,,,,,,,,,,,,,,,,,
,75000,2.257063807,3.108241782,,,,,,,,,,,,,,,,,,,,
,75000,2.269993731,3.516786173,,,,,,,,,,,,,,,,,,,,
,80000,2.33642814,3.252322227,,,,,,,,,,,,,,,,,,,,
,80000,2.34924854,3.662068024,,,,,,,,,,,,,,,,,,,,
,80000,2.363110533,4.103762656,,,,,,,,,,,,,,,,,,,,
,80000,2.378172254,4.581891,,,,,,,,,,,,,,,,,,,,
,80000,2.394503555,5.096640438,,,,,,,,,,,,,,,,,,,,
,80000,2.411495909,5.627579615,,,,,,,,,,,,,,,,,,,,
,80000,2.428147398,6.148765981,,,,,,,,,,,,,,,,,,,,
,80000,2.443969638,6.646937877,,,,,,,,,,,,,,,,,,,,
,80000,2.45939737,7.124143839,,,,,,,,,,,,,,,,,,,,
,80000,2.474982122,7.594767958,,,,,,,,,,,,,,,,,,,,
,80000,2.49055067,8.067400008,,,,,,,,,,,,,,,,,,,,
,80000,2.505761031,8.537919074,,,,,,,,,,,,,,,,,,,,
,80000,2.52071267,8.996807784,,,,,,,,,,,,,,,,,,,,
,80000,2.535280977,9.438370913,,,,,,,,,,,,,,,,,,,,
,80000,2.548655701,9.845352173,,,,,,,,,,,,,,,,,,,,
,80000,2.559788546,10.17826796,,,,,,,,,,,,,,,,,,,,
,80000,2.567495426,10.39878055,,,,,,,,,,,,,,,,,,,,
,80000,2.570952123,10.49771681,,,,,,,,,,,,,,,,,,,,
,80000,2.57024972,10.48967168,,,,,,,,,,,,,,,,,,,,
,80000,2.565859279,10.38635746,,,,,,,,,,,,,,,,,,,,
,80000,2.558607256,10.19197106,,,,,,,,,,,,,,,,,,,,
,80000,2.549609562,9.926988184,,,,,,,,,,,,,,,,,,,,
,80000,2.539919523,9.616305679,,,,,,,,,,,,,,,,,,,,
,80000,2.529396322,9.262143821,,,,,,,,,,,,,,,,,,,,
,80000,2.517099511,8.853304386,,,,,,,,,,,,,,,,,,,,
,80000,2.502929065,8.393640816,,,,,,,,,,,,,,,,,,,,
,80000,2.487806993,7.909567654,,,,,,,,,,,,,,,,,,,,
,80000,2.472408319,7.418829948,,,,,,,,,,,,,,,,,,,,
,80000,2.456741424,6.922399253,,,,,,,,,,,,,,,,,,,,
,80000,2.440697343,6.421344727,,,,,,,,,,,,,,,,,,,,
,80000,2.42440404,5.915051326,,,,,,,,,,,,,,,,,,,,
,80000,2.407869897,5.405047536,,,,,,,,,,,,,,,,,,,,
,80000,2.391387722,4.895892739,,,,,,,,,,,,,,,,,,,,
,80000,2.375182709,4.392709956,,,,,,,,,,,,,,,,,,,,
,80000,2.359207359,3.897303715,,,,,,,,,,,,,,,,,,,,
