Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,9476,6.344732346,11.16751805,,,,,,,,,,,,,,,,,,,,
,9476,6.31754201,10.64528078,,,,,,,,,,,,,,,,,,,,
,9476,6.286477838,10.09776965,,,,,,,,,,,,,,,,,,,,
,9476,6.252056154,9.532592446,,,,,,,,,,,,,,,,,,,,
,9476,6.214090043,8.957707137,,,,,,,,,,,,,,,,,,,,
,9476,6.172247022,8.374787867,,,,,,,,,,,,,,,,,,,,
,9476,6.126667068,7.786434889,,,,,,,,,,,,,,,,,,,,
,9476,6.078076056,7.203063369,,,,,,,,,,,,,,,,,,,,
,9476,6.027102348,6.635710597,,,,,,,,,,,,,,,,,,,,
,9476,5.974049928,6.087881327,,,,,,,,,,,,,,,,,,,,
,9476,5.918701984,5.560730398,,,,,,,,,,,,,,,,,,,,
,9476,5.861745273,5.063323677,,,,,,,,,,,,,,,,,,,,
,9476,5.803845878,4.602972046,,,,,,,,,,,,,,,,,,,,
,9476,5.745094881,4.175851122,,,,,,,,,,,,,,,,,,,,
,9476,5.685491165,3.774270043,,,,,,,,,,,,,,,,,,,,
,9476,5.624801155,3.393085301,,,,,,,,,,,,,,,,,,,,
,9476,5.563132138,3.033807687,,,,,,,,,,,,,,,,,,,,
,9476,5.501103258,2.70200409,,,,,,,,,,,,,,,,,,,,
,9476,5.439155403,2.397776768,,,,,,,,,,,,,,,,,,,,
,9476,5.377435536,2.115985937,,,,,,,,,,,,,,,,,,,,
,9476,5.316083355,1.85567122,,,,,,,,,,,,,,,,,,,,
,9476,5.255606804,1.62075758,,,,,,,,,,,,,,,,,,,,
,9476,5.196381391,1.410457212,,,,,,,,,,,,,,,,,,,,
,9476,5.138355708,1.222925913,,,,,,,,,,,,,,,,,,,,
,9476,5.082136605,1.057835389,,,,,,,,,,,,,,,,,,,,
,9476,5.028559478,0.918986462,,,,,,,,,,,,,,,,,,,,
,9476,4.978441842,0.818928797,,,,,,,,,,,,,,,,,,,,
,9476,4.933362847,0.775303133,,,,,,,,,,,,,,,,,,,,
,9476,4.895388913,0.798677746,,,,,,,,,,,,,,,,,,,,
,9476,4.865308496,0.880396273,,,,,,,,,,,,,,,,,,,,
,9476,4.842974635,1.007771213,,,,,,,,,,,,,,,,,,,,
,9476,4.828188398,1.176141016,,,,,,,,,,,,,,,,,,,,
,9476,4.820586571,1.381495409,,,,,,,,,,,,,,,,,,,,
,9476,4.82007248,1.619885303,,,,,,,,,,,,,,,,,,,,
,9476,4.826441051,1.890280843,,,,,,,,,,,,,,,,,,,,
,9476,4.839235747,2.192454226,,,,,,,,,,,,,,,,,,,,
,9477,4.858444835,2.521461621,,,,,,,,,,,,,,,,,,,,
,9477,4.883753154,2.868284844,,,,,,,,,,,,,,,,,,,,
,9477,4.914657232,3.230269998,,,,,,,,,,,,,,,,,,,,
,9477,4.951387292,3.609147295,,,,,,,,,,,,,,,,,,,,
,9477,4.994457983,4.00731191,,,,,,,,,,,,,,,,,,,,
,9477,5.04368602,4.425749183,,,,,,,,,,,,,,,,,,,,
,9477,5.098769655,4.858508334,,,,,,,,,,,,,,,,,,,,
,9477,5.15955913,5.299979448,,,,,,,,,,,,,,,,,,,,
,9477,5.224741841,5.746675283,,,,,,,,,,,,,,,,,,,,
,9477,5.29339466,6.196170673,,,,,,,,,,,,,,,,,,,,
,9477,5.365192369,6.652092189,,,,,,,,,,,,,,,,,,,,
,9477,5.43967564,7.119654119,,,,,,,,,,,,,,,,,,,,
,9477,5.516226447,7.600920647,,,,,,,,,,,,,,,,,,,,
,9477,5.594301643,8.098514378,,,,,,,,,,,,,,,,,,,,
,9477,5.673035657,8.614346385,,,,,,,,,,,,,,,,,,,,
,9477,5.752249674,9.14561674,,,,,,,,,,,,,,,,,,,,
,9477,5.831197147,9.687040001,,,,,,,,,,,,,,,,,,,,
,9477,5.90907453,10.23412421,,,,,,,,,,,,,,,,,,,,
,9477,5.985286149,10.78547239,,,,,,,,,,,,,,,,,,,,
,9477,6.059419615,11.33661494,,,,,,,,,,,,,,,,,,,,
,9477,6.130531964,11.87418923,,,,,,,,,,,,,,,,,,,,
,9477,6.197105512,12.37487793,,,,,,,,,,,,,,,,,,,,
,9477,6.257408279,12.80644089,,,,,,,,,,,,,,,,,,,,
,9477,6.30927913,13.13799769,,,,,,,,,,,,,,,,,,,,
,9477,6.351713075,13.35439235,,,,,,,,,,,,,,,,,,,,
,9477,6.384935029,13.45991343,,,,,,,,,,,,,,,,,,,,
,9477,6.409535357,13.46839964,,,,,,,,,,,,,,,,,,,,
,9477,6.426614882,13.40182573,,,,,,,,,,,,,,,,,,,,
,9477,6.437422509,13.27694803,,,,,,,,,,,,,,,,,,,,
,9477,6.442861526,13.0928725,,,,,,,,,,,,,,,,,,,,
,9477,6.442681036,12.84386218,,,,,,,,,,,,,,,,,,,,
,9477,6.436369742,12.52894551,,,,,,,,,,,,,,,,,,,,
,9477,6.42445291,12.15093583,,,,,,,,,,,,,,,,,,,,
,9477,6.407729616,11.71910241,,,,,,,,,,,,,,,,,,,,
,9477,6.386400745,11.24489009,,,,,,,,,,,,,,,,,,,,
,9477,6.360232721,10.73315442,,,,,,,,,,,,,,,,,,,,
,9477,6.329429226,10.18790677,,,,,,,,,,,,,,,,,,,,
,9477,6.294491496,9.616901726,,,,,,,,,,,,,,,,,,,,
,9477,6.256052366,9.032956511,,,,,,,,,,,,,,,,,,,,
,9477,6.214333118,8.445982635,,,,,,,,,,,,,,,,,,,,
,9477,6.169416732,7.863105834,,,,,,,,,,,,,,,,,,,,
,9477,6.121472244,7.289152592,,,,,,,,,,,,,,,,,,,,
,9477,6.070822357,6.725667417,,,,,,,,,,,,,,,,,,,,
,9477,6.017659855,6.17669858,,,,,,,,,,,,,,,,,,,,
,9477,5.962395171,5.650588125,,,,,,,,,,,,,,,,,,,,
,9477,5.905212707,5.150752515,,,,,,,,,,,,,,,,,,,,
,9477,5.846740549,4.676632956,,,,,,,,,,,,,,,,,,,,
,9477,5.786783116,4.227168858,,,,,,,,,,,,,,,,,,,,
,9477,5.725023016,3.805688396,,,,,,,,,,,,,,,,,,,,
,9477,5.662424167,3.416311368,,,,,,,,,,,,,,,,,,,,
,9477,5.599698471,3.05905398,,,,,,,,,,,,,,,,,,,,
,9477,5.537200764,2.731071413,,,,,,,,,,,,,,,,,,,,
,9477,5.474923221,2.428585477,,,,,,,,,,,,,,,,,,,,
,9477,5.412742908,2.148796618,,,,,,,,,,,,,,,,,,,,
,9477,5.35076376,1.890842244,,,,,,,,,,,,,,,,,,,,
,9477,5.289290321,1.654523052,,,,,,,,,,,,,,,,,,,,
,9477,5.22900376,1.440469269,,,,,,,,,,,,,,,,,,,,
,9477,5.170080096,1.249671169,,,,,,,,,,,,,,,,,,,,
,9477,5.112831695,1.08364448,,,,,,,,,,,,,,,,,,,,
,9477,5.058289531,0.946515892,,,,,,,,,,,,,,,,,,,,
,9477,5.007356615,0.845123827,,,,,,,,,,,,,,,,,,,,
,9477,4.961175121,0.790916104,,,,,,,,,,,,,,,,,,,,
,9477,4.921210763,0.794615783,,,,,,,,,,,,,,,,,,,,
,9477,4.888738152,0.856929459,,,,,,,,,,,,,,,,,,,,
,9477,4.864098149,0.969508383,,,,,,,,,,,,,,,,,,,,
,9477,4.847010801,1.126698498,,,,,,,,,,,,,,,,,,,,
,9477,4.837644303,1.327413879,,,,,,,,,,,,,,,,,,,,
,9477,4.835911484,1.564963534,,,,,,,,,,,,,,,,,,,,
,9477,4.841225611,1.829334162,,,,,,,,,,,,,,,,,,,,
,9477,4.852935689,2.119524777,,,,,,,,,,,,,,,,,,,,
,9477,4.871083628,2.437081374,,,,,,,,,,,,,,,,,,,,
,9478,4.895229656,2.776750922,,,,,,,,,,,,,,,,,,,,
,9478,4.925056381,3.134462982,,,,,,,,,,,,,,,,,,,,
,9478,4.96105498,3.511807695,,,,,,,,,,,,,,,,,,,,
,9478,5.003541731,3.907382488,,,,,,,,,,,,,,,,,,,,
,9478,5.052311557,4.317628965,,,,,,,,,,,,,,,,,,,,
,9478,5.106935305,4.740741476,,,,,,,,,,,,,,,,,,,,
,9478,5.167059258,5.174986646,,,,,,,,,,,,,,,,,,,,
,9478,5.232182736,5.619369075,,,,,,,,,,,,,,,,,,,,
,9478,5.301584897,6.072221324,,,,,,,,,,,,,,,,,,,,
,9478,5.374428109,6.532874703,,,,,,,,,,,,,,,,,,,,
,9478,5.449765217,7.001250237,,,,,,,,,,,,,,,,,,,,
,9478,5.526918403,7.477480173,,,,,,,,,,,,,,,,,,,,
,9478,5.605359609,7.963430882,,,,,,,,,,,,,,,,,,,,
,9478,5.684414929,8.46305564,,,,,,,,,,,,,,,,,,,,
,9478,5.763758028,8.981722593,,,,,,,,,,,,,,,,,,,,
,9478,5.843049717,9.519630671,,,,,,,,,,,,,,,,,,,,
,9478,5.922029041,10.07375643,,,,,,,,,,,,,,,,,,,,
,9478,6.000147264,10.63769236,,,,,,,,,,,,,,,,,,,,
,9478,6.076603635,11.20193899,,,,,,,,,,,,,,,,,,,,
,9478,6.150156515,11.75168231,,,,,,,,,,,,,,,,,,,,
,9478,6.218770777,12.26299554,,,,,,,,,,,,,,,,,,,,
,9478,6.280647106,12.70612627,,,,,,,,,,,,,,,,,,,,
,9478,6.334436016,13.05187494,,,,,,,,,,,,,,,,,,,,
,9478,6.37920963,13.28665614,,,,,,,,,,,,,,,,,,,,
,9478,6.414627084,13.41321021,,,,,,,,,,,,,,,,,,,,
,9478,6.441038741,13.44086677,,,,,,,,,,,,,,,,,,,,
,9478,6.459698535,13.38986754,,,,,,,,,,,,,,,,,,,,
,9478,6.472129457,13.27984035,,,,,,,,,,,,,,,,,,,,
,9478,6.47919596,13.11677247,,,,,,,,,,,,,,,,,,,,
,9478,6.480653294,12.89058775,,,,,,,,,,,,,,,,,,,,
,9478,6.476020336,12.59371191,,,,,,,,,,,,,,,,,,,,
,9478,6.465613644,12.23250479,,,,,,,,,,,,,,,,,,,,
,9478,6.449641368,11.81090623,,,,,,,,,,,,,,,,,,,,
,9478,6.428290425,11.3322489,,,,,,,,,,,,,,,,,,,,
,9478,6.402504337,10.81373543,,,,,,,,,,,,,,,,,,,,
,9478,6.372660011,10.27225032,,,,,,,,,,,,,,,,,,,,
,9478,6.338473579,9.714192152,,,,,,,,,,,,,,,,,,,,
,9478,6.300446001,9.143503755,,,,,,,,,,,,,,,,,,,,
,9478,6.25932522,8.562405407,,,,,,,,,,,,,,,,,,,,
,9478,6.214832121,7.97329098,,,,,,,,,,,,,,,,,,,,
,9478,6.166668027,7.383077592,,,,,,,,,,,,,,,,,,,,
,9478,6.115324397,6.803359091,,,,,,,,,,,,,,,,,,,,
,9478,6.061342983,6.245149672,,,,,,,,,,,,,,,,,,,,
,9478,6.005553592,5.717547983,,,,,,,,,,,,,,,,,,,,
,9478,5.948390128,5.224894732,,,,,,,,,,,,,,,,,,,,
,9478,5.89002414,4.761333764,,,,,,,,,,,,,,,,,,,,
,9478,5.830709879,4.322317988,,,,,,,,,,,,,,,,,,,,
,9478,5.770191418,3.90861854,,,,,,,,,,,,,,,,,,,,
,9478,5.708319559,3.517418727,,,,,,,,,,,,,,,,,,,,
,9478,5.645113301,3.146507591,,,,,,,,,,,,,,,,,,,,
,9478,5.580711225,2.798385546,,,,,,,,,,,,,,,,,,,,
,9478,5.51620186,2.478778362,,,,,,,,,,,,,,,,,,,,
,9478,5.452629592,2.190698683,,,,,,,,,,,,,,,,,,,,
,9478,5.389727318,1.931643486,,,,,,,,,,,,,,,,,,,,
,9478,5.327279902,1.695121638,,,,,,,,,,,,,,,,,,,,
,9478,5.265617032,1.47657264,,,,,,,,,,,,,,,,,,,,
,9478,5.205200271,1.276911423,,,,,,,,,,,,,,,,,,,,
,9478,5.146444804,1.101116277,,,,,,,,,,,,,,,,,,,,
,9478,5.089915012,0.95543284,,,,,,,,,,,,,,,,,,,,
,9478,5.036737422,0.848291535,,,,,,,,,,,,,,,,,,,,
,9478,4.988430836,0.789123122,,,,,,,,,,,,,,,,,,,,
,9478,4.946847653,0.786607619,,,,,,,,,,,,,,,,,,,,
,9478,4.913303834,0.843970757,,,,,,,,,,,,,,,,,,,,
,9478,4.887858052,0.956880488,,,,,,,,,,,,,,,,,,,,
,9478,4.869997892,1.116308663,,,,,,,,,,,,,,,,,,,,
,9478,4.859350639,1.309605595,,,,,,,,,,,,,,,,,,,,
,9478,4.855991172,1.531027723,,,,,,,,,,,,,,,,,,,,
,9478,4.860015045,1.782092266,,,,,,,,,,,,,,,,,,,,
,9478,4.870731588,2.062157728,,,,,,,,,,,,,,,,,,,,
,9478,4.887295347,2.36785952,,,,,,,,,,,,,,,,,,,,
,9479,4.909408484,2.694268711,,,,,,,,,,,,,,,,,,,,
,9479,4.937530888,3.039912134,,,,,,,,,,,,,,,,,,,,
,9479,4.972651064,3.410116211,,,,,,,,,,,,,,,,,,,,
,9479,5.014719838,3.80590409,,,,,,,,,,,,,,,,,,,,
,9479,5.063182327,4.218947515,,,,,,,,,,,,,,,,,,,,
,9479,5.117672523,4.640522599,,,,,,,,,,,,,,,,,,,,
,9479,5.177556195,5.068901554,,,,,,,,,,,,,,,,,,,,
,9479,5.242370661,5.506381392,,,,,,,,,,,,,,,,,,,,
,9479,5.311818643,5.952876806,,,,,,,,,,,,,,,,,,,,
,9479,5.385036246,6.405030191,,,,,,,,,,,,,,,,,,,,
,9479,5.460613076,6.865298748,,,,,,,,,,,,,,,,,,,,
,9479,5.538206033,7.338641584,,,,,,,,,,,,,,,,,,,,
,9479,5.617584336,7.827084512,,,,,,,,,,,,,,,,,,,,
,9479,5.697841621,8.328415453,,,,,,,,,,,,,,,,,,,,
,9479,5.778170431,8.838777244,,,,,,,,,,,,,,,,,,,,
,9479,5.857922008,9.360656887,,,,,,,,,,,,,,,,,,,,
,9479,5.937142731,9.900568426,,,,,,,,,,,,,,,,,,,,
,9479,6.015643169,10.45805365,,,,,,,,,,,,,,,,,,,,
,9479,6.092804737,11.02434397,,,,,,,,,,,,,,,,,,,,
,9479,6.167844008,11.5869835,,,,,,,,,,,,,,,,,,,,
,9479,6.239271795,12.1262975,,,,,,,,,,,,,,,,,,,,
,9479,6.304683891,12.60626018,,,,,,,,,,,,,,,,,,,,
,9479,6.361841488,12.98254132,,,,,,,,,,,,,,,,,,,,
,9479,6.408910626,13.23316991,,,,,,,,,,,,,,,,,,,,
,9479,6.445814471,13.36937398,,,,,,,,,,,,,,,,,,,,
,9479,6.474026002,13.41514289,,,,,,,,,,,,,,,,,,,,
,9479,6.494922646,13.39092404,,,,,,,,,,,,,,,,,,,,
,9479,6.509647136,13.30521405,,,,,,,,,,,,,,,,,,,,
,9479,6.518338611,13.15642744,,,,,,,,,,,,,,,,,,,,
,9479,6.520943148,12.93941587,,,,,,,,,,,,,,,,,,,,
,9479,6.517359046,12.65081763,,,,,,,,,,,,,,,,,,,,
,9479,6.507767913,12.29380891,,,,,,,,,,,,,,,,,,,,
,9479,6.492693898,11.8811518,,,,,,,,,,,,,,,,,,,,
,9479,6.472761452,11.42337248,,,,,,,,,,,,,,,,,,,,
,9479,6.448035954,10.92308313,,,,,,,,,,,,,,,,,,,,
,9479,6.418858548,10.38843095,,,,,,,,,,,,,,,,,,,,
,9479,6.385552217,9.831290692,,,,,,,,,,,,,,,,,,,,
,9479,6.348384901,9.259060025,,,,,,,,,,,,,,,,,,,,
,9479,6.307444052,8.676552773,,,,,,,,,,,,,,,,,,,,
,9479,6.263167764,8.089607209,,,,,,,,,,,,,,,,,,,,
,9479,6.21567059,7.506280392,,,,,,,,,,,,,,,,,,,,
,9479,6.165088038,6.934422255,,,,,,,,,,,,,,,,,,,,
,9479,6.112064954,6.379441917,,,,,,,,,,,,,,,,,,,,
,9479,6.05696707,5.848079175,,,,,,,,,,,,,,,,,,,,
,9479,5.999722581,5.345227197,,,,,,,,,,,,,,,,,,,,
,9479,5.940650837,4.87149246,,,,,,,,,,,,,,,,,,,,
,9479,5.880363716,4.425653443,,,,,,,,,,,,,,,,,,,,
,9479,5.819116589,4.002768919,,,,,,,,,,,,,,,,,,,,
,9479,5.756464654,3.602195531,,,,,,,,,,,,,,,,,,,,
,9479,5.692578903,3.227047622,,,,,,,,,,,,,,,,,,,,
,9479,5.628123183,2.879761904,,,,,,,,,,,,,,,,,,,,
,9479,5.563353979,2.560252137,,,,,,,,,,,,,,,,,,,,
,9479,5.498649037,2.266248316,,,,,,,,,,,,,,,,,,,,
,9479,5.434341955,1.996425353,,,,,,,,,,,,,,,,,,,,
,9479,5.370642283,1.749832928,,,,,,,,,,,,,,,,,,,,
,9479,5.307737773,1.525344886,,,,,,,,,,,,,,,,,,,,
,9479,5.246309038,1.323301252,,,,,,,,,,,,,,,,,,,,
,9479,5.186413632,1.145141106,,,,,,,,,,,,,,,,,,,,
,9479,5.128314747,0.994718261,,,,,,,,,,,,,,,,,,,,
,9479,5.073456865,0.878360216,,,,,,,,,,,,,,,,,,,,
,9479,5.023471663,0.805341452,,,,,,,,,,,,,,,,,,,,
,9479,4.979283385,0.783876795,,,,,,,,,,,,,,,,,,,,
,9479,4.94197218,0.819921494,,,,,,,,,,,,,,,,,,,,
,9479,4.91281042,0.916204043,,,,,,,,,,,,,,,,,,,,
,9479,4.892595504,1.065035351,,,,,,,,,,,,,,,,,,,,
,9479,4.880794901,1.252834126,,,,,,,,,,,,,,,,,,,,
,9479,4.876478221,1.471041702,,,,,,,,,,,,,,,,,,,,
,9479,4.879249837,1.719469763,,,,,,,,,,,,,,,,,,,,
,9479,4.888766091,1.99922882,,,,,,,,,,,,,,,,,,,,
,9479,4.904535246,2.305374295,,,,,,,,,,,,,,,,,,,,
,9480,4.926234318,2.629533596,,,,,,,,,,,,,,,,,,,,
,9480,4.954025916,2.9687142,,,,,,,,,,,,,,,,,,,,
,9480,4.988358192,3.329444304,,,,,,,,,,,,,,,,,,,,
,9480,5.029252941,3.713729978,,,,,,,,,,,,,,,,,,,,
,9480,5.076573256,4.115349799,,,,,,,,,,,,,,,,,,,,
,9480,5.130274995,4.528089985,,,,,,,,,,,,,,,,,,,,
,9480,5.189872564,4.952112958,,,,,,,,,,,,,,,,,,,,
,9480,5.254718322,5.38752079,,,,,,,,,,,,,,,,,,,,
,9480,5.324157363,5.8306247,,,,,,,,,,,,,,,,,,,,
,9480,5.397260973,6.279885769,,,,,,,,,,,,,,,,,,,,
,9480,5.47331166,6.738709658,,,,,,,,,,,,,,,,,,,,
,9480,5.551867977,7.212208956,,,,,,,,,,,,,,,,,,,,
,9480,5.632438186,7.701408118,,,,,,,,,,,,,,,,,,,,
,9480,5.714203655,8.206899464,,,,,,,,,,,,,,,,,,,,
,9480,5.796534623,8.730105311,,,,,,,,,,,,,,,,,,,,
,9480,5.879196955,9.272806346,,,,,,,,,,,,,,,,,,,,
,9480,5.962106275,9.835352749,,,,,,,,,,,,,,,,,,,,
,9480,6.044199196,10.41010618,,,,,,,,,,,,,,,,,,,,
,9480,6.124029563,10.98494679,,,,,,,,,,,,,,,,,,,,
,9480,6.200654131,11.5473859,,,,,,,,,,,,,,,,,,,,
,9480,6.273054778,12.08006665,,,,,,,,,,,,,,,,,,,,
,9480,6.33960346,12.55265772,,,,,,,,,,,,,,,,,,,,
,9480,6.397923347,12.93250918,,,,,,,,,,,,,,,,,,,,
,9480,6.44648642,13.20368052,,,,,,,,,,,,,,,,,,,,
,9480,6.485491887,13.36996555,,,,,,,,,,,,,,,,,,,,
,9480,6.515824878,13.44148368,,,,,,,,,,,,,,,,,,,,
,9480,6.53838561,13.42416406,,,,,,,,,,,,,,,,,,,,
,9480,6.553627822,13.32896203,,,,,,,,,,,,,,,,,,,,
,9480,6.562509008,13.17095459,,,,,,,,,,,,,,,,,,,,
,9480,6.565604724,12.9557088,,,,,,,,,,,,,,,,,,,,
,9480,6.562565725,12.67917901,,,,,,,,,,,,,,,,,,,,
,9480,6.553553223,12.34125346,,,,,,,,,,,,,,,,,,,,
,9480,6.539316839,11.94895431,,,,,,,,,,,,,,,,,,,,
,9480,6.520383237,11.50642335,,,,,,,,,,,,,,,,,,,,
,9480,6.496913628,11.02022454,,,,,,,,,,,,,,,,,,,,
,9480,6.468990434,10.49917117,,,,,,,,,,,,,,,,,,,,
,9480,6.43663433,9.947142005,,,,,,,,,,,,,,,,,,,,
,9480,6.399839171,9.369568527,,,,,,,,,,,,,,,,,,,,
,9480,6.358597132,8.775046468,,,,,,,,,,,,,,,,,,,,
,9480,6.313385983,8.173802495,,,,,,,,,,,,,,,,,,,,
,9480,6.26505928,7.578536868,,,,,,,,,,,,,,,,,,,,
,9480,6.213843615,6.999283284,,,,,,,,,,,,,,,,,,,,
,9480,6.159648741,6.436114013,,,,,,,,,,,,,,,,,,,,
,9480,6.102925047,5.893638358,,,,,,,,,,,,,,,,,,,,
,9480,6.044585881,5.381765962,,,,,,,,,,,,,,,,,,,,
,9480,5.985371645,4.905818403,,,,,,,,,,,,,,,,,,,,
,9480,5.925096259,4.460282624,,,,,,,,,,,,,,,,,,,,
,9480,5.863158462,4.03736271,,,,,,,,,,,,,,,,,,,,
,9480,5.799533668,3.63481231,,,,,,,,,,,,,,,,,,,,
,9480,5.734369956,3.256664053,,,,,,,,,,,,,,,,,,,,
,9480,5.668831294,2.909286879,,,,,,,,,,,,,,,,,,,,
,9480,5.603825162,2.595105208,,,,,,,,,,,,,,,,,,,,
,9480,5.539220802,2.30876822,,,,,,,,,,,,,,,,,,,,
,9480,5.474776258,2.04346031,,,,,,,,,,,,,,,,,,,,
,9480,5.410550202,1.797137596,,,,,,,,,,,,,,,,,,,,
,9480,5.346985198,1.5716061,,,,,,,,,,,,,,,,,,,,
,9480,5.284628865,1.368094329,,,,,,,,,,,,,,,,,,,,
,9480,5.22390421,1.186156087,,,,,,,,,,,,,,,,,,,,
,9480,5.164882757,1.027932391,,,,,,,,,,,,,,,,,,,,
,9480,5.108375875,0.90007456,,,,,,,,,,,,,,,,,,,,
,9480,5.056313637,0.816942658,,,,,,,,,,,,,,,,,,,,
,9480,5.010717199,0.794084836,,,,,,,,,,,,,,,,,,,,
,9480,4.972703032,0.832315627,,,,,,,,,,,,,,,,,,,,
,9480,4.94266229,0.924073812,,,,,,,,,,,,,,,,,,,,
,9480,4.920844754,1.061680168,,,,,,,,,,,,,,,,,,,,
,9480,4.906679337,1.234351005,,,,,,,,,,,,,,,,,,,,
,9480,4.899830763,1.43540483,,,,,,,,,,,,,,,,,,,,
,9480,4.900373351,1.666532457,,,,,,,,,,,,,,,,,,,,
,9480,4.908273016,1.93162933,,,,,,,,,,,,,,,,,,,,
,9480,4.922790473,2.227047272,,,,,,,,,,,,,,,,,,,,
,9481,4.943573682,2.546159364,,,,,,,,,,,,,,,,,,,,
,9481,4.970638848,2.883378416,,,,,,,,,,,,,,,,,,,,
,9481,5.003972002,3.237339854,,,,,,,,,,,,,,,,,,,,
,9481,5.043506647,3.610223159,,,,,,,,,,,,,,,,,,,,
,9481,5.089744021,4.002966359,,,,,,,,,,,,,,,,,,,,
,9481,5.142921052,4.411896318,,,,,,,,,,,,,,,,,,,,
,9481,5.202121319,4.831598327,,,,,,,,,,,,,,,,,,,,
,9481,5.266591009,5.260922015,,,,,,,,,,,,,,,,,,,,
,9481,5.33615075,5.701358989,,,,,,,,,,,,,,,,,,,,
,9481,5.410028288,6.15282245,,,,,,,,,,,,,,,,,,,,
,9481,5.487221149,6.614110619,,,,,,,,,,,,,,,,,,,,
,9481,5.567014077,7.084925473,,,,,,,,,,,,,,,,,,,,
,9481,5.64846718,7.567481697,,,,,,,,,,,,,,,,,,,,
,9481,5.73090376,8.065915853,,,,,,,,,,,,,,,,,,,,
,9481,5.813966188,8.581481874,,,,,,,,,,,,,,,,,,,,
,9481,5.89718452,9.112421423,,,,,,,,,,,,,,,,,,,,
,9481,5.980021755,9.659062326,,,,,,,,,,,,,,,,,,,,
,9481,6.062076679,10.22085175,,,,,,,,,,,,,,,,,,,,
,9481,6.142769543,10.79270169,,,,,,,,,,,,,,,,,,,,
,9481,6.221199294,11.36609912,,,,,,,,,,,,,,,,,,,,
,9481,6.296306178,11.92249954,,,,,,,,,,,,,,,,,,,,
,9481,6.366013999,12.42955551,,,,,,,,,,,,,,,,,,,,
,9481,6.427656753,12.8502667,,,,,,,,,,,,,,,,,,,,
,9481,6.479660318,13.16239685,,,,,,,,,,,,,,,,,,,,
,9481,6.522012679,13.35896254,,,,,,,,,,,,,,,,,,,,
,9481,6.555065877,13.44507486,,,,,,,,,,,,,,,,,,,,
,9481,6.579359148,13.43959272,,,,,,,,,,,,,,,,,,,,
,9481,6.596391456,13.36674392,,,,,,,,,,,,,,,,,,,,
,9481,6.607262505,13.23933601,,,,,,,,,,,,,,,,,,,,
,9481,6.612031249,13.0477339,,,,,,,,,,,,,,,,,,,,
,9481,6.61015957,12.77632415,,,,,,,,,,,,,,,,,,,,
,9481,6.601860648,12.42752895,,,,,,,,,,,,,,,,,,,,
,9481,6.58807521,12.0244883,,,,,,,,,,,,,,,,,,,,
,9481,6.569660448,11.58731654,,,,,,,,,,,,,,,,,,,,
,9481,6.546563554,11.11505777,,,,,,,,,,,,,,,,,,,,
,9481,6.518741781,10.59854031,,,,,,,,,,,,,,,,,,,,
,9481,6.486225863,10.03780141,,,,,,,,,,,,,,,,,,,,
,9481,6.449225905,9.448999166,,,,,,,,,,,,,,,,,,,,
,9481,6.408461635,8.855167776,,,,,,,,,,,,,,,,,,,,
,9481,6.364201832,8.269301802,,,,,,,,,,,,,,,,,,,,
,9481,6.316732598,7.693828642,,,,,,,,,,,,,,,,,,,,
,9481,6.266374122,7.125984877,,,,,,,,,,,,,,,,,,,,
,9481,6.213233412,6.567399949,,,,,,,,,,,,,,,,,,,,
,9481,6.15777818,6.027692184,,,,,,,,,,,,,,,,,,,,
,9481,6.100345097,5.516931042,,,,,,,,,,,,,,,,,,,,
,9481,6.041108509,5.035135895,,,,,,,,,,,,,,,,,,,,
,9481,5.979993815,4.575765878,,,,,,,,,,,,,,,,,,,,
,9481,5.916791469,4.137612507,,,,,,,,,,,,,,,,,,,,
,9481,5.852188786,3.725476563,,,,,,,,,,,,,,,,,,,,
,9481,5.786930638,3.345070779,,,,,,,,,,,,,,,,,,,,
,9481,5.721236072,2.99676843,,,,,,,,,,,,,,,,,,,,
,9481,5.655258198,2.675866708,,,,,,,,,,,,,,,,,,,,
,9481,5.588976899,2.377832495,,,,,,,,,,,,,,,,,,,,
,9481,5.522733598,2.101249993,,,,,,,,,,,,,,,,,,,,
,9481,5.457013887,1.846306026,,,,,,,,,,,,,,,,,,,,
,9481,5.392009431,1.613290049,,,,,,,,,,,,,,,,,,,,
,9481,5.327921397,1.404169016,,,,,,,,,,,,,,,,,,,,
,9481,5.265598592,1.22245755,,,,,,,,,,,,,,,,,,,,
,9481,5.205565163,1.067836024,,,,,,,,,,,,,,,,,,,,
,9481,5.148150801,0.938652828,,,,,,,,,,,,,,,,,,,,
,9481,5.094214369,0.843024906,,,,,,,,,,,,,,,,,,,,
,9481,5.045872579,0.799511932,,,,,,,,,,,,,,,,,,,,
,9481,5.004977831,0.819209311,,,,,,,,,,,,,,,,,,,,
,9481,4.97223141,0.897141825,,,,,,,,,,,,,,,,,,,,
,9481,4.948008268,1.022750512,,,,,,,,,,,,,,,,,,,,
,9481,4.931922836,1.187619101,,,,,,,,,,,,,,,,,,,,
