Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,5000,0.163341881,1.577880979,,,,,,,,,,,,,,,,,,,,
,5000,0.169897647,1.751674525,,,,,,,,,,,,,,,,,,,,
,5000,0.177840339,1.999153942,,,,,,,,,,,,,,,,,,,,
,5000,0.187286744,2.310735546,,,,,,,,,,,,,,,,,,,,
,5000,0.198496143,2.678196132,,,,,,,,,,,,,,,,,,,,
,5000,0.211,3.098771907,,,,,,,,,,,,,,,,,,,,
,6000,0.2628144,3.320153058,,,,,,,,,,,,,,,,,,,,
,6000,0.2758762,3.769244999,,,,,,,,,,,,,,,,,,,,
,6000,0.289929299,4.249037802,,,,,,,,,,,,,,,,,,,,
,6000,0.30424112,4.74168174,,,,,,,,,,,,,,,,,,,,
,6000,0.319227405,5.251502246,,,,,,,,,,,,,,,,,,,,
,6000,0.334835068,5.781665444,,,,,,,,,,,,,,,,,,,,
,6000,0.350603105,6.306234002,,,,,,,,,,,,,,,,,,,,
,6000,0.366207974,6.81168884,,,,,,,,,,,,,,,,,,,,
,6000,0.382095593,7.312948257,,,,,,,,,,,,,,,,,,,,
,6000,0.397968683,7.819123566,,,,,,,,,,,,,,,,,,,,
,6000,0.413187984,8.32292214,,,,,,,,,,,,,,,,,,,,
,6000,0.428143535,8.820229024,,,,,,,,,,,,,,,,,,,,
,6000,0.442933684,9.305517375,,,,,,,,,,,,,,,,,,,,
,6000,0.456259793,9.747689217,,,,,,,,,,,,,,,,,,,,
,6000,0.466755053,10.10799706,,,,,,,,,,,,,,,,,,,,
,6000,0.474326147,10.36548316,,,,,,,,,,,,,,,,,,,,
,6000,0.478705413,10.50887555,,,,,,,,,,,,,,,,,,,,
,6000,0.479304998,10.54327264,,,,,,,,,,,,,,,,,,,,
,6000,0.475627019,10.47669873,,,,,,,,,,,,,,,,,,,,
,6000,0.4688455,10.31979695,,,,,,,,,,,,,,,,,,,,
,6000,0.461470543,10.09924635,,,,,,,,,,,,,,,,,,,,
,6000,0.454453772,9.837327152,,,,,,,,,,,,,,,,,,,,
,6000,0.445911495,9.520927072,,,,,,,,,,,,,,,,,,,,
,6000,0.434799884,9.133105725,,,,,,,,,,,,,,,,,,,,
,6000,0.421876666,8.687799424,,,,,,,,,,,,,,,,,,,,
,6000,0.408005733,8.211421967,,,,,,,,,,,,,,,,,,,,
,6000,0.393734145,7.730903476,,,,,,,,,,,,,,,,,,,,
,6000,0.379166397,7.252293825,,,,,,,,,,,,,,,,,,,,
,6000,0.364071706,6.757899374,,,,,,,,,,,,,,,,,,,,
,6000,0.348663532,6.246959791,,,,,,,,,,,,,,,,,,,,
,6000,0.333548725,5.737051368,,,,,,,,,,,,,,,,,,,,
,6000,0.318816133,5.243883654,,,,,,,,,,,,,,,,,,,,
,6000,0.304198093,4.760883749,,,,,,,,,,,,,,,,,,,,
,6000,0.289522498,4.272793978,,,,,,,,,,,,,,,,,,,,
,6000,0.274507715,3.767025471,,,,,,,,,,,,,,,,,,,,
,6000,0.259648835,3.25421989,,,,,,,,,,,,,,,,,,,,
,6000,0.245768961,2.772985026,,,,,,,,,,,,,,,,,,,,
,6000,0.233559881,2.363671549,,,,,,,,,,,,,,,,,,,,
,6000,0.223792728,2.042622305,,,,,,,,,,,,,,,,,,,,
,6000,0.216098699,1.795988157,,,,,,,,,,,,,,,,,,,,
,6000,0.210752721,1.622564159,,,,,,,,,,,,,,,,,,,,
,6000,0.209123279,1.548864786,,,,,,,,,,,,,,,,,,,,
,6000,0.212205026,1.600677334,,,,,,,,,,,,,,,,,,,,
,6000,0.218871433,1.770249009,,,,,,,,,,,,,,,,,,,,
,6000,0.226998527,2.029613033,,,,,,,,,,,,,,,,,,,,
,6000,0.235610094,2.344699204,,,,,,,,,,,,,,,,,,,,
,6000,0.244772632,2.686683461,,,,,,,,,,,,,,,,,,,,
,6000,0.255105284,3.052248806,,,,,,,,,,,,,,,,,,,,
,7000,0.307760961,3.311046585,,,,,,,,,,,,,,,,,,,,
,7000,0.321035661,3.757179528,,,,,,,,,,,,,,,,,,,,
,7000,0.335434654,4.236285016,,,,,,,,,,,,,,,,,,,,
,7000,0.35040641,4.733902216,,,,,,,,,,,,,,,,,,,,
,7000,0.365652533,5.238737538,,,,,,,,,,,,,,,,,,,,
,7000,0.381288136,5.74606359,,,,,,,,,,,,,,,,,,,,
,7000,0.396594051,6.253477931,,,,,,,,,,,,,,,,,,,,
,7000,0.41160604,6.760682911,,,,,,,,,,,,,,,,,,,,
,7000,0.427301434,7.278080285,,,,,,,,,,,,,,,,,,,,
,7000,0.443715436,7.805752754,,,,,,,,,,,,,,,,,,,,
,7000,0.459725989,8.321611583,,,,,,,,,,,,,,,,,,,,
,7000,0.474324471,8.807327598,,,,,,,,,,,,,,,,,,,,
,7000,0.487587995,9.26290825,,,,,,,,,,,,,,,,,,,,
,7000,0.500367045,9.691277146,,,,,,,,,,,,,,,,,,,,
,7000,0.511808902,10.06291136,,,,,,,,,,,,,,,,,,,,
,7000,0.520245009,10.32992452,,,,,,,,,,,,,,,,,,,,
,7000,0.524511956,10.47352925,,,,,,,,,,,,,,,,,,,,
,7000,0.524180592,10.4992725,,,,,,,,,,,,,,,,,,,,
,7000,0.519995787,10.42179242,,,,,,,,,,,,,,,,,,,,
,7000,0.514108897,10.26459262,,,,,,,,,,,,,,,,,,,,
,7000,0.507867731,10.05562693,,,,,,,,,,,,,,,,,,,,
,7000,0.5008789,9.803195298,,,,,,,,,,,,,,,,,,,,
,7000,0.491894617,9.492221475,,,,,,,,,,,,,,,,,,,,
,7000,0.480670131,9.109245986,,,,,,,,,,,,,,,,,,,,
,7000,0.467608331,8.665475994,,,,,,,,,,,,,,,,,,,,
,7000,0.453479795,8.182030171,,,,,,,,,,,,,,,,,,,,
,7000,0.439157915,7.686437666,,,,,,,,,,,,,,,,,,,,
,7000,0.424751659,7.199963927,,,,,,,,,,,,,,,,,,,,
,7000,0.410344843,6.729324907,,,,,,,,,,,,,,,,,,,,
,7000,0.395616162,6.252510101,,,,,,,,,,,,,,,,,,,,
,7000,0.380237045,5.751508102,,,,,,,,,,,,,,,,,,,,
,7000,0.364661234,5.245758966,,,,,,,,,,,,,,,,,,,,
,7000,0.349194386,4.742693529,,,,,,,,,,,,,,,,,,,,
,7000,0.334172339,4.24326919,,,,,,,,,,,,,,,,,,,,
,7000,0.319483891,3.746293113,,,,,,,,,,,,,,,,,,,,
,7000,0.304617747,3.245539591,,,,,,,,,,,,,,,,,,,,
,7000,0.290258988,2.76256837,,,,,,,,,,,,,,,,,,,,
,7000,0.277310064,2.333189547,,,,,,,,,,,,,,,,,,,,
,7000,0.266893035,1.989661716,,,,,,,,,,,,,,,,,,,,
,7000,0.259610837,1.742830127,,,,,,,,,,,,,,,,,,,,
,7000,0.255933416,1.60120707,,,,,,,,,,,,,,,,,,,,
,7000,0.256026735,1.57705117,,,,,,,,,,,,,,,,,,,,
,7000,0.25921577,1.653924584,,,,,,,,,,,,,,,,,,,,
,7000,0.264724357,1.816038974,,,,,,,,,,,,,,,,,,,,
,7000,0.272060199,2.059308439,,,,,,,,,,,,,,,,,,,,
,7000,0.28116574,2.374316566,,,,,,,,,,,,,,,,,,,,
,7000,0.291683911,2.7319327,,,,,,,,,,,,,,,,,,,,
,7000,0.302812285,3.107932582,,,,,,,,,,,,,,,,,,,,
,8000,0.357019731,3.29676643,,,,,,,,,,,,,,,,,,,,
,8000,0.370603444,3.74728702,,,,,,,,,,,,,,,,,,,,
,8000,0.385080668,4.226881638,,,,,,,,,,,,,,,,,,,,
,8000,0.400322321,4.725378007,,,,,,,,,,,,,,,,,,,,
,8000,0.416021627,5.235844851,,,,,,,,,,,,,,,,,,,,
,8000,0.432164614,5.767556652,,,,,,,,,,,,,,,,,,,,
,8000,0.448709374,6.320879608,,,,,,,,,,,,,,,,,,,,
,8000,0.465275368,6.876575202,,,,,,,,,,,,,,,,,,,,
,8000,0.481407738,7.41590634,,,,,,,,,,,,,,,,,,,,
,8000,0.497154541,7.937523723,,,,,,,,,,,,,,,,,,,,
,8000,0.512843229,8.450721204,,,,,,,,,,,,,,,,,,,,
,8000,0.528034591,8.94516632,,,,,,,,,,,,,,,,,,,,
,8000,0.541862497,9.397499263,,,,,,,,,,,,,,,,,,,,
,8000,0.553699421,9.789539129,,,,,,,,,,,,,,,,,,,,
,8000,0.563278819,10.10637879,,,,,,,,,,,,,,,,,,,,
,8000,0.570275473,10.33286527,,,,,,,,,,,,,,,,,,,,
,8000,0.574136178,10.46227291,,,,,,,,,,,,,,,,,,,,
,8000,0.574938606,10.50351411,,,,,,,,,,,,,,,,,,,,
,8000,0.572371508,10.46184152,,,,,,,,,,,,,,,,,,,,
,8000,0.566213603,10.32152176,,,,,,,,,,,,,,,,,,,,
,8000,0.557932282,10.08336321,,,,,,,,,,,,,,,,,,,,
,8000,0.548959734,9.783100337,,,,,,,,,,,,,,,,,,,,
,8000,0.539613353,9.44923088,,,,,,,,,,,,,,,,,,,,
,8000,0.529381284,9.080206603,,,,,,,,,,,,,,,,,,,,
,8000,0.517524243,8.668304235,,,,,,,,,,,,,,,,,,,,
,8000,0.504395947,8.220084012,,,,,,,,,,,,,,,,,,,,
,8000,0.490379728,7.750815898,,,,,,,,,,,,,,,,,,,,
,8000,0.47561249,7.254946977,,,,,,,,,,,,,,,,,,,,
,8000,0.460406041,6.738388538,,,,,,,,,,,,,,,,,,,,
,8000,0.445078333,6.22061342,,,,,,,,,,,,,,,,,,,,
,8000,0.429872443,5.711041018,,,,,,,,,,,,,,,,,,,,
,8000,0.414944831,5.208593234,,,,,,,,,,,,,,,,,,,,
,8000,0.399780292,4.701668769,,,,,,,,,,,,,,,,,,,,
,8000,0.383846852,4.185285792,,,,,,,,,,,,,,,,,,,,
,8000,0.367647426,3.671218082,,,,,,,,,,,,,,,,,,,,
,8000,0.352344864,3.180678189,,,,,,,,,,,,,,,,,,,,
,8000,0.338497401,2.728684619,,,,,,,,,,,,,,,,,,,,
,8000,0.326272115,2.320336178,,,,,,,,,,,,,,,,,,,,
,8000,0.315966286,1.974406093,,,,,,,,,,,,,,,,,,,,
,8000,0.308578476,1.724807359,,,,,,,,,,,,,,,,,,,,
,8000,0.304354555,1.589460298,,,,,,,,,,,,,,,,,,,,
,8000,0.303624771,1.558744069,,,,,,,,,,,,,,,,,,,,
,8000,0.306280717,1.616952009,,,,,,,,,,,,,,,,,,,,
,8000,0.311450675,1.751334034,,,,,,,,,,,,,,,,,,,,
,8000,0.318432242,1.958853193,,,,,,,,,,,,,,,,,,,,
,8000,0.327290796,2.247660607,,,,,,,,,,,,,,,,,,,,
,8000,0.337752529,2.609202825,,,,,,,,,,,,,,,,,,,,
,8000,0.34922512,3.017964587,,,,,,,,,,,,,,,,,,,,
,8000,0.361929292,3.451786935,,,,,,,,,,,,,,,,,,,,
,9000,0.399773586,3.273828328,,,,,,,,,,,,,,,,,,,,
,9000,0.412656013,3.703800961,,,,,,,,,,,,,,,,,,,,
,9000,0.4260665,4.158749804,,,,,,,,,,,,,,,,,,,,
,9000,0.440353175,4.643621296,,,,,,,,,,,,,,,,,,,,
,9000,0.45551045,5.153060704,,,,,,,,,,,,,,,,,,,,
,9000,0.471305868,5.679385737,,,,,,,,,,,,,,,,,,,,
,9000,0.487505294,6.216710061,,,,,,,,,,,,,,,,,,,,
,9000,0.50373657,6.757880002,,,,,,,,,,,,,,,,,,,,
,9000,0.519953319,7.29143545,,,,,,,,,,,,,,,,,,,,
,9000,0.535899611,7.811208814,,,,,,,,,,,,,,,,,,,,
,9000,0.551404456,8.31592381,,,,,,,,,,,,,,,,,,,,
,9000,0.566463384,8.80344063,,,,,,,,,,,,,,,,,,,,
,9000,0.580800909,9.267576784,,,,,,,,,,,,,,,,,,,,
,9000,0.593747038,9.694100171,,,,,,,,,,,,,,,,,,,,
,9000,0.604725097,10.0555405,,,,,,,,,,,,,,,,,,,,
,9000,0.612889071,10.32902375,,,,,,,,,,,,,,,,,,,,
,9000,0.617508058,10.50287932,,,,,,,,,,,,,,,,,,,,
,9000,0.618276399,10.56017578,,,,,,,,,,,,,,,,,,,,
,9000,0.615390789,10.49932912,,,,,,,,,,,,,,,,,,,,
,9000,0.609519545,10.33857837,,,,,,,,,,,,,,,,,,,,
,9000,0.601978067,10.10613367,,,,,,,,,,,,,,,,,,,,
,9000,0.593874443,9.820883721,,,,,,,,,,,,,,,,,,,,
,9000,0.584971185,9.500078857,,,,,,,,,,,,,,,,,,,,
,9000,0.574193175,9.133578837,,,,,,,,,,,,,,,,,,,,
,9000,0.56098106,8.696792275,,,,,,,,,,,,,,,,,,,,
,9000,0.546364697,8.202196658,,,,,,,,,,,,,,,,,,,,
,9000,0.531618693,7.697167993,,,,,,,,,,,,,,,,,,,,
,9000,0.517269433,7.212463021,,,,,,,,,,,,,,,,,,,,
,9000,0.502821267,6.734418124,,,,,,,,,,,,,,,,,,,,
,9000,0.487666226,6.23963736,,,,,,,,,,,,,,,,,,,,
,9000,0.471813812,5.719153956,,,,,,,,,,,,,,,,,,,,
,9000,0.456067009,5.183976516,,,,,,,,,,,,,,,,,,,,
,9000,0.440666099,4.651658237,,,,,,,,,,,,,,,,,,,,
,9000,0.425261278,4.140311852,,,,,,,,,,,,,,,,,,,,
,9000,0.410020184,3.658699244,,,,,,,,,,,,,,,,,,,,
,9000,0.39547814,3.195831925,,,,,,,,,,,,,,,,,,,,
,9000,0.381207111,2.740063518,,,,,,,,,,,,,,,,,,,,
,9000,0.36743732,2.302843146,,,,,,,,,,,,,,,,,,,,
,9000,0.355936231,1.927612722,,,,,,,,,,,,,,,,,,,,
,9000,0.348198057,1.664267108,,,,,,,,,,,,,,,,,,,,
,9000,0.344952584,1.538697816,,,,,,,,,,,,,,,,,,,,
,9000,0.345382855,1.531891432,,,,,,,,,,,,,,,,,,,,
,9000,0.348341109,1.60642229,,,,,,,,,,,,,,,,,,,,
,9000,0.353406572,1.746842265,,,,,,,,,,,,,,,,,,,,
,9000,0.360198149,1.959365234,,,,,,,,,,,,,,,,,,,,
,9000,0.368977355,2.250696905,,,,,,,,,,,,,,,,,,,,
,9000,0.379988941,2.615953423,,,,,,,,,,,,,,,,,,,,
,9000,0.392343308,3.025206737,,,,,,,,,,,,,,,,,,,,
,9000,0.404959749,3.446589038,,,,,,,,,,,,,,,,,,,,
,10000,0.444796701,3.218892962,,,,,,,,,,,,,,,,,,,,
,10000,0.458140133,3.68171148,,,,,,,,,,,,,,,,,,,,
,10000,0.472642502,4.175074399,,,,,,,,,,,,,,,,,,,,
,10000,0.487847834,4.684470221,,,,,,,,,,,,,,,,,,,,
,10000,0.503521435,5.201074854,,,,,,,,,,,,,,,,,,,,
,10000,0.519102276,5.716773123,,,,,,,,,,,,,,,,,,,,
,10000,0.534219318,6.225628778,,,,,,,,,,,,,,,,,,,,
,10000,0.549242483,6.730601192,,,,,,,,,,,,,,,,,,,,
,10000,0.564629423,7.234300673,,,,,,,,,,,,,,,,,,,,
,10000,0.579972218,7.730308175,,,,,,,,,,,,,,,,,,,,
,10000,0.594907094,8.21493715,,,,,,,,,,,,,,,,,,,,
,10000,0.609663714,8.697552979,,,,,,,,,,,,,,,,,,,,
,10000,0.624249344,9.179097414,,,,,,,,,,,,,,,,,,,,
,10000,0.638230359,9.632125497,,,,,,,,,,,,,,,,,,,,
,10000,0.650400324,10.01150683,,,,,,,,,,,,,,,,,,,,
,10000,0.659346609,10.28505638,,,,,,,,,,,,,,,,,,,,
,10000,0.664492539,10.44882983,,,,,,,,,,,,,,,,,,,,
,10000,0.665672711,10.50714999,,,,,,,,,,,,,,,,,,,,
,10000,0.663229666,10.46941131,,,,,,,,,,,,,,,,,,,,
,10000,0.657967507,10.35351679,,,,,,,,,,,,,,,,,,,,
,10000,0.65119437,10.16717032,,,,,,,,,,,,,,,,,,,,
,10000,0.64299128,9.896573424,,,,,,,,,,,,,,,,,,,,
,10000,0.632668128,9.532041103,,,,,,,,,,,,,,,,,,,,
,10000,0.620563542,9.108315408,,,,,,,,,,,,,,,,,,,,
,10000,0.608022538,8.67023468,,,,,,,,,,,,,,,,,,,,
,10000,0.595317248,8.22718665,,,,,,,,,,,,,,,,,,,,
,10000,0.581531252,7.762298733,,,,,,,,,,,,,,,,,,,,
,10000,0.566686901,7.270209491,,,,,,,,,,,,,,,,,,,,
,10000,0.551524596,6.764890999,,,,,,,,,,,,,,,,,,,,
,10000,0.536058308,6.245819852,,,,,,,,,,,,,,,,,,,,
,10000,0.519913085,5.706983432,,,,,,,,,,,,,,,,,,,,
,10000,0.503406882,5.160153285,,,,,,,,,,,,,,,,,,,,
,10000,0.487185664,4.621837661,,,,,,,,,,,,,,,,,,,,
,10000,0.471548943,4.10018079,,,,,,,,,,,,,,,,,,,,
,10000,0.456055274,3.592837229,,,,,,,,,,,,,,,,,,,,
,10000,0.440888499,3.099545278,,,,,,,,,,,,,,,,,,,,
,10000,0.426257048,2.629020438,,,,,,,,,,,,,,,,,,,,
,10000,0.413185749,2.201551013,,,,,,,,,,,,,,,,,,,,
,10000,0.403011795,1.859799586,,,,,,,,,,,,,,,,,,,,
,10000,0.396415237,1.645239443,,,,,,,,,,,,,,,,,,,,
,10000,0.393739733,1.564945094,,,,,,,,,,,,,,,,,,,,
,10000,0.394881907,1.585480571,,,,,,,,,,,,,,,,,,,,
,10000,0.398737583,1.67051889,,,,,,,,,,,,,,,,,,,,
,10000,0.403935481,1.810961962,,,,,,,,,,,,,,,,,,,,
,10000,0.410502423,2.019586787,,,,,,,,,,,,,,,,,,,,
,10000,0.41883627,2.301228978,,,,,,,,,,,,,,,,,,,,
,10000,0.428857674,2.641951479,,,,,,,,,,,,,,,,,,,,
,10000,0.440196713,3.032556921,,,,,,,,,,,,,,,,,,,,
,10000,0.452600812,3.465861082,,,,,,,,,,,,,,,,,,,,
,15000,0.661305739,3.133345395,,,,,,,,,,,,,,,,,,,,
,15000,0.674814574,3.571939468,,,,,,,,,,,,,,,,,,,,
,15000,0.689280063,4.048140347,,,,,,,,,,,,,,,,,,,,
,15000,0.704235055,4.558782279,,,,,,,,,,,,,,,,,,,,
,15000,0.719633729,5.097228661,,,,,,,,,,,,,,,,,,,,
,15000,0.735396737,5.638611689,,,,,,,,,,,,,,,,,,,,
,15000,0.751183214,6.163841486,,,,,,,,,,,,,,,,,,,,
,15000,0.766620445,6.672149897,,,,,,,,,,,,,,,,,,,,
,15000,0.781983357,7.171504945,,,,,,,,,,,,,,,,,,,,
,15000,0.79724345,7.666841149,,,,,,,,,,,,,,,,,,,,
,15000,0.812131946,8.158048987,,,,,,,,,,,,,,,,,,,,
,15000,0.826591289,8.635572344,,,,,,,,,,,,,,,,,,,,
,15000,0.840607508,9.089827538,,,,,,,,,,,,,,,,,,,,
,15000,0.854039229,9.524372965,,,,,,,,,,,,,,,,,,,,
,15000,0.866142138,9.926281124,,,,,,,,,,,,,,,,,,,,
,15000,0.875996463,10.25461406,,,,,,,,,,,,,,,,,,,,
,15000,0.882266127,10.46505198,,,,,,,,,,,,,,,,,,,,
,15000,0.883917921,10.5,,,,,,,,,,,,,,,,,,,,
,15000,0.881511755,10.49428061,,,,,,,,,,,,,,,,,,,,
,15000,0.876728483,10.35812646,,,,,,,,,,,,,,,,,,,,
,15000,0.870508551,10.15493199,,,,,,,,,,,,,,,,,,,,
,15000,0.862970426,9.893669933,,,,,,,,,,,,,,,,,,,,
,15000,0.854036435,9.582041204,,,,,,,,,,,,,,,,,,,,
,15000,0.843637286,9.226214886,,,,,,,,,,,,,,,,,,,,
,15000,0.832296571,8.834607899,,,,,,,,,,,,,,,,,,,,
,15000,0.819946115,8.409965038,,,,,,,,,,,,,,,,,,,,
,15000,0.805936602,7.942675054,,,,,,,,,,,,,,,,,,,,
,15000,0.790335644,7.434536517,,,,,,,,,,,,,,,,,,,,
,15000,0.774097103,6.903428584,,,,,,,,,,,,,,,,,,,,
,15000,0.758348624,6.375359744,,,,,,,,,,,,,,,,,,,,
,15000,0.743285785,5.86027056,,,,,,,,,,,,,,,,,,,,
,15000,0.728487813,5.352780223,,,,,,,,,,,,,,,,,,,,
,15000,0.713674196,4.85210605,,,,,,,,,,,,,,,,,,,,
,15000,0.699009218,4.367462546,,,,,,,,,,,,,,,,,,,,
,15000,0.684999704,3.912745416,,,,,,,,,,,,,,,,,,,,
,15000,0.671952992,3.494749218,,,,,,,,,,,,,,,,,,,,
,15000,0.659502512,3.099521808,,,,,,,,,,,,,,,,,,,,
,15000,0.647125794,2.705463953,,,,,,,,,,,,,,,,,,,,
,15000,0.634852452,2.30791457,,,,,,,,,,,,,,,,,,,,
,15000,0.623951507,1.941908151,,,,,,,,,,,,,,,,,,,,
,15000,0.616353591,1.682984829,,,,,,,,,,,,,,,,,,,,
,15000,0.61284325,1.571928151,,,,,,,,,,,,,,,,,,,,
,15000,0.613321577,1.587406173,,,,,,,,,,,,,,,,,,,,
,15000,0.617557232,1.696160994,,,,,,,,,,,,,,,,,,,,
,15000,0.624352721,1.887083985,,,,,,,,,,,,,,,,,,,,
,15000,0.633018491,2.160517313,,,,,,,,,,,,,,,,,,,,
,15000,0.643142713,2.500960976,,,,,,,,,,,,,,,,,,,,
,15000,0.654229178,2.88315732,,,,,,,,,,,,,,,,,,,,
,15000,0.666544429,3.296857327,,,,,,,,,,,,,,,,,,,,
,20000,0.84585905,3.482490033,,,,,,,,,,,,,,,,,,,,
,20000,0.859455615,3.958364576,,,,,,,,,,,,,,,,,,,,
,20000,0.873525478,4.444196448,,,,,,,,,,,,,,,,,,,,
,20000,0.888037906,4.935182631,,,,,,,,,,,,,,,,,,,,
,20000,0.903013014,5.427346379,,,,,,,,,,,,,,,,,,,,
,20000,0.918919632,5.943815783,,,,,,,,,,,,,,,,,,,,
,20000,0.935627001,6.490905583,,,,,,,,,,,,,,,,,,,,
,20000,0.952599797,7.043235004,,,,,,,,,,,,,,,,,,,,
,20000,0.96923117,7.573329657,,,,,,,,,,,,,,,,,,,,
,20000,0.984716457,8.071734011,,,,,,,,,,,,,,,,,,,,
,20000,0.99924956,8.548016846,,,,,,,,,,,,,,,,,,,,
,20000,1.013376979,9.012782574,,,,,,,,,,,,,,,,,,,,
,20000,1.026853403,9.455174208,,,,,,,,,,,,,,,,,,,,
,20000,1.038755706,9.849540144,,,,,,,,,,,,,,,,,,,,
,20000,1.048560857,10.16731486,,,,,,,,,,,,,,,,,,,,
,20000,1.055577069,10.38966253,,,,,,,,,,,,,,,,,,,,
,20000,1.059461243,10.51105559,,,,,,,,,,,,,,,,,,,,
,20000,1.05977752,10.53279564,,,,,,,,,,,,,,,,,,,,
,20000,1.056334235,10.44894531,,,,,,,,,,,,,,,,,,,,
,20000,1.049910902,10.26098505,,,,,,,,,,,,,,,,,,,,
,20000,1.041666462,9.995776415,,,,,,,,,,,,,,,,,,,,
,20000,1.032473749,9.683724493,,,,,,,,,,,,,,,,,,,,
,20000,1.022504872,9.334815294,,,,,,,,,,,,,,,,,,,,
,20000,1.01165813,8.947632462,,,,,,,,,,,,,,,,,,,,
,20000,0.99952281,8.521867543,,,,,,,,,,,,,,,,,,,,
,20000,0.985851926,8.06395933,,,,,,,,,,,,,,,,,,,,
,20000,0.970872905,7.580482215,,,,,,,,,,,,,,,,,,,,
,20000,0.954974669,7.07635656,,,,,,,,,,,,,,,,,,,,
,20000,0.938738363,6.560561806,,,,,,,,,,,,,,,,,,,,
,20000,0.923056381,6.045949087,,,,,,,,,,,,,,,,,,,,
,20000,0.908047186,5.531998351,,,,,,,,,,,,,,,,,,,,
,20000,0.892763623,5.007484928,,,,,,,,,,,,,,,,,,,,
,20000,0.87687768,4.472519457,,,,,,,,,,,,,,,,,,,,
,20000,0.861129201,3.943586722,,,,,,,,,,,,,,,,,,,,
,20000,0.845991484,3.439074755,,,,,,,,,,,,,,,,,,,,
,20000,0.831270067,2.961927839,,,,,,,,,,,,,,,,,,,,
,20000,0.817520393,2.517861314,,,,,,,,,,,,,,,,,,,,
,20000,0.805484538,2.125523239,,,,,,,,,,,,,,,,,,,,
,20000,0.795611773,1.809663139,,,,,,,,,,,,,,,,,,,,
,20000,0.788472068,1.591237448,,,,,,,,,,,,,,,,,,,,
,20000,0.784999725,1.484640967,,,,,,,,,,,,,,,,,,,,
,20000,0.785588134,1.492886897,,,,,,,,,,,,,,,,,,,,
,20000,0.790029984,1.61049813,,,,,,,,,,,,,,,,,,,,
,20000,0.79690538,1.819614507,,,,,,,,,,,,,,,,,,,,
,20000,0.805340928,2.101962455,,,,,,,,,,,,,,,,,,,,
,20000,0.815398095,2.438607439,,,,,,,,,,,,,,,,,,,,
,20000,0.826770102,2.817048877,,,,,,,,,,,,,,,,,,,,
,20000,0.839061885,3.23080495,,,,,,,,,,,,,,,,,,,,
,25000,0.996531588,3.367824107,,,,,,,,,,,,,,,,,,,,
,25000,1.010536073,3.834500536,,,,,,,,,,,,,,,,,,,,
,25000,1.024666844,4.325723648,,,,,,,,,,,,,,,,,,,,
,25000,1.039051308,4.824765027,,,,,,,,,,,,,,,,,,,,
,25000,1.053805135,5.333318934,,,,,,,,,,,,,,,,,,,,
,25000,1.069053494,5.848911777,,,,,,,,,,,,,,,,,,,,
,25000,1.084399083,6.354805827,,,,,,,,,,,,,,,,,,,,
,25000,1.099744113,6.847135723,,,,,,,,,,,,,,,,,,,,
,25000,1.115003647,7.332734764,,,,,,,,,,,,,,,,,,,,
,25000,1.130275476,7.82508105,,,,,,,,,,,,,,,,,,,,
,25000,1.146018926,8.330501616,,,,,,,,,,,,,,,,,,,,
,25000,1.161590826,8.82800594,,,,,,,,,,,,,,,,,,,,
,25000,1.175615427,9.28831622,,,,,,,,,,,,,,,,,,,,
,25000,1.188113404,9.698487818,,,,,,,,,,,,,,,,,,,,
,25000,1.199182546,10.0439772,,,,,,,,,,,,,,,,,,,,
,25000,1.207386753,10.30189842,,,,,,,,,,,,,,,,,,,,
,25000,1.212329841,10.46073809,,,,,,,,,,,,,,,,,,,,
,25000,1.213917373,10.51890776,,,,,,,,,,,,,,,,,,,,
,25000,1.211674376,10.47028303,,,,,,,,,,,,,,,,,,,,
,25000,1.205861805,10.31053066,,,,,,,,,,,,,,,,,,,,
,25000,1.197565397,10.05878076,,,,,,,,,,,,,,,,,,,,
,25000,1.188181577,9.752864391,,,,,,,,,,,,,,,,,,,,
,25000,1.178436217,9.417039901,,,,,,,,,,,,,,,,,,,,
,25000,1.168165591,9.049906582,,,,,,,,,,,,,,,,,,,,
,25000,1.156156559,8.638175577,,,,,,,,,,,,,,,,,,,,
,25000,1.14251529,8.187865466,,,,,,,,,,,,,,,,,,,,
,25000,1.128299582,7.716716826,,,,,,,,,,,,,,,,,,,,
,25000,1.113322238,7.227376848,,,,,,,,,,,,,,,,,,,,
,25000,1.097494969,6.714461744,,,,,,,,,,,,,,,,,,,,
,25000,1.081451447,6.184838712,,,,,,,,,,,,,,,,,,,,
,25000,1.066088535,5.663515255,,,,,,,,,,,,,,,,,,,,
,25000,1.051458202,5.165228993,,,,,,,,,,,,,,,,,,,,
,25000,1.036863631,4.67576161,,,,,,,,,,,,,,,,,,,,
,25000,1.021837672,4.183486104,,,,,,,,,,,,,,,,,,,,
,25000,1.006509406,3.692789748,,,,,,,,,,,,,,,,,,,,
,25000,0.99139851,3.211771697,,,,,,,,,,,,,,,,,,,,
,25000,0.977039192,2.750688046,,,,,,,,,,,,,,,,,,,,
,25000,0.964110944,2.33356934,,,,,,,,,,,,,,,,,,,,
