Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
561690,4.949478027,11.79295126,,,,,,,,,,,,,
561690,4.798056641,11.75760012,,,,,,,,,,,,,
561690,4.645312988,11.72110252,,,,,,,,,,,,,
561690,4.488864746,11.68657001,,,,,,,,,,,,,
561690,4.339562012,11.65226661,,,,,,,,,,,,,
561690,4.193866699,11.61765866,,,,,,,,,,,,,
561690,4.050575684,11.5824528,,,,,,,,,,,,,
561690,3.916784912,11.5510812,,,,,,,,,,,,,
561690,3.792387939,11.52186282,,,,,,,,,,,,,
561690,3.67526001,11.49344444,,,,,,,,,,,,,
561690,3.566815674,11.4668766,,,,,,,,,,,,,
561690,3.473309326,11.44325268,,,,,,,,,,,,,
561690,3.386535156,11.42296288,,,,,,,,,,,,,
561691,3.320649658,11.40540931,,,,,,,,,,,,,
561691,3.25613501,11.39022596,,,,,,,,,,,,,
561691,3.219091797,11.37948129,,,,,,,,,,,,,
561691,3.186243896,11.37055643,,,,,,,,,,,,,
561691,3.171322021,11.36549748,,,,,,,,,,,,,
561691,3.163729492,11.36571914,,,,,,,,,,,,,
561691,3.18176709,11.36608608,,,,,,,,,,,,,
561691,3.216637695,11.37019042,,,,,,,,,,,,,
561691,3.26379541,11.37973554,,,,,,,,,,,,,
561691,3.322617432,11.39153726,,,,,,,,,,,,,
561691,3.391439697,11.40664238,,,,,,,,,,,,,
561691,3.474380127,11.42330561,,,,,,,,,,,,,
561691,3.572778809,11.44367829,,,,,,,,,,,,,
561691,3.680607422,11.46642119,,,,,,,,,,,,,
561691,3.805042236,11.49194036,,,,,,,,,,,,,
561691,3.93014209,11.52016129,,,,,,,,,,,,,
561691,4.06655127,11.54781319,,,,,,,,,,,,,
561691,4.201979492,11.57964114,,,,,,,,,,,,,
561691,4.325818848,11.60732377,,,,,,,,,,,,,
561691,4.454470215,11.63678337,,,,,,,,,,,,,
561691,4.59604834,11.66677196,,,,,,,,,,,,,
561691,4.73853418,11.69882063,,,,,,,,,,,,,
561691,4.877610352,11.73114218,,,,,,,,,,,,,
561691,5.015319336,11.76441647,,,,,,,,,,,,,
561691,5.158215332,11.79867145,,,,,,,,,,,,,
561691,5.294958496,11.83164865,,,,,,,,,,,,,
561691,5.433047363,11.86343841,,,,,,,,,,,,,
561691,5.563605469,11.89449057,,,,,,,,,,,,,
561691,5.688370117,11.92494109,,,,,,,,,,,,,
561691,5.802972168,11.95452362,,,,,,,,,,,,,
561691,5.915929688,11.97967399,,,,,,,,,,,,,
561691,6.017155762,12.00516522,,,,,,,,,,,,,
561691,6.104720703,12.02690601,,,,,,,,,,,,,
561691,6.186150879,12.04723772,,,,,,,,,,,,,
561691,6.249371582,12.06335612,,,,,,,,,,,,,
561691,6.303354004,12.0759774,,,,,,,,,,,,,
561691,6.33463916,12.08632626,,,,,,,,,,,,,
561691,6.352037598,12.08992023,,,,,,,,,,,,,
561691,6.356822754,12.09322177,,,,,,,,,,,,,
561691,6.342230469,12.09357567,,,,,,,,,,,,,
561691,6.316945801,12.08764128,,,,,,,,,,,,,
561691,6.281255859,12.08014879,,,,,,,,,,,,,
561691,6.217129395,12.06917129,,,,,,,,,,,,,
561691,6.149141602,12.05313951,,,,,,,,,,,,,
561691,6.05827832,12.03568093,,,,,,,,,,,,,
561691,5.955181641,12.0132016,,,,,,,,,,,,,
561691,5.847436523,11.98972482,,,,,,,,,,,,,
561691,5.72135498,11.96371205,,,,,,,,,,,,,
561691,5.588184082,11.93379518,,,,,,,,,,,,,
561691,5.451936523,11.90281101,,,,,,,,,,,,,
561691,5.302192871,11.87340356,,,,,,,,,,,,,
561691,5.151662109,11.83816418,,,,,,,,,,,,,
561691,5.007542969,11.80541329,,,,,,,,,,,,,
561691,4.851450195,11.77135855,,,,,,,,,,,,,
561691,4.703504883,11.73556596,,,,,,,,,,,,,
561691,4.549764648,11.69989631,,,,,,,,,,,,,
561691,4.39637793,11.66532189,,,,,,,,,,,,,
561691,4.250930176,11.63093187,,,,,,,,,,,,,
561691,4.108083008,11.59828715,,,,,,,,,,,,,
561691,3.971722656,11.56445034,,,,,,,,,,,,,
561691,3.841576416,11.53339818,,,,,,,,,,,,,
561691,3.725536133,11.50480006,,,,,,,,,,,,,
561691,3.616009521,11.48052979,,,,,,,,,,,,,
561691,3.515809814,11.45602949,,,,,,,,,,,,,
561691,3.431994385,11.43445354,,,,,,,,,,,,,
561692,3.359511963,11.41448133,,,,,,,,,,,,,
561692,3.294145508,11.39886118,,,,,,,,,,,,,
561692,3.248825928,11.38826087,,,,,,,,,,,,,
561692,3.213683838,11.3776857,,,,,,,,,,,,,
561692,3.193531738,11.37222536,,,,,,,,,,,,,
561692,3.193001709,11.37082931,,,,,,,,,,,,,
561692,3.203708252,11.36980113,,,,,,,,,,,,,
561692,3.226032715,11.37366612,,,,,,,,,,,,,
561692,3.270202881,11.38263755,,,,,,,,,,,,,
561692,3.322717529,11.39428001,,,,,,,,,,,,,
561692,3.392862793,11.40746567,,,,,,,,,,,,,
561692,3.476114014,11.42434869,,,,,,,,,,,,,
561692,3.56944751,11.44204382,,,,,,,,,,,,,
561692,3.680026123,11.46697719,,,,,,,,,,,,,
561692,3.793801758,11.49098668,,,,,,,,,,,,,
561692,3.918906982,11.51662599,,,,,,,,,,,,,
561692,4.048606445,11.54631749,,,,,,,,,,,,,
561692,4.183208984,11.57552842,,,,,,,,,,,,,
561692,4.32435498,11.60520501,,,,,,,,,,,,,
561692,4.461904785,11.6372779,,,,,,,,,,,,,
561692,4.589829102,11.66636776,,,,,,,,,,,,,
561692,4.727621094,11.69675868,,,,,,,,,,,,,
561692,4.860256836,11.7307147,,,,,,,,,,,,,
561692,5.005320801,11.76376548,,,,,,,,,,,,,
561692,5.146726563,11.79632824,,,,,,,,,,,,,
561692,5.284732422,11.82887331,,,,,,,,,,,,,
561692,5.421049316,11.85965072,,,,,,,,,,,,,
561692,5.551330566,11.89211383,,,,,,,,,,,,,
561692,5.671825195,11.92138158,,,,,,,,,,,,,
561692,5.789696777,11.95084956,,,,,,,,,,,,,
561692,5.900347656,11.97701227,,,,,,,,,,,,,
561692,5.99818457,12.00098544,,,,,,,,,,,,,
561692,6.087294434,12.02324778,,,,,,,,,,,,,
561692,6.163456055,12.04325352,,,,,,,,,,,,,
561692,6.237164551,12.06129417,,,,,,,,,,,,,
561692,6.286575684,12.07367703,,,,,,,,,,,,,
561692,6.323183594,12.08353043,,,,,,,,,,,,,
561692,6.340922852,12.08977774,,,,,,,,,,,,,
561692,6.353736816,12.09303737,,,,,,,,,,,,,
561692,6.344337891,12.09279802,,,,,,,,,,,,,
561692,6.323940918,12.08797097,,,,,,,,,,,,,
561692,6.287936035,12.08138745,,,,,,,,,,,,,
561692,6.22966748,12.07111124,,,,,,,,,,,,,
561692,6.160900879,12.05582451,,,,,,,,,,,,,
561692,6.078878418,12.03872543,,,,,,,,,,,,,
561692,5.977719727,12.01880444,,,,,,,,,,,,,
561692,5.867257324,11.99470181,,,,,,,,,,,,,
561692,5.748441406,11.97140198,,,,,,,,,,,,,
561692,5.616553223,11.94235869,,,,,,,,,,,,,
561692,5.478929688,11.91164088,,,,,,,,,,,,,
561692,5.336284668,11.87929604,,,,,,,,,,,,,
561692,5.18745752,11.84712723,,,,,,,,,,,,,
561692,5.04111377,11.81344036,,,,,,,,,,,,,
561692,4.890991699,11.78056188,,,,,,,,,,,,,
561692,4.733466309,11.744936,,,,,,,,,,,,,
561692,4.578595703,11.70734502,,,,,,,,,,,,,
561692,4.429185547,11.67262904,,,,,,,,,,,,,
561692,4.280394531,11.63640153,,,,,,,,,,,,,
561692,4.136378906,11.60294842,,,,,,,,,,,,,
561692,3.993590088,11.57033816,,,,,,,,,,,,,
561692,3.856064209,11.53877564,,,,,,,,,,,,,
561692,3.738960449,11.5089044,,,,,,,,,,,,,
561692,3.621985352,11.48165204,,,,,,,,,,,,,
561692,3.522192139,11.45725325,,,,,,,,,,,,,
561692,3.434121094,11.43449731,,,,,,,,,,,,,
561693,3.352672119,11.41472068,,,,,,,,,,,,,
561693,3.290284668,11.39887702,,,,,,,,,,,,,
561693,3.23560376,11.38493791,,,,,,,,,,,,,
561693,3.192538818,11.37383748,,,,,,,,,,,,,
561693,3.179106689,11.36750914,,,,,,,,,,,,,
561693,3.173718506,11.36638969,,,,,,,,,,,,,
561693,3.17968335,11.36557199,,,,,,,,,,,,,
561693,3.195530273,11.36912592,,,,,,,,,,,,,
561693,3.238530029,11.37528196,,,,,,,,,,,,,
561693,3.288893066,11.38730813,,,,,,,,,,,,,
561693,3.358315918,11.40098367,,,,,,,,,,,,,
561693,3.434832275,11.41551137,,,,,,,,,,,,,
561693,3.531157471,11.4341611,,,,,,,,,,,,,
561693,3.634207764,11.45582832,,,,,,,,,,,,,
561693,3.746607422,11.48137171,,,,,,,,,,,,,
561693,3.868254639,11.50774769,,,,,,,,,,,,,
561693,4.004161377,11.53597422,,,,,,,,,,,,,
561693,4.140148926,11.56524289,,,,,,,,,,,,,
561693,4.277310059,11.59569528,,,,,,,,,,,,,
561693,4.405064453,11.62430178,,,,,,,,,,,,,
561693,4.536977051,11.65529154,,,,,,,,,,,,,
561693,4.672943359,11.68637723,,,,,,,,,,,,,
561693,4.816102539,11.71892043,,,,,,,,,,,,,
561693,4.956438965,11.75235305,,,,,,,,,,,,,
561693,5.102546387,11.78555749,,,,,,,,,,,,,
561693,5.240584961,11.81850675,,,,,,,,,,,,,
561693,5.372233398,11.85076404,,,,,,,,,,,,,
561693,5.507307617,11.8813049,,,,,,,,,,,,,
561693,5.631560059,11.91235986,,,,,,,,,,,,,
561693,5.749347168,11.94072887,,,,,,,,,,,,,
561693,5.856568359,11.96614746,,,,,,,,,,,,,
561693,5.959361328,11.99167594,,,,,,,,,,,,,
561693,6.059762695,12.01601978,,,,,,,,,,,,,
561693,6.144820801,12.03537453,,,,,,,,,,,,,
561693,6.216218262,12.05683313,,,,,,,,,,,,,
561693,6.272712891,12.07149774,,,,,,,,,,,,,
561693,6.318134277,12.08121516,,,,,,,,,,,,,
561693,6.339303223,12.08748017,,,,,,,,,,,,,
561693,6.346910156,12.09193375,,,,,,,,,,,,,
561693,6.345630371,12.09222339,,,,,,,,,,,,,
561693,6.330824707,12.09037006,,,,,,,,,,,,,
561693,6.291314453,12.08338793,,,,,,,,,,,,,
561693,6.241862793,12.07317598,,,,,,,,,,,,,
561693,6.175539063,12.06021942,,,,,,,,,,,,,
561693,6.09199707,12.04240788,,,,,,,,,,,,,
561693,5.99739209,12.02163566,,,,,,,,,,,,,
561693,5.887175781,11.99890953,,,,,,,,,,,,,
561693,5.766713867,11.97508536,,,,,,,,,,,,,
561693,5.63903125,11.94656081,,,,,,,,,,,,,
561693,5.503994141,11.91775966,,,,,,,,,,,,,
561693,5.364439453,11.8857706,,,,,,,,,,,,,
561693,5.22075,11.85460016,,,,,,,,,,,,,
561693,5.068310547,11.81985438,,,,,,,,,,,,,
561693,4.916135742,11.78544853,,,,,,,,,,,,,
561693,4.758953125,11.74956094,,,,,,,,,,,,,
561693,4.605520996,11.71443984,,,,,,,,,,,,,
561693,4.449442383,11.67844608,,,,,,,,,,,,,
561693,4.304391602,11.64406352,,,,,,,,,,,,,
561693,4.155587402,11.61080878,,,,,,,,,,,,,
561693,4.016853271,11.57629956,,,,,,,,,,,,,
561693,3.881372559,11.54414285,,,,,,,,,,,,,
561693,3.754044189,11.51286531,,,,,,,,,,,,,
561693,3.640614014,11.48586441,,,,,,,,,,,,,
561693,3.536931885,11.4613194,,,,,,,,,,,,,
561693,3.445205566,11.43714879,,,,,,,,,,,,,
561694,3.362911865,11.41762175,,,,,,,,,,,,,
561694,3.293658203,11.40002068,,,,,,,,,,,,,
561694,3.239045654,11.38605084,,,,,,,,,,,,,
561694,3.204272949,11.37653925,,,,,,,,,,,,,
561694,3.176158936,11.36968192,,,,,,,,,,,,,
561694,3.170257813,11.36552077,,,,,,,,,,,,,
561694,3.173049561,11.36532892,,,,,,,,,,,,,
561694,3.18881543,11.36818249,,,,,,,,,,,,,
561694,3.223609131,11.37392689,,,,,,,,,,,,,
561694,3.273163574,11.38474606,,,,,,,,,,,,,
561694,3.3425896,11.39624976,,,,,,,,,,,,,
561694,3.422609375,11.41227596,,,,,,,,,,,,,
561694,3.507132813,11.43104769,,,,,,,,,,,,,
561694,3.609730957,11.45247836,,,,,,,,,,,,,
561694,3.721402832,11.47535257,,,,,,,,,,,,,
561694,3.849980713,11.50194928,,,,,,,,,,,,,
561694,3.979461182,11.52996439,,,,,,,,,,,,,
561694,4.107185059,11.55967265,,,,,,,,,,,,,
561694,4.249380371,11.58931665,,,,,,,,,,,,,
561694,4.379823242,11.61969826,,,,,,,,,,,,,
561694,4.514968262,11.64950337,,,,,,,,,,,,,
561694,4.64980127,11.68153528,,,,,,,,,,,,,
561694,4.78607666,11.71236672,,,,,,,,,,,,,
561694,4.928694336,11.74536999,,,,,,,,,,,,,
561694,5.077433105,11.77850552,,,,,,,,,,,,,
561694,5.207493164,11.81073301,,,,,,,,,,,,,
561694,5.341719727,11.84245665,,,,,,,,,,,,,
561694,5.472989258,11.87439263,,,,,,,,,,,,,
561694,5.606145508,11.90658472,,,,,,,,,,,,,
561694,5.728895508,11.9357286,,,,,,,,,,,,,
561694,5.845363281,11.96460985,,,,,,,,,,,,,
561694,5.948571289,11.98979188,,,,,,,,,,,,,
561694,6.050208984,12.01530639,,,,,,,,,,,,,
561694,6.132649902,12.03600131,,,,,,,,,,,,,
561694,6.215496582,12.05519214,,,,,,,,,,,,,
561694,6.270623535,12.06977572,,,,,,,,,,,,,
561694,6.313907715,12.08060235,,,,,,,,,,,,,
561694,6.338003418,12.08768599,,,,,,,,,,,,,
561694,6.352988281,12.09300105,,,,,,,,,,,,,
561694,6.350904785,12.09398638,,,,,,,,,,,,,
561694,6.332525879,12.09090464,,,,,,,,,,,,,
561694,6.304600098,12.08632346,,,,,,,,,,,,,
561694,6.255928223,12.07641605,,,,,,,,,,,,,
561694,6.195663574,12.06412353,,,,,,,,,,,,,
561694,6.114793945,12.04760186,,,,,,,,,,,,,
561694,6.020161133,12.02743128,,,,,,,,,,,,,
561694,5.917621582,12.00713404,,,,,,,,,,,,,
561694,5.798739746,11.98173873,,,,,,,,,,,,,
561694,5.675638184,11.95409335,,,,,,,,,,,,,
561694,5.543492676,11.92590408,,,,,,,,,,,,,
561694,5.399472656,11.89304609,,,,,,,,,,,,,
561694,5.25782959,11.86317392,,,,,,,,,,,,,
561694,5.107825684,11.82828285,,,,,,,,,,,,,
561694,4.956765137,11.79658435,,,,,,,,,,,,,
561694,4.802379395,11.75997406,,,,,,,,,,,,,
561694,4.64875293,11.72481291,,,,,,,,,,,,,
561694,4.499745605,11.68960799,,,,,,,,,,,,,
561694,4.34565625,11.65438071,,,,,,,,,,,,,
561694,4.195427246,11.61983795,,,,,,,,,,,,,
561694,4.052186523,11.58605609,,,,,,,,,,,,,
561694,3.923874268,11.55408937,,,,,,,,,,,,,
561694,3.798902344,11.52434666,,,,,,,,,,,,,
561694,3.686107178,11.49701513,,,,,,,,,,,,,
561694,3.580570313,11.47011109,,,,,,,,,,,,,
561694,3.487146729,11.44777983,,,,,,,,,,,,,
561694,3.403393555,11.4269685,,,,,,,,,,,,,
561695,3.328537109,11.41050179,,,,,,,,,,,,,
561695,3.275870117,11.39618177,,,,,,,,,,,,,
561695,3.237055908,11.38343103,,,,,,,,,,,,,
561695,3.207512695,11.3768056,,,,,,,,,,,,,
561695,3.197483643,11.37253642,,,,,,,,,,,,,
561695,3.194140137,11.37044095,,,,,,,,,,,,,
561695,3.206605713,11.37292664,,,,,,,,,,,,,
561695,3.23384668,11.37790829,,,,,,,,,,,,,
561695,3.284134277,11.38579845,,,,,,,,,,,,,
561695,3.347541992,11.39977202,,,,,,,,,,,,,
561695,3.422951904,11.41534746,,,,,,,,,,,,,
561695,3.503378174,11.43204235,,,,,,,,,,,,,
561695,3.602510742,11.45254262,,,,,,,,,,,,,
561695,3.713131592,11.47433743,,,,,,,,,,,,,
561695,3.829843018,11.50024589,,,,,,,,,,,,,
561695,3.957985107,11.52838673,,,,,,,,,,,,,
561695,4.088201904,11.55531034,,,,,,,,,,,,,
561695,4.226157715,11.58485468,,,,,,,,,,,,,
561695,4.3613125,11.61629986,,,,,,,,,,,,,
561695,4.48735498,11.64430846,,,,,,,,,,,,,
561695,4.620712891,11.67380065,,,,,,,,,,,,,
561695,4.7590625,11.70674246,,,,,,,,,,,,,
561695,4.90212207,11.73875108,,,,,,,,,,,,,
561695,5.040150391,11.77178882,,,,,,,,,,,,,
561695,5.181325684,11.8046822,,,,,,,,,,,,,
561695,5.314219238,11.83706615,,,,,,,,,,,,,
561695,5.451354004,11.86986174,,,,,,,,,,,,,
561695,5.583649414,11.89965662,,,,,,,,,,,,,
561695,5.708418457,11.92951947,,,,,,,,,,,,,
561695,5.822972168,11.95746008,,,,,,,,,,,,,
561695,5.922912598,11.9845178,,,,,,,,,,,,,
561695,6.021196777,12.00767979,,,,,,,,,,,,,
561695,6.107611816,12.02991419,,,,,,,,,,,,,
561695,6.18726709,12.04973552,,,,,,,,,,,,,
561695,6.258704102,12.06587721,,,,,,,,,,,,,
561695,6.30032666,12.07826287,,,,,,,,,,,,,
561695,6.334595703,12.08728086,,,,,,,,,,,,,
561695,6.349177734,12.09241617,,,,,,,,,,,,,
561695,6.35098584,12.09283248,,,,,,,,,,,,,
561695,6.34202002,12.09264435,,,,,,,,,,,,,
561695,6.312975098,12.08848786,,,,,,,,,,,,,
561695,6.268306152,12.07806915,,,,,,,,,,,,,
561695,6.212435059,12.06769608,,,,,,,,,,,,,
561695,6.134653809,12.05303427,,,,,,,,,,,,,
561695,6.03549707,12.03332469,,,,,,,,,,,,,
561695,5.940066895,12.01229263,,,,,,,,,,,,,
561695,5.826893066,11.98712457,,,,,,,,,,,,,
561695,5.701400879,11.96051389,,,,,,,,,,,,,
561695,5.568947754,11.93117723,,,,,,,,,,,,,
561695,5.432012695,11.90019306,,,,,,,,,,,,,
561695,5.286971191,11.8688466,,,,,,,,,,,,,
561695,5.136410645,11.8356077,,,,,,,,,,,,,
561695,4.985648438,11.80129405,,,,,,,,,,,,,
561695,4.836009277,11.76788844,,,,,,,,,,,,,
561695,4.686772949,11.73368469,,,,,,,,,,,,,
561695,4.531959473,11.69765834,,,,,,,,,,,,,
561695,4.379776855,11.66081987,,,,,,,,,,,,,
561695,4.228094727,11.62714884,,,,,,,,,,,,,
561695,4.086880127,11.59274951,,,,,,,,,,,,,
561695,3.949744141,11.55970339,,,,,,,,,,,,,
561695,3.826283936,11.53134927,,,,,,,,,,,,,
561695,3.708393311,11.500719,,,,,,,,,,,,,
561695,3.599363037,11.47443615,,,,,,,,,,,,,
561695,3.499438965,11.45233773,,,,,,,,,,,,,
561695,3.417821777,11.4310421,,,,,,,,,,,,,
561696,3.343808594,11.41330972,,,,,,,,,,,,,
561696,3.284831299,11.3969557,,,,,,,,,,,,,
561696,3.240552246,11.38606947,,,,,,,,,,,,,
561696,3.211357422,11.37810666,,,,,,,,,,,,,
561696,3.192987305,11.37255412,,,,,,,,,,,,,
561696,3.188473877,11.37114875,,,,,,,,,,,,,
561696,3.204718506,11.37271337,,,,,,,,,,,,,
561696,3.226877686,11.37606148,,,,,,,,,,,,,
561696,3.269763184,11.38467807,,,,,,,,,,,,,
561696,3.328880371,11.39588002,,,,,,,,,,,,,
561696,3.399261475,11.4092147,,,,,,,,,,,,,
561696,3.485250732,11.42697316,,,,,,,,,,,,,
561696,3.57385376,11.44613046,,,,,,,,,,,,,
561696,3.684042236,11.46859676,,,,,,,,,,,,,
561696,3.806503174,11.49393432,,,,,,,,,,,,,
561696,3.93014209,11.52060367,,,,,,,,,,,,,
561696,4.063273438,11.55009028,,,,,,,,,,,,,
561696,4.20111084,11.57971006,,,,,,,,,,,,,
561696,4.336298828,11.61051262,,,,,,,,,,,,,
561696,4.461495117,11.64086536,,,,,,,,,,,,,
561696,4.599416504,11.67055778,,,,,,,,,,,,,
561696,4.736200684,11.7010707,,,,,,,,,,,,,
561696,4.881387695,11.73359342,,,,,,,,,,,,,
561696,5.01632373,11.76560856,,,,,,,,,,,,,
561696,5.152186523,11.79912221,,,,,,,,,,,,,
561696,5.293273438,11.83049474,,,,,,,,,,,,,
561696,5.423408691,11.86168008,,,,,,,,,,,,,
561696,5.552703125,11.89453527,,,,,,,,,,,,,
561696,5.677806152,11.9237937,,,,,,,,,,,,,
561696,5.796705566,11.95195317,,,,,,,,,,,,,
561696,5.899280762,11.97923347,,,,,,,,,,,,,
561696,5.99577832,12.00359222,,,,,,,,,,,,,
561696,6.08584668,12.02401146,,,,,,,,,,,,,
561696,6.167915039,12.04361673,,,,,,,,,,,,,
561696,6.24090332,12.06239779,,,,,,,,,,,,,
561696,6.292333008,12.07462139,,,,,,,,,,,,,
561696,6.324370117,12.08484452,,,,,,,,,,,,,
561696,6.337774902,12.09100708,,,,,,,,,,,,,
561696,6.345084961,12.09300011,,,,,,,,,,,,,
561696,6.341716309,12.09362596,,,,,,,,,,,,,
561696,6.316139648,12.08740938,,,,,,,,,,,,,
561696,6.277917969,12.08068058,,,,,,,,,,,,,
561696,6.222654297,12.06953544,,,,,,,,,,,,,
561696,6.146814941,12.05404848,,,,,,,,,,,,,
561696,6.058657715,12.03646883,,,,,,,,,,,,,
561696,5.960768066,12.01750617,,,,,,,,,,,,,
561696,5.850773438,11.99181098,,,,,,,,,,,,,
561696,5.729222656,11.96658518,,,,,,,,,,,,,
561696,5.597006348,11.93777006,,,,,,,,,,,,,
561696,5.454676758,11.90746576,,,,,,,,,,,,,
561696,5.310673828,11.87703665,,,,,,,,,,,,,
561696,5.165824707,11.84155792,,,,,,,,,,,,,
561696,5.015430176,11.80872601,,,,,,,,,,,,,
561696,4.865132324,11.77438628,,,,,,,,,,,,,
561696,4.714641602,11.73872128,,,,,,,,,,,,,
561696,4.564097168,11.70332171,,,,,,,,,,,,,
561696,4.406516113,11.66856941,,,,,,,,,,,,,
561696,4.262240723,11.63478754,,,,,,,,,,,,,
561696,4.115229492,11.60037983,,,,,,,,,,,,,
561696,3.978827881,11.56879403,,,,,,,,,,,,,
561696,3.851293213,11.53681614,,,,,,,,,,,,,
561696,3.727981445,11.50739472,,,,,,,,,,,,,
561696,3.620813965,11.48235239,,,,,,,,,,,,,
561696,3.529447998,11.4583578,,,,,,,,,,,,,
561696,3.434971436,11.43427193,,,,,,,,,,,,,
561697,3.359718506,11.41737215,,,,,,,,,,,,,
561697,3.292661377,11.4001194,,,,,,,,,,,,,
561697,3.244414551,11.38796844,,,,,,,,,,,,,
561697,3.211532227,11.37758419,,,,,,,,,,,,,
561697,3.193737061,11.37374155,,,,,,,,,,,,,
561697,3.18378418,11.37076411,,,,,,,,,,,,,
561697,3.197918457,11.37025841,,,,,,,,,,,,,
561697,3.217378174,11.37404609,,,,,,,,,,,,,
561697,3.254759521,11.38141192,,,,,,,,,,,,,
561697,3.311061279,11.39103808,,,,,,,,,,,,,
561697,3.378137695,11.40664425,,,,,,,,,,,,,
561697,3.456653564,11.42182481,,,,,,,,,,,,,
561697,3.558183594,11.44179236,,,,,,,,,,,,,
561697,3.655979004,11.46293525,,,,,,,,,,,,,
561697,3.773094238,11.48691028,,,,,,,,,,,,,
561697,3.897976807,11.51282713,,,,,,,,,,,,,
561697,4.02646875,11.54247764,,,,,,,,,,,,,
561697,4.164529785,11.57141943,,,,,,,,,,,,,
561697,4.302518066,11.60418242,,,,,,,,,,,,,
561697,4.433005859,11.63240615,,,,,,,,,,,,,
561697,4.569061035,11.6631845,,,,,,,,,,,,,
561697,4.707289063,11.69475075,,,,,,,,,,,,,
561697,4.841091797,11.72752958,,,,,,,,,,,,,
561697,4.982598145,11.75929885,,,,,,,,,,,,,
561697,5.120497559,11.79171167,,,,,,,,,,,,,
561697,5.261283691,11.82415336,,,,,,,,,,,,,
561697,5.39390918,11.85756736,,,,,,,,,,,,,
561697,5.524373535,11.88750006,,,,,,,,,,,,,
561697,5.651633301,11.91836037,,,,,,,,,,,,,
561697,5.768941406,11.9476933,,,,,,,,,,,,,
561697,5.880705566,11.9750835,,,,,,,,,,,,,
561697,5.982513672,11.99898589,,,,,,,,,,,,,
561697,6.07690918,12.02088781,,,,,,,,,,,,,
561697,6.163135742,12.04268914,,,,,,,,,,,,,
561697,6.233336914,12.06237357,,,,,,,,,,,,,
561697,6.281244141,12.07358576,,,,,,,,,,,,,
561697,6.31959082,12.08352298,,,,,,,,,,,,,
561697,6.342788086,12.08973955,,,,,,,,,,,,,
561697,6.351642578,12.09460478,,,,,,,,,,,,,
561697,6.345350586,12.09391467,,,,,,,,,,,,,
561697,6.320097656,12.08921429,,,,,,,,,,,,,
561697,6.28803125,12.08427455,,,,,,,,,,,,,
561697,6.231119629,12.07376271,,,,,,,,,,,,,
561697,6.164605957,12.0592704,,,,,,,,,,,,,
561697,6.083496094,12.04343978,,,,,,,,,,,,,
561697,5.989643555,12.0215863,,,,,,,,,,,,,
561697,5.877268555,11.99969556,,,,,,,,,,,,,
561697,5.760975586,11.97336242,,,,,,,,,,,,,
561697,5.625744141,11.94425765,,,,,,,,,,,,,
561697,5.485150391,11.91452984,,,,,,,,,,,,,
561697,5.344464844,11.88363228,,,,,,,,,,,,,
561697,5.199060059,11.84979267,,,,,,,,,,,,,
561697,5.048430664,11.81572024,,,,,,,,,,,,,
561697,4.897450684,11.78278029,,,,,,,,,,,,,
561697,4.745199707,11.74727548,,,,,,,,,,,,,
561697,4.592708008,11.71244588,,,,,,,,,,,,,
561697,4.44111084,11.67725399,,,,,,,,,,,,,
561697,4.293822754,11.64355036,,,,,,,,,,,,,
561697,4.150898926,11.60933077,,,,,,,,,,,,,
561697,4.012193115,11.57594752,,,,,,,,,,,,,
561697,3.883439941,11.54574845,,,,,,,,,,,,,
561697,3.760240479,11.51557174,,,,,,,,,,,,,
561697,3.646212891,11.48810331,,,,,,,,,,,,,
561697,3.545349854,11.46331616,,,,,,,,,,,,,
561697,3.457839355,11.44167408,,,,,,,,,,,,,
561698,3.377497803,11.42186206,,,,,,,,,,,,,
561698,3.310445557,11.40607055,,,,,,,,,,,,,
561698,3.260179443,11.39178034,,,,,,,,,,,,,
561698,3.222202148,11.38254069,,,,,,,,,,,,,
561698,3.197869385,11.37427706,,,,,,,,,,,,,
561698,3.187384277,11.37039438,,,,,,,,,,,,,
561698,3.192330078,11.370969,,,,,,,,,,,,,
561698,3.214033447,11.3737816,,,,,,,,,,,,,
561698,3.241237549,11.37927454,,,,,,,,,,,,,
561698,3.296554688,11.39014121,,,,,,,,,,,,,
561698,3.36119751,11.40221022,,,,,,,,,,,,,
561698,3.435053955,11.41970512,,,,,,,,,,,,,
561698,3.532062256,11.43724099,,,,,,,,,,,,,
561698,3.633233643,11.45769376,,,,,,,,,,,,,
561698,3.74865625,11.4833042,,,,,,,,,,,,,
561698,3.869699951,11.508408,,,,,,,,,,,,,
561698,3.994239014,11.53554767,,,,,,,,,,,,,
561698,4.127945801,11.56611647,,,,,,,,,,,,,
561698,4.271608398,11.59603801,,,,,,,,,,,,,
561698,4.411623047,11.62830554,,,,,,,,,,,,,
561698,4.554715332,11.66000962,,,,,,,,,,,,,
561698,4.683776367,11.68949809,,,,,,,,,,,,,
561698,4.821508789,11.72137819,,,,,,,,,,,,,
561698,4.959664063,11.75296027,,,,,,,,,,,,,
561698,5.097789551,11.78608462,,,,,,,,,,,,,
561698,5.23485498,11.81891747,,,,,,,,,,,,,
