Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
8,6.067719238,2.998444485,,,,,,,,,,,,,
8,6.024441406,2.993373899,,,,,,,,,,,,,
8,5.973405273,2.98382435,,,,,,,,,,,,,
8,5.913138184,2.973634284,,,,,,,,,,,,,
8,5.83482373,2.957765013,,,,,,,,,,,,,
8,5.750757813,2.941197483,,,,,,,,,,,,,
8,5.656353027,2.919812221,,,,,,,,,,,,,
8,5.55479834,2.898457227,,,,,,,,,,,,,
8,5.446788086,2.871988807,,,,,,,,,,,,,
8,5.332878418,2.844639588,,,,,,,,,,,,,
8,5.21248584,2.817278495,,,,,,,,,,,,,
8,5.091666992,2.78853043,,,,,,,,,,,,,
8,4.970663574,2.757395618,,,,,,,,,,,,,
8,4.847018066,2.725065453,,,,,,,,,,,,,
8,4.732184082,2.694941126,,,,,,,,,,,,,
8,4.614793945,2.665321343,,,,,,,,,,,,,
8,4.500793457,2.633974422,,,,,,,,,,,,,
8,4.384187012,2.603972564,,,,,,,,,,,,,
8,4.268949219,2.573082224,,,,,,,,,,,,,
8,4.169033203,2.544082934,,,,,,,,,,,,,
8,4.069245361,2.516721375,,,,,,,,,,,,,
8,3.976643555,2.489147708,,,,,,,,,,,,,
9,3.892720947,2.464185702,,,,,,,,,,,,,
9,3.817553955,2.441972028,,,,,,,,,,,,,
9,3.748680908,2.420499688,,,,,,,,,,,,,
9,3.698013428,2.402618993,,,,,,,,,,,,,
9,3.651655273,2.389093861,,,,,,,,,,,,,
9,3.623843018,2.377225319,,,,,,,,,,,,,
9,3.606079834,2.368858783,,,,,,,,,,,,,
9,3.600291016,2.36498774,,,,,,,,,,,,,
9,3.605924805,2.361363964,,,,,,,,,,,,,
9,3.619700195,2.363106702,,,,,,,,,,,,,
9,3.652669678,2.365965396,,,,,,,,,,,,,
9,3.691361572,2.373220632,,,,,,,,,,,,,
9,3.737289063,2.383452607,,,,,,,,,,,,,
9,3.801091553,2.3962548,,,,,,,,,,,,,
9,3.867148193,2.410187153,,,,,,,,,,,,,
9,3.94464624,2.425544197,,,,,,,,,,,,,
9,4.032024414,2.444994869,,,,,,,,,,,,,
9,4.127860352,2.465032041,,,,,,,,,,,,,
9,4.225783691,2.487827558,,,,,,,,,,,,,
9,4.333522461,2.514447086,,,,,,,,,,,,,
9,4.445389648,2.540209331,,,,,,,,,,,,,
9,4.558626953,2.569026081,,,,,,,,,,,,,
9,4.675881348,2.598024206,,,,,,,,,,,,,
9,4.794856445,2.627235139,,,,,,,,,,,,,
9,4.91010791,2.657605568,,,,,,,,,,,,,
9,5.025574707,2.689279849,,,,,,,,,,,,,
9,5.140214844,2.719354117,,,,,,,,,,,,,
9,5.251543945,2.750203479,,,,,,,,,,,,,
9,5.362814941,2.781954827,,,,,,,,,,,,,
9,5.46752832,2.812012564,,,,,,,,,,,,,
9,5.569818848,2.840745496,,,,,,,,,,,,,
9,5.668598145,2.871341771,,,,,,,,,,,,,
9,5.758539063,2.89748772,,,,,,,,,,,,,
9,5.845024902,2.926211804,,,,,,,,,,,,,
9,5.920726563,2.952295588,,,,,,,,,,,,,
9,5.986222656,2.976079006,,,,,,,,,,,,,
9,6.039652344,2.996648196,,,,,,,,,,,,,
9,6.084349121,3.015604569,,,,,,,,,,,,,
9,6.117780762,3.032206092,,,,,,,,,,,,,
9,6.146199219,3.046306316,,,,,,,,,,,,,
9,6.154134277,3.056376008,,,,,,,,,,,,,
9,6.15177002,3.064999124,,,,,,,,,,,,,
9,6.142753906,3.0696576,,,,,,,,,,,,,
9,6.125953125,3.071087878,,,,,,,,,,,,,
9,6.090043457,3.068961902,,,,,,,,,,,,,
9,6.052757324,3.063345561,,,,,,,,,,,,,
9,6.006023438,3.055945504,,,,,,,,,,,,,
9,5.943150879,3.04734055,,,,,,,,,,,,,
9,5.874205566,3.033774206,,,,,,,,,,,,,
9,5.796254395,3.016227391,,,,,,,,,,,,,
9,5.705510254,2.997162752,,,,,,,,,,,,,
9,5.606523438,2.972840331,,,,,,,,,,,,,
9,5.500427246,2.950596157,,,,,,,,,,,,,
9,5.382129395,2.924283268,,,,,,,,,,,,,
9,5.269582031,2.894994803,,,,,,,,,,,,,
9,5.146823242,2.867929172,,,,,,,,,,,,,
9,5.025833984,2.835770603,,,,,,,,,,,,,
9,4.907422852,2.805043943,,,,,,,,,,,,,
9,4.785411621,2.77486816,,,,,,,,,,,,,
9,4.666931152,2.744950587,,,,,,,,,,,,,
9,4.549321777,2.712973626,,,,,,,,,,,,,
9,4.432041016,2.682280494,,,,,,,,,,,,,
9,4.317159668,2.65204953,,,,,,,,,,,,,
9,4.210772949,2.62024696,,,,,,,,,,,,,
9,4.106874023,2.591432305,,,,,,,,,,,,,
9,4.008013184,2.563984366,,,,,,,,,,,,,
9,3.919022705,2.537459601,,,,,,,,,,,,,
10,3.840145996,2.514039166,,,,,,,,,,,,,
10,3.767971924,2.492325613,,,,,,,,,,,,,
10,3.706573975,2.472997876,,,,,,,,,,,,,
10,3.66057959,2.457437571,,,,,,,,,,,,,
10,3.624475342,2.443909645,,,,,,,,,,,,,
10,3.600657227,2.433859743,,,,,,,,,,,,,
10,3.589094971,2.426593332,,,,,,,,,,,,,
10,3.58390332,2.423267346,,,,,,,,,,,,,
10,3.597526611,2.422034973,,,,,,,,,,,,,
10,3.622127686,2.425173763,,,,,,,,,,,,,
10,3.656216064,2.430040156,,,,,,,,,,,,,
10,3.700256836,2.439385979,,,,,,,,,,,,,
10,3.759434814,2.451010747,,,,,,,,,,,,,
10,3.8209646,2.463597106,,,,,,,,,,,,,
10,3.896665039,2.480048221,,,,,,,,,,,,,
10,3.986060059,2.497416688,,,,,,,,,,,,,
10,4.076148926,2.519460162,,,,,,,,,,,,,
10,4.172876953,2.539858688,,,,,,,,,,,,,
10,4.282641602,2.565143397,,,,,,,,,,,,,
10,4.387960449,2.59086024,,,,,,,,,,,,,
10,4.502484863,2.618373372,,,,,,,,,,,,,
10,4.619358398,2.647978021,,,,,,,,,,,,,
10,4.728187988,2.677133074,,,,,,,,,,,,,
10,4.851515625,2.70724413,,,,,,,,,,,,,
10,4.965810059,2.738430863,,,,,,,,,,,,,
10,5.081081055,2.768743783,,,,,,,,,,,,,
10,5.190388184,2.799326554,,,,,,,,,,,,,
10,5.308305664,2.830352401,,,,,,,,,,,,,
10,5.415280273,2.860799897,,,,,,,,,,,,,
10,5.516741699,2.890081378,,,,,,,,,,,,,
10,5.616390625,2.919564489,,,,,,,,,,,,,
10,5.71126709,2.948716516,,,,,,,,,,,,,
10,5.800058594,2.976214048,,,,,,,,,,,,,
10,5.876985352,3.002716228,,,,,,,,,,,,,
10,5.952575195,3.027345985,,,,,,,,,,,,,
10,6.013237793,3.049533349,,,,,,,,,,,,,
10,6.064633301,3.06930393,,,,,,,,,,,,,
10,6.10561377,3.088056343,,,,,,,,,,,,,
10,6.129669922,3.102838295,,,,,,,,,,,,,
10,6.148544434,3.115462372,,,,,,,,,,,,,
10,6.154400879,3.123343457,,,,,,,,,,,,,
10,6.149507324,3.12961149,,,,,,,,,,,,,
10,6.135467285,3.133248538,,,,,,,,,,,,,
10,6.109741699,3.131703706,,,,,,,,,,,,,
10,6.07430127,3.129883669,,,,,,,,,,,,,
10,6.02963623,3.121574642,,,,,,,,,,,,,
10,5.974317383,3.113257466,,,,,,,,,,,,,
10,5.910026855,3.101092763,,,,,,,,,,,,,
10,5.835377441,3.084846307,,,,,,,,,,,,,
10,5.742276855,3.065111348,,,,,,,,,,,,,
10,5.651025879,3.044185927,,,,,,,,,,,,,
10,5.54607373,3.021874232,,,,,,,,,,,,,
10,5.436016602,2.996937139,,,,,,,,,,,,,
10,5.323469727,2.969373483,,,,,,,,,,,,,
10,5.201526855,2.939688042,,,,,,,,,,,,,
10,5.075530273,2.908281283,,,,,,,,,,,,,
10,4.950388672,2.877681283,,,,,,,,,,,,,
10,4.831173828,2.846278949,,,,,,,,,,,,,
10,4.71415332,2.815975575,,,,,,,,,,,,,
10,4.589879395,2.784428187,,,,,,,,,,,,,
10,4.473181152,2.752939938,,,,,,,,,,,,,
10,4.356384766,2.721349476,,,,,,,,,,,,,
10,4.250591309,2.691922477,,,,,,,,,,,,,
10,4.138665527,2.660506405,,,,,,,,,,,,,
10,4.038118896,2.631537383,,,,,,,,,,,,,
10,3.943550293,2.604784211,,,,,,,,,,,,,
11,3.859571289,2.580105327,,,,,,,,,,,,,
11,3.782569092,2.557453467,,,,,,,,,,,,,
11,3.715663086,2.53631454,,,,,,,,,,,,,
11,3.667026367,2.519123256,,,,,,,,,,,,,
11,3.624132813,2.502505668,,,,,,,,,,,,,
11,3.591841064,2.491859719,,,,,,,,,,,,,
11,3.567638916,2.484086435,,,,,,,,,,,,,
11,3.565854736,2.47729104,,,,,,,,,,,,,
11,3.571908447,2.476216061,,,,,,,,,,,,,
11,3.588856934,2.477738308,,,,,,,,,,,,,
11,3.614651855,2.481691074,,,,,,,,,,,,,
11,3.657522217,2.487797523,,,,,,,,,,,,,
11,3.711317383,2.499608323,,,,,,,,,,,,,
11,3.774049805,2.511667786,,,,,,,,,,,,,
11,3.844217773,2.526554512,,,,,,,,,,,,,
11,3.922570801,2.543632407,,,,,,,,,,,,,
11,4.013282227,2.562819282,,,,,,,,,,,,,
11,4.110418457,2.584691392,,,,,,,,,,,,,
11,4.210810059,2.60814908,,,,,,,,,,,,,
11,4.318952148,2.634297591,,,,,,,,,,,,,
11,4.430931152,2.661717823,,,,,,,,,,,,,
11,4.546120605,2.68929638,,,,,,,,,,,,,
11,4.659913086,2.717629774,,,,,,,,,,,,,
11,4.780644043,2.747940132,,,,,,,,,,,,,
11,4.898154785,2.778650029,,,,,,,,,,,,,
11,5.014414063,2.810321283,,,,,,,,,,,,,
11,5.13004541,2.84040533,,,,,,,,,,,,,
11,5.244805176,2.8723008,,,,,,,,,,,,,
11,5.353939453,2.902138047,,,,,,,,,,,,,
11,5.4598125,2.932870993,,,,,,,,,,,,,
11,5.564224121,2.963819308,,,,,,,,,,,,,
11,5.663916016,2.993344795,,,,,,,,,,,,,
11,5.757513672,3.021495417,,,,,,,,,,,,,
11,5.843629883,3.048327053,,,,,,,,,,,,,
11,5.922009277,3.074314445,,,,,,,,,,,,,
11,5.986040039,3.098664572,,,,,,,,,,,,,
11,6.042459961,3.119139932,,,,,,,,,,,,,
11,6.086396973,3.138761036,,,,,,,,,,,,,
11,6.120618652,3.155111102,,,,,,,,,,,,,
11,6.14310498,3.167371731,,,,,,,,,,,,,
11,6.149973633,3.179623513,,,,,,,,,,,,,
11,6.157147461,3.187264316,,,,,,,,,,,,,
11,6.147687988,3.188624745,,,,,,,,,,,,,
11,6.119804688,3.18962289,,,,,,,,,,,,,
11,6.094342773,3.188585863,,,,,,,,,,,,,
11,6.048711914,3.182393732,,,,,,,,,,,,,
11,6.006966309,3.176043741,,,,,,,,,,,,,
11,5.947387207,3.164035967,,,,,,,,,,,,,
11,5.869839844,3.150678007,,,,,,,,,,,,,
11,5.790437988,3.132138168,,,,,,,,,,,,,
11,5.692372559,3.112704027,,,,,,,,,,,,,
11,5.588096191,3.086352721,,,,,,,,,,,,,
11,5.479425781,3.062635893,,,,,,,,,,,,,
11,5.367929688,3.036442213,,,,,,,,,,,,,
11,5.249288574,3.008483676,,,,,,,,,,,,,
11,5.127414551,2.978691598,,,,,,,,,,,,,
11,5.006535156,2.947367262,,,,,,,,,,,,,
11,4.885638184,2.917959588,,,,,,,,,,,,,
11,4.764529297,2.885353519,,,,,,,,,,,,,
11,4.645685059,2.854873892,,,,,,,,,,,,,
11,4.524197266,2.823021263,,,,,,,,,,,,,
11,4.40966748,2.791361883,,,,,,,,,,,,,
11,4.298439453,2.760871314,,,,,,,,,,,,,
11,4.190033203,2.73266458,,,,,,,,,,,,,
11,4.088105225,2.70302617,,,,,,,,,,,,,
11,3.9887229,2.674491378,,,,,,,,,,,,,
11,3.900071045,2.647434361,,,,,,,,,,,,,
12,3.823118896,2.623753855,,,,,,,,,,,,,
12,3.750490723,2.604706446,,,,,,,,,,,,,
12,3.693416016,2.584426431,,,,,,,,,,,,,
12,3.638756592,2.566515934,,,,,,,,,,,,,
12,3.603801025,2.555794315,,,,,,,,,,,,,
12,3.576407715,2.54409248,,,,,,,,,,,,,
12,3.56526001,2.535552485,,,,,,,,,,,,,
12,3.563631592,2.533655614,,,,,,,,,,,,,
12,3.574288818,2.532047685,,,,,,,,,,,,,
12,3.604195068,2.535463544,,,,,,,,,,,,,
12,3.639097168,2.540418645,,,,,,,,,,,,,
12,3.682886475,2.54885247,,,,,,,,,,,,,
12,3.736723633,2.560849767,,,,,,,,,,,,,
12,3.808290771,2.574441023,,,,,,,,,,,,,
12,3.880305664,2.590295859,,,,,,,,,,,,,
12,3.963507324,2.608638024,,,,,,,,,,,,,
12,4.051411133,2.628094051,,,,,,,,,,,,,
12,4.161418457,2.652180614,,,,,,,,,,,,,
12,4.261946777,2.676167758,,,,,,,,,,,,,
12,4.376915527,2.702739788,,,,,,,,,,,,,
12,4.48695166,2.730537672,,,,,,,,,,,,,
12,4.608782715,2.759139985,,,,,,,,,,,,,
12,4.724911133,2.788427286,,,,,,,,,,,,,
12,4.836725586,2.820804017,,,,,,,,,,,,,
12,4.958018066,2.851170721,,,,,,,,,,,,,
12,5.070669434,2.880995162,,,,,,,,,,,,,
12,5.185935059,2.912136959,,,,,,,,,,,,,
12,5.297611816,2.943934174,,,,,,,,,,,,,
12,5.407145996,2.976418938,,,,,,,,,,,,,
12,5.512128418,3.005772596,,,,,,,,,,,,,
12,5.614214844,3.035895759,,,,,,,,,,,,,
12,5.709675781,3.063854761,,,,,,,,,,,,,
12,5.801248535,3.092070576,,,,,,,,,,,,,
12,5.882922852,3.119116183,,,,,,,,,,,,,
12,5.955126465,3.143770155,,,,,,,,,,,,,
12,6.017877441,3.165962873,,,,,,,,,,,,,
12,6.067327637,3.186582355,,,,,,,,,,,,,
12,6.111175781,3.204838606,,,,,,,,,,,,,
12,6.140702148,3.218033351,,,,,,,,,,,,,
12,6.153922363,3.231434384,,,,,,,,,,,,,
12,6.164237305,3.239549929,,,,,,,,,,,,,
12,6.158564453,3.245231695,,,,,,,,,,,,,
12,6.139614746,3.246922977,,,,,,,,,,,,,
12,6.112493164,3.247113666,,,,,,,,,,,,,
12,6.079129395,3.242863109,,,,,,,,,,,,,
12,6.033845215,3.234587843,,,,,,,,,,,,,
12,5.974292969,3.225564491,,,,,,,,,,,,,
12,5.910058594,3.212475218,,,,,,,,,,,,,
12,5.831907715,3.19574913,,,,,,,,,,,,,
12,5.745349609,3.176436061,,,,,,,,,,,,,
12,5.649508789,3.155947197,,,,,,,,,,,,,
12,5.541690918,3.132181941,,,,,,,,,,,,,
12,5.426848145,3.105802229,,,,,,,,,,,,,
12,5.315293945,3.077900503,,,,,,,,,,,,,
12,5.196616699,3.048576647,,,,,,,,,,,,,
12,5.074252441,3.019576659,,,,,,,,,,,,,
12,4.950858398,2.987272805,,,,,,,,,,,,,
12,4.828609863,2.957372693,,,,,,,,,,,,,
12,4.707549316,2.924494678,,,,,,,,,,,,,
12,4.588465332,2.893940778,,,,,,,,,,,,,
12,4.471244629,2.860577544,,,,,,,,,,,,,
12,4.362494629,2.830935875,,,,,,,,,,,,,
12,4.24513623,2.79996614,,,,,,,,,,,,,
12,4.134674316,2.769629471,,,,,,,,,,,,,
12,4.036447998,2.74165161,,,,,,,,,,,,,
12,3.94032373,2.713541733,,,,,,,,,,,,,
13,3.848668457,2.688001608,,,,,,,,,,,,,
13,3.774474365,2.665499924,,,,,,,,,,,,,
13,3.709390137,2.644360764,,,,,,,,,,,,,
13,3.657345215,2.625198569,,,,,,,,,,,,,
13,3.613053467,2.613443183,,,,,,,,,,,,,
13,3.58565332,2.600875217,,,,,,,,,,,,,
13,3.564869141,2.59252917,,,,,,,,,,,,,
13,3.560554688,2.587004565,,,,,,,,,,,,,
13,3.565685791,2.584381262,,,,,,,,,,,,,
13,3.581897705,2.585267415,,,,,,,,,,,,,
13,3.61184375,2.588846022,,,,,,,,,,,,,
13,3.651303223,2.596529434,,,,,,,,,,,,,
13,3.704714355,2.607811708,,,,,,,,,,,,,
13,3.76698291,2.619194333,,,,,,,,,,,,,
13,3.838263916,2.635500627,,,,,,,,,,,,,
13,3.918579834,2.653464442,,,,,,,,,,,,,
13,4.008215332,2.671286697,,,,,,,,,,,,,
13,4.104145996,2.692951355,,,,,,,,,,,,,
13,4.205893066,2.716560382,,,,,,,,,,,,,
13,4.316072754,2.741205739,,,,,,,,,,,,,
13,4.426246582,2.769438783,,,,,,,,,,,,,
13,4.541305176,2.798444359,,,,,,,,,,,,,
13,4.662714844,2.827674616,,,,,,,,,,,,,
13,4.776124512,2.858086489,,,,,,,,,,,,,
13,4.896618652,2.887336304,,,,,,,,,,,,,
13,5.008463379,2.919539576,,,,,,,,,,,,,
13,5.129404785,2.951241797,,,,,,,,,,,,,
13,5.241813965,2.983019454,,,,,,,,,,,,,
13,5.350346191,3.01442598,,,,,,,,,,,,,
13,5.45743457,3.044313285,,,,,,,,,,,,,
13,5.560943848,3.074786859,,,,,,,,,,,,,
13,5.663523926,3.104040865,,,,,,,,,,,,,
13,5.756221191,3.13160033,,,,,,,,,,,,,
13,5.845802246,3.159162123,,,,,,,,,,,,,
13,5.919155273,3.184914822,,,,,,,,,,,,,
13,5.990787109,3.207737813,,,,,,,,,,,,,
13,6.04328125,3.228985472,,,,,,,,,,,,,
13,6.097212891,3.247321816,,,,,,,,,,,,,
13,6.124640625,3.263678867,,,,,,,,,,,,,
13,6.151197754,3.278197022,,,,,,,,,,,,,
13,6.159115723,3.287157044,,,,,,,,,,,,,
13,6.163521484,3.294472117,,,,,,,,,,,,,
13,6.151529785,3.297616262,,,,,,,,,,,,,
13,6.125239258,3.299222328,,,,,,,,,,,,,
13,6.097970703,3.297278658,,,,,,,,,,,,,
13,6.053239258,3.291849047,,,,,,,,,,,,,
13,6.009208496,3.282851772,,,,,,,,,,,,,
13,5.950395996,3.271030728,,,,,,,,,,,,,
13,5.875290527,3.256419208,,,,,,,,,,,,,
13,5.78872168,3.238607664,,,,,,,,,,,,,
13,5.696865234,3.217876889,,,,,,,,,,,,,
13,5.593692871,3.194662975,,,,,,,,,,,,,
13,5.483229492,3.169932868,,,,,,,,,,,,,
13,5.366483887,3.140861169,,,,,,,,,,,,,
13,5.250306152,3.112385981,,,,,,,,,,,,,
13,5.131965332,3.083543852,,,,,,,,,,,,,
13,5.009538574,3.053851193,,,,,,,,,,,,,
13,4.888246094,3.022449091,,,,,,,,,,,,,
13,4.764285645,2.99067935,,,,,,,,,,,,,
13,4.647861816,2.959610429,,,,,,,,,,,,,
13,4.52902002,2.92877038,,,,,,,,,,,,,
13,4.41030957,2.896753838,,,,,,,,,,,,,
13,4.297535156,2.865750575,,,,,,,,,,,,,
13,4.184928223,2.8344288,,,,,,,,,,,,,
13,4.081005615,2.804149408,,,,,,,,,,,,,
13,3.980928955,2.776280744,,,,,,,,,,,,,
13,3.889063477,2.752122469,,,,,,,,,,,,,
14,3.810544434,2.725412603,,,,,,,,,,,,,
14,3.740272461,2.704430837,,,,,,,,,,,,,
14,3.679548828,2.684824402,,,,,,,,,,,,,
14,3.62961499,2.668503439,,,,,,,,,,,,,
14,3.589998047,2.655050252,,,,,,,,,,,,,
14,3.563251953,2.643803135,,,,,,,,,,,,,
14,3.553111572,2.637410769,,,,,,,,,,,,,
14,3.556446045,2.634597942,,,,,,,,,,,,,
14,3.562736328,2.632904565,,,,,,,,,,,,,
14,3.587513184,2.636518562,,,,,,,,,,,,,
14,3.631513428,2.641200554,,,,,,,,,,,,,
14,3.674061035,2.650856972,,,,,,,,,,,,,
14,3.730095703,2.66264868,,,,,,,,,,,,,
14,3.800617676,2.676155884,,,,,,,,,,,,,
14,3.873919189,2.692835638,,,,,,,,,,,,,
14,3.960708984,2.711146604,,,,,,,,,,,,,
14,4.049513916,2.731577959,,,,,,,,,,,,,
14,4.151729492,2.753517823,,,,,,,,,,,,,
14,4.258388672,2.779095899,,,,,,,,,,,,,
14,4.371015137,2.806582721,,,,,,,,,,,,,
14,4.480333008,2.834195038,,,,,,,,,,,,,
14,4.595546387,2.862888156,,,,,,,,,,,,,
14,4.717083984,2.891452052,,,,,,,,,,,,,
14,4.83107666,2.923465334,,,,,,,,,,,,,
14,4.948983887,2.954969648,,,,,,,,,,,,,
14,5.070344727,2.986488398,,,,,,,,,,,,,
14,5.186383301,3.01841367,,,,,,,,,,,,,
14,5.297058594,3.048826475,,,,,,,,,,,,,
14,5.410706055,3.080566879,,,,,,,,,,,,,
14,5.512765137,3.110225312,,,,,,,,,,,,,
14,5.617380371,3.14080203,,,,,,,,,,,,,
14,5.713443359,3.169068368,,,,,,,,,,,,,
14,5.800153809,3.196788952,,,,,,,,,,,,,
14,5.885104004,3.223673208,,,,,,,,,,,,,
14,5.960449219,3.249433357,,,,,,,,,,,,,
14,6.022006348,3.27053736,,,,,,,,,,,,,
14,6.072796387,3.291889327,,,,,,,,,,,,,
14,6.114105957,3.308314597,,,,,,,,,,,,,
14,6.145689941,3.322552657,,,,,,,,,,,,,
14,6.162147949,3.335193032,,,,,,,,,,,,,
14,6.168199707,3.343083663,,,,,,,,,,,,,
14,6.162483398,3.350118641,,,,,,,,,,,,,
14,6.14109375,3.352345899,,,,,,,,,,,,,
14,6.116160156,3.347631078,,,,,,,,,,,,,
14,6.080883789,3.344572382,,,,,,,,,,,,,
14,6.036203613,3.337739734,,,,,,,,,,,,,
14,5.98384668,3.328256775,,,,,,,,,,,,,
14,5.915157715,3.31317028,,,,,,,,,,,,,
14,5.83560791,3.297564574,,,,,,,,,,,,,
14,5.744962891,3.27769923,,,,,,,,,,,,,
14,5.650367676,3.257606179,,,,,,,,,,,,,
14,5.541834961,3.233129391,,,,,,,,,,,,,
14,5.436549805,3.205504268,,,,,,,,,,,,,
14,5.308712402,3.178022103,,,,,,,,,,,,,
14,5.182980469,3.148267511,,,,,,,,,,,,,
14,5.065381836,3.116629319,,,,,,,,,,,,,
14,4.933175781,3.087865654,,,,,,,,,,,,,
14,4.818165527,3.05362232,,,,,,,,,,,,,
14,4.697801758,3.023485653,,,,,,,,,,,,,
14,4.577255371,2.990310779,,,,,,,,,,,,,
14,4.452076172,2.957952442,,,,,,,,,,,,,
14,4.341216797,2.926774789,,,,,,,,,,,,,
14,4.231321777,2.896500053,,,,,,,,,,,,,
14,4.119104004,2.86503695,,,,,,,,,,,,,
14,4.016740234,2.835130319,,,,,,,,,,,,,
14,3.920390381,2.807927551,,,,,,,,,,,,,
15,3.836186035,2.782470547,,,,,,,,,,,,,
15,3.757842041,2.759275492,,,,,,,,,,,,,
15,3.691567139,2.7386765,,,,,,,,,,,,,
15,3.640906738,2.720395569,,,,,,,,,,,,,
15,3.593862549,2.70571094,,,,,,,,,,,,,
15,3.560586914,2.694896655,,,,,,,,,,,,,
15,3.544052734,2.685669577,,,,,,,,,,,,,
15,3.540882324,2.680210397,,,,,,,,,,,,,
15,3.547428467,2.67936429,,,,,,,,,,,,,
15,3.56430249,2.678892808,,,,,,,,,,,,,
15,3.591924561,2.683653031,,,,,,,,,,,,,
15,3.635481201,2.690601861,,,,,,,,,,,,,
15,3.687937012,2.701041056,,,,,,,,,,,,,
15,3.755436035,2.714562463,,,,,,,,,,,,,
15,3.823617188,2.729183296,,,,,,,,,,,,,
15,3.905774902,2.746412996,,,,,,,,,,,,,
15,3.997255615,2.76760431,,,,,,,,,,,,,
15,4.090681641,2.788870595,,,,,,,,,,,,,
15,4.196835938,2.814045642,,,,,,,,,,,,,
15,4.303585449,2.838592511,,,,,,,,,,,,,
15,4.419052734,2.86720274,,,,,,,,,,,,,
15,4.535919922,2.894836944,,,,,,,,,,,,,
15,4.652026367,2.925011097,,,,,,,,,,,,,
15,4.765753418,2.954765921,,,,,,,,,,,,,
15,4.892071777,2.985719126,,,,,,,,,,,,,
15,5.002439453,3.017572453,,,,,,,,,,,,,
15,5.125665039,3.049074439,,,,,,,,,,,,,
15,5.23248584,3.079907969,,,,,,,,,,,,,
15,5.345809082,3.110187128,,,,,,,,,,,,,
15,5.455152832,3.142076079,,,,,,,,,,,,,
15,5.553503418,3.171178512,,,,,,,,,,,,,
15,5.657493652,3.201567568,,,,,,,,,,,,,
15,5.759083496,3.229847644,,,,,,,,,,,,,
15,5.83894043,3.25824949,,,,,,,,,,,,,
15,5.917743652,3.283111844,,,,,,,,,,,,,
15,5.983915039,3.306859173,,,,,,,,,,,,,
15,6.045162598,3.327819752,,,,,,,,,,,,,
15,6.091603516,3.347583115,,,,,,,,,,,,,
15,6.123029785,3.364085918,,,,,,,,,,,,,
15,6.148900879,3.375790548,,,,,,,,,,,,,
15,6.166557129,3.385533579,,,,,,,,,,,,,
15,6.160172852,3.393497318,,,,,,,,,,,,,
15,6.150847168,3.39648826,,,,,,,,,,,,,
15,6.132117188,3.397298511,,,,,,,,,,,,,
15,6.10073877,3.394403262,,,,,,,,,,,,,
15,6.057583008,3.388988553,,,,,,,,,,,,,
15,6.008876465,3.381042043,,,,,,,,,,,,,
15,5.94890332,3.368238686,,,,,,,,,,,,,
15,5.875898438,3.353686305,,,,,,,,,,,,,
15,5.790037598,3.334377659,,,,,,,,,,,,,
15,5.690694824,3.313230816,,,,,,,,,,,,,
15,5.590208008,3.288613632,,,,,,,,,,,,,
15,5.482106445,3.264012747,,,,,,,,,,,,,
15,5.362102539,3.235319164,,,,,,,,,,,,,
15,5.246534668,3.2058754,,,,,,,,,,,,,
15,5.124980469,3.178648883,,,,,,,,,,,,,
15,5.000259277,3.14702699,,,,,,,,,,,,,
15,4.879506836,3.115937347,,,,,,,,,,,,,
15,4.756627441,3.084382042,,,,,,,,,,,,,
15,4.633966309,3.052926855,,,,,,,,,,,,,
15,4.512730469,3.020622535,,,,,,,,,,,,,
15,4.396801758,2.98650912,,,,,,,,,,,,,
15,4.278701172,2.956808778,,,,,,,,,,,,,
15,4.171506348,2.927120775,,,,,,,,,,,,,
15,4.06621167,2.895897254,,,,,,,,,,,,,
15,3.96397168,2.867004368,,,,,,,,,,,,,
15,3.875178467,2.840039786,,,,,,,,,,,,,
16,3.796884521,2.816002117,,,,,,,,,,,,,
16,3.720218506,2.795676235,,,,,,,,,,,,,
16,3.662087646,2.774163149,,,,,,,,,,,,,
16,3.613517334,2.758491086,,,,,,,,,,,,,
16,3.575547852,2.744933125,,,,,,,,,,,,,
16,3.556860596,2.735303715,,,,,,,,,,,,,
16,3.542334717,2.727957908,,,,,,,,,,,,,
16,3.53511084,2.725527622,,,,,,,,,,,,,
16,3.549640381,2.72367103,,,,,,,,,,,,,
16,3.580751465,2.725796774,,,,,,,,,,,,,
16,3.609165527,2.731408924,,,,,,,,,,,,,
16,3.660649414,2.740486525,,,,,,,,,,,,,
16,3.714105469,2.752330387,,,,,,,,,,,,,
16,3.787246826,2.767559839,,,,,,,,,,,,,
16,3.862131592,2.78180046,,,,,,,,,,,,,
16,3.948692871,2.801492577,,,,,,,,,,,,,
16,4.038717285,2.823870629,,,,,,,,,,,,,
16,4.142143066,2.84655299,,,,,,,,,,,,,
16,4.25094873,2.870527795,,,,,,,,,,,,,
16,4.360478027,2.898984822,,,,,,,,,,,,,
16,4.475264648,2.925262088,,,,,,,,,,,,,
16,4.592178711,2.955981297,,,,,,,,,,,,,
16,4.708552246,2.985737519,,,,,,,,,,,,,
16,4.825035156,3.015776165,,,,,,,,,,,,,
16,4.944044922,3.047501668,,,,,,,,,,,,,
16,5.061978027,3.078827634,,,,,,,,,,,,,
