Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
86000,5.502745605,12.3359384,,,,,,,,,,,,,
86000,5.629085938,12.3644406,,,,,,,,,,,,,
86000,5.747785156,12.3948101,,,,,,,,,,,,,
86000,5.868126465,12.42215373,,,,,,,,,,,,,
86000,5.976449707,12.44690921,,,,,,,,,,,,,
86000,6.083041016,12.47266307,,,,,,,,,,,,,
86000,6.18096582,12.49720994,,,,,,,,,,,,,
86000,6.266813965,12.51815818,,,,,,,,,,,,,
86000,6.347722656,12.53673993,,,,,,,,,,,,,
86000,6.407336914,12.55277358,,,,,,,,,,,,,
86000,6.45641748,12.56470289,,,,,,,,,,,,,
86000,6.479454102,12.57142611,,,,,,,,,,,,,
86000,6.481047852,12.5739295,,,,,,,,,,,,,
86000,6.477645996,12.57449016,,,,,,,,,,,,,
86000,6.454040527,12.56986335,,,,,,,,,,,,,
86000,6.413521973,12.56195363,,,,,,,,,,,,,
86000,6.356897461,12.55331654,,,,,,,,,,,,,
86000,6.282828613,12.53640838,,,,,,,,,,,,,
86000,6.194648438,12.51615211,,,,,,,,,,,,,
86000,6.084779785,12.4963969,,,,,,,,,,,,,
86000,5.974826172,12.47179881,,,,,,,,,,,,,
86000,5.843217285,12.44437229,,,,,,,,,,,,,
86000,5.711089355,12.41688896,,,,,,,,,,,,,
86000,5.574879395,12.38669455,,,,,,,,,,,,,
86000,5.43829248,12.35688478,,,,,,,,,,,,,
86000,5.299053223,12.32584659,,,,,,,,,,,,,
86000,5.154736328,12.29421794,,,,,,,,,,,,,
86000,5.01473291,12.26362213,,,,,,,,,,,,,
86000,4.875318359,12.23171782,,,,,,,,,,,,,
86000,4.736150391,12.20092922,,,,,,,,,,,,,
86000,4.597906738,12.16895506,,,,,,,,,,,,,
86000,4.461541016,12.13862002,,,,,,,,,,,,,
86000,4.326296875,12.10737787,,,,,,,,,,,,,
86000,4.191958008,12.07519602,,,,,,,,,,,,,
86000,4.067296875,12.04456203,,,,,,,,,,,,,
86500,3.965824463,12.02970184,,,,,,,,,,,,,
86500,3.845258057,12.00064644,,,,,,,,,,,,,
86500,3.728490479,11.97410561,,,,,,,,,,,,,
86500,3.618071045,11.94676664,,,,,,,,,,,,,
86500,3.522518066,11.92332432,,,,,,,,,,,,,
86500,3.434834961,11.90181728,,,,,,,,,,,,,
86500,3.358395996,11.88350003,,,,,,,,,,,,,
86500,3.305969971,11.87097095,,,,,,,,,,,,,
86500,3.267355225,11.85966283,,,,,,,,,,,,,
86500,3.245004883,11.85319945,,,,,,,,,,,,,
86500,3.243668457,11.8513843,,,,,,,,,,,,,
86500,3.254467285,11.85181644,,,,,,,,,,,,,
86500,3.288569092,11.85641997,,,,,,,,,,,,,
86500,3.334052734,11.86726615,,,,,,,,,,,,,
86500,3.394676025,11.87794935,,,,,,,,,,,,,
86500,3.466544922,11.89351361,,,,,,,,,,,,,
86500,3.551654297,11.91012561,,,,,,,,,,,,,
86500,3.636359131,11.92787196,,,,,,,,,,,,,
86500,3.74051416,11.94922905,,,,,,,,,,,,,
86500,3.850199219,11.9725978,,,,,,,,,,,,,
86500,3.969345215,11.99749485,,,,,,,,,,,,,
86500,4.088799072,12.02302147,,,,,,,,,,,,,
86500,4.210882324,12.04969548,,,,,,,,,,,,,
86500,4.345016602,12.07886357,,,,,,,,,,,,,
86500,4.47146582,12.10777275,,,,,,,,,,,,,
86500,4.608270508,12.13846356,,,,,,,,,,,,,
86500,4.744427246,12.16929965,,,,,,,,,,,,,
86500,4.867895508,12.19807193,,,,,,,,,,,,,
86500,5.009512207,12.22840697,,,,,,,,,,,,,
86500,5.137952637,12.25923467,,,,,,,,,,,,,
86500,5.264357422,12.28977833,,,,,,,,,,,,,
86500,5.395243652,12.32011989,,,,,,,,,,,,,
86500,5.528209961,12.34903187,,,,,,,,,,,,,
86500,5.648717773,12.37930451,,,,,,,,,,,,,
86500,5.767512695,12.40719296,,,,,,,,,,,,,
86500,5.883962891,12.43382506,,,,,,,,,,,,,
86500,5.998085938,12.46279106,,,,,,,,,,,,,
86500,6.099384277,12.48661336,,,,,,,,,,,,,
86500,6.199842285,12.5108147,,,,,,,,,,,,,
86500,6.284044922,12.5320442,,,,,,,,,,,,,
86500,6.358652832,12.5491349,,,,,,,,,,,,,
86500,6.414271973,12.56409567,,,,,,,,,,,,,
86500,6.452024414,12.57251948,,,,,,,,,,,,,
86500,6.470973633,12.57863827,,,,,,,,,,,,,
86500,6.476526855,12.58155517,,,,,,,,,,,,,
86500,6.464301758,12.58105319,,,,,,,,,,,,,
86500,6.444441406,12.5772655,,,,,,,,,,,,,
86500,6.397557129,12.5701772,,,,,,,,,,,,,
86500,6.334989746,12.55558617,,,,,,,,,,,,,
86500,6.254191406,12.53982261,,,,,,,,,,,,,
86500,6.164021484,12.52091303,,,,,,,,,,,,,
86500,6.06339502,12.49948051,,,,,,,,,,,,,
86500,5.946158203,12.47490011,,,,,,,,,,,,,
86500,5.824427734,12.44927198,,,,,,,,,,,,,
86500,5.690665527,12.42041308,,,,,,,,,,,,,
86500,5.553938965,12.39182614,,,,,,,,,,,,,
86500,5.414453125,12.36109994,,,,,,,,,,,,,
86500,5.273906738,12.33013999,,,,,,,,,,,,,
86500,5.136717285,12.29932252,,,,,,,,,,,,,
86500,4.994937012,12.26783358,,,,,,,,,,,,,
86500,4.854059082,12.23595999,,,,,,,,,,,,,
86500,4.718181641,12.20562588,,,,,,,,,,,,,
86500,4.579009277,12.17207685,,,,,,,,,,,,,
86500,4.439674805,12.1400319,,,,,,,,,,,,,
86500,4.305116211,12.10974623,,,,,,,,,,,,,
86500,4.175857422,12.0789865,,,,,,,,,,,,,
86500,4.040093506,12.04871945,,,,,,,,,,,,,
87000,3.943725586,12.03353982,,,,,,,,,,,,,
87000,3.821767334,12.0030744,,,,,,,,,,,,,
87000,3.704263184,11.97668817,,,,,,,,,,,,,
87000,3.595887451,11.94992196,,,,,,,,,,,,,
87000,3.501528809,11.92776579,,,,,,,,,,,,,
87000,3.420518555,11.90725807,,,,,,,,,,,,,
87000,3.34623877,11.88718341,,,,,,,,,,,,,
87000,3.294187256,11.87397819,,,,,,,,,,,,,
87000,3.258245361,11.86370756,,,,,,,,,,,,,
87000,3.24136499,11.85956877,,,,,,,,,,,,,
87000,3.239873291,11.85850147,,,,,,,,,,,,,
87000,3.260406006,11.86081767,,,,,,,,,,,,,
87000,3.298037842,11.86738722,,,,,,,,,,,,,
87000,3.345898438,11.87932864,,,,,,,,,,,,,
87000,3.411803955,11.88938878,,,,,,,,,,,,,
87000,3.486218262,11.90565247,,,,,,,,,,,,,
87000,3.566441895,11.9224498,,,,,,,,,,,,,
87000,3.666437988,11.94158476,,,,,,,,,,,,,
87000,3.769941895,11.96388062,,,,,,,,,,,,,
87000,3.881955322,11.98618766,,,,,,,,,,,,,
87000,3.992279053,12.01120671,,,,,,,,,,,,,
87000,4.114518066,12.03730144,,,,,,,,,,,,,
87000,4.23937793,12.06451934,,,,,,,,,,,,,
87000,4.368130371,12.09313609,,,,,,,,,,,,,
87000,4.500530273,12.1219242,,,,,,,,,,,,,
87000,4.63556543,12.15121523,,,,,,,,,,,,,
87000,4.771599121,12.18228042,,,,,,,,,,,,,
87000,4.901547363,12.21407577,,,,,,,,,,,,,
87000,5.032299316,12.24318426,,,,,,,,,,,,,
87000,5.164668457,12.27330603,,,,,,,,,,,,,
87000,5.293459961,12.30398193,,,,,,,,,,,,,
87000,5.420358398,12.33372092,,,,,,,,,,,,,
87000,5.547458984,12.36331463,,,,,,,,,,,,,
87000,5.670884277,12.39204686,,,,,,,,,,,,,
87000,5.794067383,12.42153253,,,,,,,,,,,,,
87000,5.910722656,12.44794764,,,,,,,,,,,,,
87000,6.022672363,12.47562561,,,,,,,,,,,,,
87000,6.126014648,12.49976084,,,,,,,,,,,,,
87000,6.22337793,12.52284832,,,,,,,,,,,,,
87000,6.302332031,12.54394185,,,,,,,,,,,,,
87000,6.373165527,12.5611173,,,,,,,,,,,,,
87000,6.424246582,12.57468015,,,,,,,,,,,,,
87000,6.463023926,12.58347277,,,,,,,,,,,,,
87000,6.476840332,12.58787327,,,,,,,,,,,,,
87000,6.472894531,12.58810516,,,,,,,,,,,,,
87000,6.461875977,12.58847024,,,,,,,,,,,,,
87000,6.430375488,12.5824092,,,,,,,,,,,,,
87000,6.382848145,12.57193927,,,,,,,,,,,,,
87000,6.315783691,12.55923882,,,,,,,,,,,,,
87000,6.236264648,12.54231948,,,,,,,,,,,,,
87000,6.137807129,12.52322085,,,,,,,,,,,,,
87000,6.031007813,12.50100881,,,,,,,,,,,,,
87000,5.917058105,12.4754468,,,,,,,,,,,,,
87000,5.793301758,12.44986244,,,,,,,,,,,,,
87000,5.663788086,12.42253557,,,,,,,,,,,,,
87000,5.521248047,12.39239611,,,,,,,,,,,,,
87000,5.378999512,12.36148179,,,,,,,,,,,,,
87000,5.247286133,12.33142894,,,,,,,,,,,,,
87000,5.107525879,12.29960285,,,,,,,,,,,,,
87000,4.959217773,12.26754952,,,,,,,,,,,,,
87000,4.822430664,12.23583613,,,,,,,,,,,,,
87000,4.684481445,12.20433041,,,,,,,,,,,,,
87000,4.542674316,12.17290759,,,,,,,,,,,,,
87000,4.410003418,12.14180794,,,,,,,,,,,,,
87000,4.276262207,12.11008616,,,,,,,,,,,,,
87000,4.143379883,12.07782049,,,,,,,,,,,,,
87500,3.894748535,12.02991232,,,,,,,,,,,,,
87500,3.780002197,12.00172026,,,,,,,,,,,,,
87500,3.669030518,11.97628304,,,,,,,,,,,,,
87500,3.559280762,11.94895338,,,,,,,,,,,,,
87500,3.464862305,11.92603912,,,,,,,,,,,,,
87500,3.383250732,11.90534886,,,,,,,,,,,,,
87500,3.318997314,11.88874058,,,,,,,,,,,,,
87500,3.276728271,11.8769072,,,,,,,,,,,,,
87500,3.241883789,11.86864916,,,,,,,,,,,,,
87500,3.236931152,11.8631199,,,,,,,,,,,,,
87500,3.231717529,11.86274178,,,,,,,,,,,,,
87500,3.257618408,11.86737325,,,,,,,,,,,,,
87500,3.303858398,11.87476516,,,,,,,,,,,,,
87500,3.351632813,11.88665349,,,,,,,,,,,,,
87500,3.416247559,11.89775858,,,,,,,,,,,,,
87500,3.490849121,11.91307139,,,,,,,,,,,,,
87500,3.581951904,11.93124801,,,,,,,,,,,,,
87500,3.679294434,11.9511215,,,,,,,,,,,,,
87500,3.783903809,11.97311562,,,,,,,,,,,,,
87500,3.892195313,11.99948508,,,,,,,,,,,,,
87500,4.008967285,12.02258002,,,,,,,,,,,,,
87500,4.13605957,12.04894949,,,,,,,,,,,,,
87500,4.261711426,12.07666565,,,,,,,,,,,,,
87500,4.392814453,12.10471988,,,,,,,,,,,,,
87500,4.527984375,12.13513874,,,,,,,,,,,,,
87500,4.662661621,12.16699369,,,,,,,,,,,,,
87500,4.792530762,12.19513733,,,,,,,,,,,,,
87500,4.925509277,12.22607214,,,,,,,,,,,,,
87500,5.054821289,12.25647982,,,,,,,,,,,,,
87500,5.18581543,12.28595152,,,,,,,,,,,,,
87500,5.317501953,12.31716014,,,,,,,,,,,,,
87500,5.443282715,12.3469457,,,,,,,,,,,,,
87500,5.567679199,12.37647422,,,,,,,,,,,,,
87500,5.691666504,12.40453031,,,,,,,,,,,,,
87500,5.809017578,12.43322715,,,,,,,,,,,,,
87500,5.925526855,12.45976612,,,,,,,,,,,,,
87500,6.034933594,12.4874888,,,,,,,,,,,,,
87500,6.136545898,12.51092087,,,,,,,,,,,,,
87500,6.224901855,12.53214758,,,,,,,,,,,,,
87500,6.305074707,12.55148463,,,,,,,,,,,,,
87500,6.369336426,12.56824844,,,,,,,,,,,,,
87500,6.413363281,12.57983781,,,,,,,,,,,,,
87500,6.445123047,12.58799154,,,,,,,,,,,,,
87500,6.454507324,12.59074453,,,,,,,,,,,,,
87500,6.445682617,12.59283349,,,,,,,,,,,,,
87500,6.427424805,12.58852892,,,,,,,,,,,,,
87500,6.39542334,12.582127,,,,,,,,,,,,,
87500,6.340431152,12.57166546,,,,,,,,,,,,,
87500,6.273149414,12.55882531,,,,,,,,,,,,,
87500,6.189174316,12.54146453,,,,,,,,,,,,,
87500,6.090050293,12.52059918,,,,,,,,,,,,,
87500,5.983039063,12.49818411,,,,,,,,,,,,,
87500,5.868668457,12.47295272,,,,,,,,,,,,,
87500,5.735548828,12.44633831,,,,,,,,,,,,,
87500,5.61810791,12.41959166,,,,,,,,,,,,,
87500,5.483944336,12.39111088,,,,,,,,,,,,,
87500,5.345558105,12.36116048,,,,,,,,,,,,,
87500,5.216210449,12.3313237,,,,,,,,,,,,,
87500,5.082018066,12.30184641,,,,,,,,,,,,,
87500,4.945580078,12.27141451,,,,,,,,,,,,,
87500,4.805081543,12.23965641,,,,,,,,,,,,,
87500,4.677376953,12.21104525,,,,,,,,,,,,,
87500,4.542032227,12.17902172,,,,,,,,,,,,,
87500,4.414474121,12.1505335,,,,,,,,,,,,,
87500,4.282423828,12.11941335,,,,,,,,,,,,,
87500,4.153358887,12.08941918,,,,,,,,,,,,,
88000,4.003745117,12.06327043,,,,,,,,,,,,,
88000,3.881237549,12.03202549,,,,,,,,,,,,,
88000,3.756560547,12.0035531,,,,,,,,,,,,,
88000,3.641489014,11.97788212,,,,,,,,,,,,,
88000,3.53900293,11.95258647,,,,,,,,,,,,,
88000,3.45332959,11.92999911,,,,,,,,,,,,,
88000,3.374398438,11.91150956,,,,,,,,,,,,,
88000,3.315723145,11.89792901,,,,,,,,,,,,,
88000,3.27210376,11.88510284,,,,,,,,,,,,,
88000,3.247950195,11.87745947,,,,,,,,,,,,,
88000,3.239884521,11.8749002,,,,,,,,,,,,,
88000,3.246581543,11.87568996,,,,,,,,,,,,,
88000,3.2760271,11.87806763,,,,,,,,,,,,,
88000,3.322314697,11.88836712,,,,,,,,,,,,,
88000,3.380481689,11.89861819,,,,,,,,,,,,,
88000,3.444283691,11.91260945,,,,,,,,,,,,,
88000,3.522483887,11.92803122,,,,,,,,,,,,,
88000,3.615037842,11.94859482,,,,,,,,,,,,,
88000,3.714898926,11.96875982,,,,,,,,,,,,,
88000,3.825251465,11.9913863,,,,,,,,,,,,,
88000,3.939216553,12.0150717,,,,,,,,,,,,,
88000,4.057707764,12.04080414,,,,,,,,,,,,,
88000,4.178262207,12.06659526,,,,,,,,,,,,,
88000,4.30844043,12.09541783,,,,,,,,,,,,,
88000,4.442706055,12.1247815,,,,,,,,,,,,,
88000,4.577427246,12.15527579,,,,,,,,,,,,,
88000,4.708735352,12.18602434,,,,,,,,,,,,,
88000,4.842442383,12.21604832,,,,,,,,,,,,,
88000,4.97457959,12.2455433,,,,,,,,,,,,,
88000,5.110216797,12.2759873,,,,,,,,,,,,,
88000,5.238368164,12.30635867,,,,,,,,,,,,,
88000,5.368908203,12.33590767,,,,,,,,,,,,,
88000,5.49963623,12.36601733,,,,,,,,,,,,,
88000,5.623116699,12.39503082,,,,,,,,,,,,,
88000,5.737981934,12.42402941,,,,,,,,,,,,,
88000,5.856302246,12.45246176,,,,,,,,,,,,,
88000,5.970365723,12.47868408,,,,,,,,,,,,,
88000,6.074525391,12.50282023,,,,,,,,,,,,,
88000,6.176778809,12.52800412,,,,,,,,,,,,,
88000,6.265325684,12.55050395,,,,,,,,,,,,,
88000,6.348754883,12.56945264,,,,,,,,,,,,,
88000,6.402144531,12.58579083,,,,,,,,,,,,,
88000,6.456209473,12.59821188,,,,,,,,,,,,,
88000,6.48323584,12.60473207,,,,,,,,,,,,,
88000,6.479334961,12.60497607,,,,,,,,,,,,,
88000,6.470091309,12.6052238,,,,,,,,,,,,,
88000,6.452341309,12.60198187,,,,,,,,,,,,,
88000,6.403439941,12.59351335,,,,,,,,,,,,,
88000,6.340861328,12.58140709,,,,,,,,,,,,,
88000,6.268513184,12.56688219,,,,,,,,,,,,,
88000,6.180633789,12.54755165,,,,,,,,,,,,,
88000,6.076006348,12.52689399,,,,,,,,,,,,,
88000,5.961006348,12.50101347,,,,,,,,,,,,,
88000,5.835257324,12.47570012,,,,,,,,,,,,,
88000,5.706300781,12.44757324,,,,,,,,,,,,,
88000,5.572976563,12.41948362,,,,,,,,,,,,,
88000,5.433316895,12.38828432,,,,,,,,,,,,,
88000,5.295449219,12.35736161,,,,,,,,,,,,,
88000,5.152570801,12.32663728,,,,,,,,,,,,,
88000,5.014283691,12.29630411,,,,,,,,,,,,,
88000,4.874989746,12.26396021,,,,,,,,,,,,,
88000,4.737262207,12.23302539,,,,,,,,,,,,,
88000,4.597756348,12.20033132,,,,,,,,,,,,,
88000,4.462128906,12.17018347,,,,,,,,,,,,,
88000,4.327646973,12.13888638,,,,,,,,,,,,,
88000,4.195321289,12.10817881,,,,,,,,,,,,,
88000,4.064186035,12.07667869,,,,,,,,,,,,,
88500,3.966855469,12.06396241,,,,,,,,,,,,,
88500,3.855725342,12.03367021,,,,,,,,,,,,,
88500,3.725193115,12.00581994,,,,,,,,,,,,,
88500,3.622085693,11.98014338,,,,,,,,,,,,,
88500,3.520630127,11.95529196,,,,,,,,,,,,,
88500,3.429048096,11.93422824,,,,,,,,,,,,,
88500,3.361931152,11.91601437,,,,,,,,,,,,,
88500,3.303213623,11.90170739,,,,,,,,,,,,,
88500,3.261115723,11.89038251,,,,,,,,,,,,,
88500,3.24227417,11.88342553,,,,,,,,,,,,,
88500,3.237213379,11.88246068,,,,,,,,,,,,,
88500,3.252169434,11.88187394,,,,,,,,,,,,,
88500,3.280128662,11.88739482,,,,,,,,,,,,,
88500,3.329810791,11.89616509,,,,,,,,,,,,,
88500,3.390087158,11.90827414,,,,,,,,,,,,,
88500,3.455855225,11.92213967,,,,,,,,,,,,,
88500,3.539960449,11.9408248,,,,,,,,,,,,,
88500,3.634158447,11.95937116,,,,,,,,,,,,,
88500,3.738085449,11.98107749,,,,,,,,,,,,,
88500,3.847778564,12.00407092,,,,,,,,,,,,,
88500,3.965099854,12.02843338,,,,,,,,,,,,,
88500,4.083036865,12.05483638,,,,,,,,,,,,,
88500,4.209757324,12.08224613,,,,,,,,,,,,,
88500,4.340633789,12.11034693,,,,,,,,,,,,,
88500,4.473720215,12.13983539,,,,,,,,,,,,,
88500,4.607210938,12.16827426,,,,,,,,,,,,,
88500,4.741466309,12.19923235,,,,,,,,,,,,,
88500,4.871634766,12.2293951,,,,,,,,,,,,,
88500,5.004240723,12.26073317,,,,,,,,,,,,,
88500,5.136368164,12.29076367,,,,,,,,,,,,,
88500,5.26845459,12.31967378,,,,,,,,,,,,,
88500,5.391866211,12.35082094,,,,,,,,,,,,,
88500,5.520109375,12.38047052,,,,,,,,,,,,,
88500,5.642211914,12.40897365,,,,,,,,,,,,,
88500,5.76817041,12.43746188,,,,,,,,,,,,,
88500,5.883717773,12.46529166,,,,,,,,,,,,,
88500,5.990099121,12.49262691,,,,,,,,,,,,,
88500,6.099713379,12.51700893,,,,,,,,,,,,,
88500,6.195655273,12.54049037,,,,,,,,,,,,,
88500,6.276749512,12.56214269,,,,,,,,,,,,,
88500,6.351100586,12.57847901,,,,,,,,,,,,,
88500,6.407190918,12.59281952,,,,,,,,,,,,,
88500,6.447780762,12.60333881,,,,,,,,,,,,,
88500,6.460306152,12.61090022,,,,,,,,,,,,,
88500,6.471498047,12.6117738,,,,,,,,,,,,,
88500,6.457548828,12.60828134,,,,,,,,,,,,,
88500,6.4255,12.60488108,,,,,,,,,,,,,
88500,6.386875977,12.59558089,,,,,,,,,,,,,
88500,6.32015625,12.5830248,,,,,,,,,,,,,
88500,6.236683594,12.56697159,,,,,,,,,,,,,
88500,6.143720215,12.54793815,,,,,,,,,,,,,
88500,6.041494629,12.52620667,,,,,,,,,,,,,
88500,5.92041748,12.50021067,,,,,,,,,,,,,
88500,5.794207031,12.47416809,,,,,,,,,,,,,
88500,5.661416504,12.44454738,,,,,,,,,,,,,
88500,5.524879883,12.4169765,,,,,,,,,,,,,
88500,5.383928223,12.38573715,,,,,,,,,,,,,
88500,5.246621094,12.35570293,,,,,,,,,,,,,
88500,5.107999023,12.32407242,,,,,,,,,,,,,
88500,4.967110352,12.29354925,,,,,,,,,,,,,
88500,4.830375977,12.26148661,,,,,,,,,,,,,
88500,4.693477539,12.23289873,,,,,,,,,,,,,
88500,4.556714355,12.19949033,,,,,,,,,,,,,
88500,4.42301709,12.16895599,,,,,,,,,,,,,
88500,4.286288086,12.13668566,,,,,,,,,,,,,
88500,4.157900391,12.10725307,,,,,,,,,,,,,
88500,4.028846191,12.0769646,,,,,,,,,,,,,
89000,3.939628174,12.06480246,,,,,,,,,,,,,
89000,3.818594971,12.03583274,,,,,,,,,,,,,
89000,3.701695068,12.00761087,,,,,,,,,,,,,
89000,3.596475342,11.98279485,,,,,,,,,,,,,
89000,3.500577393,11.95861958,,,,,,,,,,,,,
89000,3.417461426,11.93798333,,,,,,,,,,,,,
89000,3.345754395,11.92186214,,,,,,,,,,,,,
89000,3.295326416,11.90674212,,,,,,,,,,,,,
89000,3.260265625,11.89680398,,,,,,,,,,,,,
89000,3.244135254,11.89088449,,,,,,,,,,,,,
89000,3.243536621,11.89032383,,,,,,,,,,,,,
89000,3.257341553,11.89275645,,,,,,,,,,,,,
89000,3.296314697,11.89904474,,,,,,,,,,,,,
89000,3.346302734,11.90895401,,,,,,,,,,,,,
89000,3.412378174,11.92137692,,,,,,,,,,,,,
89000,3.483415527,11.93675864,,,,,,,,,,,,,
89000,3.568604248,11.95420232,,,,,,,,,,,,,
89000,3.666318848,11.97354868,,,,,,,,,,,,,
89000,3.768925049,11.99535001,,,,,,,,,,,,,
89000,3.881402588,12.01861352,,,,,,,,,,,,,
89000,3.99774707,12.0449923,,,,,,,,,,,,,
89000,4.119379395,12.06875034,,,,,,,,,,,,,
89000,4.251269531,12.09741365,,,,,,,,,,,,,
89000,4.371011719,12.12636102,,,,,,,,,,,,,
89000,4.501722656,12.15547416,,,,,,,,,,,,,
89000,4.63743457,12.18585204,,,,,,,,,,,,,
89000,4.776827637,12.21623272,,,,,,,,,,,,,
89000,4.906242676,12.24523131,,,,,,,,,,,,,
89000,5.036250488,12.27601618,,,,,,,,,,,,,
89000,5.164113281,12.30629999,,,,,,,,,,,,,
89000,5.297270996,12.33635191,,,,,,,,,,,,,
89000,5.424908691,12.36533653,,,,,,,,,,,,,
89000,5.546348145,12.39527203,,,,,,,,,,,,,
