Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
15600,7.253113281,13.09873257,,,,,,,,,,,,,
15600,7.252318848,13.09951209,,,,,,,,,,,,,
15600,7.228460449,13.09574395,,,,,,,,,,,,,
15600,7.184827637,13.08873296,,,,,,,,,,,,,
15600,7.124108887,13.07584532,,,,,,,,,,,,,
15600,7.049499512,13.06175347,,,,,,,,,,,,,
15600,6.963055664,13.04495335,,,,,,,,,,,,,
15600,6.867399902,13.02646007,,,,,,,,,,,,,
15600,6.760311523,13.00363243,,,,,,,,,,,,,
15600,6.647633301,12.97902223,,,,,,,,,,,,,
15600,6.522508789,12.95513101,,,,,,,,,,,,,
15600,6.400045898,12.92832009,,,,,,,,,,,,,
15600,6.267277344,12.90016621,,,,,,,,,,,,,
15600,6.135038574,12.87149731,,,,,,,,,,,,,
15600,5.998779785,12.84371503,,,,,,,,,,,,,
15600,5.864606934,12.81329431,,,,,,,,,,,,,
15600,5.726955078,12.7834836,,,,,,,,,,,,,
15600,5.587741211,12.75223307,,,,,,,,,,,,,
15600,5.450024414,12.72190176,,,,,,,,,,,,,
15600,5.312489746,12.69128453,,,,,,,,,,,,,
15600,5.172842773,12.65985984,,,,,,,,,,,,,
15600,5.038237793,12.62911037,,,,,,,,,,,,,
15600,4.899724609,12.59824075,,,,,,,,,,,,,
15600,4.760336426,12.56621536,,,,,,,,,,,,,
15600,4.632904297,12.53603119,,,,,,,,,,,,,
15600,4.500943359,12.50719931,,,,,,,,,,,,,
15600,4.37915918,12.47739792,,,,,,,,,,,,,
15650,4.255358398,12.45412044,,,,,,,,,,,,,
15650,4.142690918,12.42587902,,,,,,,,,,,,,
15650,4.034903076,12.40096148,,,,,,,,,,,,,
15650,3.937595703,12.37836387,,,,,,,,,,,,,
15650,3.852663818,12.35517766,,,,,,,,,,,,,
15650,3.772752686,12.33718172,,,,,,,,,,,,,
15650,3.719431396,12.32176181,,,,,,,,,,,,,
15650,3.677166992,12.31060177,,,,,,,,,,,,,
15650,3.65167627,12.30327971,,,,,,,,,,,,,
15650,3.642341064,12.29835302,,,,,,,,,,,,,
15650,3.636368652,12.29731366,,,,,,,,,,,,,
15650,3.65533374,12.29907945,,,,,,,,,,,,,
15650,3.683169189,12.30324991,,,,,,,,,,,,,
15650,3.726733643,12.31205277,,,,,,,,,,,,,
15650,3.785181152,12.32085563,,,,,,,,,,,,,
15650,3.860190918,12.33580802,,,,,,,,,,,,,
15650,3.942402832,12.3537071,,,,,,,,,,,,,
15650,4.038066895,12.3734707,,,,,,,,,,,,,
15650,4.142871582,12.39429414,,,,,,,,,,,,,
15650,4.25376416,12.41610944,,,,,,,,,,,,,
15650,4.366691406,12.43943255,,,,,,,,,,,,,
15650,4.483945313,12.46429142,,,,,,,,,,,,,
15650,4.605141113,12.49030605,,,,,,,,,,,,,
15650,4.730671387,12.51714211,,,,,,,,,,,,,
15650,4.859880371,12.54309993,,,,,,,,,,,,,
15650,4.986535156,12.57295627,,,,,,,,,,,,,
15650,5.116254395,12.60009315,,,,,,,,,,,,,
15650,5.245353516,12.62976415,,,,,,,,,,,,,
15650,5.371971191,12.65823189,,,,,,,,,,,,,
15650,5.497428711,12.68612873,,,,,,,,,,,,,
15650,5.621978516,12.71572895,,,,,,,,,,,,,
15650,5.745871582,12.7430642,,,,,,,,,,,,,
15650,5.871109375,12.77082507,,,,,,,,,,,,,
15650,5.992549316,12.79990934,,,,,,,,,,,,,
15650,6.112155762,12.82752864,,,,,,,,,,,,,
15650,6.227547852,12.85411417,,,,,,,,,,,,,
15650,6.353688477,12.88349088,,,,,,,,,,,,,
15650,6.467240723,12.91025057,,,,,,,,,,,,,
15650,6.58063916,12.93682493,,,,,,,,,,,,,
15650,6.688387207,12.96388917,,,,,,,,,,,,,
15650,6.796905762,12.9889166,,,,,,,,,,,,,
15650,6.897608887,13.01251724,,,,,,,,,,,,,
15650,6.992044922,13.03552929,,,,,,,,,,,,,
15650,7.07586377,13.05605285,,,,,,,,,,,,,
15650,7.135325195,13.07206508,,,,,,,,,,,,,
15650,7.195379395,13.08673806,,,,,,,,,,,,,
15650,7.238107422,13.0969286,,,,,,,,,,,,,
15650,7.252489746,13.10006157,,,,,,,,,,,,,
15650,7.247666992,13.10394425,,,,,,,,,,,,,
15650,7.229781738,13.10242619,,,,,,,,,,,,,
15650,7.186834473,13.09326291,,,,,,,,,,,,,
15650,7.129791016,13.08309287,,,,,,,,,,,,,
15650,7.06254834,13.0700171,,,,,,,,,,,,,
15650,6.984966309,13.05262465,,,,,,,,,,,,,
15650,6.886282227,13.03361636,,,,,,,,,,,,,
15650,6.782908203,13.01307231,,,,,,,,,,,,,
15650,6.669477539,12.98842672,,,,,,,,,,,,,
15650,6.545999512,12.96460163,,,,,,,,,,,,,
15650,6.414425781,12.93701679,,,,,,,,,,,,,
15650,6.28922168,12.90970389,,,,,,,,,,,,,
15650,6.153338379,12.88077049,,,,,,,,,,,,,
15650,6.02104834,12.8505528,,,,,,,,,,,,,
15650,5.883259766,12.82173209,,,,,,,,,,,,,
15650,5.745828613,12.79194746,,,,,,,,,,,,,
15650,5.606587402,12.76111789,,,,,,,,,,,,,
15650,5.468280762,12.73238007,,,,,,,,,,,,,
15650,5.328734863,12.70003058,,,,,,,,,,,,,
15650,5.1900625,12.66787946,,,,,,,,,,,,,
15650,5.051752441,12.638947,,,,,,,,,,,,,
15650,4.918509277,12.60755211,,,,,,,,,,,,,
15650,4.78617627,12.57662848,,,,,,,,,,,,,
15650,4.656955566,12.54717726,,,,,,,,,,,,,
15650,4.53010498,12.5189973,,,,,,,,,,,,,
15650,4.401019043,12.48862594,,,,,,,,,,,,,
15650,4.282557617,12.45883293,,,,,,,,,,,,,
15700,4.133884766,12.42872886,,,,,,,,,,,,,
15700,4.025158447,12.4024367,,,,,,,,,,,,,
15700,3.920710693,12.37959508,,,,,,,,,,,,,
15700,3.839797607,12.35655136,,,,,,,,,,,,,
15700,3.757699951,12.33803108,,,,,,,,,,,,,
15700,3.706530029,12.32308708,,,,,,,,,,,,,
15700,3.663212158,12.31403928,,,,,,,,,,,,,
15700,3.637476807,12.30591815,,,,,,,,,,,,,
15700,3.62433374,12.30086759,,,,,,,,,,,,,
15700,3.631275391,12.30073534,,,,,,,,,,,,,
15700,3.645234619,12.30201777,,,,,,,,,,,,,
15700,3.676012451,12.30758056,,,,,,,,,,,,,
15700,3.719661865,12.31526677,,,,,,,,,,,,,
15700,3.781708984,12.32609432,,,,,,,,,,,,,
15700,3.859124756,12.34137826,,,,,,,,,,,,,
15700,3.944241455,12.35877257,,,,,,,,,,,,,
15700,4.042401855,12.3781655,,,,,,,,,,,,,
15700,4.146433105,12.40017824,,,,,,,,,,,,,
15700,4.261694824,12.42298167,,,,,,,,,,,,,
15700,4.374814453,12.44712248,,,,,,,,,,,,,
15700,4.493780273,12.4722356,,,,,,,,,,,,,
15700,4.618914551,12.49727048,,,,,,,,,,,,,
15700,4.741115723,12.52416242,,,,,,,,,,,,,
15700,4.862603516,12.55038101,,,,,,,,,,,,,
15700,4.9870625,12.5777889,,,,,,,,,,,,,
15700,5.117058105,12.60545384,,,,,,,,,,,,,
15700,5.244007813,12.63557002,,,,,,,,,,,,,
15700,5.37258252,12.66243495,,,,,,,,,,,,,
15700,5.497160645,12.69121841,,,,,,,,,,,,,
15700,5.624357422,12.7206333,,,,,,,,,,,,,
15700,5.747072266,12.74940372,,,,,,,,,,,,,
15700,5.872894043,12.77737692,,,,,,,,,,,,,
15700,6.000918945,12.80584,,,,,,,,,,,,,
15700,6.117421875,12.83411309,,,,,,,,,,,,,
15700,6.239009277,12.86358479,,,,,,,,,,,,,
15700,6.359743164,12.89098617,,,,,,,,,,,,,
15700,6.475956543,12.91709393,,,,,,,,,,,,,
15700,6.587324219,12.94474304,,,,,,,,,,,,,
15700,6.695541992,12.9692303,,,,,,,,,,,,,
15700,6.796649902,12.99396064,,,,,,,,,,,,,
15700,6.903313477,13.01874593,,,,,,,,,,,,,
15700,6.99440918,13.04216869,,,,,,,,,,,,,
15700,7.077114258,13.06083146,,,,,,,,,,,,,
15700,7.147753906,13.07926048,,,,,,,,,,,,,
15700,7.207295898,13.09339702,,,,,,,,,,,,,
15700,7.24375,13.10388371,,,,,,,,,,,,,
15700,7.262567871,13.10942695,,,,,,,,,,,,,
15700,7.260608887,13.11132126,,,,,,,,,,,,,
15700,7.241994629,13.10780738,,,,,,,,,,,,,
15700,7.201461426,13.10250536,,,,,,,,,,,,,
15700,7.144106934,13.0898077,,,,,,,,,,,,,
15700,7.076956543,13.07751983,,,,,,,,,,,,,
15700,6.994255371,13.06139398,,,,,,,,,,,,,
15700,6.895916016,13.04164715,,,,,,,,,,,,,
15700,6.788358398,13.01830448,,,,,,,,,,,,,
15700,6.675340332,12.99545635,,,,,,,,,,,,,
15700,6.554888184,12.97084801,,,,,,,,,,,,,
15700,6.431674805,12.94475142,,,,,,,,,,,,,
15700,6.30177832,12.91759126,,,,,,,,,,,,,
15700,6.165929688,12.88850885,,,,,,,,,,,,,
15700,6.032105469,12.85954099,,,,,,,,,,,,,
15700,5.894395996,12.82905973,,,,,,,,,,,,,
15700,5.755385742,12.80020922,,,,,,,,,,,,,
15700,5.6175,12.76987139,,,,,,,,,,,,,
15700,5.477150391,12.73966487,,,,,,,,,,,,,
15700,5.33973877,12.70810142,,,,,,,,,,,,,
15700,5.204088867,12.67725136,,,,,,,,,,,,,
15700,5.06804541,12.6473438,,,,,,,,,,,,,
15700,4.932432129,12.61474285,,,,,,,,,,,,,
15700,4.796120605,12.58481573,,,,,,,,,,,,,
15700,4.665160156,12.55433913,,,,,,,,,,,,,
15700,4.531230469,12.52379082,,,,,,,,,,,,,
15700,4.406117676,12.4949431,,,,,,,,,,,,,
15700,4.286304199,12.46615499,,,,,,,,,,,,,
15750,4.15455127,12.4407066,,,,,,,,,,,,,
15750,4.04203833,12.41407916,,,,,,,,,,,,,
15750,3.944301758,12.39009388,,,,,,,,,,,,,
15750,3.856367676,12.36842852,,,,,,,,,,,,,
15750,3.779751709,12.34974526,,,,,,,,,,,,,
15750,3.720008057,12.33313885,,,,,,,,,,,,,
15750,3.671178223,12.3197902,,,,,,,,,,,,,
15750,3.637633057,12.31270935,,,,,,,,,,,,,
15750,3.621274902,12.30616029,,,,,,,,,,,,,
15750,3.617539063,12.3046618,,,,,,,,,,,,,
15750,3.628754639,12.30425108,,,,,,,,,,,,,
15750,3.656654785,12.30838336,,,,,,,,,,,,,
15750,3.702474365,12.31622882,,,,,,,,,,,,,
15750,3.756945557,12.32757512,,,,,,,,,,,,,
15750,3.831092529,12.34332006,,,,,,,,,,,,,
15750,3.91536084,12.35761773,,,,,,,,,,,,,
15750,4.013235596,12.37786002,,,,,,,,,,,,,
15750,4.114519043,12.39917055,,,,,,,,,,,,,
15750,4.227881348,12.42212579,,,,,,,,,,,,,
15750,4.341277832,12.44550757,,,,,,,,,,,,,
15750,4.469029297,12.47086842,,,,,,,,,,,,,
15750,4.585966797,12.49696221,,,,,,,,,,,,,
15750,4.712708496,12.52390817,,,,,,,,,,,,,
15750,4.840506836,12.55151071,,,,,,,,,,,,,
15750,4.967861328,12.57989462,,,,,,,,,,,,,
15750,5.096000488,12.60747667,,,,,,,,,,,,,
15750,5.22375293,12.63597514,,,,,,,,,,,,,
15750,5.349219727,12.66512647,,,,,,,,,,,,,
15750,5.480499512,12.69419771,,,,,,,,,,,,,
15750,5.607866699,12.7225779,,,,,,,,,,,,,
15750,5.736769531,12.75228709,,,,,,,,,,,,,
15750,5.863914063,12.78052013,,,,,,,,,,,,,
15750,5.989812988,12.8087569,,,,,,,,,,,,,
15750,6.111223145,12.83788402,,,,,,,,,,,,,
15750,6.233333496,12.86477316,,,,,,,,,,,,,
15750,6.34514502,12.89396174,,,,,,,,,,,,,
15750,6.45877832,12.91954238,,,,,,,,,,,,,
15750,6.573456055,12.94769906,,,,,,,,,,,,,
15750,6.689003906,12.97313999,,,,,,,,,,,,,
15750,6.799259277,12.99947966,,,,,,,,,,,,,
15750,6.895934082,13.02405726,,,,,,,,,,,,,
15750,6.991969238,13.04621994,,,,,,,,,,,,,
15750,7.076788574,13.06745131,,,,,,,,,,,,,
15750,7.14585498,13.084081,,,,,,,,,,,,,
15750,7.198408203,13.09806202,,,,,,,,,,,,,
15750,7.238030273,13.1082274,,,,,,,,,,,,,
15750,7.261923828,13.11578695,,,,,,,,,,,,,
15750,7.259966309,13.11621629,,,,,,,,,,,,,
15750,7.237822754,13.11396062,,,,,,,,,,,,,
15750,7.20382959,13.1079508,,,,,,,,,,,,,
15750,7.151853027,13.09814118,,,,,,,,,,,,,
15750,7.084786133,13.08574062,,,,,,,,,,,,,
15750,7.005580566,13.06937914,,,,,,,,,,,,,
15750,6.911104492,13.04993406,,,,,,,,,,,,,
15750,6.810598633,13.03021144,,,,,,,,,,,,,
15750,6.696004395,13.00446782,,,,,,,,,,,,,
15750,6.578890137,12.9821701,,,,,,,,,,,,,
15750,6.446848145,12.95289118,,,,,,,,,,,,,
15750,6.32051123,12.92652916,,,,,,,,,,,,,
15750,6.189996582,12.8989825,,,,,,,,,,,,,
15750,6.05034082,12.87119277,,,,,,,,,,,,,
15750,5.914478027,12.84107286,,,,,,,,,,,,,
15750,5.783247559,12.81108707,,,,,,,,,,,,,
15750,5.64180127,12.78086472,,,,,,,,,,,,,
15750,5.499717773,12.74936367,,,,,,,,,,,,,
15750,5.359925781,12.7190752,,,,,,,,,,,,,
15750,5.220193359,12.68650405,,,,,,,,,,,,,
15750,5.081547852,12.65633386,,,,,,,,,,,,,
15750,4.943459961,12.62461767,,,,,,,,,,,,,
15750,4.815105957,12.59381883,,,,,,,,,,,,,
15750,4.676330078,12.56296039,,,,,,,,,,,,,
15750,4.548342285,12.53165025,,,,,,,,,,,,,
15750,4.42068457,12.50232849,,,,,,,,,,,,,
15750,4.298027832,12.47415878,,,,,,,,,,,,,
15800,4.168126465,12.44920772,,,,,,,,,,,,,
15800,4.059017578,12.42317818,,,,,,,,,,,,,
15800,3.958154541,12.39771023,,,,,,,,,,,,,
15800,3.86979834,12.37634476,,,,,,,,,,,,,
15800,3.792006104,12.35820726,,,,,,,,,,,,,
15800,3.729939697,12.34135311,,,,,,,,,,,,,
15800,3.681052734,12.32882589,,,,,,,,,,,,,
15800,3.646299072,12.32012641,,,,,,,,,,,,,
15800,3.626692383,12.31432892,,,,,,,,,,,,,
15800,3.624290527,12.3101091,,,,,,,,,,,,,
15800,3.630529053,12.31006719,,,,,,,,,,,,,
15800,3.653315186,12.31354196,,,,,,,,,,,,,
15800,3.692421631,12.32054271,,,,,,,,,,,,,
15800,3.747543457,12.33070251,,,,,,,,,,,,,
15800,3.812259766,12.34362181,,,,,,,,,,,,,
15800,3.894985352,12.35899515,,,,,,,,,,,,,
15800,3.983832764,12.37777248,,,,,,,,,,,,,
15800,4.088942627,12.39849813,,,,,,,,,,,,,
15800,4.198818848,12.42087502,,,,,,,,,,,,,
15800,4.311511719,12.44324353,,,,,,,,,,,,,
15800,4.431712891,12.46850099,,,,,,,,,,,,,
15800,4.55176416,12.49515358,,,,,,,,,,,,,
15800,4.67520459,12.52068579,,,,,,,,,,,,,
15800,4.806493652,12.54775934,,,,,,,,,,,,,
15800,4.929733887,12.57651392,,,,,,,,,,,,,
15800,5.055545898,12.60483544,,,,,,,,,,,,,
15800,5.183161133,12.63214555,,,,,,,,,,,,,
15800,5.308876953,12.66077999,,,,,,,,,,,,,
15800,5.435401855,12.68999558,,,,,,,,,,,,,
15800,5.568147461,12.7179129,,,,,,,,,,,,,
15800,5.693722168,12.74590474,,,,,,,,,,,,,
15800,5.81822998,12.77495269,,,,,,,,,,,,,
15800,5.944741211,12.80341018,,,,,,,,,,,,,
15800,6.06784082,12.83378247,,,,,,,,,,,,,
15800,6.190648438,12.86122296,,,,,,,,,,,,,
15800,6.307305176,12.88962923,,,,,,,,,,,,,
15800,6.42789209,12.91618031,,,,,,,,,,,,,
15800,6.541591309,12.9437577,,,,,,,,,,,,,
15800,6.655102539,12.97125034,,,,,,,,,,,,,
15800,6.762929688,12.99657021,,,,,,,,,,,,,
15800,6.866527832,13.02093361,,,,,,,,,,,,,
15800,6.961381836,13.04421388,,,,,,,,,,,,,
15800,7.044307617,13.06430064,,,,,,,,,,,,,
15800,7.114361816,13.08185421,,,,,,,,,,,,,
15800,7.171387695,13.09633534,,,,,,,,,,,,,
15800,7.215848633,13.10808025,,,,,,,,,,,,,
15800,7.243655762,13.11472245,,,,,,,,,,,,,
15800,7.247820313,13.11880071,,,,,,,,,,,,,
15800,7.23207959,13.11721094,,,,,,,,,,,,,
15800,7.199847656,13.11184373,,,,,,,,,,,,,
15800,7.154108887,13.10056541,,,,,,,,,,,,,
15800,7.087375,13.0910147,,,,,,,,,,,,,
15800,7.012596191,13.07394449,,,,,,,,,,,,,
15800,6.921123047,13.05695157,,,,,,,,,,,,,
15800,6.818923828,13.03653792,,,,,,,,,,,,,
15800,6.709271484,13.0140949,,,,,,,,,,,,,
15800,6.594091309,12.98954338,,,,,,,,,,,,,
15800,6.472546387,12.96428405,,,,,,,,,,,,,
15800,6.338641602,12.93643285,,,,,,,,,,,,,
15800,6.211435059,12.9084466,,,,,,,,,,,,,
15800,6.074206055,12.88126037,,,,,,,,,,,,,
15800,5.937833984,12.85157353,,,,,,,,,,,,,
15800,5.804592285,12.82089856,,,,,,,,,,,,,
15800,5.667592773,12.78948877,,,,,,,,,,,,,
15800,5.526118164,12.76058611,,,,,,,,,,,,,
15800,5.386928223,12.72857003,,,,,,,,,,,,,
15800,5.247436523,12.69862242,,,,,,,,,,,,,
15800,5.108082031,12.66572345,,,,,,,,,,,,,
15800,4.970382324,12.6353018,,,,,,,,,,,,,
15800,4.837539551,12.60505337,,,,,,,,,,,,,
15800,4.701101563,12.57381774,,,,,,,,,,,,,
15800,4.576146484,12.54465058,,,,,,,,,,,,,
15800,4.448186035,12.51500659,,,,,,,,,,,,,
15800,4.323401367,12.48505153,,,,,,,,,,,,,
15850,4.204239746,12.46197242,,,,,,,,,,,,,
15850,4.092878906,12.43657339,,,,,,,,,,,,,
15850,3.987068848,12.41201349,,,,,,,,,,,,,
15850,3.896037842,12.38915697,,,,,,,,,,,,,
15850,3.813699219,12.36865297,,,,,,,,,,,,,
15850,3.746762451,12.35236134,,,,,,,,,,,,,
15850,3.699581543,12.338656,,,,,,,,,,,,,
15850,3.666766113,12.32942007,,,,,,,,,,,,,
15850,3.643762695,12.32322212,,,,,,,,,,,,,
15850,3.641195068,12.31920253,,,,,,,,,,,,,
15850,3.645494873,12.32051849,,,,,,,,,,,,,
15850,3.669973877,12.32336462,,,,,,,,,,,,,
15850,3.70813501,12.33013161,,,,,,,,,,,,,
15850,3.764374023,12.34086975,,,,,,,,,,,,,
15850,3.827152832,12.35307287,,,,,,,,,,,,,
15850,3.908941406,12.36904226,,,,,,,,,,,,,
15850,3.9970896,12.38666661,,,,,,,,,,,,,
15850,4.09817041,12.40780018,,,,,,,,,,,,,
15850,4.208270508,12.42950559,,,,,,,,,,,,,
15850,4.32409668,12.45261915,,,,,,,,,,,,,
15850,4.439933105,12.47714646,,,,,,,,,,,,,
15850,4.557028809,12.50375155,,,,,,,,,,,,,
15850,4.683368164,12.52868492,,,,,,,,,,,,,
15850,4.804268066,12.55501807,,,,,,,,,,,,,
15850,4.930995605,12.5829652,,,,,,,,,,,,,
15850,5.061120605,12.61035632,,,,,,,,,,,,,
15850,5.192021973,12.63867877,,,,,,,,,,,,,
15850,5.320644043,12.66830228,,,,,,,,,,,,,
15850,5.443512207,12.6956841,,,,,,,,,,,,,
15850,5.57031543,12.72480097,,,,,,,,,,,,,
15850,5.696790039,12.75388524,,,,,,,,,,,,,
15850,5.821793945,12.78094575,,,,,,,,,,,,,
15850,5.947660645,12.81116065,,,,,,,,,,,,,
15850,6.069913086,12.84009684,,,,,,,,,,,,,
15850,6.187607422,12.86838576,,,,,,,,,,,,,
15850,6.309510742,12.89581042,,,,,,,,,,,,,
15850,6.427785156,12.92426791,,,,,,,,,,,,,
15850,6.538512207,12.94914354,,,,,,,,,,,,,
15850,6.649604492,12.97775935,,,,,,,,,,,,,
15850,6.750861816,12.99976278,,,,,,,,,,,,,
15850,6.855812012,13.02543283,,,,,,,,,,,,,
15850,6.949094727,13.04900739,,,,,,,,,,,,,
15850,7.036080566,13.06804176,,,,,,,,,,,,,
15850,7.106078125,13.08602653,,,,,,,,,,,,,
15850,7.167555664,13.10144737,,,,,,,,,,,,,
15850,7.214192871,13.11322115,,,,,,,,,,,,,
15850,7.246240234,13.12119607,,,,,,,,,,,,,
15850,7.254529297,13.12517934,,,,,,,,,,,,,
15850,7.241976563,13.126879,,,,,,,,,,,,,
15850,7.211494629,13.118973,,,,,,,,,,,,,
15850,7.163450195,13.11069913,,,,,,,,,,,,,
15850,7.095935059,13.10026366,,,,,,,,,,,,,
15850,7.022212402,13.08477577,,,,,,,,,,,,,
15850,6.933696289,13.06606922,,,,,,,,,,,,,
15850,6.83379834,13.04653659,,,,,,,,,,,,,
15850,6.725526367,13.02354783,,,,,,,,,,,,,
15850,6.605729492,12.99799047,,,,,,,,,,,,,
15850,6.479775879,12.97177467,,,,,,,,,,,,,
15850,6.350044434,12.94437703,,,,,,,,,,,,,
15850,6.219424316,12.91843317,,,,,,,,,,,,,
15850,6.09362793,12.88960967,,,,,,,,,,,,,
15850,5.948126953,12.85975892,,,,,,,,,,,,,
15850,5.812414063,12.82784622,,,,,,,,,,,,,
15850,5.669500977,12.79834472,,,,,,,,,,,,,
15850,5.533328125,12.76811864,,,,,,,,,,,,,
15850,5.397631836,12.73805276,,,,,,,,,,,,,
15850,5.256007813,12.70584762,,,,,,,,,,,,,
15850,5.122050293,12.67502084,,,,,,,,,,,,,
15850,4.984709961,12.64456287,,,,,,,,,,,,,
15850,4.849457031,12.61422504,,,,,,,,,,,,,
15850,4.719774902,12.58227229,,,,,,,,,,,,,
15850,4.587533203,12.55210489,,,,,,,,,,,,,
15850,4.458765137,12.52265647,,,,,,,,,,,,,
15850,4.336525879,12.49513309,,,,,,,,,,,,,
15900,4.215553711,12.46921439,,,,,,,,,,,,,
15900,4.112666992,12.44409289,,,,,,,,,,,,,
15900,4.002539063,12.42016908,,,,,,,,,,,,,
15900,3.903533447,12.39682548,,,,,,,,,,,,,
15900,3.824552002,12.37670891,,,,,,,,,,,,,
15900,3.755723145,12.35910319,,,,,,,,,,,,,
15900,3.709599854,12.34718971,,,,,,,,,,,,,
15900,3.667077148,12.33658101,,,,,,,,,,,,,
15900,3.646605713,12.32859958,,,,,,,,,,,,,
15900,3.637519287,12.3258559,,,,,,,,,,,,,
15900,3.642777588,12.32599374,,,,,,,,,,,,,
15900,3.663830811,12.32685149,,,,,,,,,,,,,
15900,3.698814941,12.33358774,,,,,,,,,,,,,
15900,3.749332275,12.34295592,,,,,,,,,,,,,
15900,3.813437988,12.35460211,,,,,,,,,,,,,
15900,3.886476807,12.36928347,,,,,,,,,,,,,
15900,3.972705811,12.38720398,,,,,,,,,,,,,
15900,4.068018066,12.40561157,,,,,,,,,,,,,
15900,4.177428711,12.42654119,,,,,,,,,,,,,
15900,4.288057617,12.44976558,,,,,,,,,,,,,
15900,4.400695801,12.47342303,,,,,,,,,,,,,
15900,4.521705078,12.4984514,,,,,,,,,,,,,
15900,4.647280273,12.52586395,,,,,,,,,,,,,
15900,4.77905957,12.55370863,,,,,,,,,,,,,
15900,4.90430127,12.58131023,,,,,,,,,,,,,
15900,5.02994043,12.60992046,,,,,,,,,,,,,
15900,5.156723633,12.63773162,,,,,,,,,,,,,
15900,5.283457031,12.66556047,,,,,,,,,,,,,
15900,5.411250488,12.6942303,,,,,,,,,,,,,
15900,5.543285156,12.72471435,,,,,,,,,,,,,
15900,5.670536133,12.75275275,,,,,,,,,,,,,
15900,5.792707031,12.78216112,,,,,,,,,,,,,
15900,5.920910645,12.80870289,,,,,,,,,,,,,
15900,6.041177246,12.83907704,,,,,,,,,,,,,
15900,6.16167627,12.86652498,,,,,,,,,,,,,
15900,6.284123047,12.89474405,,,,,,,,,,,,,
15900,6.406149414,12.92215846,,,,,,,,,,,,,
15900,6.515321777,12.949517,,,,,,,,,,,,,
15900,6.627637695,12.97588367,,,,,,,,,,,,,
15900,6.737430176,13.00059725,,,,,,,,,,,,,
15900,6.838132324,13.02642841,,,,,,,,,,,,,
15900,6.940021973,13.04950193,,,,,,,,,,,,,
15900,7.026524414,13.07106949,,,,,,,,,,,,,
15900,7.109097656,13.09065334,,,,,,,,,,,,,
15900,7.171530273,13.10646441,,,,,,,,,,,,,
15900,7.214208496,13.12007103,,,,,,,,,,,,,
15900,7.25180127,13.12914863,,,,,,,,,,,,,
15900,7.26038916,13.13187461,,,,,,,,,,,,,
15900,7.251503906,13.13135028,,,,,,,,,,,,,
15900,7.224825684,13.12819216,,,,,,,,,,,,,
15900,7.180769531,13.1197758,,,,,,,,,,,,,
15900,7.12217627,13.10756616,,,,,,,,,,,,,
15900,7.047883301,13.09366059,,,,,,,,,,,,,
15900,6.957614746,13.07587884,,,,,,,,,,,,,
15900,6.862566406,13.05636857,,,,,,,,,,,,,
15900,6.751867188,13.03240843,,,,,,,,,,,,,
15900,6.636300293,13.00823502,,,,,,,,,,,,,
15900,6.508754395,12.98367232,,,,,,,,,,,,,
15900,6.381462402,12.95655407,,,,,,,,,,,,,
15900,6.251885254,12.930342,,,,,,,,,,,,,
15900,6.117371582,12.90082093,,,,,,,,,,,,,
15900,5.979796387,12.87068427,,,,,,,,,,,,,
15900,5.844321777,12.84179464,,,,,,,,,,,,,
15900,5.705449219,12.81130593,,,,,,,,,,,,,
15900,5.569375,12.78202143,,,,,,,,,,,,,
15900,5.431318359,12.74994668,,,,,,,,,,,,,
15900,5.293931152,12.71800138,,,,,,,,,,,,,
15900,5.148918457,12.68731244,,,,,,,,,,,,,
15900,5.011554199,12.65677065,,,,,,,,,,,,,
15900,4.876013184,12.62425631,,,,,,,,,,,,,
15900,4.744773438,12.59407029,,,,,,,,,,,,,
15900,4.612519043,12.56448962,,,,,,,,,,,,,
15900,4.484574219,12.53484655,,,,,,,,,,,,,
15900,4.359585449,12.5051979,,,,,,,,,,,,,
15950,4.226708984,12.47773506,,,,,,,,,,,,,
15950,4.109555664,12.45288271,,,,,,,,,,,,,
15950,4.009413818,12.42657378,,,,,,,,,,,,,
15950,3.91417627,12.40504067,,,,,,,,,,,,,
15950,3.833299805,12.38476019,,,,,,,,,,,,,
15950,3.759842285,12.36704271,,,,,,,,,,,,,
15950,3.70084375,12.35180162,,,,,,,,,,,,,
15950,3.663057129,12.34066393,,,,,,,,,,,,,
15950,3.642635986,12.33349182,,,,,,,,,,,,,
15950,3.630117676,12.32905313,,,,,,,,,,,,,
15950,3.635709229,12.32799143,,,,,,,,,,,,,
15950,3.654169678,12.33175863,,,,,,,,,,,,,
15950,3.685226563,12.33682781,,,,,,,,,,,,,
15950,3.735823486,12.34591939,,,,,,,,,,,,,
15950,3.796942383,12.35649176,,,,,,,,,,,,,
15950,3.877368896,12.37230189,,,,,,,,,,,,,
15950,3.959606445,12.38930505,,,,,,,,,,,,,
15950,4.059300049,12.4100307,,,,,,,,,,,,,
15950,4.164653809,12.43097428,,,,,,,,,,,,,
15950,4.275555664,12.45447993,,,,,,,,,,,,,
15950,4.396377441,12.4787204,,,,,,,,,,,,,
15950,4.516018066,12.50435226,,,,,,,,,,,,,
15950,4.642884277,12.52945606,,,,,,,,,,,,,
15950,4.769864258,12.55686395,,,,,,,,,,,,,
