Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
505500,5.253388672,15.37470613,,,,,,,,,,,,,
505500,5.206425293,15.36401454,,,,,,,,,,,,,
505500,5.180088867,15.36039636,,,,,,,,,,,,,
505500,5.19301123,15.36163501,,,,,,,,,,,,,
505500,5.237657227,15.36932681,,,,,,,,,,,,,
505500,5.312540039,15.38295299,,,,,,,,,,,,,
505500,5.415116211,15.4039152,,,,,,,,,,,,,
505500,5.544338867,15.42799734,,,,,,,,,,,,,
505500,5.674158691,15.45127109,,,,,,,,,,,,,
505500,5.815643555,15.47948923,,,,,,,,,,,,,
505500,5.952214355,15.50724171,,,,,,,,,,,,,
505500,6.087361816,15.5323213,,,,,,,,,,,,,
505500,6.213163574,15.55686258,,,,,,,,,,,,,
505500,6.319085449,15.57816006,,,,,,,,,,,,,
505500,6.408068848,15.59467986,,,,,,,,,,,,,
505500,6.452687012,15.60580451,,,,,,,,,,,,,
505500,6.459055664,15.60644805,,,,,,,,,,,,,
505500,6.428122559,15.59958141,,,,,,,,,,,,,
505500,6.340558594,15.58487304,,,,,,,,,,,,,
505500,6.232976074,15.56474529,,,,,,,,,,,,,
505500,6.104943848,15.5393295,,,,,,,,,,,,,
505500,5.961076172,15.5121088,,,,,,,,,,,,,
505500,5.811151855,15.48499893,,,,,,,,,,,,,
505500,5.660181641,15.45507461,,,,,,,,,,,,,
506000,5.471063477,15.41908272,,,,,,,,,,,,,
506000,5.353316895,15.39577916,,,,,,,,,,,,,
506000,5.263400391,15.37904609,,,,,,,,,,,,,
506000,5.206006348,15.36572818,,,,,,,,,,,,,
506000,5.18034668,15.36008436,,,,,,,,,,,,,
506000,5.185954102,15.35989903,,,,,,,,,,,,,
506000,5.22672168,15.36913868,,,,,,,,,,,,,
506000,5.304677246,15.38396627,,,,,,,,,,,,,
506000,5.404083008,15.40119667,,,,,,,,,,,,,
506000,5.517853516,15.42318147,,,,,,,,,,,,,
506000,5.637344727,15.44689201,,,,,,,,,,,,,
506000,5.781254395,15.4734645,,,,,,,,,,,,,
506000,5.926781738,15.50163608,,,,,,,,,,,,,
506000,6.062947266,15.52804466,,,,,,,,,,,,,
506000,6.187444336,15.55307489,,,,,,,,,,,,,
506000,6.306322754,15.57684969,,,,,,,,,,,,,
506000,6.402129883,15.59389196,,,,,,,,,,,,,
506000,6.451815918,15.6075228,,,,,,,,,,,,,
506000,6.473663086,15.60936868,,,,,,,,,,,,,
506000,6.437819824,15.60626552,,,,,,,,,,,,,
506000,6.369922363,15.59154503,,,,,,,,,,,,,
506000,6.260172852,15.57197236,,,,,,,,,,,,,
506000,6.13378418,15.54618869,,,,,,,,,,,,,
506000,5.992867676,15.52030444,,,,,,,,,,,,,
506000,5.850056641,15.49249422,,,,,,,,,,,,,
506000,5.694973145,15.46124183,,,,,,,,,,,,,
506500,5.505686035,15.42808115,,,,,,,,,,,,,
506500,5.380165527,15.40299598,,,,,,,,,,,,,
506500,5.281575195,15.38373809,,,,,,,,,,,,,
506500,5.210563965,15.37006535,,,,,,,,,,,,,
506500,5.175679199,15.36202803,,,,,,,,,,,,,
506500,5.167714355,15.36103617,,,,,,,,,,,,,
506500,5.203612305,15.36431536,,,,,,,,,,,,,
506500,5.263260254,15.37801884,,,,,,,,,,,,,
506500,5.360491699,15.39505925,,,,,,,,,,,,,
506500,5.475855957,15.41686896,,,,,,,,,,,,,
506500,5.606092773,15.44245146,,,,,,,,,,,,,
506500,5.747860352,15.46958461,,,,,,,,,,,,,
506500,5.891658203,15.49636666,,,,,,,,,,,,,
506500,6.026211426,15.52422997,,,,,,,,,,,,,
506500,6.155085449,15.54788928,,,,,,,,,,,,,
506500,6.269071289,15.5712245,,,,,,,,,,,,,
506500,6.36688623,15.58975782,,,,,,,,,,,,,
506500,6.435054199,15.60269203,,,,,,,,,,,,,
506500,6.458700195,15.60847182,,,,,,,,,,,,,
506500,6.443834473,15.60574397,,,,,,,,,,,,,
506500,6.384754883,15.59701655,,,,,,,,,,,,,
506500,6.28838916,15.57736285,,,,,,,,,,,,,
506500,6.171232422,15.55362623,,,,,,,,,,,,,
506500,6.033308105,15.52815177,,,,,,,,,,,,,
506500,5.884942383,15.50000999,,,,,,,,,,,,,
506500,5.731967773,15.47176205,,,,,,,,,,,,,
506500,5.582168457,15.43939952,,,,,,,,,,,,,
507000,5.543025391,15.43554664,,,,,,,,,,,,,
507000,5.414036621,15.41064028,,,,,,,,,,,,,
507000,5.306081055,15.38900752,,,,,,,,,,,,,
507000,5.230302246,15.37308376,,,,,,,,,,,,,
507000,5.177745605,15.36435355,,,,,,,,,,,,,
507000,5.170225586,15.36198705,,,,,,,,,,,,,
507000,5.195972656,15.36592748,,,,,,,,,,,,,
507000,5.253375977,15.37642535,,,,,,,,,,,,,
507000,5.336385742,15.39163291,,,,,,,,,,,,,
507000,5.44204248,15.4120503,,,,,,,,,,,,,
507000,5.566567871,15.43595269,,,,,,,,,,,,,
507000,5.704396484,15.4615622,,,,,,,,,,,,,
507000,5.854070801,15.48939291,,,,,,,,,,,,,
507000,5.989804688,15.51790908,,,,,,,,,,,,,
507000,6.115777344,15.54249134,,,,,,,,,,,,,
507000,6.245697754,15.56886267,,,,,,,,,,,,,
507000,6.351918457,15.58860671,,,,,,,,,,,,,
507000,6.427915039,15.60330857,,,,,,,,,,,,,
507000,6.463546387,15.61088022,,,,,,,,,,,,,
507000,6.46075,15.61150607,,,,,,,,,,,,,
507000,6.408205566,15.60212951,,,,,,,,,,,,,
507000,6.320402344,15.58551192,,,,,,,,,,,,,
507000,6.206616699,15.56453574,,,,,,,,,,,,,
507000,6.074711914,15.53722285,,,,,,,,,,,,,
507000,5.92739209,15.51126316,,,,,,,,,,,,,
507000,5.781318359,15.48086293,,,,,,,,,,,,,
507000,5.631740723,15.4528711,,,,,,,,,,,,,
507500,5.58309082,15.44455905,,,,,,,,,,,,,
507500,5.450162109,15.41743334,,,,,,,,,,,,,
507500,5.334141113,15.39665926,,,,,,,,,,,,,
507500,5.252149902,15.38062934,,,,,,,,,,,,,
507500,5.201238281,15.36961645,,,,,,,,,,,,,
507500,5.183083496,15.36494773,,,,,,,,,,,,,
507500,5.20109668,15.36822133,,,,,,,,,,,,,
507500,5.250651367,15.37735108,,,,,,,,,,,,,
507500,5.326968262,15.39309509,,,,,,,,,,,,,
507500,5.42884668,15.40914364,,,,,,,,,,,,,
507500,5.546061035,15.43449704,,,,,,,,,,,,,
507500,5.676919434,15.45841899,,,,,,,,,,,,,
507500,5.822534668,15.48673864,,,,,,,,,,,,,
507500,5.960149414,15.511957,,,,,,,,,,,,,
507500,6.096333008,15.54045174,,,,,,,,,,,,,
507500,6.220627441,15.5644156,,,,,,,,,,,,,
507500,6.341146484,15.58537781,,,,,,,,,,,,,
507500,6.424187012,15.60338307,,,,,,,,,,,,,
507500,6.465803223,15.61187115,,,,,,,,,,,,,
507500,6.471526855,15.61330073,,,,,,,,,,,,,
507500,6.430178223,15.60737845,,,,,,,,,,,,,
507500,6.352089844,15.59275016,,,,,,,,,,,,,
507500,6.244179688,15.57128038,,,,,,,,,,,,,
507500,6.115708008,15.54624084,,,,,,,,,,,,,
507500,5.967868652,15.51951095,,,,,,,,,,,,,
507500,5.817444336,15.49087465,,,,,,,,,,,,,
507500,5.661280273,15.46061318,,,,,,,,,,,,,
508000,5.475660645,15.42579476,,,,,,,,,,,,,
508000,5.357708984,15.40122088,,,,,,,,,,,,,
508000,5.258038086,15.38263634,,,,,,,,,,,,,
508000,5.200166992,15.37081227,,,,,,,,,,,,,
508000,5.177009766,15.36559034,,,,,,,,,,,,,
508000,5.177152832,15.36554564,,,,,,,,,,,,,
508000,5.220212891,15.37303906,,,,,,,,,,,,,
508000,5.299304688,15.3880408,,,,,,,,,,,,,
508000,5.394720215,15.40663559,,,,,,,,,,,,,
508000,5.512180176,15.42770024,,,,,,,,,,,,,
508000,5.641758789,15.45111556,,,,,,,,,,,,,
508000,5.782814941,15.47841821,,,,,,,,,,,,,
508000,5.927876465,15.50710015,,,,,,,,,,,,,
508000,6.059600586,15.53372107,,,,,,,,,,,,,
508000,6.187163574,15.55859484,,,,,,,,,,,,,
508000,6.299061523,15.58106858,,,,,,,,,,,,,
508000,6.397253906,15.5992806,,,,,,,,,,,,,
508000,6.450638184,15.61030932,,,,,,,,,,,,,
508000,6.468301758,15.61398897,,,,,,,,,,,,,
508000,6.439320801,15.60916565,,,,,,,,,,,,,
508000,6.361258301,15.59613924,,,,,,,,,,,,,
508000,6.262399414,15.57842921,,,,,,,,,,,,,
508000,6.138625488,15.55466,,,,,,,,,,,,,
508000,6.000010254,15.5266365,,,,,,,,,,,,,
508000,5.847100586,15.49584232,,,,,,,,,,,,,
508000,5.693068359,15.46705421,,,,,,,,,,,,,
508500,5.507286133,15.43190517,,,,,,,,,,,,,
508500,5.389430176,15.40875528,,,,,,,,,,,,,
508500,5.288776855,15.38888086,,,,,,,,,,,,,
508500,5.223768066,15.37539251,,,,,,,,,,,,,
508500,5.184202148,15.36844857,,,,,,,,,,,,,
508500,5.177210938,15.36665857,,,,,,,,,,,,,
508500,5.206021484,15.37276432,,,,,,,,,,,,,
508500,5.272039063,15.38366266,,,,,,,,,,,,,
508500,5.369028809,15.40207583,,,,,,,,,,,,,
508500,5.485961426,15.42457752,,,,,,,,,,,,,
508500,5.621918457,15.44864289,,,,,,,,,,,,,
508500,5.76229541,15.4762445,,,,,,,,,,,,,
508500,5.901614746,15.50300606,,,,,,,,,,,,,
508500,6.031962402,15.52868914,,,,,,,,,,,,,
508500,6.166683594,15.55540506,,,,,,,,,,,,,
508500,6.289861328,15.57900384,,,,,,,,,,,,,
508500,6.384003418,15.59847966,,,,,,,,,,,,,
508500,6.449907227,15.61094448,,,,,,,,,,,,,
508500,6.473708008,15.61561693,,,,,,,,,,,,,
508500,6.463208496,15.61371982,,,,,,,,,,,,,
508500,6.395976074,15.60406014,,,,,,,,,,,,,
508500,6.302937988,15.58542065,,,,,,,,,,,,,
508500,6.184666504,15.5605413,,,,,,,,,,,,,
508500,6.043114746,15.53583331,,,,,,,,,,,,,
508500,5.896692871,15.50836116,,,,,,,,,,,,,
508500,5.739888672,15.47772624,,,,,,,,,,,,,
509000,5.541044434,15.44194296,,,,,,,,,,,,,
509000,5.410462402,15.41556977,,,,,,,,,,,,,
509000,5.301319336,15.39368462,,,,,,,,,,,,,
509000,5.229669922,15.37987683,,,,,,,,,,,,,
509000,5.186120117,15.37112519,,,,,,,,,,,,,
509000,5.177966309,15.36850724,,,,,,,,,,,,,
509000,5.203228516,15.3733585,,,,,,,,,,,,,
509000,5.264111816,15.38352575,,,,,,,,,,,,,
509000,5.352953125,15.39999805,,,,,,,,,,,,,
509000,5.450487305,15.41992743,,,,,,,,,,,,,
509000,5.573273926,15.44192247,,,,,,,,,,,,,
509000,5.710557617,15.46828169,,,,,,,,,,,,,
509000,5.850896484,15.49562346,,,,,,,,,,,,,
509000,5.98662793,15.52263554,,,,,,,,,,,,,
509000,6.120026367,15.54811001,,,,,,,,,,,,,
509000,6.240321777,15.57103172,,,,,,,,,,,,,
509000,6.344771484,15.5905392,,,,,,,,,,,,,
509000,6.418250977,15.60674701,,,,,,,,,,,,,
509000,6.45828125,15.61397035,,,,,,,,,,,,,
509000,6.45649707,15.61648119,,,,,,,,,,,,,
509000,6.40589502,15.60497098,,,,,,,,,,,,,
509000,6.316009277,15.58858249,,,,,,,,,,,,,
509000,6.200011719,15.56711271,,,,,,,,,,,,,
509000,6.069346191,15.54141194,,,,,,,,,,,,,
509000,5.927120605,15.51608369,,,,,,,,,,,,,
509000,5.767218262,15.48481733,,,,,,,,,,,,,
509000,5.619080078,15.45576472,,,,,,,,,,,,,
509500,5.591915527,15.45109879,,,,,,,,,,,,,
509500,5.455603027,15.4257454,,,,,,,,,,,,,
509500,5.341719238,15.40394127,,,,,,,,,,,,,
509500,5.256651367,15.38623683,,,,,,,,,,,,,
509500,5.204146973,15.37605561,,,,,,,,,,,,,
509500,5.182856445,15.37076384,,,,,,,,,,,,,
509500,5.193164551,15.37275128,,,,,,,,,,,,,
509500,5.243463867,15.38054924,,,,,,,,,,,,,
509500,5.324334473,15.39698243,,,,,,,,,,,,,
509500,5.43157959,15.41560236,,,,,,,,,,,,,
509500,5.553526855,15.44105168,,,,,,,,,,,,,
509500,5.688414551,15.46568982,,,,,,,,,,,,,
509500,5.827818359,15.49158152,,,,,,,,,,,,,
509500,5.969041016,15.51992819,,,,,,,,,,,,,
509500,6.10642334,15.54637589,,,,,,,,,,,,,
509500,6.229970215,15.57007432,,,,,,,,,,,,,
509500,6.339620605,15.59118647,,,,,,,,,,,,,
509500,6.421083008,15.60767274,,,,,,,,,,,,,
509500,6.465505371,15.61686117,,,,,,,,,,,,,
509500,6.467260254,15.61989263,,,,,,,,,,,,,
509500,6.428135742,15.61221574,,,,,,,,,,,,,
509500,6.345327637,15.5963162,,,,,,,,,,,,,
509500,6.237367676,15.57712257,,,,,,,,,,,,,
509500,6.109334473,15.55123925,,,,,,,,,,,,,
509500,5.961972168,15.52310679,,,,,,,,,,,,,
509500,5.804610352,15.49528725,,,,,,,,,,,,,
509500,5.660244141,15.4661499,,,,,,,,,,,,,
510000,5.474825684,15.42951819,,,,,,,,,,,,,
510000,5.352378418,15.40702023,,,,,,,,,,,,,
510000,5.258053223,15.38866665,,,,,,,,,,,,,
510000,5.200835449,15.37528075,,,,,,,,,,,,,
510000,5.171662109,15.36994427,,,,,,,,,,,,,
510000,5.178494629,15.37018642,,,,,,,,,,,,,
510000,5.222577148,15.37899859,,,,,,,,,,,,,
510000,5.286751465,15.38937818,,,,,,,,,,,,,
510000,5.385792969,15.41001722,,,,,,,,,,,,,
510000,5.499770508,15.43087419,,,,,,,,,,,,,
510000,5.636885742,15.45636449,,,,,,,,,,,,,
510000,5.775032227,15.483764,,,,,,,,,,,,,
510000,5.922250488,15.51147457,,,,,,,,,,,,,
510000,6.054446777,15.5375367,,,,,,,,,,,,,
510000,6.189108398,15.56306612,,,,,,,,,,,,,
510000,6.297830566,15.58469702,,,,,,,,,,,,,
510000,6.393452637,15.60347434,,,,,,,,,,,,,
510000,6.446380371,15.61625954,,,,,,,,,,,,,
510000,6.461833496,15.61904233,,,,,,,,,,,,,
510000,6.436024902,15.61496314,,,,,,,,,,,,,
510000,6.359288574,15.6004848,,,,,,,,,,,,,
510000,6.257715332,15.58080502,,,,,,,,,,,,,
510000,6.139213379,15.55661578,,,,,,,,,,,,,
510000,5.996591797,15.53141046,,,,,,,,,,,,,
510000,5.845889648,15.50105959,,,,,,,,,,,,,
510000,5.693556641,15.47216531,,,,,,,,,,,,,
510500,5.500301758,15.43628331,,,,,,,,,,,,,
510500,5.374761719,15.41278604,,,,,,,,,,,,,
510500,5.277855957,15.3926583,,,,,,,,,,,,,
510500,5.211883301,15.37894458,,,,,,,,,,,,,
510500,5.176398926,15.37197269,,,,,,,,,,,,,
510500,5.173300781,15.37254546,,,,,,,,,,,,,
510500,5.206901855,15.37669171,,,,,,,,,,,,,
510500,5.272375488,15.38939588,,,,,,,,,,,,,
510500,5.369637207,15.40678088,,,,,,,,,,,,,
510500,5.484899414,15.42947255,,,,,,,,,,,,,
510500,5.612069824,15.45327436,,,,,,,,,,,,,
510500,5.748656738,15.47936536,,,,,,,,,,,,,
510500,5.894442383,15.50765615,,,,,,,,,,,,,
510500,6.032831543,15.53419046,,,,,,,,,,,,,
510500,6.158501953,15.56083467,,,,,,,,,,,,,
510500,6.276216309,15.58182295,,,,,,,,,,,,,
510500,6.362407715,15.60039073,,,,,,,,,,,,,
510500,6.431216797,15.6125566,,,,,,,,,,,,,
510500,6.459084961,15.61888494,,,,,,,,,,,,,
510500,6.436540527,15.61600529,,,,,,,,,,,,,
510500,6.379827148,15.60447924,,,,,,,,,,,,,
510500,6.282398926,15.58665279,,,,,,,,,,,,,
510500,6.159828613,15.56557976,,,,,,,,,,,,,
510500,6.022593262,15.53829946,,,,,,,,,,,,,
510500,5.87911084,15.50933719,,,,,,,,,,,,,
510500,5.725819824,15.48021007,,,,,,,,,,,,,
511000,5.544277832,15.4459253,,,,,,,,,,,,,
511000,5.415079102,15.42043407,,,,,,,,,,,,,
511000,5.303447754,15.40002786,,,,,,,,,,,,,
511000,5.232598633,15.38486313,,,,,,,,,,,,,
511000,5.189357422,15.37712011,,,,,,,,,,,,,
511000,5.18471875,15.37507493,,,,,,,,,,,,,
511000,5.208538574,15.37737623,,,,,,,,,,,,,
511000,5.266861328,15.38865734,,,,,,,,,,,,,
511000,5.349257324,15.40583093,,,,,,,,,,,,,
511000,5.454649902,15.42419847,,,,,,,,,,,,,
511000,5.572726074,15.4489819,,,,,,,,,,,,,
511000,5.707562988,15.4733425,,,,,,,,,,,,,
511000,5.85075,15.49989264,,,,,,,,,,,,,
511000,5.987314941,15.52656572,,,,,,,,,,,,,
511000,6.120750977,15.5533934,,,,,,,,,,,,,
511000,6.244993652,15.57712443,,,,,,,,,,,,,
511000,6.34167334,15.59828129,,,,,,,,,,,,,
511000,6.426239258,15.61364159,,,,,,,,,,,,,
511000,6.462322754,15.62086865,,,,,,,,,,,,,
511000,6.458783203,15.62144514,,,,,,,,,,,,,
511000,6.415335449,15.61295334,,,,,,,,,,,,,
511000,6.319190918,15.59439581,,,,,,,,,,,,,
511000,6.205931152,15.5730173,,,,,,,,,,,,,
511000,6.07017334,15.54746833,,,,,,,,,,,,,
511000,5.92615625,15.51888976,,,,,,,,,,,,,
511000,5.770439941,15.48990421,,,,,,,,,,,,,
511000,5.626185059,15.46184998,,,,,,,,,,,,,
511500,5.587818359,15.45646694,,,,,,,,,,,,,
511500,5.451626953,15.43155778,,,,,,,,,,,,,
511500,5.346318848,15.40847681,,,,,,,,,,,,,
511500,5.25875,15.39218612,,,,,,,,,,,,,
511500,5.209297852,15.38252551,,,,,,,,,,,,,
511500,5.189293457,15.37602395,,,,,,,,,,,,,
511500,5.197969727,15.37867729,,,,,,,,,,,,,
511500,5.243636719,15.38665034,,,,,,,,,,,,,
511500,5.322670898,15.40162228,,,,,,,,,,,,,
511500,5.424146973,15.42073674,,,,,,,,,,,,,
511500,5.539130859,15.44180326,,,,,,,,,,,,,
511500,5.673372559,15.46789333,,,,,,,,,,,,,
511500,5.818116699,15.49556479,,,,,,,,,,,,,
511500,5.955563477,15.52140433,,,,,,,,,,,,,
511500,6.088999512,15.54821245,,,,,,,,,,,,,
511500,6.212351563,15.57328645,,,,,,,,,,,,,
511500,6.318369141,15.59189707,,,,,,,,,,,,,
511500,6.401491699,15.60977194,,,,,,,,,,,,,
511500,6.450647949,15.6180989,,,,,,,,,,,,,
511500,6.456971191,15.62156714,,,,,,,,,,,,,
511500,6.416271973,15.61606769,,,,,,,,,,,,,
511500,6.33998877,15.60021564,,,,,,,,,,,,,
511500,6.228462891,15.57929628,,,,,,,,,,,,,
511500,6.095858398,15.55534918,,,,,,,,,,,,,
511500,5.946040039,15.52614663,,,,,,,,,,,,,
511500,5.80108252,15.4963946,,,,,,,,,,,,,
511500,5.646571289,15.46825282,,,,,,,,,,,,,
512000,5.474299316,15.43536317,,,,,,,,,,,,,
512000,5.357922852,15.411851,,,,,,,,,,,,,
512000,5.265879395,15.39391838,,,,,,,,,,,,,
512000,5.200558594,15.38199466,,,,,,,,,,,,,
512000,5.178362305,15.37490077,,,,,,,,,,,,,
512000,5.1829375,15.37651382,,,,,,,,,,,,,
512000,5.219695801,15.38221911,,,,,,,,,,,,,
512000,5.299147461,15.39716776,,,,,,,,,,,,,
512000,5.400205566,15.41583054,,,,,,,,,,,,,
512000,5.517908691,15.43906517,,,,,,,,,,,,,
512000,5.652333008,15.46361204,,,,,,,,,,,,,
512000,5.791581055,15.49132727,,,,,,,,,,,,,
512000,5.932189941,15.5187929,,,,,,,,,,,,,
512000,6.064250977,15.54488391,,,,,,,,,,,,,
512000,6.196115234,15.57026617,,,,,,,,,,,,,
512000,6.306764648,15.59200324,,,,,,,,,,,,,
512000,6.395828613,15.60970023,,,,,,,,,,,,,
512000,6.454278809,15.62082395,,,,,,,,,,,,,
512000,6.464244629,15.62467404,,,,,,,,,,,,,
512000,6.437360352,15.61869588,,,,,,,,,,,,,
512000,6.364302246,15.60625806,,,,,,,,,,,,,
512000,6.25870752,15.58630262,,,,,,,,,,,,,
512000,6.13336084,15.56255948,,,,,,,,,,,,,
512000,5.99609668,15.53703099,,,,,,,,,,,,,
512000,5.846374023,15.50667081,,,,,,,,,,,,,
512000,5.692798828,15.47824033,,,,,,,,,,,,,
512500,5.507586914,15.44202957,,,,,,,,,,,,,
512500,5.381203125,15.41856024,,,,,,,,,,,,,
512500,5.281298828,15.3988488,,,,,,,,,,,,,
512500,5.21270166,15.38490877,,,,,,,,,,,,,
512500,5.179748047,15.37807751,,,,,,,,,,,,,
512500,5.176345703,15.37704375,,,,,,,,,,,,,
512500,5.212910156,15.38172457,,,,,,,,,,,,,
512500,5.281498535,15.39662108,,,,,,,,,,,,,
512500,5.376983398,15.41528665,,,,,,,,,,,,,
512500,5.486933105,15.43516759,,,,,,,,,,,,,
512500,5.611714844,15.4581191,,,,,,,,,,,,,
512500,5.755510254,15.48497938,,,,,,,,,,,,,
512500,5.892904785,15.51158726,,,,,,,,,,,,,
512500,6.037305176,15.53971134,,,,,,,,,,,,,
512500,6.166166992,15.56564681,,,,,,,,,,,,,
512500,6.278119141,15.58858994,,,,,,,,,,,,,
512500,6.381171387,15.60778543,,,,,,,,,,,,,
512500,6.445831055,15.62110055,,,,,,,,,,,,,
512500,6.46675293,15.62521607,,,,,,,,,,,,,
512500,6.452255859,15.62335156,,,,,,,,,,,,,
512500,6.390716309,15.61342645,,,,,,,,,,,,,
512500,6.294775391,15.59271477,,,,,,,,,,,,,
512500,6.171617676,15.57299774,,,,,,,,,,,,,
512500,6.032685059,15.54603688,,,,,,,,,,,,,
512500,5.883545898,15.51603526,,,,,,,,,,,,,
512500,5.729431641,15.48496261,,,,,,,,,,,,,
513000,5.543682129,15.45106433,,,,,,,,,,,,,
513000,5.410625488,15.425805,,,,,,,,,,,,,
513000,5.304979004,15.40500205,,,,,,,,,,,,,
513000,5.231595703,15.38834162,,,,,,,,,,,,,
513000,5.186373047,15.37997648,,,,,,,,,,,,,
513000,5.175079102,15.37829731,,,,,,,,,,,,,
513000,5.192799805,15.38039278,,,,,,,,,,,,,
513000,5.247793945,15.38993139,,,,,,,,,,,,,
513000,5.316142578,15.40343184,,,,,,,,,,,,,
513000,5.425511719,15.42531513,,,,,,,,,,,,,
513000,5.55851709,15.44984989,,,,,,,,,,,,,
513000,5.695733398,15.47511853,,,,,,,,,,,,,
513000,5.843459473,15.50478674,,,,,,,,,,,,,
513000,5.989395508,15.5323511,,,,,,,,,,,,,
513000,6.11962207,15.55830613,,,,,,,,,,,,,
513000,6.251927246,15.58313332,,,,,,,,,,,,,
513000,6.35695166,15.60303289,,,,,,,,,,,,,
513000,6.426227051,15.61834663,,,,,,,,,,,,,
513000,6.462574219,15.62597789,,,,,,,,,,,,,
513000,6.453407227,15.62559046,,,,,,,,,,,,,
513000,6.403705566,15.61565604,,,,,,,,,,,,,
513000,6.314359863,15.59858862,,,,,,,,,,,,,
513000,6.200666016,15.5772306,,,,,,,,,,,,,
513000,6.070021484,15.55271633,,,,,,,,,,,,,
513000,5.923514648,15.52394964,,,,,,,,,,,,,
513000,5.768771484,15.49496781,,,,,,,,,,,,,
513000,5.61963916,15.46546817,,,,,,,,,,,,,
513500,5.575287109,15.45933448,,,,,,,,,,,,,
513500,5.444849609,15.43216221,,,,,,,,,,,,,
513500,5.33232373,15.41101653,,,,,,,,,,,,,
513500,5.245282715,15.39304666,,,,,,,,,,,,,
513500,5.198048828,15.38333017,,,,,,,,,,,,,
513500,5.178004883,15.37951361,,,,,,,,,,,,,
513500,5.196508789,15.38272947,,,,,,,,,,,,,
513500,5.237324219,15.39112255,,,,,,,,,,,,,
513500,5.313272461,15.40372707,,,,,,,,,,,,,
513500,5.42001709,15.42372163,,,,,,,,,,,,,
513500,5.539075684,15.44709969,,,,,,,,,,,,,
513500,5.674349121,15.4733425,,,,,,,,,,,,,
513500,5.818483398,15.50014131,,,,,,,,,,,,,
513500,5.964027832,15.52652009,,,,,,,,,,,,,
513500,6.09339502,15.55327233,,,,,,,,,,,,,
513500,6.217343262,15.57656657,,,,,,,,,,,,,
513500,6.323249023,15.59890062,,,,,,,,,,,,,
513500,6.402050293,15.61378129,,,,,,,,,,,,,
513500,6.450635742,15.62500373,,,,,,,,,,,,,
513500,6.458348633,15.62595554,,,,,,,,,,,,,
513500,6.42387793,15.62063396,,,,,,,,,,,,,
513500,6.343897461,15.60472045,,,,,,,,,,,,,
513500,6.229868652,15.58271516,,,,,,,,,,,,,
513500,6.102283203,15.56103677,,,,,,,,,,,,,
513500,5.957671875,15.53348638,,,,,,,,,,,,,
513500,5.811634277,15.50428849,,,,,,,,,,,,,
513500,5.663799805,15.4759679,,,,,,,,,,,,,
514000,5.471306641,15.44034109,,,,,,,,,,,,,
514000,5.355784668,15.41679353,,,,,,,,,,,,,
514000,5.261938965,15.39806463,,,,,,,,,,,,,
514000,5.20563916,15.38712997,,,,,,,,,,,,,
514000,5.180154785,15.38195554,,,,,,,,,,,,,
514000,5.18222998,15.38130734,,,,,,,,,,,,,
514000,5.215870117,15.389001,,,,,,,,,,,,,
514000,5.28884668,15.4018132,,,,,,,,,,,,,
514000,5.395301758,15.42080939,,,,,,,,,,,,,
514000,5.505956055,15.44358954,,,,,,,,,,,,,
514000,5.650091797,15.46752919,,,,,,,,,,,,,
514000,5.784987305,15.49507305,,,,,,,,,,,,,
514000,5.928763672,15.5238118,,,,,,,,,,,,,
514000,6.067016602,15.55147674,,,,,,,,,,,,,
514000,6.201095215,15.57646785,,,,,,,,,,,,,
514000,6.316963867,15.59892856,,,,,,,,,,,,,
514000,6.407166016,15.61672613,,,,,,,,,,,,,
514000,6.463301758,15.62822796,,,,,,,,,,,,,
514000,6.47458252,15.63113369,,,,,,,,,,,,,
514000,6.448760254,15.62533155,,,,,,,,,,,,,
514000,6.37247998,15.61197639,,,,,,,,,,,,,
514000,6.266080566,15.59160464,,,,,,,,,,,,,
514000,6.145431641,15.56969155,,,,,,,,,,,,,
514000,6.003834473,15.54231532,,,,,,,,,,,,,
514000,5.850888672,15.51339217,,,,,,,,,,,,,
514000,5.699016602,15.48430882,,,,,,,,,,,,,
514500,5.498660156,15.44480585,,,,,,,,,,,,,
514500,5.370209961,15.42130765,,,,,,,,,,,,,
514500,5.271171387,15.40159155,,,,,,,,,,,,,
514500,5.203520996,15.38758539,,,,,,,,,,,,,
514500,5.166514648,15.38181864,,,,,,,,,,,,,
514500,5.171023926,15.38077462,,,,,,,,,,,,,
514500,5.210326172,15.38665686,,,,,,,,,,,,,
514500,5.27317627,15.39843064,,,,,,,,,,,,,
514500,5.363770996,15.41763078,,,,,,,,,,,,,
514500,5.482084473,15.43857343,,,,,,,,,,,,,
514500,5.615286621,15.46322089,,,,,,,,,,,,,
514500,5.755229004,15.49061667,,,,,,,,,,,,,
514500,5.897415039,15.51792212,,,,,,,,,,,,,
514500,6.039294922,15.54492116,,,,,,,,,,,,,
514500,6.170311035,15.57054743,,,,,,,,,,,,,
514500,6.281384766,15.59292804,,,,,,,,,,,,,
514500,6.372243652,15.61175007,,,,,,,,,,,,,
514500,6.435467285,15.62521234,,,,,,,,,,,,,
514500,6.459875977,15.62866941,,,,,,,,,,,,,
514500,6.449336914,15.62769152,,,,,,,,,,,,,
