Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
46500,6.344803223,18.42576638,,,,,,,,,,,,,
46500,6.479521973,18.45473237,,,,,,,,,,,,,
46500,6.609768555,18.48190837,,,,,,,,,,,,,
46500,6.742543945,18.50786433,,,,,,,,,,,,,
46500,6.86911377,18.53527315,,,,,,,,,,,,,
46500,6.985509766,18.55896972,,,,,,,,,,,,,
46500,7.078880859,18.57958362,,,,,,,,,,,,,
46500,7.151704102,18.59297603,,,,,,,,,,,,,
46500,7.185826172,18.60085316,,,,,,,,,,,,,
46500,7.180711914,18.60177703,,,,,,,,,,,,,
46500,7.125944824,18.59170385,,,,,,,,,,,,,
46500,7.04910498,18.5762886,,,,,,,,,,,,,
46500,6.94207666,18.55523884,,,,,,,,,,,,,
46500,6.816603027,18.5296461,,,,,,,,,,,,,
46500,6.676698242,18.50288361,,,,,,,,,,,,,
46500,6.531620605,18.4736345,,,,,,,,,,,,,
46500,6.38597168,18.44334975,,,,,,,,,,,,,
47000,6.277086426,18.44392903,,,,,,,,,,,,,
47000,6.141690918,18.41486059,,,,,,,,,,,,,
47000,6.013858887,18.38797517,,,,,,,,,,,,,
47000,5.905115723,18.36729608,,,,,,,,,,,,,
47000,5.819703125,18.34969036,,,,,,,,,,,,,
47000,5.765391113,18.33836176,,,,,,,,,,,,,
47000,5.752442383,18.33357662,,,,,,,,,,,,,
47000,5.772631836,18.33743416,,,,,,,,,,,,,
47000,5.825599121,18.34747195,,,,,,,,,,,,,
47000,5.903229004,18.36357266,,,,,,,,,,,,,
47000,6.001284668,18.38266291,,,,,,,,,,,,,
47000,6.115307617,18.40296201,,,,,,,,,,,,,
47000,6.23801123,18.42906326,,,,,,,,,,,,,
47000,6.365014648,18.45330745,,,,,,,,,,,,,
47000,6.496138184,18.4807796,,,,,,,,,,,,,
47000,6.626303223,18.50702055,,,,,,,,,,,,,
47000,6.758802734,18.53413135,,,,,,,,,,,,,
47000,6.880744629,18.560417,,,,,,,,,,,,,
47000,6.992227539,18.58284883,,,,,,,,,,,,,
47000,7.083094727,18.6029505,,,,,,,,,,,,,
47000,7.144276855,18.61521229,,,,,,,,,,,,,
47000,7.168792969,18.62008125,,,,,,,,,,,,,
47000,7.147117676,18.61666515,,,,,,,,,,,,,
47000,7.091186035,18.60637963,,,,,,,,,,,,,
47000,6.998379395,18.58862676,,,,,,,,,,,,,
47000,6.880891113,18.56455952,,,,,,,,,,,,,
47000,6.752704102,18.53876188,,,,,,,,,,,,,
47000,6.610824219,18.51227321,,,,,,,,,,,,,
47000,6.464371094,18.48149858,,,,,,,,,,,,,
47000,6.320369629,18.45258474,,,,,,,,,,,,,
47500,6.228452637,18.45695451,,,,,,,,,,,,,
47500,6.090739258,18.43031496,,,,,,,,,,,,,
47500,5.974478027,18.40411499,,,,,,,,,,,,,
47500,5.875211914,18.38361844,,,,,,,,,,,,,
47500,5.807145996,18.3680281,,,,,,,,,,,,,
47500,5.760932129,18.35873723,,,,,,,,,,,,,
47500,5.760460938,18.35756935,,,,,,,,,,,,,
47500,5.793873535,18.36341806,,,,,,,,,,,,,
47500,5.856472656,18.37518811,,,,,,,,,,,,,
47500,5.94552002,18.39298755,,,,,,,,,,,,,
47500,6.045778809,18.41528155,,,,,,,,,,,,,
47500,6.16453418,18.43605191,,,,,,,,,,,,,
47500,6.290597656,18.4617918,,,,,,,,,,,,,
47500,6.421487793,18.48874427,,,,,,,,,,,,,
47500,6.548396484,18.51451583,,,,,,,,,,,,,
47500,6.680836914,18.54150929,,,,,,,,,,,,,
47500,6.809069336,18.56796443,,,,,,,,,,,,,
47500,6.929546387,18.59213412,,,,,,,,,,,,,
47500,7.032998535,18.61305349,,,,,,,,,,,,,
47500,7.115324707,18.6318513,,,,,,,,,,,,,
47500,7.161580566,18.64048466,,,,,,,,,,,,,
47500,7.170870605,18.64348724,,,,,,,,,,,,,
47500,7.135961914,18.6381992,,,,,,,,,,,,,
47500,7.062381348,18.62193272,,,,,,,,,,,,,
47500,6.96657373,18.60526204,,,,,,,,,,,,,
47500,6.845541016,18.58155988,,,,,,,,,,,,,
47500,6.713978516,18.55445094,,,,,,,,,,,,,
47500,6.573691895,18.52525026,,,,,,,,,,,,,
47500,6.430265625,18.49831827,,,,,,,,,,,,,
48000,6.19223291,18.47038046,,,,,,,,,,,,,
48000,6.060900879,18.44407432,,,,,,,,,,,,,
48000,5.944678223,18.41846108,,,,,,,,,,,,,
48000,5.847800293,18.39831285,,,,,,,,,,,,,
48000,5.781541016,18.38396117,,,,,,,,,,,,,
48000,5.754417969,18.37798581,,,,,,,,,,,,,
48000,5.763049316,18.3802601,,,,,,,,,,,,,
48000,5.807442383,18.38804223,,,,,,,,,,,,,
48000,5.877001465,18.40188541,,,,,,,,,,,,,
48000,5.968129883,18.42047088,,,,,,,,,,,,,
48000,6.082263672,18.44260842,,,,,,,,,,,,,
48000,6.20432959,18.46635714,,,,,,,,,,,,,
48000,6.328081055,18.49187352,,,,,,,,,,,,,
48000,6.459564941,18.5185764,,,,,,,,,,,,,
48000,6.588052734,18.54422316,,,,,,,,,,,,,
48000,6.719303223,18.57119054,,,,,,,,,,,,,
48000,6.845977051,18.59661937,,,,,,,,,,,,,
48000,6.962830566,18.6224971,,,,,,,,,,,,,
48000,7.060009766,18.64103787,,,,,,,,,,,,,
48000,7.135833008,18.65591109,,,,,,,,,,,,,
48000,7.169765137,18.66538636,,,,,,,,,,,,,
48000,7.159186035,18.66320148,,,,,,,,,,,,,
48000,7.110239746,18.6539162,,,,,,,,,,,,,
48000,7.029521484,18.63771118,,,,,,,,,,,,,
48000,6.920652832,18.6169818,,,,,,,,,,,,,
48000,6.796197266,18.59214529,,,,,,,,,,,,,
48000,6.658644531,18.56634207,,,,,,,,,,,,,
48000,6.518786621,18.53678189,,,,,,,,,,,,,
48000,6.374955078,18.50740798,,,,,,,,,,,,,
48500,6.260088867,18.50756444,,,,,,,,,,,,,
48500,6.129311523,18.47965643,,,,,,,,,,,,,
48500,5.999995605,18.45453307,,,,,,,,,,,,,
48500,5.894205566,18.43149774,,,,,,,,,,,,,
48500,5.809635254,18.41321029,,,,,,,,,,,,,
48500,5.761722656,18.4035711,,,,,,,,,,,,,
48500,5.754213379,18.40015687,,,,,,,,,,,,,
48500,5.782908203,18.40603538,,,,,,,,,,,,,
48500,5.840613281,18.41655746,,,,,,,,,,,,,
48500,5.92140918,18.43306795,,,,,,,,,,,,,
48500,6.027725098,18.45241711,,,,,,,,,,,,,
48500,6.145280273,18.47678423,,,,,,,,,,,,,
48500,6.27073877,18.50234903,,,,,,,,,,,,,
48500,6.402009277,18.52914691,,,,,,,,,,,,,
48500,6.537853516,18.55708845,,,,,,,,,,,,,
48500,6.677071777,18.58531497,,,,,,,,,,,,,
48500,6.804621582,18.60941947,,,,,,,,,,,,,
48500,6.921771973,18.63467507,,,,,,,,,,,,,
48500,7.031352539,18.65583472,,,,,,,,,,,,,
48500,7.117571777,18.67648214,,,,,,,,,,,,,
48500,7.173854004,18.68663169,,,,,,,,,,,,,
48500,7.190152344,18.69311556,,,,,,,,,,,,,
48500,7.169532715,18.68845336,,,,,,,,,,,,,
48500,7.103541504,18.67599413,,,,,,,,,,,,,
48500,7.011582031,18.65949109,,,,,,,,,,,,,
48500,6.895176758,18.63512211,,,,,,,,,,,,,
48500,6.762679688,18.60848255,,,,,,,,,,,,,
48500,6.621272461,18.58196408,,,,,,,,,,,,,
48500,6.488088867,18.55263114,,,,,,,,,,,,,
48500,6.334914063,18.52251589,,,,,,,,,,,,,
49000,6.213367676,18.5182225,,,,,,,,,,,,,
49000,6.074783203,18.49251054,,,,,,,,,,,,,
49000,5.955721191,18.46659556,,,,,,,,,,,,,
49000,5.853737305,18.44502985,,,,,,,,,,,,,
49000,5.783171875,18.429894,,,,,,,,,,,,,
49000,5.745547852,18.42090301,,,,,,,,,,,,,
49000,5.740780762,18.41998473,,,,,,,,,,,,,
49000,5.773735352,18.42734776,,,,,,,,,,,,,
49000,5.837053223,18.43886264,,,,,,,,,,,,,
49000,5.92770459,18.4557382,,,,,,,,,,,,,
49000,6.034605957,18.47678423,,,,,,,,,,,,,
49000,6.157216797,18.50151271,,,,,,,,,,,,,
49000,6.282119141,18.52651872,,,,,,,,,,,,,
49000,6.402511719,18.55323464,,,,,,,,,,,,,
49000,6.545791016,18.58100109,,,,,,,,,,,,,
49000,6.677625977,18.60704646,,,,,,,,,,,,,
49000,6.811361816,18.63421313,,,,,,,,,,,,,
49000,6.93561084,18.6599791,,,,,,,,,,,,,
49000,7.02863916,18.67995597,,,,,,,,,,,,,
49000,7.116388184,18.69658381,,,,,,,,,,,,,
49000,7.155387695,18.70609261,,,,,,,,,,,,,
49000,7.161326172,18.70963536,,,,,,,,,,,,,
49000,7.12612793,18.70197244,,,,,,,,,,,,,
49000,7.052739746,18.6881572,,,,,,,,,,,,,
49000,6.955128418,18.66772585,,,,,,,,,,,,,
49000,6.831830566,18.64484698,,,,,,,,,,,,,
49000,6.694010742,18.61843839,,,,,,,,,,,,,
49000,6.556145508,18.58965494,,,,,,,,,,,,,
49000,6.413067871,18.56100187,,,,,,,,,,,,,
49500,6.302590332,18.55991781,,,,,,,,,,,,,
49500,6.160724121,18.53107288,,,,,,,,,,,,,
49500,6.031660156,18.50417629,,,,,,,,,,,,,
49500,5.918607422,18.47971044,,,,,,,,,,,,,
49500,5.826522949,18.46160553,,,,,,,,,,,,,
49500,5.769075195,18.44961755,,,,,,,,,,,,,
49500,5.738240234,18.44423264,,,,,,,,,,,,,
49500,5.754575684,18.44532602,,,,,,,,,,,,,
49500,5.797323242,18.45353097,,,,,,,,,,,,,
49500,5.875060059,18.46879534,,,,,,,,,,,,,
49500,5.969634766,18.48627627,,,,,,,,,,,,,
49500,6.076068359,18.50875467,,,,,,,,,,,,,
49500,6.203043457,18.53341237,,,,,,,,,,,,,
49500,6.334513184,18.55879836,,,,,,,,,,,,,
49500,6.466575684,18.58630404,,,,,,,,,,,,,
49500,6.600651855,18.61218363,,,,,,,,,,,,,
49500,6.730330566,18.63948815,,,,,,,,,,,,,
49500,6.854712891,18.66516471,,,,,,,,,,,,,
49500,6.971873047,18.68974231,,,,,,,,,,,,,
49500,7.069746582,18.7105462,,,,,,,,,,,,,
49500,7.136306152,18.72399449,,,,,,,,,,,,,
49500,7.164486328,18.73060502,,,,,,,,,,,,,
49500,7.159891113,18.72954145,,,,,,,,,,,,,
49500,7.104588867,18.71928573,,,,,,,,,,,,,
49500,7.022097656,18.70347373,,,,,,,,,,,,,
49500,6.914318848,18.68220791,,,,,,,,,,,,,
49500,6.790414063,18.65758002,,,,,,,,,,,,,
49500,6.655609375,18.6310485,,,,,,,,,,,,,
49500,6.512556152,18.60254817,,,,,,,,,,,,,
49500,6.370258789,18.57328601,,,,,,,,,,,,,
50000,6.269714844,18.5754206,,,,,,,,,,,,,
50000,6.135265137,18.54711957,,,,,,,,,,,,,
50000,6.008787109,18.52265932,,,,,,,,,,,,,
50000,5.900643066,18.4996482,,,,,,,,,,,,,
50000,5.820984863,18.48299056,,,,,,,,,,,,,
50000,5.770949219,18.4723679,,,,,,,,,,,,,
50000,5.761447266,18.46788079,,,,,,,,,,,,,
50000,5.789190918,18.47418398,,,,,,,,,,,,,
50000,5.846405273,18.48438755,,,,,,,,,,,,,
50000,5.933536621,18.50159653,,,,,,,,,,,,,
50000,6.034611816,18.52087677,,,,,,,,,,,,,
50000,6.152410156,18.54637824,,,,,,,,,,,,,
50000,6.279686035,18.57036166,,,,,,,,,,,,,
50000,6.411555176,18.59760471,,,,,,,,,,,,,
50000,6.543356934,18.6253693,,,,,,,,,,,,,
50000,6.669985352,18.64929125,,,,,,,,,,,,,
50000,6.797833496,18.67731102,,,,,,,,,,,,,
50000,6.918683594,18.70139129,,,,,,,,,,,,,
50000,7.021894531,18.72274466,,,,,,,,,,,,,
50000,7.113103516,18.74014921,,,,,,,,,,,,,
50000,7.163624512,18.75151321,,,,,,,,,,,,,
50000,7.174127441,18.7552236,,,,,,,,,,,,,
50000,7.152157227,18.75129342,,,,,,,,,,,,,
50000,7.089504883,18.73869076,,,,,,,,,,,,,
50000,6.995744141,18.7190529,,,,,,,,,,,,,
50000,6.876358887,18.69662851,,,,,,,,,,,,,
50000,6.739366699,18.6709445,,,,,,,,,,,,,
50000,6.607556641,18.64380389,,,,,,,,,,,,,
50000,6.468234863,18.61365512,,,,,,,,,,,,,
50000,6.333872559,18.58694293,,,,,,,,,,,,,
50500,6.213593262,18.58585142,,,,,,,,,,,,,
50500,6.08252002,18.55794713,,,,,,,,,,,,,
50500,5.962599609,18.5326878,,,,,,,,,,,,,
50500,5.861170898,18.51081289,,,,,,,,,,,,,
50500,5.786753418,18.49746704,,,,,,,,,,,,,
50500,5.750130371,18.48896407,,,,,,,,,,,,,
50500,5.75536084,18.48863438,,,,,,,,,,,,,
50500,5.795797363,18.49490404,,,,,,,,,,,,,
50500,5.863410156,18.51002499,,,,,,,,,,,,,
50500,5.956518555,18.52702908,,,,,,,,,,,,,
50500,6.069449707,18.54986697,,,,,,,,,,,,,
50500,6.195756836,18.57577264,,,,,,,,,,,,,
50500,6.32620166,18.600123,,,,,,,,,,,,,
50500,6.459623047,18.62779818,,,,,,,,,,,,,
50500,6.596288574,18.65584217,,,,,,,,,,,,,
50500,6.728444824,18.6829716,,,,,,,,,,,,,
50500,6.855769043,18.70906167,,,,,,,,,,,,,
50500,6.976163574,18.73137988,,,,,,,,,,,,,
50500,7.074904297,18.75423081,,,,,,,,,,,,,
50500,7.151214355,18.77033152,,,,,,,,,,,,,
50500,7.18054248,18.7763162,,,,,,,,,,,,,
50500,7.182881836,18.77790689,,,,,,,,,,,,,
50500,7.13937207,18.76975223,,,,,,,,,,,,,
50500,7.061719727,18.75572465,,,,,,,,,,,,,
50500,6.957,18.73485185,,,,,,,,,,,,,
50500,6.836003906,18.71122047,,,,,,,,,,,,,
50500,6.703472656,18.68239418,,,,,,,,,,,,,
50500,6.552782227,18.65594834,,,,,,,,,,,,,
50500,6.418001953,18.62631552,,,,,,,,,,,,,
51000,6.298183105,18.62408035,,,,,,,,,,,,,
51000,6.15904248,18.59486848,,,,,,,,,,,,,
51000,6.035599121,18.57103407,,,,,,,,,,,,,
51000,5.92257959,18.54679175,,,,,,,,,,,,,
51000,5.835437012,18.52716506,,,,,,,,,,,,,
51000,5.774462402,18.51582341,,,,,,,,,,,,,
51000,5.752816406,18.5101293,,,,,,,,,,,,,
51000,5.76984668,18.51437241,,,,,,,,,,,,,
51000,5.81873291,18.52324605,,,,,,,,,,,,,
51000,5.894322266,18.53745617,,,,,,,,,,,,,
51000,5.994795898,18.55632663,,,,,,,,,,,,,
51000,6.110129395,18.57909188,,,,,,,,,,,,,
51000,6.234621094,18.60316284,,,,,,,,,,,,,
51000,6.368054199,18.6305996,,,,,,,,,,,,,
51000,6.501422852,18.65799725,,,,,,,,,,,,,
51000,6.636544434,18.68518628,,,,,,,,,,,,,
51000,6.770762207,18.71335879,,,,,,,,,,,,,
51000,6.899078613,18.73901859,,,,,,,,,,,,,
51000,7.010400391,18.76224205,,,,,,,,,,,,,
51000,7.101592773,18.78098957,,,,,,,,,,,,,
51000,7.160654785,18.79343204,,,,,,,,,,,,,
51000,7.182374023,18.79800297,,,,,,,,,,,,,
51000,7.169853516,18.79672334,,,,,,,,,,,,,
51000,7.114104492,18.78691651,,,,,,,,,,,,,
51000,7.026015625,18.76942441,,,,,,,,,,,,,
51000,6.914506836,18.74846593,,,,,,,,,,,,,
51000,6.78695459,18.72314699,,,,,,,,,,,,,
51000,6.652171387,18.69613118,,,,,,,,,,,,,
51000,6.508174316,18.66796613,,,,,,,,,,,,,
51000,6.36085791,18.63737777,,,,,,,,,,,,,
51500,6.252523438,18.63640174,,,,,,,,,,,,,
51500,6.118461914,18.60883459,,,,,,,,,,,,,
51500,6.000273926,18.58380251,,,,,,,,,,,,,
51500,5.894589844,18.56328174,,,,,,,,,,,,,
51500,5.810739746,18.5448043,,,,,,,,,,,,,
51500,5.76959375,18.53564382,,,,,,,,,,,,,
51500,5.760704102,18.53369176,,,,,,,,,,,,,
51500,5.789402832,18.53755303,,,,,,,,,,,,,
51500,5.852847656,18.55038665,,,,,,,,,,,,,
51500,5.930649414,18.56488176,,,,,,,,,,,,,
51500,6.044035645,18.58817786,,,,,,,,,,,,,
51500,6.158938477,18.61011237,,,,,,,,,,,,,
51500,6.283569336,18.63689162,,,,,,,,,,,,,
51500,6.41731543,18.66171136,,,,,,,,,,,,,
51500,6.554161133,18.68977584,,,,,,,,,,,,,
51500,6.688862793,18.7164247,,,,,,,,,,,,,
51500,6.817308105,18.74310337,,,,,,,,,,,,,
51500,6.936749023,18.76936853,,,,,,,,,,,,,
51500,7.046016113,18.78993213,,,,,,,,,,,,,
51500,7.129161621,18.80859397,,,,,,,,,,,,,
51500,7.176208984,18.81736703,,,,,,,,,,,,,
51500,7.182730469,18.82041432,,,,,,,,,,,,,
51500,7.15365332,18.81546527,,,,,,,,,,,,,
51500,7.081030273,18.80227029,,,,,,,,,,,,,
51500,6.985670898,18.78241077,,,,,,,,,,,,,
51500,6.864801758,18.75989512,,,,,,,,,,,,,
51500,6.73335791,18.73299107,,,,,,,,,,,,,
51500,6.595484863,18.7056195,,,,,,,,,,,,,
51500,6.45417041,18.67652126,,,,,,,,,,,,,
52000,6.189503906,18.64506677,,,,,,,,,,,,,
52000,6.059646973,18.61762442,,,,,,,,,,,,,
52000,5.939958984,18.59220676,,,,,,,,,,,,,
52000,5.838474121,18.57179403,,,,,,,,,,,,,
52000,5.769657227,18.5577292,,,,,,,,,,,,,
52000,5.738972168,18.55028421,,,,,,,,,,,,,
52000,5.739213867,18.54964718,,,,,,,,,,,,,
52000,5.777642578,18.55585165,,,,,,,,,,,,,
52000,5.842808105,18.57000031,,,,,,,,,,,,,
52000,5.938128906,18.58750544,,,,,,,,,,,,,
52000,6.040653809,18.60803738,,,,,,,,,,,,,
52000,6.163626465,18.63409393,,,,,,,,,,,,,
52000,6.290222656,18.657621,,,,,,,,,,,,,
52000,6.423567871,18.68464425,,,,,,,,,,,,,
52000,6.562387207,18.71278137,,,,,,,,,,,,,
52000,6.698483887,18.74014549,,,,,,,,,,,,,
52000,6.827008789,18.76777224,,,,,,,,,,,,,
52000,6.948128418,18.79146509,,,,,,,,,,,,,
52000,7.048816895,18.81257445,,,,,,,,,,,,,
52000,7.120600098,18.82864721,,,,,,,,,,,,,
52000,7.158042969,18.83514598,,,,,,,,,,,,,
52000,7.155095703,18.83691363,,,,,,,,,,,,,
52000,7.114694336,18.8298393,,,,,,,,,,,,,
52000,7.028800781,18.81355233,,,,,,,,,,,,,
52000,6.931094238,18.79280433,,,,,,,,,,,,,
52000,6.805898438,18.76906864,,,,,,,,,,,,,
52000,6.677083008,18.74316297,,,,,,,,,,,,,
52000,6.534877441,18.71480606,,,,,,,,,,,,,
52000,6.393272949,18.68629456,,,,,,,,,,,,,
52500,6.261895996,18.68274994,,,,,,,,,,,,,
52500,6.122816895,18.65352318,,,,,,,,,,,,,
52500,5.989251953,18.62775721,,,,,,,,,,,,,
52500,5.87414502,18.60399544,,,,,,,,,,,,,
52500,5.786488281,18.58374849,,,,,,,,,,,,,
52500,5.73017627,18.57246459,,,,,,,,,,,,,
52500,5.711760254,18.56772043,,,,,,,,,,,,,
52500,5.73014209,18.57002825,,,,,,,,,,,,,
52500,5.786824707,18.58278923,,,,,,,,,,,,,
52500,5.866231934,18.59578677,,,,,,,,,,,,,
52500,5.970556641,18.61899719,,,,,,,,,,,,,
52500,6.086984375,18.64138246,,,,,,,,,,,,,
52500,6.215301758,18.66673678,,,,,,,,,,,,,
52500,6.350498535,18.69223826,,,,,,,,,,,,,
52500,6.485614746,18.72090623,,,,,,,,,,,,,
52500,6.630214355,18.75010692,,,,,,,,,,,,,
52500,6.766331543,18.77834089,,,,,,,,,,,,,
52500,6.900836426,18.80468428,,,,,,,,,,,,,
52500,7.016324219,18.82996224,,,,,,,,,,,,,
52500,7.116164063,18.84980127,,,,,,,,,,,,,
52500,7.177848145,18.86275411,,,,,,,,,,,,,
52500,7.19701709,18.86797696,,,,,,,,,,,,,
52500,7.175407227,18.86431128,,,,,,,,,,,,,
52500,7.111522949,18.85221526,,,,,,,,,,,,,
52500,7.013933105,18.83394457,,,,,,,,,,,,,
52500,6.900086426,18.81173812,,,,,,,,,,,,,
52500,6.771599121,18.78518797,,,,,,,,,,,,,
52500,6.625643066,18.75580288,,,,,,,,,,,,,
52500,6.482785645,18.72676238,,,,,,,,,,,,,
52500,6.332868164,18.6974518,,,,,,,,,,,,,
53000,6.227820313,18.69819686,,,,,,,,,,,,,
53000,6.091593262,18.66934448,,,,,,,,,,,,,
53000,5.969173828,18.64408329,,,,,,,,,,,,,
53000,5.86136377,18.62297766,,,,,,,,,,,,,
53000,5.786950684,18.60755868,,,,,,,,,,,,,
53000,5.746450195,18.59803684,,,,,,,,,,,,,
53000,5.74622998,18.59639399,,,,,,,,,,,,,
53000,5.78529541,18.6022874,,,,,,,,,,,,,
53000,5.853153809,18.61487702,,,,,,,,,,,,,
53000,5.945858887,18.63387972,,,,,,,,,,,,,
53000,6.050887207,18.65622774,,,,,,,,,,,,,
53000,6.176583008,18.68080162,,,,,,,,,,,,,
53000,6.309530273,18.70710962,,,,,,,,,,,,,
53000,6.447856934,18.73333938,,,,,,,,,,,,,
53000,6.585632324,18.76268908,,,,,,,,,,,,,
53000,6.722022949,18.79200153,,,,,,,,,,,,,
53000,6.85279248,18.81811395,,,,,,,,,,,,,
53000,6.976049316,18.84171553,,,,,,,,,,,,,
53000,7.082178223,18.86462979,,,,,,,,,,,,,
53000,7.160250488,18.88134331,,,,,,,,,,,,,
53000,7.20196875,18.89057085,,,,,,,,,,,,,
53000,7.203435059,18.89219694,,,,,,,,,,,,,
53000,7.163430664,18.88462156,,,,,,,,,,,,,
53000,7.087787109,18.87060888,,,,,,,,,,,,,
53000,6.987263672,18.85067672,,,,,,,,,,,,,
53000,6.864267578,18.82649586,,,,,,,,,,,,,
53000,6.727726074,18.79759505,,,,,,,,,,,,,
53000,6.581536621,18.77064444,,,,,,,,,,,,,
53000,6.439141602,18.74136925,,,,,,,,,,,,,
53500,6.178426758,18.70808378,,,,,,,,,,,,,
53500,6.046334961,18.68175343,,,,,,,,,,,,,
53500,5.931658691,18.65566708,,,,,,,,,,,,,
53500,5.83695752,18.63712072,,,,,,,,,,,,,
53500,5.775287598,18.62420328,,,,,,,,,,,,,
53500,5.752439453,18.61868426,,,,,,,,,,,,,
53500,5.760312012,18.61877553,,,,,,,,,,,,,
53500,5.807445801,18.62838864,,,,,,,,,,,,,
53500,5.883012695,18.64083484,,,,,,,,,,,,,
53500,5.977855957,18.66097748,,,,,,,,,,,,,
53500,6.086510254,18.68372597,,,,,,,,,,,,,
53500,6.214143066,18.70821975,,,,,,,,,,,,,
53500,6.348669434,18.73489469,,,,,,,,,,,,,
53500,6.481317383,18.76172982,,,,,,,,,,,,,
53500,6.616158203,18.78930628,,,,,,,,,,,,,
53500,6.747852539,18.81586388,,,,,,,,,,,,,
53500,6.869689941,18.84138957,,,,,,,,,,,,,
53500,6.989538574,18.86500604,,,,,,,,,,,,,
53500,7.081839355,18.88526976,,,,,,,,,,,,,
53500,7.155670898,18.90143193,,,,,,,,,,,,,
53500,7.190124512,18.9078562,,,,,,,,,,,,,
53500,7.175977051,18.90824176,,,,,,,,,,,,,
53500,7.131276367,18.89626309,,,,,,,,,,,,,
53500,7.043871582,18.88039522,,,,,,,,,,,,,
53500,6.936679688,18.85904931,,,,,,,,,,,,,
53500,6.806650391,18.83313619,,,,,,,,,,,,,
53500,6.677580078,18.80738698,,,,,,,,,,,,,
53500,6.525579102,18.77917722,,,,,,,,,,,,,
53500,6.385984375,18.74884777,,,,,,,,,,,,,
54000,6.269196289,18.74598674,,,,,,,,,,,,,
54000,6.132322266,18.71803403,,,,,,,,,,,,,
54000,6.00482959,18.69150251,,,,,,,,,,,,,
54000,5.893491699,18.66946183,,,,,,,,,,,,,
54000,5.810750488,18.65149476,,,,,,,,,,,,,
54000,5.764712402,18.64166558,,,,,,,,,,,,,
54000,5.750181152,18.63978803,,,,,,,,,,,,,
54000,5.764547852,18.6409764,,,,,,,,,,,,,
54000,5.824213867,18.65120418,,,,,,,,,,,,,
54000,5.90229834,18.66650209,,,,,,,,,,,,,
54000,5.996385254,18.68568175,,,,,,,,,,,,,
54000,6.113495117,18.70846748,,,,,,,,,,,,,
54000,6.237049316,18.73260178,,,,,,,,,,,,,
54000,6.36496582,18.76058802,,,,,,,,,,,,,
54000,6.501928711,18.78730394,,,,,,,,,,,,,
54000,6.639700195,18.81689392,,,,,,,,,,,,,
54000,6.766118164,18.84202473,,,,,,,,,,,,,
54000,6.898645508,18.86598766,,,,,,,,,,,,,
54000,7.012885254,18.89179647,,,,,,,,,,,,,
54000,7.098233887,18.90775189,,,,,,,,,,,,,
54000,7.159463867,18.9223066,,,,,,,,,,,,,
54000,7.176449707,18.92598718,,,,,,,,,,,,,
54000,7.156390625,18.92273128,,,,,,,,,,,,,
54000,7.089374023,18.91094819,,,,,,,,,,,,,
54000,6.996815918,18.89295503,,,,,,,,,,,,,
54000,6.885533691,18.87075603,,,,,,,,,,,,,
54000,6.755910156,18.8433826,,,,,,,,,,,,,
54000,6.616987305,18.81640963,,,,,,,,,,,,,
54000,6.468459961,18.78785715,,,,,,,,,,,,,
54000,6.321610352,18.75748672,,,,,,,,,,,,,
54500,6.213498535,18.75364222,,,,,,,,,,,,,
54500,6.081802734,18.72777939,,,,,,,,,,,,,
54500,5.958421387,18.7043678,,,,,,,,,,,,,
54500,5.857332031,18.68092641,,,,,,,,,,,,,
54500,5.785094727,18.66812073,,,,,,,,,,,,,
54500,5.746502441,18.65698397,,,,,,,,,,,,,
54500,5.743969727,18.65792833,,,,,,,,,,,,,
54500,5.779652832,18.66327226,,,,,,,,,,,,,
54500,5.841375,18.67542602,,,,,,,,,,,,,
54500,5.927910645,18.69262941,,,,,,,,,,,,,
54500,6.02828418,18.71265844,,,,,,,,,,,,,
54500,6.15026709,18.73526722,,,,,,,,,,,,,
54500,6.277837891,18.7618155,,,,,,,,,,,,,
54500,6.408737793,18.7879689,,,,,,,,,,,,,
54500,6.537838867,18.8143421,,,,,,,,,,,,,
54500,6.669129395,18.84160005,,,,,,,,,,,,,
54500,6.79871875,18.86847429,,,,,,,,,,,,,
54500,6.925917969,18.89556646,,,,,,,,,,,,,
54500,7.03295752,18.91783439,,,,,,,,,,,,,
54500,7.112786133,18.93122867,,,,,,,,,,,,,
54500,7.158447754,18.94346438,,,,,,,,,,,,,
54500,7.161153809,18.94477382,,,,,,,,,,,,,
54500,7.126353027,18.93844642,,,,,,,,,,,,,
54500,7.055874023,18.92399788,,,,,,,,,,,,,
54500,6.954597656,18.90392415,,,,,,,,,,,,,
54500,6.836669922,18.87965016,,,,,,,,,,,,,
54500,6.704134277,18.85443553,,,,,,,,,,,,,
54500,6.563807129,18.82650331,,,,,,,,,,,,,
54500,6.422167969,18.79710145,,,,,,,,,,,,,
55000,6.178199219,18.76839995,,,,,,,,,,,,,
55000,6.047006836,18.7419951,,,,,,,,,,,,,
55000,5.932786133,18.71876419,,,,,,,,,,,,,
55000,5.839817383,18.69925298,,,,,,,,,,,,,
55000,5.78099707,18.6854545,,,,,,,,,,,,,
55000,5.749056152,18.68050545,,,,,,,,,,,,,
55000,5.765165527,18.67992431,,,,,,,,,,,,,
55000,5.816242188,18.69037002,,,,,,,,,,,,,
