Machine_Time,Machine_Displacement,Machine_Load,Crack_length,Crack_Displacement,Crack_Load  
18:59:18,723.745,49.28333,,,
18:59:19,723.538,49.29167,,,
18:59:19,723.63,49.3,,,
18:59:20,723.738,49.30833,,,
18:59:20,723.462,49.31667,,,
18:59:21,724.049,49.325,,,
18:59:21,724.469,49.33333,,,
18:59:22,723.549,49.34167,,,
18:59:22,723.618,49.35,,,
18:59:23,723.501,49.35833,,,
18:59:23,723.596,49.36667,,,
18:59:24,723.784,49.375,,,
18:59:24,723.531,49.38333,,,
18:59:25,723.802,49.39167,,,
18:59:25,723.62,49.4,,,
18:59:26,723.832,49.40833,,,
18:59:26,723.823,49.41667,,,
18:59:27,723.872,49.425,,,
18:59:27,723.677,49.43333,,,
18:59:28,723.878,49.44167,,,
18:59:28,723.857,49.45,,,
18:59:29,723.301,49.45833,,,
18:59:29,723.664,49.46667,,,
18:59:30,723.631,49.475,,,
18:59:30,723.216,49.48333,,,
18:59:31,723.311,49.49167,,,
18:59:31,723.422,49.5,,,
18:59:32,723.43,49.50833,,,
18:59:32,723.769,49.51667,,,
18:59:33,723.803,49.525,,,
18:59:33,723.825,49.53333,,,
18:59:34,723.812,49.54167,,,
18:59:34,724.198,49.55,,,
18:59:35,723.962,49.55833,,,
18:59:35,724.277,49.56667,,,
18:59:36,724.247,49.575,,,
18:59:36,723.943,49.58333,,,
18:59:37,723.91,49.59167,,,
18:59:37,723.864,49.6,,,
18:59:38,723.939,49.60833,,,
18:59:38,724.051,49.61667,,,
18:59:39,724.03,49.625,,,
18:59:39,724.687,49.63333,,,
18:59:40,724.187,49.64167,,,
18:59:40,724.386,49.65,,,
18:59:41,723.991,49.65833,,,
18:59:41,724.398,49.66667,,,
18:59:42,724.298,49.675,,,
18:59:42,724.249,49.68333,,,
18:59:43,724.146,49.69167,,,
18:59:43,723.956,49.7,,,
18:59:44,724.261,49.70833,,,
18:59:44,724.233,49.71667,,,
18:59:45,724.109,49.725,,,
18:59:45,724.178,49.73333,,,
18:59:46,724.107,49.74167,,,
18:59:46,724.748,49.75,,,
18:59:47,724.606,49.75833,,,
18:59:47,724.432,49.76667,,,
18:59:48,724.423,49.775,,,
18:59:48,724.644,49.78333,,,
18:59:49,724.752,49.79167,,,
18:59:49,724.625,49.8,,,
18:59:50,724.738,49.80833,,,
18:59:50,724.819,49.81667,,,
18:59:51,724.975,49.825,,,
18:59:51,724.562,49.83333,,,
18:59:52,724.809,49.84167,,,
18:59:52,724.627,49.85,,,
18:59:53,724.537,49.85833,,,
18:59:53,724.439,49.86667,,,
18:59:54,724.358,49.875,,,
18:59:54,725.764,49.88333,,,
18:59:55,724.43,49.89167,,,
18:59:55,724.454,49.9,,,
18:59:56,724.855,49.90833,,,
18:59:56,724.881,49.91667,,,
18:59:57,724.817,49.925,,,
18:59:57,725.073,49.93333,,,
18:59:58,724.931,49.94167,,,
18:59:58,725.078,49.95,,,
18:59:59,725.113,49.95833,,,
18:59:59,725.561,49.96667,,,
19:00:00,724.577,49.975,,,
19:00:00,725.363,49.98333,,,
19:00:01,725.65,49.99167,,,
19:00:01,725.305,50,,,
19:00:02,725.366,50.00833,,,
19:00:02,724.824,50.01667,,,
19:00:03,725.193,50.025,,,
19:00:03,725.154,50.03333,,,
19:00:04,725.483,50.04167,,,
19:00:04,724.956,50.05,,,
19:00:05,725.125,50.05833,,,
19:00:05,725.352,50.06667,,,
19:00:06,725.158,50.075,,,
19:00:06,725.35,50.08333,,,
19:00:07,725.144,50.09167,,,
19:00:07,725.377,50.1,,,
19:00:08,725.009,50.10833,,,
19:00:08,725.151,50.11667,,,
19:00:09,725.172,50.125,,,
19:00:09,724.902,50.13333,,,
19:00:10,724.959,50.14167,,,
19:00:10,725.11,50.15,,,
19:00:11,725.015,50.15833,,,
19:00:11,725.466,50.16667,,,
19:00:12,725.596,50.175,,,
19:00:12,725.456,50.18333,,,
19:00:13,725.803,50.19167,,,
19:00:13,725.666,50.2,,,
19:00:14,725.846,50.20833,,,
19:00:14,725.822,50.21667,,,
19:00:15,725.858,50.225,,,
19:00:15,725.718,50.23333,,,
19:00:16,725.712,50.24167,,,
19:00:16,725.641,50.25,,,
19:00:17,725.731,50.25833,,,
19:00:17,725.569,50.26667,,,
19:00:18,726.951,50.275,,,
19:00:18,725.625,50.28333,,,
19:00:19,726.006,50.29167,,,
19:00:19,726.246,50.3,,,
19:00:20,726.137,50.30833,,,
19:00:20,726.031,50.31667,,,
19:00:21,726.262,50.325,,,
19:00:21,726.193,50.33333,,,
19:00:22,726.294,50.34167,,,
19:00:22,726.174,50.35,,,
19:00:23,726.248,50.35833,,,
19:00:23,726.137,50.36667,,,
19:00:24,726.101,50.375,,,
19:00:24,726.278,50.38333,,,
19:00:25,725.899,50.39167,,,
19:00:25,726.689,50.4,,,
19:00:26,726.781,50.40833,,,
19:00:26,726.427,50.41667,,,
19:00:27,726.527,50.425,,,
19:00:27,726.562,50.43333,,,
19:00:28,726.595,50.44167,,,
19:00:28,726.622,50.45,,,
19:00:29,726.688,50.45833,,,
19:00:29,726.673,50.46667,,,
19:00:30,726.756,50.475,,,
19:00:30,727.35,50.48333,,,
19:00:31,727.078,50.49167,,,
19:00:31,726.543,50.5,,,
19:00:32,727.207,50.50833,,,
19:00:32,727.602,50.51667,,,
19:00:33,727.373,50.525,,,
19:00:33,726.896,50.53333,,,
19:00:34,726.749,50.54167,,,
19:00:34,727.079,50.55,,,
19:00:35,727.174,50.55833,,,
19:00:35,727.206,50.56667,,,
19:00:36,727.164,50.575,,,
19:00:36,727.274,50.58333,,,
19:00:37,727.15,50.59167,,,
19:00:37,727.129,50.6,,,
19:00:38,727.037,50.60833,,,
19:00:38,727.246,50.61667,,,
19:00:39,726.91,50.625,,,
19:00:39,726.908,50.63333,,,
19:00:40,726.507,50.64167,,,
19:00:40,726.598,50.65,,,
19:00:41,727.062,50.65833,,,
19:00:41,727.786,50.66667,,,
19:00:42,727.368,50.675,,,
19:00:42,727.465,50.68333,,,
19:00:43,727.365,50.69167,,,
19:00:43,727.143,50.7,,,
19:00:44,727.337,50.70833,,,
19:00:44,727.389,50.71667,,,
19:00:45,727.4,50.725,,,
19:00:45,727.376,50.73333,,,
19:00:46,727.489,50.74167,,,
19:00:46,727.016,50.75,,,
19:00:47,727.387,50.75833,,,
19:00:47,728.124,50.76667,,,
19:00:48,727.741,50.775,,,
19:00:48,726.816,50.78333,,,
19:00:49,727.393,50.79167,,,
19:00:49,727.414,50.8,,,
19:00:50,727.341,50.80833,,,
19:00:50,727.222,50.81667,,,
19:00:51,727.387,50.825,,,
19:00:51,727.392,50.83333,,,
19:00:52,727.505,50.84167,,,
19:00:52,727.739,50.85,,,
19:00:53,727.745,50.85833,,,
19:00:53,727.486,50.86667,,,
19:00:54,727.591,50.875,,,
19:00:54,726.869,50.88333,,,
19:00:55,727.01,50.89167,,,
19:00:55,728.134,50.9,,,
19:00:56,727.97,50.90833,,,
19:00:56,727.153,50.91667,,,
19:00:57,728.163,50.925,,,
19:00:57,727.664,50.93333,,,
19:00:58,727.781,50.94167,,,
19:00:58,727.774,50.95,,,
19:00:59,728.141,50.95833,,,
19:00:59,727.866,50.96667,,,
19:01:00,727.89,50.975,,,
19:01:00,728.071,50.98333,,,
19:01:01,728.148,50.99167,,,
19:01:01,727.894,51,,,
19:01:02,728.437,51.00833,,,
19:01:02,727.563,51.01667,,,
19:01:03,728.027,51.025,,,
19:01:03,727.603,51.03333,,,
19:01:04,727.799,51.04167,,,
19:01:04,727.922,51.05,,,
19:01:05,727.921,51.05833,,,
19:01:05,727.709,51.06667,,,
19:01:06,727.996,51.075,,,
19:01:06,728.161,51.08333,,,
19:01:07,728.177,51.09167,,,
19:01:07,728.175,51.1,,,
19:01:08,728.092,51.10833,,,
19:01:08,728.358,51.11667,,,
19:01:09,728.404,51.125,,,
19:01:09,728.22,51.13333,,,
19:01:10,727.263,51.14167,,,
19:01:10,728.219,51.15,,,
19:01:11,728.346,51.15833,,,
19:01:11,728.733,51.16667,,,
19:01:12,727.428,51.175,,,
19:01:12,728.627,51.18333,,,
19:01:13,728.001,51.19167,,,
19:01:13,728.049,51.2,,,
19:01:14,728.104,51.20833,,,
19:01:14,728.438,51.21667,,,
19:01:15,728.409,51.225,,,
19:01:15,728.294,51.23333,,,
19:01:16,728.491,51.24167,,,
19:01:16,728.593,51.25,,,
19:01:17,728.4,51.25833,,,
19:01:17,729.166,51.26667,,,
19:01:18,728.295,51.275,,,
19:01:18,728.487,51.28333,,,
19:01:19,728.358,51.29167,,,
19:01:19,727.917,51.3,,,
19:01:20,728.053,51.30833,,,
19:01:20,728.345,51.31667,,,
19:01:21,728.081,51.325,,,
19:01:21,728.289,51.33333,,,
19:01:22,728.268,51.34167,,,
19:01:22,728.315,51.35,,,
19:01:23,728.378,51.35833,,,
19:01:23,728.477,51.36667,,,
19:01:24,728.311,51.375,,,
19:01:24,728.439,51.38333,,,
19:01:25,728.439,51.39167,,,
19:01:25,729.13,51.4,,,
19:01:26,728.576,51.40833,,,
19:01:26,728.938,51.41667,,,
19:01:27,728.67,51.425,,,
19:01:27,728.281,51.43333,,,
19:01:28,728.14,51.44167,,,
19:01:28,728.328,51.45,,,
19:01:29,728.116,51.45833,,,
19:01:29,727.948,51.46667,,,
19:01:30,728.26,51.475,,,
19:01:30,728.132,51.48333,,,
19:01:31,728.43,51.49167,,,
19:01:31,727.972,51.5,,,
19:01:32,728.228,51.50833,,,
19:01:32,728.323,51.51667,,,
19:01:33,728.015,51.525,,,
19:01:33,728.057,51.53333,,,
19:01:34,728.32,51.54167,,,
19:01:34,727.604,51.55,,,
19:01:35,727.88,51.55833,,,
19:01:35,727.894,51.56667,,,
19:01:36,727.668,51.575,,,
19:01:36,727.821,51.58333,,,
19:01:37,728.229,51.59167,,,
19:01:37,727.806,51.6,,,
19:01:38,727.878,51.60833,,,
19:01:38,727.869,51.61667,,,
19:01:39,727.975,51.625,,,
19:01:39,727.652,51.63333,,,
19:01:40,727.89,51.64167,,,
19:01:40,727.588,51.65,,,
19:01:41,728.491,51.65833,,,
19:01:41,727.47,51.66667,,,
19:01:42,728.461,51.675,,,
19:01:42,727.548,51.68333,,,
19:01:43,727.913,51.69167,,,
19:01:43,727.427,51.7,,,
19:01:44,727.511,51.70833,,,
19:01:44,727.482,51.71667,,,
19:01:45,727.649,51.725,,,
19:01:45,727.897,51.73333,,,
19:01:46,727.688,51.74167,,,
19:01:46,727.816,51.75,,,
19:01:47,727.671,51.75833,,,
19:01:47,727.678,51.76667,,,
19:01:48,727.757,51.775,,,
19:01:48,727.695,51.78333,,,
19:01:49,727.189,51.79167,,,
19:01:49,727.474,51.8,,,
19:01:50,727.551,51.80833,,,
19:01:50,727.713,51.81667,,,
19:01:51,727.277,51.825,,,
19:01:51,727.309,51.83333,,,
19:01:52,727.271,51.84167,,,
19:01:52,727.016,51.85,,,
19:01:53,727.53,51.85833,,,
19:01:53,727.655,51.86667,,,
19:01:54,727.52,51.875,,,
19:01:54,727.678,51.88333,,,
19:01:55,727.57,51.89167,,,
19:01:55,727.45,51.9,,,
19:01:56,727.658,51.90833,,,
19:01:56,727.825,51.91667,,,
19:01:57,727.698,51.925,,,
19:01:57,727.486,51.93333,,,
19:01:58,727.536,51.94167,,,
19:01:58,727.366,51.95,,,
19:01:59,727.685,51.95833,,,
19:01:59,727.663,51.96667,,,
19:02:00,727.468,51.975,,,
19:02:00,728.253,51.98333,,,
19:02:01,727.378,51.99167,,,
19:02:01,727.625,52,,,
19:02:02,727.611,52.00833,,,
19:02:02,727.679,52.01667,,,
19:02:03,727.737,52.025,,,
19:02:03,727.689,52.03333,,,
19:02:04,727.863,52.04167,,,
19:02:04,727.543,52.05,,,
19:02:05,727.632,52.05833,,,
19:02:05,727.541,52.06667,,,
19:02:06,727.611,52.075,,,
19:02:06,727.422,52.08333,,,
19:02:07,727.012,52.09167,,,
19:02:07,727.404,52.1,,,
19:02:08,727.329,52.10833,,,
19:02:08,727.218,52.11667,,,
19:02:09,727.718,52.125,,,
19:02:09,727.553,52.13333,,,
19:02:10,727.688,52.14167,,,
19:02:10,727.83,52.15,,,
19:02:11,727.728,52.15833,,,
19:02:11,727.641,52.16667,,,
19:02:12,727.91,52.175,,,
19:02:12,727.654,52.18333,,,
19:02:13,727.837,52.19167,,,
19:02:13,727.681,52.2,,,
19:02:14,727.654,52.20833,,,
19:02:14,727.807,52.21667,,,
19:02:15,727.72,52.225,,,
19:02:15,727.245,52.23333,,,
19:02:16,727.803,52.24167,,,
19:02:16,727.633,52.25,,,
19:02:17,727.808,52.25833,,,
19:02:17,727.859,52.26667,,,
19:02:18,727.642,52.275,,,
19:02:18,727.745,52.28333,,,
19:02:19,727.707,52.29167,,,
19:02:19,727.776,52.3,,,
19:02:20,727.576,52.30833,,,
19:02:20,727.643,52.31667,,,
19:02:21,727.515,52.325,,,
19:02:21,727.424,52.33333,,,
19:02:22,727.378,52.34167,,,
19:02:22,727.45,52.35,,,
19:02:23,727.463,52.35833,,,
19:02:23,727.448,52.36667,,,
19:02:24,727.202,52.375,,,
19:02:24,727.576,52.38333,,,
19:02:25,727.624,52.39167,,,
19:02:25,727.545,52.4,,,
19:02:26,727.611,52.40833,,,
19:02:26,727.676,52.41667,,,
19:02:27,727.893,52.425,,,
19:02:27,727.706,52.43333,,,
19:02:28,727.741,52.44167,,,
19:02:28,727.649,52.45,,,
19:02:29,727.756,52.45833,,,
19:02:29,727.744,52.46667,,,
19:02:30,727.651,52.475,,,
19:02:30,727.299,52.48333,,,
19:02:31,727.351,52.49167,,,
19:02:31,728.439,52.5,,,
19:02:32,727.513,52.50833,,,
19:02:32,727.754,52.51667,,,
19:02:33,727.603,52.525,,,
19:02:33,727.657,52.53333,,,
19:02:34,727.792,52.54167,,,
19:02:34,727.627,52.55,,,
19:02:35,727.782,52.55833,,,
19:02:35,727.656,52.56667,,,
19:02:36,727.785,52.575,,,
19:02:36,727.663,52.58333,,,
19:02:37,727.566,52.59167,,,
19:02:37,727.602,52.6,,,
19:02:38,727.758,52.60833,,,
19:02:38,727.493,52.61667,,,
19:02:39,727.331,52.625,,,
19:02:39,726.788,52.63333,,,
19:02:40,727.644,52.64167,,,
19:02:40,728.1,52.65,,,
19:02:41,727.724,52.65833,,,
19:02:41,727.926,52.66667,,,
19:02:42,727.738,52.675,,,
19:02:42,727.801,52.68333,,,
19:02:43,727.957,52.69167,,,
19:02:43,727.731,52.7,,,
19:02:44,727.911,52.70833,,,
19:02:44,727.928,52.71667,,,
19:02:45,727.959,52.725,,,
19:02:45,727.758,52.73333,,,
19:02:46,727.88,52.74167,,,
19:02:46,727.991,52.75,,,
19:02:47,728.418,52.75833,,,
19:02:47,727.646,52.76667,,,
19:02:48,727.81,52.775,,,
19:02:48,727.948,52.78333,,,
19:02:49,727.938,52.79167,,,
19:02:49,727.605,52.8,,,
19:02:50,727.772,52.80833,,,
19:02:50,727.934,52.81667,,,
19:02:51,727.713,52.825,,,
19:02:51,727.86,52.83333,,,
19:02:52,727.953,52.84167,,,
19:02:52,727.853,52.85,,,
19:02:53,727.808,52.85833,,,
19:02:53,727.73,52.86667,,,
19:02:54,727.724,52.875,,,
19:02:54,727.263,52.88333,,,
19:02:55,728.912,52.89167,,,
19:02:55,727.919,52.9,,,
19:02:56,727.72,52.90833,,,
19:02:56,728.241,52.91667,,,
19:02:57,728.004,52.925,,,
19:02:57,727.999,52.93333,,,
19:02:58,728.033,52.94167,,,
19:02:58,728.084,52.95,,,
19:02:59,728.24,52.95833,,,
19:02:59,728.211,52.96667,,,
19:03:00,728.416,52.975,,,
19:03:00,727.465,52.98333,,,
19:03:01,727.791,52.99167,,,
19:03:01,727.862,53,,,
19:03:02,728.118,53.00833,,,
19:03:02,728.449,53.01667,,,
19:03:03,727.523,53.025,,,
19:03:03,727.839,53.03333,,,
19:03:04,727.834,53.04167,,,
19:03:04,727.747,53.05,,,
19:03:05,727.693,53.05833,,,
19:03:05,727.633,53.06667,,,
19:03:06,727.739,53.075,,,
19:03:06,727.888,53.08333,,,
19:03:07,727.703,53.09167,,,
19:03:07,727.498,53.1,,,
19:03:08,727.521,53.10833,,,
19:03:08,727.366,53.11667,,,
19:03:09,727.522,53.125,,,
19:03:09,727.328,53.13333,,,
19:03:10,727.534,53.14167,,,
19:03:10,727.301,53.15,,,
19:03:11,727.494,53.15833,,,
19:03:11,727.482,53.16667,,,
19:03:12,727.5,53.175,,,
19:03:12,727.719,53.18333,,,
19:03:13,727.551,53.19167,,,
19:03:13,727.448,53.2,,,
19:03:14,727.562,53.20833,,,
19:03:14,727.548,53.21667,,,
19:03:15,727.736,53.225,,,
19:03:15,727.184,53.23333,,,
19:03:16,727.326,53.24167,,,
19:03:16,727.663,53.25,,,
19:03:17,727.148,53.25833,,,
19:03:17,727.547,53.26667,,,
19:03:18,727.089,53.275,,,
19:03:18,727.48,53.28333,,,
19:03:19,727.249,53.29167,,,
19:03:19,727.512,53.3,,,
19:03:20,727.416,53.30833,,,
19:03:20,727.433,53.31667,,,
19:03:21,727.6,53.325,,,
19:03:21,727.493,53.33333,,,
19:03:22,727.573,53.34167,,,
19:03:22,727.22,53.35,,,
19:03:23,727.153,53.35833,,,
19:03:23,727.65,53.36667,,,
19:03:24,727.066,53.375,,,
19:03:24,727.443,53.38333,,,
19:03:25,725.974,53.39167,,,
19:03:25,726.494,53.4,,,
19:03:26,727.575,53.40833,,,
19:03:26,727.66,53.41667,,,
19:03:27,727.43,53.425,,,
19:03:27,727.749,53.43333,,,
19:03:28,727.488,53.44167,,,
19:03:28,727.546,53.45,,,
19:03:29,727.391,53.45833,,,
19:03:29,727.634,53.46667,,,
19:03:30,727.583,53.475,,,
19:03:30,727.334,53.48333,,,
19:03:31,727.472,53.49167,,,
19:03:31,727.155,53.5,,,
19:03:32,727.553,53.50833,,,
19:03:32,727.384,53.51667,,,
19:03:33,727.475,53.525,,,
19:03:33,728.421,53.53333,,,
19:03:34,727.379,53.54167,,,
19:03:34,727.51,53.55,,,
19:03:35,727.152,53.55833,,,
19:03:35,727.712,53.56667,,,
19:03:36,727.533,53.575,,,
19:03:36,727.464,53.58333,,,
19:03:37,727.585,53.59167,,,
19:03:37,727.595,53.6,,,
19:03:38,727.54,53.60833,,,
19:03:38,727.673,53.61667,,,
19:03:39,727.501,53.625,,,
19:03:39,727.213,53.63333,,,
19:03:40,727.574,53.64167,,,
19:03:40,727.556,53.65,,,
19:03:41,727.629,53.65833,,,
19:03:41,726.529,53.66667,,,
19:03:42,727.104,53.675,,,
19:03:42,727.59,53.68333,,,
19:03:43,727.574,53.69167,,,
19:03:43,727.811,53.7,,,
19:03:44,728.304,53.70833,,,
19:03:44,728.01,53.71667,,,
19:03:45,727.958,53.725,,,
19:03:45,727.841,53.73333,,,
19:03:46,728.027,53.74167,,,
19:03:46,727.708,53.75,,,
19:03:47,727.738,53.75833,,,
19:03:47,727.505,53.76667,,,
19:03:48,728.071,53.775,,,
19:03:48,728.071,53.78333,,,
19:03:49,728.705,53.79167,,,
19:03:49,727.493,53.8,,,
19:03:50,727.887,53.80833,,,
19:03:50,728.042,53.81667,,,
19:03:51,728.018,53.825,,,
19:03:51,727.944,53.83333,,,
19:03:52,728.051,53.84167,,,
19:03:52,728.118,53.85,,,
19:03:53,728.401,53.85833,,,
19:03:53,728.302,53.86667,,,
19:03:54,728.274,53.875,,,
19:03:54,728.334,53.88333,,,
19:03:55,727.894,53.89167,,,
19:03:55,728.199,53.9,,,
19:03:56,727.842,53.90833,,,
19:03:56,728.223,53.91667,,,
19:03:57,729.034,53.925,,,
19:03:57,728.596,53.93333,,,
19:03:58,727.929,53.94167,,,
19:03:58,728.802,53.95,,,
19:03:59,729.018,53.95833,,,
19:03:59,728.989,53.96667,,,
19:04:00,728.9,53.975,,,
19:04:00,729.024,53.98333,,,
19:04:01,728.865,53.99167,,,
19:04:01,728.926,54,,,
19:04:02,729.331,54.00833,,,
19:04:02,729.168,54.01667,,,
19:04:03,729.601,54.025,,,
19:04:03,729.135,54.03333,,,
19:04:04,729.35,54.04167,,,
19:04:04,729.729,54.05,,,
19:04:05,729.188,54.05833,,,
19:04:05,728.579,54.06667,,,
19:04:06,729.102,54.075,,,
19:04:06,729.49,54.08333,,,
19:04:07,729.346,54.09167,,,
19:04:07,729.251,54.1,,,
19:04:08,729.568,54.10833,,,
19:04:08,729.658,54.11667,,,
19:04:09,729.702,54.125,,,
19:04:09,729.792,54.13333,,,
19:04:10,730.051,54.14167,,,
19:04:10,729.746,54.15,,,
19:04:11,729.567,54.15833,,,
19:04:11,729.602,54.16667,,,
19:04:12,729.827,54.175,,,
19:04:12,729.25,54.18333,,,
19:04:13,729.799,54.19167,,,
19:04:13,730.051,54.2,,,
19:04:14,729.97,54.20833,,,
19:04:14,730.198,54.21667,,,
19:04:15,730.396,54.225,,,
19:04:15,730.397,54.23333,,,
19:04:16,730.387,54.24167,,,
19:04:16,730.624,54.25,,,
19:04:17,730.503,54.25833,,,
19:04:17,730.559,54.26667,,,
19:04:18,730.72,54.275,,,
19:04:18,731.041,54.28333,,,
19:04:19,730.577,54.29167,,,
19:04:19,731.227,54.3,,,
19:04:20,730.94,54.30833,,,
19:04:20,730.727,54.31667,,,
19:04:21,730.222,54.325,,,
19:04:21,731.208,54.33333,,,
19:04:22,730.694,54.34167,,,
19:04:22,731.056,54.35,,,
19:04:23,731.081,54.35833,,,
19:04:23,731.323,54.36667,,,
19:04:24,731.322,54.375,,,
19:04:24,731.201,54.38333,,,
19:04:25,731.419,54.39167,,,
19:04:25,731.353,54.4,,,
19:04:26,731.7,54.40833,,,
19:04:26,731.752,54.41667,,,
19:04:27,731.492,54.425,,,
19:04:27,731.323,54.43333,,,
19:04:28,731.909,54.44167,,,
19:04:28,732.264,54.45,,,
19:04:29,731.703,54.45833,,,
19:04:29,731.706,54.46667,,,
19:04:30,732.072,54.475,,,
19:04:30,732.099,54.48333,,,
19:04:31,732.069,54.49167,,,
19:04:31,732.531,54.5,,,
19:04:32,732.736,54.50833,,,
19:04:32,732.644,54.51667,,,
19:04:33,732.869,54.525,,,
19:04:33,733.001,54.53333,,,
19:04:34,733.019,54.54167,,,
19:04:34,733.232,54.55,,,
19:04:35,732.571,54.55833,,,
19:04:35,733.744,54.56667,,,
19:04:36,733.732,54.575,,,
19:04:36,733.414,54.58333,,,
19:04:37,732.853,54.59167,,,
19:04:37,732.533,54.6,,,
19:04:38,733.176,54.60833,,,
19:04:38,733.088,54.61667,,,
19:04:39,733.552,54.625,,,
19:04:39,733.696,54.63333,,,
19:04:40,733.754,54.64167,,,
19:04:40,733.778,54.65,,,
19:04:41,733.869,54.65833,,,
19:04:41,733.966,54.66667,,,
19:04:42,733.949,54.675,,,
19:04:42,734.296,54.68333,,,
19:04:43,735.036,54.69167,,,
19:04:43,733.796,54.7,,,
19:04:44,733.431,54.70833,,,
19:04:44,734.263,54.71667,,,
19:04:45,734.623,54.725,,,
19:04:45,734.619,54.73333,,,
19:04:46,735.744,54.74167,,,
19:04:46,734.529,54.75,,,
19:04:47,735.192,54.75833,,,
19:04:47,735.011,54.76667,,,
19:04:48,735.208,54.775,,,
19:04:48,735.552,54.78333,,,
19:04:49,735.457,54.79167,,,
19:04:49,735.41,54.8,,,
19:04:50,735.698,54.80833,,,
19:04:50,735.672,54.81667,,,
19:04:51,736.753,54.825,,,
19:04:51,736.007,54.83333,,,
19:04:52,735.718,54.84167,,,
19:04:52,735.451,54.85,,,
19:04:53,735.778,54.85833,,,
19:04:53,735.523,54.86667,,,
19:04:54,736.125,54.875,,,
19:04:54,736.403,54.88333,,,
19:04:55,736.231,54.89167,,,
19:04:55,736.6,54.9,,,
19:04:56,736.585,54.90833,,,
19:04:56,736.591,54.91667,,,
19:04:57,736.733,54.925,,,
19:04:57,736.605,54.93333,,,
19:04:58,736.451,54.94167,,,
19:04:58,736.887,54.95,,,
19:04:59,736.541,54.95833,,,
19:04:59,736.511,54.96667,,,
19:05:00,737.652,54.975,,,
19:05:00,736.591,54.98333,,,
19:05:01,737.371,54.99167,,,
19:05:01,737.777,55,,,
19:05:02,737.585,55.00833,,,
19:05:02,737.975,55.01667,,,
19:05:03,738.05,55.025,,,
19:05:03,738.094,55.03333,,,
19:05:04,738.224,55.04167,,,
19:05:04,738.214,55.05,,,
19:05:05,738.356,55.05833,,,
19:05:05,738.594,55.06667,,,
19:05:06,739.063,55.075,,,
19:05:06,738.685,55.08333,,,
19:05:07,738.471,55.09167,,,
19:05:07,739.229,55.1,,,
19:05:08,739.722,55.10833,,,
19:05:08,739.133,55.11667,,,
19:05:09,738.443,55.125,,,
19:05:09,738.74,55.13333,,,
19:05:10,739.29,55.14167,,,
19:05:10,739.306,55.15,,,
19:05:11,739.534,55.15833,,,
19:05:11,739.53,55.16667,,,
19:05:12,739.639,55.175,,,
19:05:12,739.665,55.18333,,,
19:05:13,739.692,55.19167,,,
19:05:13,739.827,55.2,,,
19:05:14,740.396,55.20833,,,
19:05:14,740.196,55.21667,,,
19:05:15,739.558,55.225,,,
19:05:15,739.408,55.23333,,,
19:05:16,740.47,55.24167,,,
19:05:16,739.997,55.25,,,
19:05:17,740.765,55.25833,,,
19:05:17,740.961,55.26667,,,
19:05:18,741.023,55.275,,,
19:05:18,740.902,55.28333,,,
19:05:19,741.124,55.29167,,,
19:05:19,741.187,55.3,,,
19:05:20,741.397,55.30833,,,
19:05:20,741.384,55.31667,,,
19:05:21,741.522,55.325,,,
19:05:21,741.467,55.33333,,,
19:05:22,741.06,55.34167,,,
19:05:22,742.262,55.35,,,
19:05:23,741.947,55.35833,,,
19:05:23,741.604,55.36667,,,
19:05:24,741.828,55.375,,,
19:05:24,742.59,55.38333,,,
19:05:25,741.521,55.39167,,,
19:05:25,742.259,55.4,,,
19:05:26,742.511,55.40833,,,
19:05:26,742.655,55.41667,,,
19:05:27,742.839,55.425,,,
19:05:27,742.922,55.43333,,,
19:05:28,742.87,55.44167,,,
19:05:28,742.87,55.45,,,
19:05:29,743.092,55.45833,,,
19:05:29,743.356,55.46667,,,
19:05:30,744.046,55.475,,,
19:05:30,743.091,55.48333,,,
19:05:31,742.721,55.49167,,,
19:05:31,743.278,55.5,,,
19:05:32,744.195,55.50833,,,
19:05:32,744.015,55.51667,,,
19:05:33,744.257,55.525,,,
19:05:33,743.938,55.53333,,,
19:05:34,744.371,55.54167,,,
19:05:34,744.656,55.55,,,
19:05:35,744.435,55.55833,,,
19:05:35,744.522,55.56667,,,
19:05:36,744.649,55.575,,,
19:05:36,744.809,55.58333,,,
19:05:37,744.657,55.59167,,,
19:05:37,745.016,55.6,,,
19:05:38,745.521,55.60833,,,
19:05:38,745.145,55.61667,,,
19:05:39,744.945,55.625,,,
19:05:39,745.806,55.63333,,,
19:05:40,745.785,55.64167,,,
19:05:40,744.662,55.65,,,
19:05:41,745.563,55.65833,,,
