Th_specimen_mean,Machine_Load,DIC_crack_length,DIC_N_cycles,Th_time,Th_specimen_max,Th_lowergrips,Machine_N_cycles,Th_chamber,DIC_exx,DIC_eyy,DIC_exy,DIC_index,Th_uppergrips,Th_N_cycles,Machine_Displacement
,32.4851615100838,,,,,,722000.0,,,,,,,,0.00863037829250756
,26.7502417807158,,,,,,722000.0,,,,,,,,0.00798688561138251
,21.783919407623703,,,,,,722000.0,,,,,,,,0.007350322467786159
,18.295669096146,,,,,,722000.0,,,,,,,,0.00675423217851965
,13.6840838466548,,,,,,722000.0,,,,,,,,0.00626976569594758
,9.841096059414891,,,,,,722000.0,,,,,,,,0.00572796372423902
,7.41705757218474,,,,,,722000.0,,,,,,,,0.00533101327194725
,5.1703877294689695,,,,,,722000.0,,,,,,,,0.0051364906727129605
,5.46600218384333,,,,,,722000.0,,,,,,,,0.00510754280420343
,6.94407444941972,,,,,,722000.0,,,,,,,,0.00527237694852838
,10.373202065003301,,,,,,722000.0,,,,,,,,0.00545887451655746
,14.038821177236303,,,,,,722000.0,,,,,,,,0.0057480841672591
,18.177423321822697,,,,,,722000.0,,,,,,,,0.006197190537970671
,22.138656724060198,,,,,,722000.0,,,,,,,,0.006552549626609379
,26.040767163526898,,,,,,722000.0,,,,,,,,0.007240601544831641
,29.4698944565419,,,,,,723000.0,,,,,,,,0.00756041220803945
,33.963233578339704,,,,,,723000.0,,,,,,,,0.008226120730130059
,38.3974497163491,,,,,,723000.0,,,,,,,,0.008805724270406209
,42.240436954440796,,,,,,723000.0,,,,,,,,0.009423156994149971
,45.3739495690629,,,,,,723000.0,,,,,,,,0.0098591739155877
,48.15272486387779,,,,,,723000.0,,,,,,,,0.0101907068981116
,47.7979875944412,,,,,,723000.0,,,,,,,,0.0102649018509193
,46.26079275262921,,,,,,723000.0,,,,,,,,0.0101290220277368
,43.127280152417796,,,,,,723000.0,,,,,,,,0.00984696894611882
,39.1069242890976,,,,,,723000.0,,,,,,,,0.00944719783277172
,35.0274454606097,,,,,,723000.0,,,,,,,,0.00891152893017785
,29.706385991812102,,,,,,723000.0,,,,,,,,0.00841007128978307
,25.153923888499104,,,,,,723000.0,,,,,,,,0.0077726068144618205
,21.074444772878103,,,,,,723000.0,,,,,,,,0.00712059256843344
,16.3446138110146,,,,,,723000.0,,,,,,,,0.0066054101544061605
,12.383380295938098,,,,,,723000.0,,,,,,,,0.0060734906585902205
,8.54039248442975,,,,,,723000.0,,,,,,,,0.005707869060191171
,5.87986241926286,,,,,,723000.0,,,,,,,,0.00533101327194725
,5.111264838543799,,,,,,723000.0,,,,,,,,0.00512683466909094
,6.0572310913337395,,,,,,723000.0,,,,,,,,0.0050786554330029205
,8.06740936422644,,,,,,723000.0,,,,,,,,0.00521397979635003
,11.555659850283599,,,,,,723000.0,,,,,,,,0.005567931020841179
,15.2804018294285,,,,,,723000.0,,,,,,,,0.005899805885651
,19.1233895144796,,,,,,723000.0,,,,,,,,0.00635308284152886
,23.9123432968617,,,,,,723000.0,,,,,,,,0.00686126270303289
,31.302703847505104,,,,,,724000.0,,,,,,,,0.00779506468297475
,35.6186742816011,,,,,,724000.0,,,,,,,,0.00841007128978307
,39.343415812772996,,,,,,724000.0,,,,,,,,0.00901777908747155
,43.541140310081396,,,,,,724000.0,,,,,,,,0.00956772491614325
,46.7337757821909,,,,,,724000.0,,,,,,,,0.009993778380394409
,48.3300934983496,,,,,,724000.0,,,,,,,,0.0102772860052418
,46.9702672965347,,,,,,724000.0,,,,,,,,0.0103641214275999
,45.6104410850805,,,,,,724000.0,,,,,,,,0.0100551737097514
,42.3586827144059,,,,,,724000.0,,,,,,,,0.00971306525107481
,37.628852259625894,,,,,,724000.0,,,,,,,,0.00925547620178065
,28.110068123274498,,,,,,724000.0,,,,,,,,0.00813468790876934
,23.9123432968617,,,,,,724000.0,,,,,,,,0.00747169560596384
,18.4730377575018,,,,,,724000.0,,,,,,,,0.00691500455633667
,14.9847873891143,,,,,,724000.0,,,,,,,,0.00638442928219015
,11.1417996262076,,,,,,724000.0,,,,,,,,0.00587949314313537
,7.41705757218474,,,,,,724000.0,,,,,,,,0.005448999557858
,5.4068792930019995,,,,,,724000.0,,,,,,,,0.00514615338423303
,4.63828171053919,,,,,,724000.0,,,,,,,,0.00514615338423303
,6.58933710663923,,,,,,724000.0,,,,,,,,0.00516549891236374
,8.83600693400825,,,,,,724000.0,,,,,,,,0.00538005887373431
,12.9154862949552,,,,,,724000.0,,,,,,,,0.00566775720159426
,16.6993511369756,,,,,,724000.0,,,,,,,,0.00602221678081679
,20.6605845681246,,,,,,724000.0,,,,,,,,0.006499842540911479
,25.0356781181985,,,,,,724000.0,,,,,,,,0.0070013043788242
,28.110068123274498,,,,,,725000.0,,,,,,,,0.00733932382044255
,32.1895470951028,,,,,,725000.0,,,,,,,,0.008032260616683459
,36.0325344552345,,,,,,725000.0,,,,,,,,0.00859545900249279
,41.1171022311718,,,,,,725000.0,,,,,,,,0.00916013574828177
,44.7235978985162,,,,,,725000.0,,,,,,,,0.00972521168305049
,46.379038510128794,,,,,,725000.0,,,,,,,,0.0102649018509193
,48.743953644811,,,,,,725000.0,,,,,,,,0.0104263032388522
,47.265881689054396,,,,,,725000.0,,,,,,,,0.0102154175869979
,44.7827207777475,,,,,,725000.0,,,,,,,,0.00987138419273128
,40.407627665755,,,,,,725000.0,,,,,,,,0.009531510360993329
,35.914288691428496,,,,,,725000.0,,,,,,,,0.008970501915263029
,30.002000410503303,,,,,,725000.0,,,,,,,,0.00856058984800033
,26.6319960113594,,,,,,725000.0,,,,,,,,0.00797555614693601
,22.0204109519841,,,,,,725000.0,,,,,,,,0.007350322467786159
,17.0540884623185,,,,,,725000.0,,,,,,,,0.0067862777470538704
,13.270223626866901,,,,,,725000.0,,,,,,,,0.00617651108633458
,9.90021894899245,,,,,,725000.0,,,,,,,,0.00573802072544213
,6.8849515589983605,,,,,,725000.0,,,,,,,,0.0054194140809978
,5.64337085626667,,,,,,725000.0,,,,,,,,0.00511718537803019
,4.933896165667731,,,,,,725000.0,,,,,,,,0.00509790695229346
,7.062320230211969,,,,,,725000.0,,,,,,,,0.005233418878694771
,9.722850280208991,,,,,,725000.0,,,,,,,,0.00546875603452309
,14.157066953960301,,,,,,725000.0,,,,,,,,0.00571791316777699
,18.3547919832818,,,,,,725000.0,,,,,,,,0.0061249222544876
,23.321114441000198,,,,,,725000.0,,,,,,,,0.00672224124879658
,26.8093646653677,,,,,,725000.0,,,,,,,,0.00731734420692625
,29.647263108021,,,,,,726000.0,,,,,,,,0.007671832525961459
,33.963233578339704,,,,,,726000.0,,,,,,,,0.00827197302260719
,38.6339412408855,,,,,,726000.0,,,,,,,,0.00885269344390837
,42.476928474298795,,,,,,726000.0,,,,,,,,0.009423156994149971
,46.0243012374115,,,,,,726000.0,,,,,,,,0.00990804684716264
,48.034479107472,,,,,,726000.0,,,,,,,,0.0101660171950027
,48.3300934983496,,,,,,726000.0,,,,,,,,0.0102154175869979
,45.6104410850805,,,,,,726000.0,,,,,,,,0.0101660171950027
,42.949911513147704,,,,,,726000.0,,,,,,,,0.0098225749394446
,38.9886785271522,,,,,,726000.0,,,,,,,,0.009435174718293509
,34.199725108231,,,,,,726000.0,,,,,,,,0.00891152893017785
,28.878665617134104,,,,,,726000.0,,,,,,,,0.008375470751612341
,24.7991865773876,,,,,,726000.0,,,,,,,,0.007716563227029959
,20.128478589338602,,,,,,726000.0,,,,,,,,0.00707713141938239
,16.1081222600309,,,,,,726000.0,,,,,,,,0.006584247558745629
,11.673905628438199,,,,,,726000.0,,,,,,,,0.0059813115625161
,8.59951537437922,,,,,,726000.0,,,,,,,,0.00557788440545237
,5.64337085626667,,,,,,726000.0,,,,,,,,0.00536042081878569
,4.87477327467552,,,,,,726000.0,,,,,,,,0.00510754280420343
,5.76161663779834,,,,,,726000.0,,,,,,,,0.005233418878694771
,7.83091780371997,,,,,,726000.0,,,,,,,,0.005340809176881621
,11.4374140720611,,,,,,726000.0,,,,,,,,0.00563774122466337
,16.8175969121586,,,,,,726000.0,,,,,,,,0.005899805885651
,19.4190039487796,,,,,,726000.0,,,,,,,,0.00632179226044714
,24.2670806095427,,,,,,726000.0,,,,,,,,0.006904244132522729
,30.8888436639314,,,,,,727000.0,,,,,,,,0.00779506468297475
,35.5595513995821,,,,,,727000.0,,,,,,,,0.0084447223521279
,39.402538693646896,,,,,,727000.0,,,,,,,,0.00907699876592356
,43.777631828348206,,,,,,727000.0,,,,,,,,0.00962818975521525
,46.61553002490971,,,,,,727000.0,,,,,,,,0.0100305997487604
,47.857110472726205,,,,,,727000.0,,,,,,,,0.0102772860052418
,47.6797418378162,,,,,,727000.0,,,,,,,,0.0102030596204465
,45.3739495690629,,,,,,727000.0,,,,,,,,0.0100551737097514
,42.0039454342938,,,,,,727000.0,,,,,,,,0.00956772491614325
,36.9193776815046,,,,,,727000.0,,,,,,,,0.009183938230564091
,32.3669157441445,,,,,,727000.0,,,,,,,,0.00874713709519125
,27.3414706264466,,,,,,727000.0,,,,,,,,0.008111886451979541
,22.729885583399,,,,,,727000.0,,,,,,,,0.00751600716467732
,19.4190039487796,,,,,,727000.0,,,,,,,,0.00693654346008742
,14.807418724720499,,,,,,727000.0,,,,,,,,0.00634264643629279
,10.5505707332279,,,,,,727000.0,,,,,,,,0.005899805885651
,7.89004069387188,,,,,,727000.0,,,,,,,,0.00543913116278453
,5.288633511269019,,,,,,727000.0,,,,,,,,0.00521397979635003
,4.81565038366657,,,,,,727000.0,,,,,,,,0.0051364906727129605
,6.648459997144691,,,,,,727000.0,,,,,,,,0.00520427025929904
,9.66372739058065,,,,,,727000.0,,,,,,,,0.00545887451655746
,12.678994740006699,,,,,,727000.0,,,,,,,,0.00568780020822905
,16.8175969121586,,,,,,727000.0,,,,,,,,0.00611462334106624
,21.547427862985803,,,,,,727000.0,,,,,,,,0.006499842540911479
,25.5086611989821,,,,,,727000.0,,,,,,,,0.00709885006711077
,28.7604198490414,,,,,,728000.0,,,,,,,,0.007449574945064391
,32.8398988074762,,,,,,728000.0,,,,,,,,0.00798688561138251
,37.333237852388294,,,,,,728000.0,,,,,,,,0.00870036699189753
,41.767453913858,,,,,,728000.0,,,,,,,,0.0092913184847808
,45.314826690013106,,,,,,728000.0,,,,,,,,0.00978602379482044
,47.5614960811183,,,,,,728000.0,,,,,,,,0.0102525229297192
,48.15272486387779,,,,,,728000.0,,,,,,,,0.0103268749095877
,47.2067588105869,,,,,,728000.0,,,,,,,,0.0101536802186918
,43.1864030321383,,,,,,728000.0,,,,,,,,0.00987138419273128
,40.23025902399579,,,,,,728000.0,,,,,,,,0.00955564803064001
,35.2048141070942,,,,,,728000.0,,,,,,,,0.009100724905396209
,30.5932292465632,,,,,,728000.0,,,,,,,,0.00843316638876322
,26.218135818060397,,,,,,728000.0,,,,,,,,0.00795291438249102
,21.4291820905628,,,,,,728000.0,,,,,,,,0.007350322467786159
,17.586194449173302,,,,,,728000.0,,,,,,,,0.0067328988152981295
,13.1519778496311,,,,,,728000.0,,,,,,,,0.0061043307209121
,9.368112942185212,,,,,,728000.0,,,,,,,,0.00581870825213081
,7.2396889012741195,,,,,,728000.0,,,,,,,,0.0054194140809978
,4.81565038366657,,,,,,728000.0,,,,,,,,0.00522369600434098
,5.52512507466789,,,,,,728000.0,,,,,,,,0.00512683466909094
,7.062320230211969,,,,,,728000.0,,,,,,,,0.00529189586331021
,10.6096936226022,,,,,,728000.0,,,,,,,,0.00551826186135839
,14.452681395471199,,,,,,728000.0,,,,,,,,0.00585920593523675
,23.025500012416895,,,,,,728000.0,,,,,,,,0.0067862777470538704
,27.2823477419524,,,,,,728000.0,,,,,,,,0.007175053009876659
,29.8837546430797,,,,,,729000.0,,,,,,,,0.007705371862044591
,33.963233578339704,,,,,,729000.0,,,,,,,,0.00830642154365201
,38.57481835977829,,,,,,729000.0,,,,,,,,0.008876211117995391
,42.890788633354894,,,,,,729000.0,,,,,,,,0.009459226335169121
,45.84693260080729,,,,,,729000.0,,,,,,,,0.00990804684716264
,47.7979875944412,,,,,,729000.0,,,,,,,,0.010289675390476
,47.7979875944412,,,,,,729000.0,,,,,,,,0.0102401492438544
,45.84693260080729,,,,,,729000.0,,,,,,,,0.0101043848672759
,42.831665753544,,,,,,729000.0,,,,,,,,0.00981038590686668
,38.0427124290068,,,,,,729000.0,,,,,,,,0.009435174718293509
,34.0814793433209,,,,,,729000.0,,,,,,,,0.008829197821140321
,28.996911385156498,,,,,,729000.0,,,,,,,,0.00831791566475502
,24.5626950362976,,,,,,729000.0,,,,,,,,0.007660664343573
,20.010232816084898,,,,,,729000.0,,,,,,,,0.00709885006711077
,15.753384933041,,,,,,729000.0,,,,,,,,0.00652090693355398
,12.2060116292927,,,,,,729000.0,,,,,,,,0.0059711011078050205
,8.244778034429231,,,,,,729000.0,,,,,,,,0.00551826186135839
,5.64337085626667,,,,,,729000.0,,,,,,,,0.005184871216371579
,5.46600218384333,,,,,,729000.0,,,,,,,,0.00510754280420343
,5.93898530996995,,,,,,729000.0,,,,,,,,0.00514615338423303
,8.30390092446308,,,,,,729000.0,,,,,,,,0.00533101327194725
,11.733028517490098,,,,,,729000.0,,,,,,,,0.00567777547216311
,15.9898764844362,,,,,,729000.0,,,,,,,,0.0059608970009165105
,20.010232816084898,,,,,,729000.0,,,,,,,,0.00647880277064189
,24.2670806095427,,,,,,729000.0,,,,,,,,0.00691500455633667
,27.577962164248,,,,,,730000.0,,,,,,,,0.00729538818939938
,31.480072497343002,,,,,,730000.0,,,,,,,,0.00797555614693601
,35.8551658094986,,,,,,730000.0,,,,,,,,0.0084447223521279
,40.939733590060705,,,,,,730000.0,,,,,,,,0.00899412953724651
,44.841843656960705,,,,,,730000.0,,,,,,,,0.00977385071999772
,46.7928986608041,,,,,,730000.0,,,,,,,,0.010227780795541
,48.6257078887706,,,,,,730000.0,,,,,,,,0.0103641214275999
,47.7979875944412,,,,,,730000.0,,,,,,,,0.0101783594222202
,45.314826690013106,,,,,,730000.0,,,,,,,,0.0101290220277368
,41.5309623931336,,,,,,730000.0,,,,,,,,0.00973736344826873
,37.037623444703605,,,,,,730000.0,,,,,,,,0.00927936563425805
,32.5442843930268,,,,,,730000.0,,,,,,,,0.00867701521026047
,27.5188392798239,,,,,,730000.0,,,,,,,,0.008100494251408909
,23.202868669619104,,,,,,730000.0,,,,,,,,0.007582649725041491
,18.886897966729,,,,,,730000.0,,,,,,,,0.00696889690564531
,14.6300500601728,,,,,,730000.0,,,,,,,,0.00642631125741935
,10.0184647280968,,,,,,730000.0,,,,,,,,0.00587949314313537
,7.59442624294379,,,,,,730000.0,,,,,,,,0.00548853873085726
,5.5842479654756705,,,,,,730000.0,,,,,,,,0.00526262745430491
,4.993019056643179,,,,,,730000.0,,,,,,,,0.00512683466909094
,6.648459997144691,,,,,,730000.0,,,,,,,,0.00526262745430491
,9.427235831898132,,,,,,730000.0,,,,,,,,0.00542926933570543
,13.270223626866901,,,,,,730000.0,,,,,,,,0.005707869060191171
,17.4088257870431,,,,,,730000.0,,,,,,,,0.00608376437581315
,21.3700592043254,,,,,,730000.0,,,,,,,,0.00648931957617941
,25.0948010033575,,,,,,730000.0,,,,,,,,0.00713147275602028
,28.464805428501897,,,,,,731000.0,,,,,,,,0.00743852340507617
,32.721653041749605,,,,,,731000.0,,,,,,,,0.00806635179508111
,37.274114970887105,,,,,,731000.0,,,,,,,,0.00868868832638423
,41.412716632663205,,,,,,731000.0,,,,,,,,0.00930327675488064
,44.960089415332696,,,,,,731000.0,,,,,,,,0.00981038590686668
,47.50237320274201,,,,,,731000.0,,,,,,,,0.0102525229297192
,47.7979875944412,,,,,,731000.0,,,,,,,,0.0102401492438544
,46.9702672965347,,,,,,731000.0,,,,,,,,0.0101536802186918
,44.3097377433887,,,,,,731000.0,,,,,,,,0.00990804684716264
,40.1711361433735,,,,,,731000.0,,,,,,,,0.00947126022307341
,34.850076813965,,,,,,731000.0,,,,,,,,0.00902961207932447
,30.4158605959305,,,,,,731000.0,,,,,,,,0.00858383037682323
,25.6269069690033,,,,,,731000.0,,,,,,,,0.00787384873815066
,21.192690545509,,,,,,731000.0,,,,,,,,0.00730636324707948
,16.4628595864036,,,,,,731000.0,,,,,,,,0.00675423217851965
,12.619871851227,,,,,,731000.0,,,,,,,,0.00615585671595737
,9.308990052455382,,,,,,731000.0,,,,,,,,0.005707869060191171
,6.648459997144691,,,,,,731000.0,,,,,,,,0.00529189586331021
,4.46091303726111,,,,,,731000.0,,,,,,,,0.00512683466909094
,5.82073952853899,,,,,,731000.0,,,,,,,,0.0050786554330029205
,7.1805660109369,,,,,,731000.0,,,,,,,,0.00528213308637055
,10.4323249544285,,,,,,731000.0,,,,,,,,0.00551826186135839
,14.9847873891143,,,,,,731000.0,,,,,,,,0.00592014413072508
,18.827775079748303,,,,,,731000.0,,,,,,,,0.00626976569594758
,23.321114441000198,,,,,,731000.0,,,,,,,,0.0067328988152981295
,26.572873126654898,,,,,,731000.0,,,,,,,,0.007350322467786159
,30.0611232941886,,,,,,732000.0,,,,,,,,0.00775017203892701
,35.0274454606097,,,,,,732000.0,,,,,,,,0.00834092081149911
,38.9295556461526,,,,,,732000.0,,,,,,,,0.008970501915263029
,43.06815727267921,,,,,,732000.0,,,,,,,,0.009483299494075509
,46.4381613888513,,,,,,732000.0,,,,,,,,0.0100183206806213
,48.3300934983496,,,,,,732000.0,,,,,,,,0.0102030596204465
,47.7979875944412,,,,,,732000.0,,,,,,,,0.0103268749095877
,45.787809721902896,,,,,,732000.0,,,,,,,,0.0101660171950027
,42.6542971140027,,,,,,732000.0,,,,,,,,0.00981038590686668
,38.6339412408855,,,,,,732000.0,,,,,,,,0.009387136187932129
,33.7267420481642,,,,,,732000.0,,,,,,,,0.00886444952582943
,28.7012969649687,,,,,,732000.0,,,,,,,,0.00830642154365201
,24.089711953280602,,,,,,732000.0,,,,,,,,0.007705371862044591
,19.655495495908898,,,,,,732000.0,,,,,,,,0.00720780058813345
,15.516893381371698,,,,,,732000.0,,,,,,,,0.006499842540911479
,11.673905628438199,,,,,,732000.0,,,,,,,,0.00594050784641972
,8.06740936422644,,,,,,732000.0,,,,,,,,0.00551826186135839
,5.5842479654756705,,,,,,732000.0,,,,,,,,0.005184871216371579
,4.63828171053919,,,,,,732000.0,,,,,,,,0.00511718537803019
,5.87986241926286,,,,,,732000.0,,,,,,,,0.00517518171969645
,8.06740936422644,,,,,,732000.0,,,,,,,,0.00533101327194725
,11.9695200735274,,,,,,732000.0,,,,,,,,0.00564774007365689
,16.2263680355571,,,,,,732000.0,,,,,,,,0.00595069924580182
,20.601461681662,,,,,,732000.0,,,,,,,,0.00647880277064189
,24.976555233021898,,,,,,732000.0,,,,,,,,0.0070013043788242
,32.012178445901796,,,,,,733000.0,,,,,,,,0.007941602088279579
,36.091657337110796,,,,,,733000.0,,,,,,,,0.00858383037682323
,40.4667505463054,,,,,,733000.0,,,,,,,,0.0091958476356855
,45.6104410850805,,,,,,733000.0,,,,,,,,0.00974952054438991
,46.7337757821909,,,,,,733000.0,,,,,,,,0.0100797687552765
,48.389216376470394,,,,,,733000.0,,,,,,,,0.0103392851964212
,47.38412744593471,,,,,,733000.0,,,,,,,,0.0102525229297192
,45.314826690013106,,,,,,733000.0,,,,,,,,0.0100551737097514
,41.057979350819394,,,,,,733000.0,,,,,,,,0.009652413171938221
,36.505517509745204,,,,,,733000.0,,,,,,,,0.009183938230564091
,31.716564030212698,,,,,,733000.0,,,,,,,,0.00866534764616595
,27.1049790883646,,,,,,733000.0,,,,,,,,0.008054982367593371
,22.7890084692373,,,,,,733000.0,,,,,,,,0.007538198013081129
,18.532160644586,,,,,,733000.0,,,,,,,,0.00686126270303289
,14.157066953960301,,,,,,733000.0,,,,,,,,0.006311374497243971
,10.4323249544285,,,,,,733000.0,,,,,,,,0.00592014413072508
,7.12144312058286,,,,,,733000.0,,,,,,,,0.00546875603452309
,6.0572310913337395,,,,,,733000.0,,,,,,,,0.005233418878694771
,4.933896165667731,,,,,,733000.0,,,,,,,,0.00515582279899792
,7.2396889012741195,,,,,,733000.0,,,,,,,,0.00525288460823026
,9.07249849336701,,,,,,733000.0,,,,,,,,0.00543913116278453
,13.802329623583601,,,,,,733000.0,,,,,,,,0.00573802072544213
,17.0540884623185,,,,,,733000.0,,,,,,,,0.006197190537970671
,20.9561990001779,,,,,,733000.0,,,,,,,,0.00665842368018342
,26.0998900483889,,,,,,733000.0,,,,,,,,0.0071423588972095095
,28.996911385156498,,,,,,734000.0,,,,,,,,0.00756041220803945
,33.3128818696733,,,,,,734000.0,,,,,,,,0.008157512087543341
,37.6879751410197,,,,,,734000.0,,,,,,,,0.00874713709519125
,42.0039454342938,,,,,,734000.0,,,,,,,,0.00932720954399477
,46.497284267555706,,,,,,734000.0,,,,,,,,0.00995700455428423
,47.50237320274201,,,,,,734000.0,,,,,,,,0.010227780795541
,48.389216376470394,,,,,,734000.0,,,,,,,,0.0103392851964212
,46.0243012374115,,,,,,734000.0,,,,,,,,0.0103020700044145
,43.9550004668581,,,,,,734000.0,,,,,,,,0.0100060468904092
,39.4616615745029,,,,,,734000.0,,,,,,,,0.009399137726545591
,35.0274454606097,,,,,,734000.0,,,,,,,,0.008970501915263029
,30.4158605959305,,,,,,734000.0,,,,,,,,0.00843316638876322
,25.9225213937504,,,,,,734000.0,,,,,,,,0.00785131023054333
,21.2518134317984,,,,,,734000.0,,,,,,,,0.00726249846114298
,16.8175969121586,,,,,,734000.0,,,,,,,,0.00666904470628463
,12.678994740006699,,,,,,734000.0,,,,,,,,0.00617651108633458
,9.368112942185212,,,,,,734000.0,,,,,,,,0.00568780020822905
,6.58933710663923,,,,,,734000.0,,,,,,,,0.00536042081878569
,4.993019056643179,,,,,,734000.0,,,,,,,,0.00514615338423303
,5.1703877294689695,,,,,,734000.0,,,,,,,,0.005233418878694771
,7.298811791594501,,,,,,734000.0,,,,,,,,0.00532122398364316
,10.5505707332279,,,,,,734000.0,,,,,,,,0.0055480437915105705
,14.6891729483724,,,,,,734000.0,,,,,,,,0.00588964632457261
,19.300758175111397,,,,,,734000.0,,,,,,,,0.00630096295546935
,23.675851754726,,,,,,734000.0,,,,,,,,0.0067969717291019
,30.4158605959305,,,,,,735000.0,,,,,,,,0.00775017203892701
,34.850076813965,,,,,,735000.0,,,,,,,,0.00838699864598471
,38.456572597510096,,,,,,735000.0,,,,,,,,0.00899412953724651
,42.831665753544,,,,,,735000.0,,,,,,,,0.00955564803064001
,46.61553002490971,,,,,,735000.0,,,,,,,,0.0100428840925586
,47.7388647161378,,,,,,735000.0,,,,,,,,0.010227780795541
,48.034479107472,,,,,,735000.0,,,,,,,,0.0102772860052418
,45.6695639640395,,,,,,735000.0,,,,,,,,0.0101660171950027
,42.949911513147704,,,,,,735000.0,,,,,,,,0.00971306525107481
,37.392360733871605,,,,,,735000.0,,,,,,,,0.0092913184847808
,33.3720047523681,,,,,,735000.0,,,,,,,,0.00881745828547204
,24.503572150981498,,,,,,735000.0,,,,,,,,0.007582649725041491
,19.4781268355878,,,,,,735000.0,,,,,,,,0.00707713141938239
,15.3986476054343,,,,,,735000.0,,,,,,,,0.00644728934532115
,11.3191682937706,,,,,,735000.0,,,,,,,,0.00592014413072508
,9.01337560355267,,,,,,735000.0,,,,,,,,0.00555798414810531
,6.175476872630349,,,,,,735000.0,,,,,,,,0.005233418878694771
,5.22951062037738,,,,,,735000.0,,,,,,,,0.00516549891236374
,8.77688404412633,,,,,,735000.0,,,,,,,,0.00536042081878569
,12.797240517514998,,,,,,735000.0,,,,,,,,0.00562774885791691
,16.0489993722421,,,,,,735000.0,,,,,,,,0.00600175149963746
,20.4240930221704,,,,,,735000.0,,,,,,,,0.00639489049179438
,24.8583094626165,,,,,,735000.0,,,,,,,,0.007066281048808491
,32.012178445901796,,,,,,736000.0,,,,,,,,0.00798688561138251
,36.387271746224606,,,,,,736000.0,,,,,,,,0.00859545900249279
,40.4667505463054,,,,,,736000.0,,,,,,,,0.00916013574828177
,44.250614864012206,,,,,,736000.0,,,,,,,,0.00974952054438991
,47.2067588105869,,,,,,736000.0,,,,,,,,0.0101167008175727
,48.4483392545728,,,,,,736000.0,,,,,,,,0.010289675390476
,48.034479107472,,,,,,736000.0,,,,,,,,0.0102772860052418
,44.48710638140929,,,,,,736000.0,,,,,,,,0.0100060468904092
,40.6441191878487,,,,,,736000.0,,,,,,,,0.00962818975521525
,36.3281488644376,,,,,,736000.0,,,,,,,,0.00914824267610182
,32.1304242120535,,,,,,736000.0,,,,,,,,0.00865368563674363
,27.3414706264466,,,,,,736000.0,,,,,,,,0.0080436186405072
,22.1977796100722,,,,,,736000.0,,,,,,,,0.00748276472066927
,18.0591775474305,,,,,,736000.0,,,,,,,,0.00686126270303289
,13.743206735127801,,,,,,736000.0,,,,,,,,0.00630096295546935
,10.136710507133401,,,,,,736000.0,,,,,,,,0.00583894429413465
,7.0031973398242595,,,,,,736000.0,,,,,,,,0.00538988779500805
,5.1703877294689695,,,,,,736000.0,,,,,,,,0.00515582279899792
,4.933896165667731,,,,,,736000.0,,,,,,,,0.00519456739777425
