Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
19,5.844140625,7.074284367,,,,,,,,,,,,,
19,5.825646484,7.070252672,,,,,,,,,,,,,
19,5.823767578,7.069747895,,,,,,,,,,,,,
19,5.839443848,7.070801221,,,,,,,,,,,,,
19,5.864694824,7.078041323,,,,,,,,,,,,,
19,5.915964844,7.089669351,,,,,,,,,,,,,
19,5.972207031,7.103834767,,,,,,,,,,,,,
19,6.03554834,7.118655369,,,,,,,,,,,,,
19,6.101833496,7.134837564,,,,,,,,,,,,,
19,6.167095703,7.152378559,,,,,,,,,,,,,
19,6.230065918,7.167445496,,,,,,,,,,,,,
19,6.285871582,7.182037923,,,,,,,,,,,,,
19,6.331830566,7.198086474,,,,,,,,,,,,,
19,6.364325684,7.210522424,,,,,,,,,,,,,
19,6.386019043,7.221052423,,,,,,,,,,,,,
19,6.387092285,7.226090878,,,,,,,,,,,,,
19,6.388574219,7.229628041,,,,,,,,,,,,,
19,6.36723584,7.229761686,,,,,,,,,,,,,
19,6.34130957,7.225791924,,,,,,,,,,,,,
19,6.299431152,7.218316663,,,,,,,,,,,,,
19,6.249093262,7.209770381,,,,,,,,,,,,,
19,6.192946289,7.198441308,,,,,,,,,,,,,
19,6.128601563,7.18392944,,,,,,,,,,,,,
19,6.057954102,7.172596175,,,,,,,,,,,,,
20,6.003515137,7.157652173,,,,,,,,,,,,,
20,5.950462891,7.143343333,,,,,,,,,,,,,
20,5.895984375,7.132656872,,,,,,,,,,,,,
20,5.854311523,7.123672403,,,,,,,,,,,,,
20,5.819180176,7.115058135,,,,,,,,,,,,,
20,5.803788574,7.110590115,,,,,,,,,,,,,
20,5.808319336,7.110864855,,,,,,,,,,,,,
20,5.822812012,7.113221567,,,,,,,,,,,,,
20,5.859677246,7.12180743,,,,,,,,,,,,,
20,5.905513184,7.131552324,,,,,,,,,,,,,
20,5.961536133,7.144534029,,,,,,,,,,,,,
20,6.022984375,7.161158137,,,,,,,,,,,,,
20,6.091152832,7.177728694,,,,,,,,,,,,,
20,6.151802246,7.193645928,,,,,,,,,,,,,
20,6.217500977,7.209421135,,,,,,,,,,,,,
20,6.273668945,7.226374,,,,,,,,,,,,,
20,6.319652344,7.239437196,,,,,,,,,,,,,
20,6.353194824,7.252596319,,,,,,,,,,,,,
20,6.37500293,7.261451334,,,,,,,,,,,,,
20,6.37934082,7.266584318,,,,,,,,,,,,,
20,6.376898926,7.270834409,,,,,,,,,,,,,
20,6.35602002,7.269564085,,,,,,,,,,,,,
20,6.325593262,7.265836932,,,,,,,,,,,,,
20,6.282155273,7.25848414,,,,,,,,,,,,,
20,6.229666504,7.248052862,,,,,,,,,,,,,
20,6.168123047,7.235885132,,,,,,,,,,,,,
20,6.105949219,7.224544417,,,,,,,,,,,,,
20,6.049000977,7.207758725,,,,,,,,,,,,,
21,5.989598145,7.19550997,,,,,,,,,,,,,
21,5.933285156,7.183173671,,,,,,,,,,,,,
21,5.875609863,7.170464378,,,,,,,,,,,,,
21,5.838430176,7.161345799,,,,,,,,,,,,,
21,5.806881348,7.153390907,,,,,,,,,,,,,
21,5.79415918,7.149937563,,,,,,,,,,,,,
21,5.788783203,7.149027195,,,,,,,,,,,,,
21,5.807506348,7.152658422,,,,,,,,,,,,,
21,5.841499512,7.16069201,,,,,,,,,,,,,
21,5.888997559,7.171003148,,,,,,,,,,,,,
21,5.94539502,7.184221875,,,,,,,,,,,,,
21,6.014631836,7.198206615,,,,,,,,,,,,,
21,6.065834961,7.215601858,,,,,,,,,,,,,
21,6.131398438,7.231444586,,,,,,,,,,,,,
21,6.200094238,7.248986512,,,,,,,,,,,,,
21,6.259110352,7.262890693,,,,,,,,,,,,,
21,6.307632324,7.277810946,,,,,,,,,,,,,
21,6.344310059,7.289834321,,,,,,,,,,,,,
21,6.368775391,7.298825774,,,,,,,,,,,,,
21,6.371634277,7.305262145,,,,,,,,,,,,,
21,6.366553711,7.307196502,,,,,,,,,,,,,
21,6.35476416,7.308755536,,,,,,,,,,,,,
21,6.32270459,7.304846775,,,,,,,,,,,,,
21,6.275620605,7.297214586,,,,,,,,,,,,,
21,6.226824219,7.287554909,,,,,,,,,,,,,
21,6.16563623,7.274638861,,,,,,,,,,,,,
21,6.102723633,7.261180785,,,,,,,,,,,,,
21,6.039818359,7.247433532,,,,,,,,,,,,,
22,5.979092285,7.233831566,,,,,,,,,,,,,
22,5.920041016,7.220470347,,,,,,,,,,,,,
22,5.871502441,7.208679337,,,,,,,,,,,,,
22,5.826693359,7.198874839,,,,,,,,,,,,,
22,5.795594238,7.192687131,,,,,,,,,,,,,
22,5.779033691,7.187738549,,,,,,,,,,,,,
22,5.779019531,7.186167873,,,,,,,,,,,,,
22,5.800079102,7.191100623,,,,,,,,,,,,,
22,5.831943359,7.198637351,,,,,,,,,,,,,
22,5.877896484,7.208338473,,,,,,,,,,,,,
22,5.935353516,7.222732529,,,,,,,,,,,,,
22,6.004601563,7.239025552,,,,,,,,,,,,,
22,6.069871094,7.253844757,,,,,,,,,,,,,
22,6.134033691,7.270118687,,,,,,,,,,,,,
22,6.198803223,7.286168169,,,,,,,,,,,,,
22,6.256001953,7.301110774,,,,,,,,,,,,,
22,6.302018066,7.314947434,,,,,,,,,,,,,
22,6.341506836,7.32670445,,,,,,,,,,,,,
22,6.366504883,7.336219773,,,,,,,,,,,,,
22,6.368980469,7.341591641,,,,,,,,,,,,,
22,6.361271484,7.344400045,,,,,,,,,,,,,
22,6.343233887,7.344128098,,,,,,,,,,,,,
22,6.311137695,7.339071482,,,,,,,,,,,,,
22,6.26129834,7.331448607,,,,,,,,,,,,,
22,6.205953613,7.320661563,,,,,,,,,,,,,
22,6.146979492,7.307685446,,,,,,,,,,,,,
22,6.078819824,7.294770796,,,,,,,,,,,,,
22,6.018741211,7.279626559,,,,,,,,,,,,,
23,5.963098145,7.266811095,,,,,,,,,,,,,
23,5.901001953,7.253721356,,,,,,,,,,,,,
23,5.85260498,7.241948042,,,,,,,,,,,,,
23,5.809377441,7.231997792,,,,,,,,,,,,,
23,5.783898438,7.223899942,,,,,,,,,,,,,
23,5.762627441,7.220384199,,,,,,,,,,,,,
23,5.762056152,7.220157422,,,,,,,,,,,,,
23,5.780614746,7.223761175,,,,,,,,,,,,,
23,5.818569336,7.230522111,,,,,,,,,,,,,
23,5.866546875,7.242962252,,,,,,,,,,,,,
23,5.924553711,7.257141639,,,,,,,,,,,,,
23,5.985483887,7.270366419,,,,,,,,,,,,,
23,6.053740723,7.287216373,,,,,,,,,,,,,
23,6.11962207,7.302061655,,,,,,,,,,,,,
23,6.185787598,7.318885066,,,,,,,,,,,,,
23,6.241804199,7.335447241,,,,,,,,,,,,,
23,6.292275879,7.348216604,,,,,,,,,,,,,
23,6.327462891,7.360957097,,,,,,,,,,,,,
23,6.349722656,7.369101048,,,,,,,,,,,,,
23,6.356231445,7.374944631,,,,,,,,,,,,,
23,6.351005859,7.376646157,,,,,,,,,,,,,
23,6.335980469,7.37596117,,,,,,,,,,,,,
23,6.305071777,7.371697575,,,,,,,,,,,,,
23,6.258736816,7.36370543,,,,,,,,,,,,,
23,6.201860352,7.35283969,,,,,,,,,,,,,
23,6.141040527,7.340739481,,,,,,,,,,,,,
23,6.07628418,7.327290718,,,,,,,,,,,,,
23,6.009006348,7.311745547,,,,,,,,,,,,,
24,5.945588867,7.298119832,,,,,,,,,,,,,
24,5.888879883,7.285937201,,,,,,,,,,,,,
24,5.839128906,7.27313105,,,,,,,,,,,,,
24,5.797261719,7.263633888,,,,,,,,,,,,,
24,5.764046387,7.25527294,,,,,,,,,,,,,
24,5.74845459,7.251904346,,,,,,,,,,,,,
24,5.748590332,7.250303868,,,,,,,,,,,,,
24,5.768736816,7.253399584,,,,,,,,,,,,,
24,5.800893066,7.261194289,,,,,,,,,,,,,
24,5.840570801,7.27239484,,,,,,,,,,,,,
24,5.911093262,7.285664789,,,,,,,,,,,,,
24,5.97582373,7.301091682,,,,,,,,,,,,,
24,6.039611816,7.318608928,,,,,,,,,,,,,
24,6.109416504,7.333586924,,,,,,,,,,,,,
24,6.173629395,7.35025201,,,,,,,,,,,,,
24,6.233557129,7.365549915,,,,,,,,,,,,,
24,6.28457373,7.379361428,,,,,,,,,,,,,
24,6.325628418,7.3915869,,,,,,,,,,,,,
24,6.342577148,7.39995297,,,,,,,,,,,,,
24,6.35311377,7.40547711,,,,,,,,,,,,,
24,6.346974121,7.407753728,,,,,,,,,,,,,
24,6.327865234,7.409241516,,,,,,,,,,,,,
24,6.295106445,7.40392087,,,,,,,,,,,,,
24,6.252205566,7.395192981,,,,,,,,,,,,,
24,6.195349121,7.384243421,,,,,,,,,,,,,
24,6.134873535,7.371264976,,,,,,,,,,,,,
24,6.069168945,7.357172202,,,,,,,,,,,,,
24,6.00417041,7.343465462,,,,,,,,,,,,,
25,5.940735352,7.329182234,,,,,,,,,,,,,
25,5.883732422,7.315081079,,,,,,,,,,,,,
25,5.828135742,7.302875165,,,,,,,,,,,,,
25,5.78454834,7.293376606,,,,,,,,,,,,,
25,5.754117188,7.285948377,,,,,,,,,,,,,
25,5.738784668,7.281444035,,,,,,,,,,,,,
25,5.738231445,7.280773483,,,,,,,,,,,,,
25,5.755038574,7.283861749,,,,,,,,,,,,,
25,5.791706543,7.291631773,,,,,,,,,,,,,
25,5.83770459,7.303569466,,,,,,,,,,,,,
25,5.896874512,7.314581424,,,,,,,,,,,,,
25,5.962802734,7.330612745,,,,,,,,,,,,,
25,6.029680176,7.348103914,,,,,,,,,,,,,
25,6.104175293,7.364208344,,,,,,,,,,,,,
25,6.165576172,7.381184958,,,,,,,,,,,,,
25,6.23283252,7.397911977,,,,,,,,,,,,,
25,6.278157715,7.410946302,,,,,,,,,,,,,
25,6.317477539,7.42327841,,,,,,,,,,,,,
25,6.344159668,7.432262413,,,,,,,,,,,,,
25,6.350158691,7.43792858,,,,,,,,,,,,,
25,6.345294922,7.442236412,,,,,,,,,,,,,
25,6.325108398,7.440740243,,,,,,,,,,,,,
25,6.29904248,7.435544394,,,,,,,,,,,,,
25,6.248674316,7.426972501,,,,,,,,,,,,,
25,6.191849609,7.415231783,,,,,,,,,,,,,
25,6.130895508,7.402255666,,,,,,,,,,,,,
25,6.064899902,7.387810387,,,,,,,,,,,,,
25,6.000191895,7.373463828,,,,,,,,,,,,,
26,5.93690918,7.359577809,,,,,,,,,,,,,
26,5.877681641,7.347384002,,,,,,,,,,,,,
26,5.829956543,7.334719878,,,,,,,,,,,,,
26,5.784105957,7.325734943,,,,,,,,,,,,,
26,5.7555,7.317421492,,,,,,,,,,,,,
26,5.740106934,7.315002847,,,,,,,,,,,,,
26,5.746230957,7.313475013,,,,,,,,,,,,,
26,5.762426758,7.318234537,,,,,,,,,,,,,
26,5.801431641,7.325051818,,,,,,,,,,,,,
26,5.85541748,7.337099407,,,,,,,,,,,,,
26,5.912357422,7.350176107,,,,,,,,,,,,,
26,5.973613281,7.366275415,,,,,,,,,,,,,
26,6.044385254,7.382216398,,,,,,,,,,,,,
26,6.111857422,7.398296148,,,,,,,,,,,,,
26,6.17984375,7.415044121,,,,,,,,,,,,,
26,6.236941406,7.430009078,,,,,,,,,,,,,
26,6.285543457,7.444255054,,,,,,,,,,,,,
26,6.322713867,7.455138955,,,,,,,,,,,,,
26,6.342402832,7.464110851,,,,,,,,,,,,,
26,6.352788086,7.470299024,,,,,,,,,,,,,
26,6.347990234,7.471707184,,,,,,,,,,,,,
26,6.328640137,7.47105293,,,,,,,,,,,,,
26,6.29125,7.465547416,,,,,,,,,,,,,
26,6.248418457,7.458064239,,,,,,,,,,,,,
26,6.19084375,7.445643656,,,,,,,,,,,,,
26,6.128212891,7.432448212,,,,,,,,,,,,,
26,6.062756348,7.419046015,,,,,,,,,,,,,
26,5.995864258,7.404574659,,,,,,,,,,,,,
27,5.933797363,7.389958482,,,,,,,,,,,,,
27,5.874004395,7.375850342,,,,,,,,,,,,,
27,5.821072266,7.364192046,,,,,,,,,,,,,
27,5.777410645,7.354315836,,,,,,,,,,,,,
27,5.748291504,7.346762344,,,,,,,,,,,,,
27,5.727208984,7.342458237,,,,,,,,,,,,,
27,5.735422852,7.342739496,,,,,,,,,,,,,
27,5.748292969,7.346106227,,,,,,,,,,,,,
27,5.788795898,7.353240624,,,,,,,,,,,,,
27,5.843287598,7.366545033,,,,,,,,,,,,,
27,5.900047852,7.379146758,,,,,,,,,,,,,
27,5.966347168,7.394863758,,,,,,,,,,,,,
27,6.033973145,7.411797065,,,,,,,,,,,,,
27,6.105825684,7.426330354,,,,,,,,,,,,,
27,6.168816895,7.4440022,,,,,,,,,,,,,
27,6.230830078,7.459142245,,,,,,,,,,,,,
27,6.281340332,7.472554222,,,,,,,,,,,,,
27,6.319488281,7.486317772,,,,,,,,,,,,,
27,6.343362305,7.494036574,,,,,,,,,,,,,
27,6.354250977,7.500263397,,,,,,,,,,,,,
27,6.345719727,7.500194479,,,,,,,,,,,,,
27,6.329003906,7.499790285,,,,,,,,,,,,,
27,6.292468262,7.49499863,,,,,,,,,,,,,
27,6.24848877,7.487163413,,,,,,,,,,,,,
27,6.189990234,7.475352846,,,,,,,,,,,,,
27,6.124105469,7.461933419,,,,,,,,,,,,,
27,6.059134277,7.44729396,,,,,,,,,,,,,
27,5.997359863,7.434540894,,,,,,,,,,,,,
28,5.935041504,7.420911919,,,,,,,,,,,,,
28,5.872888672,7.406404242,,,,,,,,,,,,,
28,5.821325195,7.393151056,,,,,,,,,,,,,
28,5.778779297,7.383803837,,,,,,,,,,,,,
28,5.749818359,7.376118563,,,,,,,,,,,,,
28,5.732900391,7.372770924,,,,,,,,,,,,,
28,5.73229248,7.370935753,,,,,,,,,,,,,
28,5.754141113,7.378002163,,,,,,,,,,,,,
28,5.789043457,7.384487893,,,,,,,,,,,,,
28,5.842557129,7.394571323,,,,,,,,,,,,,
28,5.903929199,7.408594713,,,,,,,,,,,,,
28,5.967075195,7.424662821,,,,,,,,,,,,,
28,6.043908203,7.441236172,,,,,,,,,,,,,
28,6.111052734,7.45744165,,,,,,,,,,,,,
28,6.173030762,7.475634571,,,,,,,,,,,,,
28,6.23423291,7.489806041,,,,,,,,,,,,,
28,6.286553223,7.503706031,,,,,,,,,,,,,
28,6.322483398,7.514962461,,,,,,,,,,,,,
28,6.345690918,7.523650303,,,,,,,,,,,,,
28,6.360568848,7.529293187,,,,,,,,,,,,,
28,6.352678711,7.530226838,,,,,,,,,,,,,
28,6.330057129,7.530117407,,,,,,,,,,,,,
28,6.292173828,7.526038215,,,,,,,,,,,,,
28,6.247026367,7.515806239,,,,,,,,,,,,,
28,6.190739746,7.50516681,,,,,,,,,,,,,
28,6.127857422,7.491915021,,,,,,,,,,,,,
28,6.062693359,7.477459963,,,,,,,,,,,,,
28,5.993633789,7.462997455,,,,,,,,,,,,,
29,5.935066895,7.449202705,,,,,,,,,,,,,
29,5.879411133,7.434815634,,,,,,,,,,,,,
29,5.828815918,7.425357122,,,,,,,,,,,,,
29,5.784301758,7.413829211,,,,,,,,,,,,,
29,5.755657715,7.40712788,,,,,,,,,,,,,
29,5.740920898,7.404091768,,,,,,,,,,,,,
29,5.741022949,7.403595839,,,,,,,,,,,,,
29,5.760058105,7.406868972,,,,,,,,,,,,,
29,5.801666992,7.41625065,,,,,,,,,,,,,
29,5.85401416,7.426590193,,,,,,,,,,,,,
29,5.912425781,7.440889254,,,,,,,,,,,,,
29,5.97690918,7.454574574,,,,,,,,,,,,,
29,6.044994141,7.472661324,,,,,,,,,,,,,
29,6.118645508,7.489137817,,,,,,,,,,,,,
29,6.179694336,7.504789159,,,,,,,,,,,,,
29,6.242135254,7.519558538,,,,,,,,,,,,,
29,6.293310059,7.533949334,,,,,,,,,,,,,
29,6.331307617,7.546568289,,,,,,,,,,,,,
29,6.352738281,7.553649135,,,,,,,,,,,,,
29,6.358799316,7.560459897,,,,,,,,,,,,,
29,6.351714844,7.562232669,,,,,,,,,,,,,
29,6.331265137,7.559009362,,,,,,,,,,,,,
29,6.293050293,7.55405426,,,,,,,,,,,,,
29,6.244814941,7.543279324,,,,,,,,,,,,,
29,6.187035645,7.533029187,,,,,,,,,,,,,
29,6.127949707,7.51914084,,,,,,,,,,,,,
29,6.050650391,7.504961919,,,,,,,,,,,,,
29,5.988043457,7.489846088,,,,,,,,,,,,,
30,5.923453613,7.474294864,,,,,,,,,,,,,
30,5.861812988,7.46139558,,,,,,,,,,,,,
30,5.812543457,7.448990829,,,,,,,,,,,,,
30,5.771838379,7.439859211,,,,,,,,,,,,,
30,5.747787109,7.433991879,,,,,,,,,,,,,
30,5.732115723,7.429410703,,,,,,,,,,,,,
30,5.734530273,7.431548554,,,,,,,,,,,,,
30,5.758355957,7.433980238,,,,,,,,,,,,,
30,5.797224609,7.442046888,,,,,,,,,,,,,
30,5.847764648,7.453494705,,,,,,,,,,,,,
30,5.90994873,7.468058262,,,,,,,,,,,,,
30,5.981143555,7.484340109,,,,,,,,,,,,,
30,6.050140625,7.501868531,,,,,,,,,,,,,
30,6.122105957,7.516569924,,,,,,,,,,,,,
30,6.183919434,7.534144446,,,,,,,,,,,,,
30,6.246804199,7.549002301,,,,,,,,,,,,,
30,6.296816406,7.562365383,,,,,,,,,,,,,
30,6.335414063,7.574547082,,,,,,,,,,,,,
30,6.357899902,7.582874503,,,,,,,,,,,,,
30,6.364566895,7.589229383,,,,,,,,,,,,,
30,6.353069824,7.589683402,,,,,,,,,,,,,
30,6.333223633,7.587831002,,,,,,,,,,,,,
30,6.297644043,7.582860999,,,,,,,,,,,,,
30,6.248666992,7.572877686,,,,,,,,,,,,,
30,6.190052246,7.56124733,,,,,,,,,,,,,
30,6.122437988,7.547112182,,,,,,,,,,,,,
30,6.058720703,7.532337215,,,,,,,,,,,,,
30,5.990946289,7.518396247,,,,,,,,,,,,,
31,5.925820801,7.504017558,,,,,,,,,,,,,
31,5.865145996,7.489835378,,,,,,,,,,,,,
31,5.811168457,7.477207575,,,,,,,,,,,,,
31,5.765072266,7.466267329,,,,,,,,,,,,,
31,5.736603027,7.458799984,,,,,,,,,,,,,
31,5.723067383,7.454661187,,,,,,,,,,,,,
31,5.727730957,7.454854902,,,,,,,,,,,,,
31,5.753192383,7.460517343,,,,,,,,,,,,,
31,5.788296387,7.469080389,,,,,,,,,,,,,
31,5.842015137,7.481114473,,,,,,,,,,,,,
31,5.90154834,7.494139485,,,,,,,,,,,,,
31,5.969922852,7.510983385,,,,,,,,,,,,,
31,6.045120605,7.527397946,,,,,,,,,,,,,
31,6.113865723,7.544635329,,,,,,,,,,,,,
31,6.185427246,7.560444064,,,,,,,,,,,,,
31,6.246290039,7.576452103,,,,,,,,,,,,,
31,6.289388672,7.590346038,,,,,,,,,,,,,
31,6.333600098,7.601727732,,,,,,,,,,,,,
31,6.355974609,7.610600907,,,,,,,,,,,,,
31,6.360375,7.615458686,,,,,,,,,,,,,
31,6.359703613,7.616112009,,,,,,,,,,,,,
31,6.339799316,7.616078947,,,,,,,,,,,,,
31,6.301803223,7.610376924,,,,,,,,,,,,,
31,6.252539063,7.600554265,,,,,,,,,,,,,
31,6.197035156,7.589422632,,,,,,,,,,,,,
31,6.128217285,7.574840914,,,,,,,,,,,,,
31,6.06092334,7.562050596,,,,,,,,,,,,,
31,5.992496094,7.547318935,,,,,,,,,,,,,
32,5.92957373,7.530831266,,,,,,,,,,,,,
32,5.869465332,7.518374361,,,,,,,,,,,,,
32,5.814140625,7.50457542,,,,,,,,,,,,,
32,5.774001465,7.495032623,,,,,,,,,,,,,
32,5.747771973,7.489110809,,,,,,,,,,,,,
32,5.730710938,7.48609053,,,,,,,,,,,,,
32,5.736212891,7.483922411,,,,,,,,,,,,,
32,5.756421875,7.489302661,,,,,,,,,,,,,
32,5.795041504,7.497434039,,,,,,,,,,,,,
32,5.845143555,7.509070449,,,,,,,,,,,,,
32,5.906729004,7.522133645,,,,,,,,,,,,,
32,5.978837402,7.537791505,,,,,,,,,,,,,
32,6.047822266,7.555426098,,,,,,,,,,,,,
32,6.120078125,7.570996881,,,,,,,,,,,,,
32,6.190547363,7.588728331,,,,,,,,,,,,,
32,6.247720703,7.603628561,,,,,,,,,,,,,
32,6.298148438,7.616802584,,,,,,,,,,,,,
32,6.336963379,7.628544699,,,,,,,,,,,,,
32,6.362964355,7.637990639,,,,,,,,,,,,,
32,6.367039551,7.643932011,,,,,,,,,,,,,
32,6.364341797,7.644204423,,,,,,,,,,,,,
32,6.340623535,7.643481717,,,,,,,,,,,,,
32,6.307738281,7.637272589,,,,,,,,,,,,,
32,6.250870605,7.628498599,,,,,,,,,,,,,
32,6.197522461,7.615207694,,,,,,,,,,,,,
32,6.129182617,7.602704689,,,,,,,,,,,,,
32,6.065015137,7.587803062,,,,,,,,,,,,,
32,5.999178711,7.573173847,,,,,,,,,,,,,
33,5.93439502,7.559276652,,,,,,,,,,,,,
33,5.876652344,7.547048386,,,,,,,,,,,,,
33,5.829141113,7.532755379,,,,,,,,,,,,,
33,5.769456055,7.522863336,,,,,,,,,,,,,
33,5.74896582,7.515346631,,,,,,,,,,,,,
33,5.735162598,7.512385491,,,,,,,,,,,,,
33,5.737065918,7.512142882,,,,,,,,,,,,,
33,5.758723145,7.516558748,,,,,,,,,,,,,
33,5.797680664,7.525609341,,,,,,,,,,,,,
33,5.848876465,7.536204997,,,,,,,,,,,,,
33,5.917307129,7.549799047,,,,,,,,,,,,,
33,5.984963379,7.565648295,,,,,,,,,,,,,
33,6.054258301,7.581282407,,,,,,,,,,,,,
33,6.125698242,7.59959314,,,,,,,,,,,,,
33,6.198304688,7.616969757,,,,,,,,,,,,,
33,6.258921875,7.633056026,,,,,,,,,,,,,
33,6.309807617,7.645241916,,,,,,,,,,,,,
33,6.347400879,7.65824737,,,,,,,,,,,,,
33,6.369324707,7.665866986,,,,,,,,,,,,,
33,6.375087891,7.670784835,,,,,,,,,,,,,
33,6.364696289,7.673296612,,,,,,,,,,,,,
33,6.346104004,7.669947576,,,,,,,,,,,,,
33,6.307931152,7.664306089,,,,,,,,,,,,,
33,6.256197754,7.655133028,,,,,,,,,,,,,
33,6.197694824,7.641955744,,,,,,,,,,,,,
33,6.13313623,7.629343309,,,,,,,,,,,,,
33,6.064551758,7.613186724,,,,,,,,,,,,,
33,5.993239258,7.598726545,,,,,,,,,,,,,
34,5.927650391,7.583477069,,,,,,,,,,,,,
34,5.865477539,7.568446919,,,,,,,,,,,,,
34,5.815771484,7.558166515,,,,,,,,,,,,,
34,5.77436084,7.548110094,,,,,,,,,,,,,
34,5.743511719,7.542112377,,,,,,,,,,,,,
34,5.732320313,7.538073696,,,,,,,,,,,,,
34,5.739328613,7.538476959,,,,,,,,,,,,,
34,5.766600586,7.544250228,,,,,,,,,,,,,
34,5.807577637,7.55388895,,,,,,,,,,,,,
34,5.857178711,7.563731167,,,,,,,,,,,,,
34,5.92363916,7.579844911,,,,,,,,,,,,,
34,5.997562988,7.59556843,,,,,,,,,,,,,
34,6.068523926,7.612012792,,,,,,,,,,,,,
34,6.148784668,7.629809435,,,,,,,,,,,,,
34,6.201182617,7.645676844,,,,,,,,,,,,,
34,6.269548828,7.661919575,,,,,,,,,,,,,
34,6.317305664,7.674140856,,,,,,,,,,,,,
34,6.359413086,7.684144657,,,,,,,,,,,,,
34,6.38020752,7.694592699,,,,,,,,,,,,,
34,6.381541016,7.700037211,,,,,,,,,,,,,
34,6.371558105,7.700432558,,,,,,,,,,,,,
34,6.349913086,7.697958499,,,,,,,,,,,,,
34,6.315879395,7.691167295,,,,,,,,,,,,,
34,6.264122559,7.683782373,,,,,,,,,,,,,
34,6.202607422,7.671613712,,,,,,,,,,,,,
34,6.135818848,7.65776122,,,,,,,,,,,,,
34,6.068976074,7.64148077,,,,,,,,,,,,,
34,6.002544434,7.626368664,,,,,,,,,,,,,
35,5.936623047,7.613713853,,,,,,,,,,,,,
35,5.877452637,7.599921431,,,,,,,,,,,,,
35,5.827569824,7.588059641,,,,,,,,,,,,,
35,5.786026855,7.576693315,,,,,,,,,,,,,
35,5.759081055,7.570933551,,,,,,,,,,,,,
35,5.750053223,7.567957509,,,,,,,,,,,,,
35,5.756943848,7.568608969,,,,,,,,,,,,,
35,5.780335938,7.573218551,,,,,,,,,,,,,
35,5.820706055,7.582785096,,,,,,,,,,,,,
35,5.876002441,7.594721857,,,,,,,,,,,,,
35,5.939916992,7.608044893,,,,,,,,,,,,,
35,6.00782373,7.623819634,,,,,,,,,,,,,
35,6.079495605,7.641052362,,,,,,,,,,,,,
35,6.149543945,7.656646892,,,,,,,,,,,,,
35,6.214068848,7.673395332,,,,,,,,,,,,,
35,6.277797363,7.689451333,,,,,,,,,,,,,
35,6.328685059,7.704017218,,,,,,,,,,,,,
35,6.36748291,7.714345586,,,,,,,,,,,,,
35,6.389704102,7.723549381,,,,,,,,,,,,,
35,6.391103027,7.728004362,,,,,,,,,,,,,
35,6.378585938,7.728317287,,,,,,,,,,,,,
35,6.359149414,7.727226708,,,,,,,,,,,,,
35,6.32207666,7.719399873,,,,,,,,,,,,,
35,6.270032715,7.71184871,,,,,,,,,,,,,
35,6.210593262,7.698882837,,,,,,,,,,,,,
35,6.146060547,7.684781216,,,,,,,,,,,,,
35,6.079141602,7.670136634,,,,,,,,,,,,,
35,6.000740723,7.654506247,,,,,,,,,,,,,
36,5.944202148,7.640271448,,,,,,,,,,,,,
36,5.884816406,7.625812199,,,,,,,,,,,,,
36,5.828887695,7.614613045,,,,,,,,,,,,,
36,5.790571777,7.604335435,,,,,,,,,,,,,
36,5.762464844,7.597531658,,,,,,,,,,,,,
36,5.750649902,7.595252711,,,,,,,,,,,,,
36,5.755443359,7.596340496,,,,,,,,,,,,,
36,5.784004395,7.600108162,,,,,,,,,,,,,
36,5.823650391,7.609957829,,,,,,,,,,,,,
36,5.878003418,7.62002822,,,,,,,,,,,,,
36,5.934867188,7.633116096,,,,,,,,,,,,,
36,6.003466309,7.649648469,,,,,,,,,,,,,
36,6.075441895,7.668137085,,,,,,,,,,,,,
36,6.14885498,7.684384938,,,,,,,,,,,,,
36,6.214583008,7.701765746,,,,,,,,,,,,,
36,6.276388184,7.715523709,,,,,,,,,,,,,
36,6.32795752,7.730380632,,,,,,,,,,,,,
36,6.368891602,7.74025172,,,,,,,,,,,,,
36,6.38679834,7.7498951,,,,,,,,,,,,,
36,6.393361328,7.753584534,,,,,,,,,,,,,
36,6.381837891,7.754727732,,,,,,,,,,,,,
36,6.359832031,7.752235979,,,,,,,,,,,,,
36,6.320322266,7.746132091,,,,,,,,,,,,,
36,6.267930664,7.735873107,,,,,,,,,,,,,
36,6.206758789,7.723927498,,,,,,,,,,,,,
36,6.140026855,7.707973942,,,,,,,,,,,,,
36,6.073527832,7.695428096,,,,,,,,,,,,,
36,6.003223633,7.680300623,,,,,,,,,,,,,
37,5.940908691,7.665835321,,,,,,,,,,,,,
37,5.882691406,7.652368397,,,,,,,,,,,,,
37,5.827594727,7.638802752,,,,,,,,,,,,,
37,5.783209961,7.629571483,,,,,,,,,,,,,
37,5.764278809,7.622414734,,,,,,,,,,,,,
37,5.745878906,7.620372344,,,,,,,,,,,,,
37,5.753022949,7.619248237,,,,,,,,,,,,,
37,5.778830078,7.623965386,,,,,,,,,,,,,
37,5.821009766,7.633007597,,,,,,,,,,,,,
37,5.872685547,7.646784652,,,,,,,,,,,,,
37,5.941236328,7.661686279,,,,,,,,,,,,,
37,6.007419434,7.676374167,,,,,,,,,,,,,
37,6.08194043,7.693771739,,,,,,,,,,,,,
37,6.160016113,7.709719706,,,,,,,,,,,,,
