Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
103000,4.723134277,12.00196147,,,,,,,,,,,,,
103000,4.849637695,12.032778,,,,,,,,,,,,,
103000,4.984376465,12.0615242,,,,,,,,,,,,,
103000,5.115461426,12.09265832,,,,,,,,,,,,,
103000,5.248606934,12.12281268,,,,,,,,,,,,,
103000,5.364769043,12.15350814,,,,,,,,,,,,,
103000,5.500589844,12.18330488,,,,,,,,,,,,,
103000,5.636684082,12.21176423,,,,,,,,,,,,,
103000,5.750775879,12.24073954,,,,,,,,,,,,,
103000,5.870311035,12.26987969,,,,,,,,,,,,,
103000,5.980285156,12.29692716,,,,,,,,,,,,,
103000,6.087169434,12.32091151,,,,,,,,,,,,,
103000,6.188259766,12.34563719,,,,,,,,,,,,,
103000,6.279778809,12.3657817,,,,,,,,,,,,,
103000,6.352729004,12.38451712,,,,,,,,,,,,,
103000,6.410904785,12.40046788,,,,,,,,,,,,,
103000,6.451086914,12.41213363,,,,,,,,,,,,,
103000,6.477609375,12.41981424,,,,,,,,,,,,,
103000,6.484227051,12.42268085,,,,,,,,,,,,,
103000,6.480304688,12.42215559,,,,,,,,,,,,,
103000,6.461322754,12.41890248,,,,,,,,,,,,,
103000,6.422949219,12.41332572,,,,,,,,,,,,,
103000,6.369310547,12.40035985,,,,,,,,,,,,,
103000,6.298681641,12.38862146,,,,,,,,,,,,,
103000,6.218035156,12.37051934,,,,,,,,,,,,,
103000,6.122286133,12.35147938,,,,,,,,,,,,,
103000,6.012979492,12.328743,,,,,,,,,,,,,
103000,5.892857422,12.30313536,,,,,,,,,,,,,
103000,5.76326123,12.27446366,,,,,,,,,,,,,
103000,5.626943359,12.24581804,,,,,,,,,,,,,
103000,5.486730957,12.21422292,,,,,,,,,,,,,
103000,5.34510498,12.18379941,,,,,,,,,,,,,
103000,5.204237305,12.15230394,,,,,,,,,,,,,
103000,5.062528809,12.12145947,,,,,,,,,,,,,
103000,4.919443359,12.09019497,,,,,,,,,,,,,
103000,4.776870605,12.05603871,,,,,,,,,,,,,
103000,4.636810059,12.02508528,,,,,,,,,,,,,
103000,4.496647949,11.99380029,,,,,,,,,,,,,
103000,4.355309082,11.9595984,,,,,,,,,,,,,
103000,4.219367676,11.92798745,,,,,,,,,,,,,
103000,4.090399658,11.89692225,,,,,,,,,,,,,
103000,3.956464355,11.86697651,,,,,,,,,,,,,
103500,3.948030762,11.8725244,,,,,,,,,,,,,
103500,3.838011963,11.84430625,,,,,,,,,,,,,
103500,3.721718506,11.81867626,,,,,,,,,,,,,
103500,3.622486084,11.7951408,,,,,,,,,,,,,
103500,3.526429443,11.77225076,,,,,,,,,,,,,
103500,3.445194824,11.7513584,,,,,,,,,,,,,
103500,3.381291992,11.73411869,,,,,,,,,,,,,
103500,3.340188721,11.72170881,,,,,,,,,,,,,
103500,3.304025879,11.71376463,,,,,,,,,,,,,
103500,3.286550537,11.70805097,,,,,,,,,,,,,
103500,3.295574463,11.70915179,,,,,,,,,,,,,
103500,3.309920898,11.71166822,,,,,,,,,,,,,
103500,3.352518799,11.71812601,,,,,,,,,,,,,
103500,3.402625488,11.72931027,,,,,,,,,,,,,
103500,3.480385742,11.74183004,,,,,,,,,,,,,
103500,3.562745605,11.75902784,,,,,,,,,,,,,
103500,3.652446533,11.7782224,,,,,,,,,,,,,
103500,3.755052734,11.79802883,,,,,,,,,,,,,
103500,3.860804199,11.82331983,,,,,,,,,,,,,
103500,3.978474854,11.84744108,,,,,,,,,,,,,
103500,4.100667969,11.87286619,,,,,,,,,,,,,
103500,4.223280273,11.90067362,,,,,,,,,,,,,
103500,4.353149414,11.92713063,,,,,,,,,,,,,
103500,4.484194336,11.95742749,,,,,,,,,,,,,
103500,4.617535156,11.98623702,,,,,,,,,,,,,
103500,4.750297363,12.01753877,,,,,,,,,,,,,
103500,4.884185059,12.04687078,,,,,,,,,,,,,
103500,5.017823242,12.07734738,,,,,,,,,,,,,
103500,5.150936035,12.10832782,,,,,,,,,,,,,
103500,5.283772949,12.13948056,,,,,,,,,,,,,
103500,5.412101074,12.16942258,,,,,,,,,,,,,
103500,5.541046387,12.19929289,,,,,,,,,,,,,
103500,5.665370117,12.22918369,,,,,,,,,,,,,
103500,5.787714355,12.25689705,,,,,,,,,,,,,
103500,5.900843262,12.28578202,,,,,,,,,,,,,
103500,6.017376953,12.31265906,,,,,,,,,,,,,
103500,6.12452832,12.33715098,,,,,,,,,,,,,
103500,6.221154785,12.36130949,,,,,,,,,,,,,
103500,6.303062012,12.38189638,,,,,,,,,,,,,
103500,6.377226563,12.39966787,,,,,,,,,,,,,
103500,6.432632813,12.41388917,,,,,,,,,,,,,
103500,6.470265625,12.42450532,,,,,,,,,,,,,
103500,6.487306641,12.42916007,,,,,,,,,,,,,
103500,6.497459473,12.43137196,,,,,,,,,,,,,
103500,6.488380859,12.43202202,,,,,,,,,,,,,
103500,6.46279834,12.42735051,,,,,,,,,,,,,
103500,6.417188965,12.41838839,,,,,,,,,,,,,
103500,6.355433105,12.40679435,,,,,,,,,,,,,
103500,6.277244141,12.39139028,,,,,,,,,,,,,
103500,6.190789551,12.3721119,,,,,,,,,,,,,
103500,6.088178223,12.35156227,,,,,,,,,,,,,
103500,5.979067383,12.32869551,,,,,,,,,,,,,
103500,5.852560547,12.30187714,,,,,,,,,,,,,
103500,5.725325684,12.27465738,,,,,,,,,,,,,
103500,5.584104004,12.24368904,,,,,,,,,,,,,
103500,5.440507324,12.21401524,,,,,,,,,,,,,
103500,5.304657227,12.18235586,,,,,,,,,,,,,
103500,5.1626875,12.15118729,,,,,,,,,,,,,
103500,5.019873047,12.11993862,,,,,,,,,,,,,
103500,4.877615723,12.08706386,,,,,,,,,,,,,
103500,4.737886719,12.05634605,,,,,,,,,,,,,
103500,4.59862207,12.02451997,,,,,,,,,,,,,
103500,4.460907227,11.99118886,,,,,,,,,,,,,
103500,4.323018066,11.96144801,,,,,,,,,,,,,
103500,4.188612305,11.92792971,,,,,,,,,,,,,
103500,4.054285156,11.89863589,,,,,,,,,,,,,
104000,3.823076904,11.84834912,,,,,,,,,,,,,
104000,3.698517578,11.81942597,,,,,,,,,,,,,
104000,3.59956543,11.79525536,,,,,,,,,,,,,
104000,3.491943848,11.77188288,,,,,,,,,,,,,
104000,3.401562988,11.75056025,,,,,,,,,,,,,
104000,3.330632568,11.73122041,,,,,,,,,,,,,
104000,3.272057373,11.71612646,,,,,,,,,,,,,
104000,3.23572168,11.70615759,,,,,,,,,,,,,
104000,3.215624756,11.69828326,,,,,,,,,,,,,
104000,3.208584229,11.69604342,,,,,,,,,,,,,
104000,3.219454834,11.6966432,,,,,,,,,,,,,
104000,3.242780762,11.70233637,,,,,,,,,,,,,
104000,3.286946533,11.7084654,,,,,,,,,,,,,
104000,3.346506104,11.72103826,,,,,,,,,,,,,
104000,3.418241943,11.73544303,,,,,,,,,,,,,
104000,3.502293457,11.75141893,,,,,,,,,,,,,
104000,3.599753662,11.77225355,,,,,,,,,,,,,
104000,3.699949463,11.79393474,,,,,,,,,,,,,
104000,3.809614746,11.81725133,,,,,,,,,,,,,
104000,3.933567383,11.84199378,,,,,,,,,,,,,
104000,4.059066406,11.86948176,,,,,,,,,,,,,
104000,4.190151855,11.89696696,,,,,,,,,,,,,
104000,4.320773438,11.92537975,,,,,,,,,,,,,
104000,4.452320313,11.95500139,,,,,,,,,,,,,
104000,4.584799316,11.9845774,,,,,,,,,,,,,
104000,4.719578613,12.01554295,,,,,,,,,,,,,
104000,4.855793945,12.04651874,,,,,,,,,,,,,
104000,4.990756348,12.07848452,,,,,,,,,,,,,
104000,5.125216797,12.10883725,,,,,,,,,,,,,
104000,5.256915527,12.13918719,,,,,,,,,,,,,
104000,5.387799316,12.17091456,,,,,,,,,,,,,
104000,5.516143555,12.20115088,,,,,,,,,,,,,
104000,5.641547363,12.2310333,,,,,,,,,,,,,
104000,5.766287109,12.2596398,,,,,,,,,,,,,
104000,5.884450195,12.28779834,,,,,,,,,,,,,
104000,5.994890137,12.31306884,,,,,,,,,,,,,
104000,6.104637207,12.34000642,,,,,,,,,,,,,
104000,6.191602539,12.3618301,,,,,,,,,,,,,
104000,6.280445313,12.38323376,,,,,,,,,,,,,
104000,6.352606934,12.40095682,,,,,,,,,,,,,
104000,6.399273438,12.41443958,,,,,,,,,,,,,
104000,6.439473145,12.42472325,,,,,,,,,,,,,
104000,6.462860352,12.4292681,,,,,,,,,,,,,
104000,6.457134277,12.43154332,,,,,,,,,,,,,
104000,6.449008301,12.43086066,,,,,,,,,,,,,
104000,6.419844727,12.42530532,,,,,,,,,,,,,
104000,6.37861377,12.4160368,,,,,,,,,,,,,
104000,6.314848145,12.40476966,,,,,,,,,,,,,
104000,6.239613281,12.3896189,,,,,,,,,,,,,
104000,6.146348633,12.37073261,,,,,,,,,,,,,
104000,6.043425781,12.34933268,,,,,,,,,,,,,
104000,5.937646973,12.32586242,,,,,,,,,,,,,
104000,5.815312988,12.30133697,,,,,,,,,,,,,
104000,5.688259277,12.27286551,,,,,,,,,,,,,
104000,5.552669434,12.24369463,,,,,,,,,,,,,
104000,5.422776367,12.21481897,,,,,,,,,,,,,
104000,5.283763672,12.18508091,,,,,,,,,,,,,
104000,5.146915039,12.15543691,,,,,,,,,,,,,
104000,5.012443359,12.12499384,,,,,,,,,,,,,
104000,4.876542969,12.09381036,,,,,,,,,,,,,
104000,4.741054688,12.0630702,,,,,,,,,,,,,
104000,4.603766602,12.03151513,,,,,,,,,,,,,
104000,4.468109375,12.00106647,,,,,,,,,,,,,
104000,4.338503418,11.96957007,,,,,,,,,,,,,
104000,4.204310547,11.93902362,,,,,,,,,,,,,
104000,4.07914917,11.9093731,,,,,,,,,,,,,
104500,3.797888428,11.85097359,,,,,,,,,,,,,
104500,3.67832959,11.82394102,,,,,,,,,,,,,
104500,3.577729736,11.79840788,,,,,,,,,,,,,
104500,3.482148926,11.77480631,,,,,,,,,,,,,
104500,3.396596436,11.75454911,,,,,,,,,,,,,
104500,3.328060303,11.73606142,,,,,,,,,,,,,
104500,3.274315674,11.72278263,,,,,,,,,,,,,
104500,3.235940186,11.71318721,,,,,,,,,,,,,
104500,3.224580811,11.70751918,,,,,,,,,,,,,
104500,3.225764893,11.70574315,,,,,,,,,,,,,
104500,3.23561084,11.70839649,,,,,,,,,,,,,
104500,3.26581665,11.71289105,,,,,,,,,,,,,
104500,3.315776367,11.72148064,,,,,,,,,,,,,
104500,3.380558838,11.73515152,,,,,,,,,,,,,
104500,3.46182959,11.75242756,,,,,,,,,,,,,
104500,3.554499512,11.77085843,,,,,,,,,,,,,
104500,3.659362061,11.79120783,,,,,,,,,,,,,
104500,3.766512695,11.81337982,,,,,,,,,,,,,
104500,3.878914551,11.83854043,,,,,,,,,,,,,
104500,4.000870117,11.86436694,,,,,,,,,,,,,
104500,4.12585791,11.89231034,,,,,,,,,,,,,
104500,4.255176758,11.92014385,,,,,,,,,,,,,
104500,4.385952148,11.94875222,,,,,,,,,,,,,
104500,4.520180664,11.97793614,,,,,,,,,,,,,
104500,4.653676758,12.00727466,,,,,,,,,,,,,
104500,4.785889648,12.03857269,,,,,,,,,,,,,
104500,4.918074219,12.06894219,,,,,,,,,,,,,
104500,5.051595215,12.09966652,,,,,,,,,,,,,
104500,5.184943359,12.12970726,,,,,,,,,,,,,
104500,5.317615234,12.15852983,,,,,,,,,,,,,
104500,5.445303223,12.1914288,,,,,,,,,,,,,
104500,5.574657227,12.22109981,,,,,,,,,,,,,
104500,5.697881836,12.2508565,,,,,,,,,,,,,
104500,5.823248047,12.27973029,,,,,,,,,,,,,
104500,5.934128906,12.30757963,,,,,,,,,,,,,
104500,6.04573584,12.33414188,,,,,,,,,,,,,
104500,6.15384375,12.3590054,,,,,,,,,,,,,
104500,6.240097168,12.38106657,,,,,,,,,,,,,
104500,6.327286133,12.40105182,,,,,,,,,,,,,
104500,6.389603516,12.41843961,,,,,,,,,,,,,
104500,6.435941895,12.42888626,,,,,,,,,,,,,
104500,6.468204102,12.43778132,,,,,,,,,,,,,
104500,6.474916504,12.44136319,,,,,,,,,,,,,
104500,6.473391113,12.44172361,,,,,,,,,,,,,
104500,6.458124023,12.43997924,,,,,,,,,,,,,
104500,6.417749023,12.43311912,,,,,,,,,,,,,
104500,6.370556641,12.42284663,,,,,,,,,,,,,
104500,6.311242188,12.41118647,,,,,,,,,,,,,
104500,6.233466797,12.39573862,,,,,,,,,,,,,
104500,6.133190918,12.37486769,,,,,,,,,,,,,
104500,6.025028809,12.35347241,,,,,,,,,,,,,
104500,5.913216309,12.3278657,,,,,,,,,,,,,
104500,5.781207031,12.29947153,,,,,,,,,,,,,
104500,5.64871875,12.27133349,,,,,,,,,,,,,
104500,5.510873535,12.24203967,,,,,,,,,,,,,
104500,5.37265625,12.21081987,,,,,,,,,,,,,
104500,5.229519531,12.17965968,,,,,,,,,,,,,
104500,5.085759766,12.14654744,,,,,,,,,,,,,
104500,4.944088867,12.11798936,,,,,,,,,,,,,
104500,4.804847168,12.08591647,,,,,,,,,,,,,
104500,4.665300293,12.05322333,,,,,,,,,,,,,
104500,4.526185547,12.02194113,,,,,,,,,,,,,
104500,4.387299805,11.9884843,,,,,,,,,,,,,
104500,4.252750977,11.95765752,,,,,,,,,,,,,
104500,4.121749512,11.92816626,,,,,,,,,,,,,
104500,3.989952148,11.89687289,,,,,,,,,,,,,
105000,3.902247803,11.88369375,,,,,,,,,,,,,
105000,3.781196533,11.85330283,,,,,,,,,,,,,
105000,3.668467041,11.82703767,,,,,,,,,,,,,
105000,3.568724854,11.80179417,,,,,,,,,,,,,
105000,3.467257568,11.77875791,,,,,,,,,,,,,
105000,3.381530273,11.75750047,,,,,,,,,,,,,
105000,3.320779297,11.74166799,,,,,,,,,,,,,
105000,3.27393335,11.72952354,,,,,,,,,,,,,
105000,3.244391113,11.72083896,,,,,,,,,,,,,
105000,3.230324463,11.71544846,,,,,,,,,,,,,
105000,3.232556396,11.71520818,,,,,,,,,,,,,
105000,3.247517334,11.71818096,,,,,,,,,,,,,
105000,3.285269531,11.72380242,,,,,,,,,,,,,
105000,3.335234619,11.73337922,,,,,,,,,,,,,
105000,3.403659424,11.74659375,,,,,,,,,,,,,
105000,3.486726807,11.76315919,,,,,,,,,,,,,
105000,3.582339844,11.78464573,,,,,,,,,,,,,
105000,3.686193604,11.80514507,,,,,,,,,,,,,
105000,3.800827148,11.82699297,,,,,,,,,,,,,
105000,3.915602051,11.85307745,,,,,,,,,,,,,
105000,4.039470215,11.8800262,,,,,,,,,,,,,
105000,4.162225586,11.90674677,,,,,,,,,,,,,
105000,4.291588379,11.93521172,,,,,,,,,,,,,
105000,4.423008789,11.96260657,,,,,,,,,,,,,
105000,4.553532715,11.99316978,,,,,,,,,,,,,
105000,4.690759277,12.02290412,,,,,,,,,,,,,
105000,4.822470703,12.05357537,,,,,,,,,,,,,
105000,4.956730469,12.08464522,,,,,,,,,,,,,
105000,5.088645508,12.11602613,,,,,,,,,,,,,
105000,5.219858887,12.14572787,,,,,,,,,,,,,
105000,5.350725586,12.17673626,,,,,,,,,,,,,
105000,5.478441406,12.20600586,,,,,,,,,,,,,
105000,5.606517578,12.23486569,,,,,,,,,,,,,
105000,5.731605469,12.26447336,,,,,,,,,,,,,
105000,5.852555664,12.29526382,,,,,,,,,,,,,
105000,5.966881348,12.32254039,,,,,,,,,,,,,
105000,6.082494141,12.34806981,,,,,,,,,,,,,
105000,6.180572754,12.37193029,,,,,,,,,,,,,
105000,6.26226709,12.39353698,,,,,,,,,,,,,
105000,6.34332666,12.41206937,,,,,,,,,,,,,
105000,6.400487793,12.42663898,,,,,,,,,,,,,
105000,6.444452148,12.43889797,,,,,,,,,,,,,
105000,6.468880859,12.44549733,,,,,,,,,,,,,
105000,6.474089355,12.44968828,,,,,,,,,,,,,
105000,6.473691406,12.44946476,,,,,,,,,,,,,
105000,6.464120117,12.44674064,,,,,,,,,,,,,
105000,6.416627441,12.43793871,,,,,,,,,,,,,
105000,6.355304688,12.42957078,,,,,,,,,,,,,
105000,6.291404297,12.41462678,,,,,,,,,,,,,
105000,6.210877441,12.39733957,,,,,,,,,,,,,
105000,6.110008789,12.37814035,,,,,,,,,,,,,
105000,6.002982422,12.35526707,,,,,,,,,,,,,
105000,5.883825195,12.32893672,,,,,,,,,,,,,
105000,5.758402832,12.30250206,,,,,,,,,,,,,
105000,5.618283691,12.27229182,,,,,,,,,,,,,
105000,5.483121094,12.24389765,,,,,,,,,,,,,
105000,5.339254395,12.21178938,,,,,,,,,,,,,
105000,5.201529297,12.18075771,,,,,,,,,,,,,
105000,5.061568848,12.14930415,,,,,,,,,,,,,
105000,4.91834668,12.11796701,,,,,,,,,,,,,
105000,4.777039063,12.08608504,,,,,,,,,,,,,
105000,4.635508301,12.05276791,,,,,,,,,,,,,
105000,4.498072754,12.02092879,,,,,,,,,,,,,
105000,4.358623047,11.98949944,,,,,,,,,,,,,
105000,4.222968262,11.9574219,,,,,,,,,,,,,
105000,4.090520264,11.92815974,,,,,,,,,,,,,
105000,3.963366455,11.89711969,,,,,,,,,,,,,
105500,3.94648877,11.90038491,,,,,,,,,,,,,
105500,3.828914795,11.87240239,,,,,,,,,,,,,
105500,3.718047607,11.84500568,,,,,,,,,,,,,
105500,3.6148396,11.82098221,,,,,,,,,,,,,
105500,3.521263428,11.79940999,,,,,,,,,,,,,
105500,3.440885254,11.77916676,,,,,,,,,,,,,
105500,3.374621338,11.76156476,,,,,,,,,,,,,
105500,3.326633789,11.75038982,,,,,,,,,,,,,
105500,3.296473633,11.74134947,,,,,,,,,,,,,
105500,3.281992676,11.73728239,,,,,,,,,,,,,
105500,3.294050049,11.73650473,,,,,,,,,,,,,
105500,3.313802734,11.74019836,,,,,,,,,,,,,
105500,3.352791748,11.74775138,,,,,,,,,,,,,
105500,3.405602051,11.75742038,,,,,,,,,,,,,
105500,3.48103833,11.77287195,,,,,,,,,,,,,
105500,3.560942871,11.78847253,,,,,,,,,,,,,
105500,3.657963379,11.80720516,,,,,,,,,,,,,
105500,3.750609619,11.82875037,,,,,,,,,,,,,
105500,3.866236328,11.85204275,,,,,,,,,,,,,
105500,3.977134277,11.87496912,,,,,,,,,,,,,
105500,4.097022949,11.90235373,,,,,,,,,,,,,
105500,4.225913574,11.92876045,,,,,,,,,,,,,
105500,4.352700195,11.95519418,,,,,,,,,,,,,
105500,4.481022461,11.98612247,,,,,,,,,,,,,
105500,4.612811523,12.01540511,,,,,,,,,,,,,
105500,4.743944824,12.04493828,,,,,,,,,,,,,
105500,4.877332031,12.0766405,,,,,,,,,,,,,
105500,5.003714355,12.10371032,,,,,,,,,,,,,
105500,5.140010742,12.13527285,,,,,,,,,,,,,
105500,5.269570801,12.16615364,,,,,,,,,,,,,
105500,5.402577637,12.195291,,,,,,,,,,,,,
105500,5.529572754,12.22686097,,,,,,,,,,,,,
105500,5.652139648,12.2549329,,,,,,,,,,,,,
105500,5.774490723,12.28356641,,,,,,,,,,,,,
105500,5.893490234,12.31026929,,,,,,,,,,,,,
105500,6.00704248,12.33868673,,,,,,,,,,,,,
105500,6.115008301,12.36593351,,,,,,,,,,,,,
105500,6.212717773,12.38842029,,,,,,,,,,,,,
105500,6.298039551,12.40957342,,,,,,,,,,,,,
105500,6.366655762,12.42720522,,,,,,,,,,,,,
105500,6.421912109,12.44085375,,,,,,,,,,,,,
105500,6.458620605,12.44997606,,,,,,,,,,,,,
105500,6.476601074,12.45454885,,,,,,,,,,,,,
105500,6.480270508,12.45862618,,,,,,,,,,,,,
105500,6.473463867,12.45754864,,,,,,,,,,,,,
105500,6.449025879,12.45282777,,,,,,,,,,,,,
105500,6.403210449,12.44521141,,,,,,,,,,,,,
105500,6.346443359,12.43393589,,,,,,,,,,,,,
105500,6.276033203,12.41880283,,,,,,,,,,,,,
105500,6.186810059,12.40046974,,,,,,,,,,,,,
105500,6.086516113,12.38001417,,,,,,,,,,,,,
105500,5.978808594,12.3558566,,,,,,,,,,,,,
105500,5.85284375,12.33037654,,,,,,,,,,,,,
105500,5.731836914,12.30387203,,,,,,,,,,,,,
105500,5.598759766,12.27527205,,,,,,,,,,,,,
105500,5.46227002,12.24619523,,,,,,,,,,,,,
105500,5.326964355,12.21718453,,,,,,,,,,,,,
105500,5.196344238,12.18668092,,,,,,,,,,,,,
105500,5.063039063,12.15606742,,,,,,,,,,,,,
105500,4.918421387,12.12463062,,,,,,,,,,,,,
105500,4.778290039,12.0948907,,,,,,,,,,,,,
105500,4.641996094,12.06199639,,,,,,,,,,,,,
105500,4.504933105,12.03090046,,,,,,,,,,,,,
105500,4.367976074,11.99982129,,,,,,,,,,,,,
105500,4.235098633,11.96782198,,,,,,,,,,,,,
105500,4.105759766,11.93707064,,,,,,,,,,,,,
105500,3.97594751,11.90774888,,,,,,,,,,,,,
106000,3.838507813,11.88292727,,,,,,,,,,,,,
106000,3.72209668,11.85452938,,,,,,,,,,,,,
106000,3.61502832,11.8285371,,,,,,,,,,,,,
106000,3.51238916,11.80354133,,,,,,,,,,,,,
106000,3.423693359,11.78190857,,,,,,,,,,,,,
106000,3.358573975,11.76539902,,,,,,,,,,,,,
106000,3.295258057,11.74995955,,,,,,,,,,,,,
106000,3.257789551,11.73830777,,,,,,,,,,,,,
106000,3.234020996,11.73200831,,,,,,,,,,,,,
106000,3.22400415,11.730114,,,,,,,,,,,,,
106000,3.233209717,11.72925066,,,,,,,,,,,,,
106000,3.259736084,11.73348818,,,,,,,,,,,,,
106000,3.303005127,11.74140815,,,,,,,,,,,,,
106000,3.360068604,11.75330393,,,,,,,,,,,,,
106000,3.4399375,11.76835317,,,,,,,,,,,,,
106000,3.530891357,11.78568322,,,,,,,,,,,,,
106000,3.631898193,11.80797257,,,,,,,,,,,,,
106000,3.743762207,11.82950474,,,,,,,,,,,,,
106000,3.854668701,11.85542159,,,,,,,,,,,,,
106000,3.973925537,11.87915821,,,,,,,,,,,,,
106000,4.091625732,11.90579403,,,,,,,,,,,,,
106000,4.220192383,11.93292905,,,,,,,,,,,,,
106000,4.351541504,11.962099,,,,,,,,,,,,,
106000,4.484988281,11.99230552,,,,,,,,,,,,,
106000,4.615848145,12.02149689,,,,,,,,,,,,,
106000,4.750193359,12.05159258,,,,,,,,,,,,,
106000,4.881384277,12.08091341,,,,,,,,,,,,,
106000,5.01379248,12.11183611,,,,,,,,,,,,,
106000,5.146950684,12.14242913,,,,,,,,,,,,,
106000,5.274154785,12.17276976,,,,,,,,,,,,,
106000,5.406063965,12.2026559,,,,,,,,,,,,,
106000,5.530848145,12.2337155,,,,,,,,,,,,,
106000,5.657470215,12.26255391,,,,,,,,,,,,,
106000,5.778368164,12.29093038,,,,,,,,,,,,,
106000,5.892230957,12.31944282,,,,,,,,,,,,,
106000,6.007723145,12.34637387,,,,,,,,,,,,,
106000,6.114228516,12.36853004,,,,,,,,,,,,,
106000,6.20572998,12.39412557,,,,,,,,,,,,,
106000,6.293473633,12.41470221,,,,,,,,,,,,,
106000,6.363603027,12.4307964,,,,,,,,,,,,,
106000,6.420975586,12.44534366,,,,,,,,,,,,,
106000,6.455312012,12.45533489,,,,,,,,,,,,,
106000,6.470366699,12.4604255,,,,,,,,,,,,,
106000,6.470933594,12.46263273,,,,,,,,,,,,,
106000,6.456445801,12.46088464,,,,,,,,,,,,,
106000,6.425107422,12.45545875,,,,,,,,,,,,,
106000,6.377341309,12.44486962,,,,,,,,,,,,,
106000,6.323793945,12.43441459,,,,,,,,,,,,,
106000,6.244507324,12.41863705,,,,,,,,,,,,,
106000,6.153676758,12.400195,,,,,,,,,,,,,
106000,6.056670898,12.38056831,,,,,,,,,,,,,
106000,5.944429688,12.35604752,,,,,,,,,,,,,
106000,5.823203613,12.33045291,,,,,,,,,,,,,
106000,5.697236328,12.30348274,,,,,,,,,,,,,
106000,5.56708252,12.27430347,,,,,,,,,,,,,
106000,5.438926758,12.24552467,,,,,,,,,,,,,
106000,5.302573242,12.21699268,,,,,,,,,,,,,
106000,5.164429199,12.18755264,,,,,,,,,,,,,
106000,5.030317871,12.1564772,,,,,,,,,,,,,
106000,4.89463916,12.12763041,,,,,,,,,,,,,
106000,4.75879541,12.09561434,,,,,,,,,,,,,
106000,4.626711426,12.06599921,,,,,,,,,,,,,
106000,4.494988281,12.03456614,,,,,,,,,,,,,
106000,4.36073291,12.00420223,,,,,,,,,,,,,
106000,4.230182129,11.97324414,,,,,,,,,,,,,
106000,4.097200195,11.94241177,,,,,,,,,,,,,
106500,3.813572021,11.88240107,,,,,,,,,,,,,
106500,3.701414307,11.85572799,,,,,,,,,,,,,
106500,3.592034912,11.82974875,,,,,,,,,,,,,
106500,3.497656006,11.80748828,,,,,,,,,,,,,
106500,3.403280762,11.78626716,,,,,,,,,,,,,
106500,3.341682373,11.76737808,,,,,,,,,,,,,
106500,3.289681396,11.75520942,,,,,,,,,,,,,
106500,3.256255127,11.74562052,,,,,,,,,,,,,
106500,3.239499512,11.73916925,,,,,,,,,,,,,
106500,3.230636719,11.73809264,,,,,,,,,,,,,
106500,3.247009766,11.73874643,,,,,,,,,,,,,
106500,3.273838623,11.74160279,,,,,,,,,,,,,
106500,3.318457764,11.7525924,,,,,,,,,,,,,
106500,3.387292236,11.76520996,,,,,,,,,,,,,
106500,3.464696289,11.78190671,,,,,,,,,,,,,
106500,3.558281494,11.79895736,,,,,,,,,,,,,
106500,3.659239746,11.8218204,,,,,,,,,,,,,
106500,3.7706604,11.84475888,,,,,,,,,,,,,
106500,3.885288818,11.86920423,,,,,,,,,,,,,
106500,4.002590576,11.89440396,,,,,,,,,,,,,
106500,4.130562988,11.91995479,,,,,,,,,,,,,
106500,4.258108887,11.94817387,,,,,,,,,,,,,
106500,4.387378906,11.97718456,,,,,,,,,,,,,
106500,4.51831543,12.00646814,,,,,,,,,,,,,
106500,4.652272949,12.03514263,,,,,,,,,,,,,
106500,4.781655762,12.06632052,,,,,,,,,,,,,
106500,4.916023926,12.09615543,,,,,,,,,,,,,
106500,5.046974121,12.12650351,,,,,,,,,,,,,
106500,5.17790918,12.15595566,,,,,,,,,,,,,
106500,5.309702148,12.18720898,,,,,,,,,,,,,
106500,5.437430664,12.21838407,,,,,,,,,,,,,
106500,5.559099121,12.24742271,,,,,,,,,,,,,
106500,5.686817871,12.27693073,,,,,,,,,,,,,
106500,5.807174316,12.30265107,,,,,,,,,,,,,
106500,5.922695801,12.33222801,,,,,,,,,,,,,
106500,6.030536621,12.35731505,,,,,,,,,,,,,
106500,6.134179199,12.38268986,,,,,,,,,,,,,
106500,6.227860352,12.40599714,,,,,,,,,,,,,
106500,6.309844727,12.42548134,,,,,,,,,,,,,
106500,6.370659668,12.44209707,,,,,,,,,,,,,
106500,6.42457959,12.45488226,,,,,,,,,,,,,
106500,6.456589355,12.46353798,,,,,,,,,,,,,
106500,6.468038574,12.46725116,,,,,,,,,,,,,
106500,6.463385742,12.46846374,,,,,,,,,,,,,
106500,6.448513672,12.46719155,,,,,,,,,,,,,
106500,6.415506836,12.45987695,,,,,,,,,,,,,
106500,6.369830078,12.45156769,,,,,,,,,,,,,
106500,6.299623047,12.43674941,,,,,,,,,,,,,
106500,6.217395508,12.4199288,,,,,,,,,,,,,
106500,6.124027832,12.40075286,,,,,,,,,,,,,
106500,6.010992676,12.37833407,,,,,,,,,,,,,
106500,5.896780762,12.35274039,,,,,,,,,,,,,
106500,5.767771484,12.32428849,,,,,,,,,,,,,
106500,5.633066895,12.29750738,,,,,,,,,,,,,
106500,5.494554199,12.26696093,,,,,,,,,,,,,
