Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
46000,4.659888672,10.05127188,,,,,,,,,,,,,
46000,4.562196777,10.02876833,,,,,,,,,,,,,
46000,4.451161133,10.00121422,,,,,,,,,,,,,
46000,4.333375488,9.96970199,,,,,,,,,,,,,
46000,4.213411621,9.938817471,,,,,,,,,,,,,
46000,4.084510742,9.906253777,,,,,,,,,,,,,
46000,3.956376953,9.867814369,,,,,,,,,,,,,
46000,3.819395752,9.831809439,,,,,,,,,,,,,
46000,3.684140869,9.794810787,,,,,,,,,,,,,
46000,3.548380615,9.751553647,,,,,,,,,,,,,
46000,3.411261475,9.710294195,,,,,,,,,,,,,
46000,3.2646521,9.666789323,,,,,,,,,,,,,
46000,3.128731201,9.621386416,,,,,,,,,,,,,
46000,2.984750977,9.575015865,,,,,,,,,,,,,
46000,2.84652002,9.527472779,,,,,,,,,,,,,
46000,2.703429199,9.479247965,,,,,,,,,,,,,
46000,2.56464624,9.430769831,,,,,,,,,,,,,
46000,2.432354248,9.383453056,,,,,,,,,,,,,
46000,2.297669678,9.33265686,,,,,,,,,,,,,
46000,2.173381348,9.28545557,,,,,,,,,,,,,
46000,2.042583008,9.236054495,,,,,,,,,,,,,
46000,1.912466187,9.188109078,,,,,,,,,,,,,
46000,1.790335693,9.140061215,,,,,,,,,,,,,
46000,1.670105103,9.090722539,,,,,,,,,,,,,
46000,1.551608765,9.042616934,,,,,,,,,,,,,
46000,1.439767212,8.994875476,,,,,,,,,,,,,
46000,1.328575684,8.948326111,,,,,,,,,,,,,
46500,1.227366699,8.924750611,,,,,,,,,,,,,
46500,1.126136475,8.880103007,,,,,,,,,,,,,
46500,1.025712891,8.835266344,,,,,,,,,,,,,
46500,0.930134888,8.795355447,,,,,,,,,,,,,
46500,0.846441467,8.75731837,,,,,,,,,,,,,
46500,0.779204346,8.721088991,,,,,,,,,,,,,
46500,0.713869263,8.688551374,,,,,,,,,,,,,
46500,0.654820923,8.660504594,,,,,,,,,,,,,
46500,0.602610596,8.634066209,,,,,,,,,,,,,
46500,0.565133789,8.612856269,,,,,,,,,,,,,
46500,0.538666931,8.595448919,,,,,,,,,,,,,
46500,0.523764526,8.584683761,,,,,,,,,,,,,
46500,0.522610535,8.576361462,,,,,,,,,,,,,
46500,0.536317383,8.574186824,,,,,,,,,,,,,
46500,0.553530334,8.573038504,,,,,,,,,,,,,
46500,0.587774292,8.576760069,,,,,,,,,,,,,
46500,0.645670471,8.587600663,,,,,,,,,,,,,
46500,0.72145813,8.602903225,,,,,,,,,,,,,
46500,0.79810321,8.621071465,,,,,,,,,,,,,
46500,0.893077576,8.641793393,,,,,,,,,,,,,
46500,0.999079956,8.665834554,,,,,,,,,,,,,
46500,1.106878784,8.691545576,,,,,,,,,,,,,
46500,1.22804126,8.721992373,,,,,,,,,,,,,
46500,1.349606079,8.753074333,,,,,,,,,,,,,
46500,1.466529419,8.784312755,,,,,,,,,,,,,
46500,1.591838867,8.819881827,,,,,,,,,,,,,
46500,1.723789673,8.856108412,,,,,,,,,,,,,
46500,1.853395996,8.89335759,,,,,,,,,,,,,
46500,1.987607178,8.935776539,,,,,,,,,,,,,
46500,2.121592529,8.975874633,,,,,,,,,,,,,
46500,2.257864746,9.02105961,,,,,,,,,,,,,
46500,2.39978125,9.066495113,,,,,,,,,,,,,
46500,2.529852783,9.113281965,,,,,,,,,,,,,
46500,2.664453125,9.158419445,,,,,,,,,,,,,
46500,2.791807373,9.204638191,,,,,,,,,,,,,
46500,2.922154541,9.252666496,,,,,,,,,,,,,
46500,3.04613916,9.300700389,,,,,,,,,,,,,
46500,3.173793701,9.350196458,,,,,,,,,,,,,
46500,3.310794434,9.398591705,,,,,,,,,,,,,
46500,3.423404785,9.447979741,,,,,,,,,,,,,
46500,3.551892822,9.49662365,,,,,,,,,,,,,
46500,3.675571533,9.544966742,,,,,,,,,,,,,
46500,3.789247803,9.594430216,,,,,,,,,,,,,
46500,3.902772705,9.642107412,,,,,,,,,,,,,
46500,4.021240723,9.690166451,,,,,,,,,,,,,
46500,4.135182617,9.737336077,,,,,,,,,,,,,
46500,4.243117676,9.782094508,,,,,,,,,,,,,
46500,4.34401416,9.828238748,,,,,,,,,,,,,
46500,4.453442871,9.871903807,,,,,,,,,,,,,
46500,4.554592773,9.914525785,,,,,,,,,,,,,
46500,4.647745117,9.955661371,,,,,,,,,,,,,
46500,4.728286621,9.99204535,,,,,,,,,,,,,
46500,4.804072754,10.02514828,,,,,,,,,,,,,
46500,4.865574707,10.05468518,,,,,,,,,,,,,
46500,4.923699707,10.08085441,,,,,,,,,,,,,
46500,4.964744629,10.10220312,,,,,,,,,,,,,
46500,4.996647949,10.11980418,,,,,,,,,,,,,
46500,5.009554199,10.13201755,,,,,,,,,,,,,
46500,5.009104492,10.13854984,,,,,,,,,,,,,
46500,4.999100098,10.14180295,,,,,,,,,,,,,
46500,4.978459961,10.14044136,,,,,,,,,,,,,
46500,4.945274902,10.13669092,,,,,,,,,,,,,
46500,4.898333496,10.12853067,,,,,,,,,,,,,
46500,4.839861816,10.11595037,,,,,,,,,,,,,
46500,4.766810059,10.0994641,,,,,,,,,,,,,
46500,4.679416504,10.07791329,,,,,,,,,,,,,
46500,4.575719727,10.05410682,,,,,,,,,,,,,
46500,4.464746094,10.02633944,,,,,,,,,,,,,
46500,4.346894531,9.995572269,,,,,,,,,,,,,
46500,4.23052002,9.965378791,,,,,,,,,,,,,
46500,4.10285498,9.930788539,,,,,,,,,,,,,
46500,3.973844238,9.895736352,,,,,,,,,,,,,
46500,3.833449219,9.858825244,,,,,,,,,,,,,
46500,3.703945068,9.820180945,,,,,,,,,,,,,
46500,3.5681521,9.779050015,,,,,,,,,,,,,
46500,3.427697754,9.737581946,,,,,,,,,,,,,
46500,3.283116211,9.692166932,,,,,,,,,,,,,
46500,3.147671631,9.648481384,,,,,,,,,,,,,
46500,3.004724121,9.601823986,,,,,,,,,,,,,
46500,2.858334229,9.553087875,,,,,,,,,,,,,
46500,2.725743652,9.506703354,,,,,,,,,,,,,
46500,2.592890137,9.457617998,,,,,,,,,,,,,
46500,2.450974121,9.409508668,,,,,,,,,,,,,
46500,2.313146484,9.362087585,,,,,,,,,,,,,
46500,2.188903809,9.312033653,,,,,,,,,,,,,
46500,2.056148682,9.264580905,,,,,,,,,,,,,
46500,1.937273926,9.214878082,,,,,,,,,,,,,
46500,1.80763623,9.165333584,,,,,,,,,,,,,
46500,1.690534912,9.117400274,,,,,,,,,,,,,
46500,1.573857422,9.069273248,,,,,,,,,,,,,
46500,1.461386597,9.021460079,,,,,,,,,,,,,
46500,1.348714844,8.975024335,,,,,,,,,,,,,
47000,1.250667603,8.95003695,,,,,,,,,,,,,
47000,1.144026245,8.90558213,,,,,,,,,,,,,
47000,1.045312988,8.861671202,,,,,,,,,,,,,
47000,0.95333728,8.820722811,,,,,,,,,,,,,
47000,0.865563904,8.781187236,,,,,,,,,,,,,
47000,0.787662781,8.745080791,,,,,,,,,,,,,
47000,0.716189331,8.711379953,,,,,,,,,,,,,
47000,0.65774353,8.6837532,,,,,,,,,,,,,
47000,0.603335571,8.655678481,,,,,,,,,,,,,
47000,0.561664307,8.631062694,,,,,,,,,,,,,
47000,0.525248352,8.612090722,,,,,,,,,,,,,
47000,0.509418854,8.599119261,,,,,,,,,,,,,
47000,0.508137695,8.588377386,,,,,,,,,,,,,
47000,0.514312256,8.584040217,,,,,,,,,,,,,
47000,0.536135681,8.584293537,,,,,,,,,,,,,
47000,0.574741516,8.589143865,,,,,,,,,,,,,
47000,0.622573669,8.598768152,,,,,,,,,,,,,
47000,0.693465454,8.612104692,,,,,,,,,,,,,
47000,0.778405334,8.630040102,,,,,,,,,,,,,
47000,0.87562854,8.652890101,,,,,,,,,,,,,
47000,0.982831116,8.676374331,,,,,,,,,,,,,
47000,1.092954224,8.704274893,,,,,,,,,,,,,
47000,1.210696655,8.734090254,,,,,,,,,,,,,
47000,1.334974243,8.764518425,,,,,,,,,,,,,
47000,1.457421875,8.798067458,,,,,,,,,,,,,
47000,1.580079956,8.831879124,,,,,,,,,,,,,
47000,1.704535156,8.8671837,,,,,,,,,,,,,
47000,1.842562012,8.907662705,,,,,,,,,,,,,
47000,1.978981934,8.948843926,,,,,,,,,,,,,
47000,2.120095947,8.991721086,,,,,,,,,,,,,
47000,2.262855469,9.037862532,,,,,,,,,,,,,
47000,2.398690918,9.081595577,,,,,,,,,,,,,
47000,2.528997314,9.128276259,,,,,,,,,,,,,
47000,2.666837402,9.176093154,,,,,,,,,,,,,
47000,2.794116699,9.222944267,,,,,,,,,,,,,
47000,2.925298828,9.271769784,,,,,,,,,,,,,
47000,3.055799805,9.318954311,,,,,,,,,,,,,
47000,3.177906738,9.367332794,,,,,,,,,,,,,
47000,3.306788086,9.418508038,,,,,,,,,,,,,
47000,3.429291992,9.466670454,,,,,,,,,,,,,
47000,3.548834717,9.515728801,,,,,,,,,,,,,
47000,3.669751465,9.564072825,,,,,,,,,,,,,
47000,3.7905979,9.611630812,,,,,,,,,,,,,
47000,3.901540039,9.658077732,,,,,,,,,,,,,
47000,4.013424805,9.706499986,,,,,,,,,,,,,
47000,4.125952148,9.753251448,,,,,,,,,,,,,
47000,4.236041016,9.79832653,,,,,,,,,,,,,
47000,4.345975586,9.842826985,,,,,,,,,,,,,
47000,4.441205566,9.884698316,,,,,,,,,,,,,
47000,4.535501953,9.9268388,,,,,,,,,,,,,
47000,4.63006543,9.965908714,,,,,,,,,,,,,
47000,4.715521484,10.00316069,,,,,,,,,,,,,
47000,4.790995605,10.03660541,,,,,,,,,,,,,
47000,4.854503418,10.06757468,,,,,,,,,,,,,
47000,4.914260254,10.09424403,,,,,,,,,,,,,
47000,4.956109375,10.11325791,,,,,,,,,,,,,
47000,4.986561035,10.13376005,,,,,,,,,,,,,
47000,5.005171875,10.1453159,,,,,,,,,,,,,
47000,5.006172363,10.15407778,,,,,,,,,,,,,
47000,4.998890625,10.15676558,,,,,,,,,,,,,
47000,4.979299316,10.15691832,,,,,,,,,,,,,
47000,4.943557129,10.15280746,,,,,,,,,,,,,
47000,4.89714209,10.14351845,,,,,,,,,,,,,
47000,4.84251416,10.13188437,,,,,,,,,,,,,
47000,4.769617188,10.11605561,,,,,,,,,,,,,
47000,4.687839355,10.09605732,,,,,,,,,,,,,
47000,4.590612305,10.07240452,,,,,,,,,,,,,
47000,4.486621582,10.04784461,,,,,,,,,,,,,
47000,4.372464355,10.01913939,,,,,,,,,,,,,
47000,4.257875488,9.988079779,,,,,,,,,,,,,
47000,4.124900879,9.952967986,,,,,,,,,,,,,
47000,3.995648438,9.916671552,,,,,,,,,,,,,
47000,3.85827417,9.880372323,,,,,,,,,,,,,
47000,3.721595459,9.840723127,,,,,,,,,,,,,
47000,3.58905542,9.800899774,,,,,,,,,,,,,
47000,3.448219482,9.759775363,,,,,,,,,,,,,
47000,3.310357666,9.717382491,,,,,,,,,,,,,
47000,3.173738037,9.672722779,,,,,,,,,,,,,
47000,3.029696533,9.626503102,,,,,,,,,,,,,
47000,2.892049805,9.580913931,,,,,,,,,,,,,
47000,2.753715088,9.533774108,,,,,,,,,,,,,
47000,2.617182617,9.485902265,,,,,,,,,,,,,
47000,2.485749023,9.438072331,,,,,,,,,,,,,
47000,2.357605713,9.390599094,,,,,,,,,,,,,
47000,2.222481445,9.342229925,,,,,,,,,,,,,
47000,2.094728271,9.293285199,,,,,,,,,,,,,
47000,1.9685271,9.244883433,,,,,,,,,,,,,
47000,1.846949463,9.197307751,,,,,,,,,,,,,
47000,1.728327515,9.149621241,,,,,,,,,,,,,
47000,1.610897583,9.101409465,,,,,,,,,,,,,
47000,1.496748169,9.054078721,,,,,,,,,,,,,
47000,1.383949097,9.006441571,,,,,,,,,,,,,
47500,1.282425903,8.980975486,,,,,,,,,,,,,
47500,1.178070068,8.936521597,,,,,,,,,,,,,
47500,1.078164551,8.893040009,,,,,,,,,,,,,
47500,0.978780762,8.851239458,,,,,,,,,,,,,
47500,0.897493225,8.811896667,,,,,,,,,,,,,
47500,0.815486938,8.773589507,,,,,,,,,,,,,
47500,0.745868042,8.739455603,,,,,,,,,,,,,
47500,0.681424988,8.708767593,,,,,,,,,,,,,
47500,0.625187317,8.681719191,,,,,,,,,,,,,
47500,0.581569458,8.656739257,,,,,,,,,,,,,
47500,0.544048462,8.637459017,,,,,,,,,,,,,
47500,0.519382446,8.623084053,,,,,,,,,,,,,
47500,0.516988525,8.613588288,,,,,,,,,,,,,
47500,0.524317383,8.606866933,,,,,,,,,,,,,
47500,0.553682739,8.608791977,,,,,,,,,,,,,
47500,0.579794678,8.613356389,,,,,,,,,,,,,
47500,0.638806152,8.619811386,,,,,,,,,,,,,
47500,0.700620483,8.635245264,,,,,,,,,,,,,
47500,0.78875293,8.652855642,,,,,,,,,,,,,
47500,0.878864868,8.671329357,,,,,,,,,,,,,
47500,0.975684448,8.695690893,,,,,,,,,,,,,
47500,1.091490112,8.722627535,,,,,,,,,,,,,
47500,1.209628296,8.752807043,,,,,,,,,,,,,
47500,1.332759033,8.783938363,,,,,,,,,,,,,
47500,1.455798218,8.818107657,,,,,,,,,,,,,
47500,1.585249268,8.853792213,,,,,,,,,,,,,
47500,1.715016479,8.888957091,,,,,,,,,,,,,
47500,1.83709375,8.926029317,,,,,,,,,,,,,
47500,1.964933838,8.963607252,,,,,,,,,,,,,
47500,2.096676758,9.005051106,,,,,,,,,,,,,
47500,2.231178467,9.047146887,,,,,,,,,,,,,
47500,2.366287354,9.092273191,,,,,,,,,,,,,
47500,2.499410889,9.136371315,,,,,,,,,,,,,
47500,2.632861572,9.182618931,,,,,,,,,,,,,
47500,2.764984131,9.230310097,,,,,,,,,,,,,
47500,2.898825195,9.279079735,,,,,,,,,,,,,
47500,3.028334717,9.329397231,,,,,,,,,,,,,
47500,3.155151367,9.377055801,,,,,,,,,,,,,
47500,3.279664307,9.424992837,,,,,,,,,,,,,
47500,3.409104248,9.476055391,,,,,,,,,,,,,
47500,3.529318848,9.524555877,,,,,,,,,,,,,
47500,3.649805664,9.572929703,,,,,,,,,,,,,
47500,3.769968018,9.621351026,,,,,,,,,,,,,
47500,3.883936768,9.670183063,,,,,,,,,,,,,
47500,4.003508057,9.719252586,,,,,,,,,,,,,
47500,4.107379395,9.765073657,,,,,,,,,,,,,
47500,4.22654834,9.810246527,,,,,,,,,,,,,
47500,4.332088379,9.855684824,,,,,,,,,,,,,
47500,4.43853418,9.900977835,,,,,,,,,,,,,
47500,4.532807129,9.943601675,,,,,,,,,,,,,
47500,4.636078125,9.984939359,,,,,,,,,,,,,
47500,4.716062012,10.02225373,,,,,,,,,,,,,
47500,4.793820313,10.05601231,,,,,,,,,,,,,
47500,4.866972656,10.08668635,,,,,,,,,,,,,
47500,4.912506348,10.11377107,,,,,,,,,,,,,
47500,4.959231445,10.13472769,,,,,,,,,,,,,
47500,4.983985352,10.15118696,,,,,,,,,,,,,
47500,5.013441406,10.16678289,,,,,,,,,,,,,
47500,5.014527344,10.17521229,,,,,,,,,,,,,
47500,5.005051758,10.17800253,,,,,,,,,,,,,
47500,4.987322266,10.17792244,,,,,,,,,,,,,
47500,4.96165332,10.17508842,,,,,,,,,,,,,
47500,4.913733398,10.16576588,,,,,,,,,,,,,
47500,4.852519043,10.15349012,,,,,,,,,,,,,
47500,4.785035156,10.1395892,,,,,,,,,,,,,
47500,4.698786133,10.1174023,,,,,,,,,,,,,
47500,4.604638184,10.097594,,,,,,,,,,,,,
47500,4.498302734,10.06974373,,,,,,,,,,,,,
47500,4.381935059,10.04055608,,,,,,,,,,,,,
47500,4.259018066,10.00886783,,,,,,,,,,,,,
47500,4.131816895,9.973907843,,,,,,,,,,,,,
47500,3.999777832,9.93831642,,,,,,,,,,,,,
47500,3.865456787,9.901834652,,,,,,,,,,,,,
47500,3.727496582,9.863368236,,,,,,,,,,,,,
47500,3.590120605,9.821891785,,,,,,,,,,,,,
47500,3.450625732,9.780636057,,,,,,,,,,,,,
47500,3.313492432,9.736398235,,,,,,,,,,,,,
47500,3.175301758,9.692825377,,,,,,,,,,,,,
47500,3.034855469,9.645910002,,,,,,,,,,,,,
47500,2.895875488,9.599167854,,,,,,,,,,,,,
47500,2.75444043,9.552601725,,,,,,,,,,,,,
47500,2.619089355,9.504428133,,,,,,,,,,,,,
47500,2.485221191,9.457982145,,,,,,,,,,,,,
47500,2.352512207,9.408412501,,,,,,,,,,,,,
47500,2.217970703,9.360696189,,,,,,,,,,,,,
47500,2.091154053,9.310231544,,,,,,,,,,,,,
47500,1.964014526,9.261664003,,,,,,,,,,,,,
47500,1.840057739,9.212106466,,,,,,,,,,,,,
47500,1.720224976,9.164287709,,,,,,,,,,,,,
47500,1.606250977,9.116791189,,,,,,,,,,,,,
47500,1.487428833,9.069596417,,,,,,,,,,,,,
47500,1.375025269,9.022012353,,,,,,,,,,,,,
48000,1.247899902,8.985471912,,,,,,,,,,,,,
48000,1.141781372,8.938936517,,,,,,,,,,,,,
48000,1.044028931,8.895534091,,,,,,,,,,,,,
48000,0.950842896,8.853509091,,,,,,,,,,,,,
48000,0.862998413,8.815352805,,,,,,,,,,,,,
48000,0.784370789,8.777709678,,,,,,,,,,,,,
48000,0.719127075,8.745801635,,,,,,,,,,,,,
48000,0.655278015,8.715653792,,,,,,,,,,,,,
48000,0.60663269,8.687352762,,,,,,,,,,,,,
48000,0.556719116,8.665444329,,,,,,,,,,,,,
48000,0.522793457,8.64539016,,,,,,,,,,,,,
48000,0.506006531,8.631477132,,,,,,,,,,,,,
48000,0.499294891,8.621614426,,,,,,,,,,,,,
48000,0.513141602,8.61643441,,,,,,,,,,,,,
48000,0.523399109,8.616833948,,,,,,,,,,,,,
48000,0.553242981,8.618639782,,,,,,,,,,,,,
48000,0.606979248,8.628045209,,,,,,,,,,,,,
48000,0.676444641,8.64258036,,,,,,,,,,,,,
48000,0.751485779,8.658932522,,,,,,,,,,,,,
48000,0.84747699,8.679025806,,,,,,,,,,,,,
48000,0.950567932,8.702452295,,,,,,,,,,,,,
48000,1.063673584,8.730946109,,,,,,,,,,,,,
48000,1.182789673,8.760911413,,,,,,,,,,,,,
48000,1.310218262,8.791780099,,,,,,,,,,,,,
48000,1.430750732,8.825100958,,,,,,,,,,,,,
48000,1.562817383,8.861401118,,,,,,,,,,,,,
48000,1.690036865,8.89794901,,,,,,,,,,,,,
48000,1.822663086,8.935139515,,,,,,,,,,,,,
48000,1.952276245,8.974602446,,,,,,,,,,,,,
48000,2.083205566,9.01681371,,,,,,,,,,,,,
48000,2.219442139,9.061019868,,,,,,,,,,,,,
48000,2.35779126,9.105479345,,,,,,,,,,,,,
48000,2.493247314,9.15093068,,,,,,,,,,,,,
48000,2.624382813,9.195612743,,,,,,,,,,,,,
48000,2.756189209,9.243354201,,,,,,,,,,,,,
48000,2.888434326,9.291368537,,,,,,,,,,,,,
48000,3.017280762,9.340065531,,,,,,,,,,,,,
48000,3.143641846,9.388633072,,,,,,,,,,,,,
48000,3.269542236,9.437760338,,,,,,,,,,,,,
48000,3.393882813,9.487180039,,,,,,,,,,,,,
48000,3.512383545,9.535630234,,,,,,,,,,,,,
48000,3.632184814,9.583833627,,,,,,,,,,,,,
48000,3.753066162,9.633308277,,,,,,,,,,,,,
48000,3.864393066,9.679709561,,,,,,,,,,,,,
48000,3.980010254,9.726707824,,,,,,,,,,,,,
48000,4.091626221,9.773403406,,,,,,,,,,,,,
48000,4.197535645,9.819378145,,,,,,,,,,,,,
48000,4.302297852,9.86208953,,,,,,,,,,,,,
48000,4.396638672,9.904809296,,,,,,,,,,,,,
48000,4.496980957,9.943480603,,,,,,,,,,,,,
48000,4.586557617,9.982702322,,,,,,,,,,,,,
48000,4.669212891,10.02164837,,,,,,,,,,,,,
48000,4.748228027,10.05613059,,,,,,,,,,,,,
48000,4.820299805,10.08650754,,,,,,,,,,,,,
48000,4.877125488,10.11424232,,,,,,,,,,,,,
48000,4.921507813,10.13698243,,,,,,,,,,,,,
48000,4.961148926,10.1566473,,,,,,,,,,,,,
48000,4.983436035,10.17200854,,,,,,,,,,,,,
48000,4.998013672,10.18212922,,,,,,,,,,,,,
48000,4.988351074,10.18571015,,,,,,,,,,,,,
48000,4.967386719,10.18734742,,,,,,,,,,,,,
48000,4.944791992,10.18470991,,,,,,,,,,,,,
48000,4.90246875,10.17701905,,,,,,,,,,,,,
48000,4.841650391,10.16533282,,,,,,,,,,,,,
48000,4.77465625,10.15039347,,,,,,,,,,,,,
48000,4.69032959,10.13079844,,,,,,,,,,,,,
48000,4.592212891,10.10794751,,,,,,,,,,,,,
48000,4.489307617,10.08108445,,,,,,,,,,,,,
48000,4.376458984,10.05392708,,,,,,,,,,,,,
48000,4.253530273,10.02247352,,,,,,,,,,,,,
48000,4.12617041,9.989302605,,,,,,,,,,,,,
48000,4.001509277,9.955678135,,,,,,,,,,,,,
48000,3.865896484,9.917495772,,,,,,,,,,,,,
48000,3.735654297,9.877594188,,,,,,,,,,,,,
48000,3.595476807,9.838460013,,,,,,,,,,,,,
48000,3.458049805,9.796835482,,,,,,,,,,,,,
48000,3.317948975,9.754128754,,,,,,,,,,,,,
48000,3.180936523,9.710310958,,,,,,,,,,,,,
48000,3.042400146,9.665569291,,,,,,,,,,,,,
48000,2.902600586,9.618677199,,,,,,,,,,,,,
48000,2.763839844,9.571870789,,,,,,,,,,,,,
48000,2.62761377,9.523483925,,,,,,,,,,,,,
48000,2.488557129,9.474923834,,,,,,,,,,,,,
48000,2.355913086,9.42638237,,,,,,,,,,,,,
48000,2.223108887,9.378467686,,,,,,,,,,,,,
48000,2.098120117,9.329087101,,,,,,,,,,,,,
48000,1.971963867,9.278813377,,,,,,,,,,,,,
48000,1.844328369,9.231936187,,,,,,,,,,,,,
48000,1.724036377,9.182541631,,,,,,,,,,,,,
48000,1.607445435,9.133405983,,,,,,,,,,,,,
48000,1.494204834,9.08678025,,,,,,,,,,,,,
