n_cycles,hysteresis_area,stiffness,creep
148600,0.50852,10365.0202636535,0.0979109551
148650,0.52829,10356.092170238,0.0978515803
148700,0.52241,10354.5941595112,0.0978629716
148750,0.51498,10359.5089022633,0.0978782278
148800,0.51198,10353.5870899829,0.0979154749
148850,0.50619,10359.8496051387,0.0979186123
148900,0.50867,10368.9810745701,0.0979698001
148950,0.4999,10364.5233455898,0.0979654112
149000,0.51164,10367.6323238481,0.0979832577
149050,0.52232,10348.3885001349,0.0979443546
149100,0.52166,10357.3160877638,0.0979517499
149150,0.51808,10362.9131173179,0.0979743665
149200,0.51383,10348.8232231203,0.0979789038
149250,0.51735,10351.9518045154,0.0980125769
149300,0.5183,10352.7532049776,0.0979849283
149350,0.50426,10360.7117611824,0.0980730925
149400,0.5025,10359.676658906,0.0980665849
149450,0.50056,10368.3863358658,0.0980931975
149500,0.49883,10355.5424128276,0.0981036894
149550,0.49589,10364.8653715294,0.0981103454
149600,0.50854,10360.3602513993,0.0981457619
149650,0.5077,10351.1771141448,0.0981246005
149700,0.5058,10362.0101489043,0.0981375022
149750,0.50282,10362.5103259802,0.0981394201
149800,0.52068,10347.5959661034,0.0980931276
149850,0.50684,10357.5406130866,0.098157613
149900,0.51098,10362.0175720625,0.0981946971
149950,0.51893,10341.2985586103,0.0981408521
150000,0.50634,10351.3298527247,0.0982141413
150050,0.50172,10357.2907529192,0.0982110708
150100,0.52082,10347.2087459177,0.0981937075
150150,0.51338,10353.1137221356,0.0982228725
150200,0.51701,10342.9952705076,0.0982082449
150250,0.51951,10344.2797123755,0.0982302299
150300,0.51483,10341.1528713568,0.0982478348
150350,0.51305,10337.3559876838,0.0982515572
150400,0.51368,10343.9749497855,0.0982405967
150450,0.52093,10342.7779293495,0.0982651633
150500,0.52228,10342.9432412527,0.0982576486
150550,0.51592,10335.3491879457,0.0982770405
150600,0.50582,10346.4046841804,0.098334768
150650,0.51745,10330.7673565184,0.0983068399
150700,0.52288,10340.78825282,0.0983357313
150750,0.5138,10338.2871530398,0.098332559
150800,0.51553,10342.6715688238,0.0983772421
150850,0.52814,10339.0638424248,0.0983491336
150900,0.50834,10335.7483939102,0.0984447397
150950,0.53254,10325.5614666941,0.0983947219
151000,0.51723,10329.8940190995,0.0984278042
151050,0.49849,10337.4325955407,0.0984569895
151100,0.50592,10333.3377301227,0.0984592771
151150,0.51519,10339.1108080265,0.0984835526
151200,0.51145,10334.971987704,0.0985208957
151250,0.51703,10326.7330780408,0.0984938262
151300,0.52778,10317.2909892209,0.0984594837
151350,0.51193,10321.5078933732,0.0984916056
151400,0.51597,10332.2233743879,0.0985112041
151450,0.5196,10322.5173164826,0.0985319261
151500,0.50261,10336.0733066822,0.0985667313
151550,0.52452,10321.4795650986,0.0985613908
151600,0.52013,10315.8390802504,0.0985529274
151650,0.51514,10319.4564240444,0.0985934719
151700,0.52755,10309.3914277303,0.0985717372
151750,0.52708,10311.4108633122,0.0986108149
151800,0.5215,10308.5058302786,0.0986392115
151850,0.53244,10316.0621405088,0.0986342406
151900,0.52278,10315.3298886197,0.0986499916
151950,0.52504,10306.3413792219,0.098657381
152000,0.52814,10309.6173270045,0.0986758736
152050,0.51894,10301.169730414,0.0987005478
152100,0.53086,10306.365018652,0.0986959552
152150,0.52356,10300.3999007131,0.0987073552
152200,0.53024,10309.3732813756,0.0987476436
152250,0.5192,10301.5865953822,0.0987499778
152300,0.53327,10295.5400600881,0.0987576641
152350,0.50631,10309.5661288351,0.0988325657
152400,0.53272,10291.3567807427,0.098776698
152450,0.52923,10288.9483016116,0.0988127023
152500,0.51129,10303.9123992817,0.0988727406
152550,0.51733,10300.1645736397,0.0988790445
152600,0.53059,10284.1841170874,0.098848957
152650,0.5291,10279.3227144149,0.0988607411
152700,0.53362,10282.2016420186,0.0988681393
152750,0.51909,10295.7566681977,0.098923812
152800,0.53176,10271.3178843973,0.0989277527
152850,0.5406,10277.0386943109,0.0989573833
152900,0.53524,10279.3395929137,0.0989661086
152950,0.51332,10281.543113134,0.0990328001
153000,0.52763,10277.2214828673,0.0990444853
153050,0.50881,10291.0243595659,0.0990752975
153100,0.51406,10274.6674743652,0.0990773493
153150,0.52428,10268.4878020998,0.0991085224
153200,0.53344,10256.67955984,0.0990770903
153250,0.51713,10273.9766402344,0.0991405512
153300,0.52853,10258.7634111945,0.0991489738
153350,0.5344,10255.6288208645,0.0991626963
153400,0.53698,10246.6196315003,0.0991672539
153450,0.54347,10238.2685288366,0.0991903391
153500,0.53713,10236.8925771172,0.0992292043
153550,0.40309,10231.2141114147,0.099279944
153587,0.01113,10221.6011158275,0.0992997637
153588,0.01093,10230.2819813705,0.0993330759
153589,0.011,10224.161355391,0.0993094727
153590,0.01101,10226.9825927955,0.0993108726
153591,0.01078,10223.9505724558,0.0993179186
153592,0.01054,10229.3060445893,0.0993671041
153593,0.01097,10220.6141835396,0.0993070192
153594,0.01099,10223.3664294492,0.0993106165
153595,0.01095,10231.3369941357,0.0993170775
153596,0.0109,10223.5086625219,0.0993156369
153597,0.01074,10241.0544374959,0.0993359194
153598,0.01095,10213.8033755677,0.0992974732
153599,0.01108,10219.5594710912,0.0993213529
153600,0.01111,10220.8834649679,0.0993217836
153601,0.01079,10234.6782994246,0.0993744819
153602,0.01065,10229.5909692375,0.0993307593
153603,0.01103,10222.5152487387,0.0993098394
153604,0.0108,10231.9044309393,0.0993627094
153605,0.01093,10231.7198534993,0.0993267837
153606,0.01096,10224.7366104037,0.0993492402
153607,0.01102,10224.5035691213,0.0993067952
153608,0.01117,10214.8043007604,0.099329825
153609,0.01095,10219.7119617734,0.099330864
153610,0.0107,10238.8492780619,0.0993835914
153611,0.01101,10225.5239201444,0.0993256719
153612,0.01104,10215.1524978683,0.0993336667
153613,0.01108,10218.3631390488,0.0993243535
153614,0.01067,10237.9390889383,0.0994062779
153615,0.01103,10224.9090354716,0.0993177673
153616,0.01092,10220.5065702984,0.0993306894
153617,0.01118,10217.7657727443,0.0993172202
153618,0.01109,10218.4722956932,0.0993315567
153619,0.01106,10223.5966836175,0.0993418274
153620,0.01098,10220.1209052005,0.0993542635
153621,0.01086,10220.7624867542,0.0993518421
153622,0.01089,10223.4753205364,0.0993585709
153623,0.01093,10219.98251572,0.0993516907
153624,0.01083,10232.0432764023,0.0993557158
153625,0.0111,10217.4666207896,0.0993493071
153626,0.01113,10216.576715651,0.0993332913
153627,0.011,10218.0069933074,0.0993536843
153628,0.01082,10217.4025064395,0.0993707683
153629,0.01103,10223.3661248986,0.0993494032
153630,0.01088,10221.0866828766,0.0993724505
153631,0.01093,10213.9832684234,0.0993546419
153632,0.01058,10227.6521559392,0.0994330272
153633,0.01082,10229.6380892357,0.0993679627
153634,0.01095,10212.3663981777,0.0993423047
153635,0.01106,10215.0054456397,0.0993556576
153636,0.01114,10211.7297506485,0.0993485126
153637,0.0112,10207.509966584,0.0993470196
153638,0.01106,10202.2129224381,0.0993659836
153639,0.01105,10216.1179547106,0.099385131
153640,0.01085,10217.484058352,0.0994381524
153641,0.01062,10221.6449360364,0.0994081376
153642,0.01098,10212.7256016265,0.0993776775
153643,0.01103,10212.8278229527,0.0993764756
153644,0.01114,10206.1425783926,0.0993654802
153645,0.01084,10211.2078924586,0.0994038099
153646,0.01131,10199.033288073,0.0993731693
153647,0.01109,10203.3563792892,0.0993703812
153648,0.0109,10209.2268989048,0.0993939524
153649,0.01085,10218.0109887782,0.0994202332
153650,0.01099,10200.6754722402,0.0993800233
153651,0.01074,10215.3850014043,0.0994214846
153652,0.01106,10195.3468463973,0.099372564
153653,0.01072,10212.0024404223,0.0994349277
153654,0.01069,10219.3323301869,0.0994088652
153655,0.01078,10209.0529185259,0.0994174916
153656,0.01083,10206.0080575713,0.0994132657
153657,0.01085,10201.1781171743,0.0994307368
153658,0.01078,10203.4108631463,0.0994235801
153659,0.01091,10214.3824893492,0.0994313159
153660,0.01079,10203.2848692765,0.0994227419
153661,0.01094,10193.9812099854,0.0993827823
153662,0.01095,10190.3621716779,0.0994318368
153663,0.0117,10171.0210471926,0.0993848691
153664,0.01133,10179.1111975681,0.0993900903
153665,0.01168,10155.1146914622,0.0994204951
153666,0.01163,10150.2478872182,0.0994385337
153667,0.01165,10143.739141672,0.0994471862
153668,0.0115,10144.5488869253,0.0994842238
153669,0.0116,10151.4119368021,0.0995108392
153670,0.01144,10143.7344396307,0.0995193142
153671,0.01154,10131.8076745546,0.0995131035
153672,0.01176,10124.2075550261,0.0995329407
153673,0.0117,10118.9054618403,0.0995474082
153674,0.01165,10118.8616804739,0.0995660433
153675,0.01184,10110.2122802741,0.0995925395
153676,0.01149,10119.4991149713,0.0996011775
153677,0.01178,10102.3786714084,0.0996058225
153678,0.01195,10092.2781156621,0.0996198302
153679,0.01226,10073.1564618319,0.0996330229
153680,0.01206,10078.7055830353,0.0996664545
153681,0.012,10070.8767324855,0.0997297466
153682,0.01213,10056.4639624258,0.0997328811
153683,0.01267,10026.3156871893,0.0997688476
153684,0.01723,9838.8588775707,0.0998030009
153685,1.08986,-1857.7050511135,0.1215001248
